query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Race_left.csv,title,geelong cup,FootballMatch_right,title,2010â11 w-league grand final,0.7775824666023254
Race_left.csv,title,liverpool city cup,FootballMatch_right,title,2011 j.league cup final,0.7636431455612183
Race_left.csv,title,zawawi cup,FootballMatch_right,title,soccer bowl 2013,0.6941852569580078
Race_left.csv,title,singapore gold cup,FootballMatch_right,title,2006 copa indonesia final,0.6895619630813599
Race_left.csv,title,premier's cup,FootballMatch_right,title,2012 conference premier play-off final,0.6826530694961548
Race_left.csv,title,hong kong cup,FootballMatch_right,title,1985 china v hong kong football match,0.6798226833343506
Race_left.csv,title,new zealand cup,FootballMatch_right,title,2013 kenyan super cup (pre-season),0.658532977104187
Race_left.csv,title,south african derby,FootballMatch_right,title,2009 african championship of nations final,0.6510859727859497
Race_left.csv,title,vuelta a el salvador,FootballMatch_right,title,hungary 10â1 el salvador (1982),0.650652289390564
Race_left.csv,title,japan cup,FootballMatch_right,title,2012 albanian supercup,0.6505071520805359
Race_left.csv,title,hawkesbury gold cup,FootballMatch_right,title,2008 conference premier play-off final,0.6391055583953857
Race_left.csv,title,jra cup,FootballMatch_right,title,2002 international rules series,0.6371145248413086
Race_left.csv,title,bayern-rundfahrt,FootballMatch_right,title,battle of nuremberg (2006 fifa world cup),0.6330546140670776
Race_left.csv,title,coupe des nations ville saguenay,FootballMatch_right,title,france 1â1 ireland (18 november 2009),0.6319019198417664
Race_left.csv,title,july cup,FootballMatch_right,title,1993 dutch supercup,0.6307716369628906
Race_left.csv,title,australian cup,FootballMatch_right,title,1992 dutch supercup,0.6255087852478027
Race_left.csv,title,australia world cup,FootballMatch_right,title,shamrock rovers xi v brazil,0.6240250468254089
Race_left.csv,title,japan cup dirt,FootballMatch_right,title,2006 international rules series,0.6229279041290283
Race_left.csv,title,monmouth cup,FootballMatch_right,title,2011 all-ireland minor hurling championship,0.622427225112915
Race_left.csv,title,shergar cup,FootballMatch_right,title,1991 dutch supercup,0.6124585866928101
Race_left.csv,title,bunbury cup,FootballMatch_right,title,2009 conference premier play-off final,0.6064950823783875
Race_left.csv,title,tokyo city cup,FootballMatch_right,title,2006 international rules series,0.6003949642181396
Race_left.csv,title,launceston cup,FootballMatch_right,title,2010 conference premier play-off final,0.5827970504760742
Race_left.csv,title,arabian world cup,FootballMatch_right,title,2008 international rules series,0.5751688480377197
Race_left.csv,title,curragh cup,FootballMatch_right,title,2011 conference premier play-off final,0.5720497369766235
Race_left.csv,title,spring grand slam,FootballMatch_right,title,2010 wps all-star game,0.5701249837875366
Race_left.csv,title,new zealand derby,FootballMatch_right,title,1870â71 home nations rugby union matches,0.5689845085144043
Race_left.csv,title,dubai sheema classic,FootballMatch_right,title,2011 international rules series,0.5533740520477295
Race_left.csv,title,hanshin cup,FootballMatch_right,title,2010 international rules series,0.550013542175293
Race_left.csv,title,ulster derby,FootballMatch_right,title,1876 scotland v wales football match,0.5443923473358154
Race_left.csv,title,vuelta a cuba,FootballMatch_right,title,battle of santiago (1962 fifa world cup),0.5401623845100403
Race_left.csv,title,istrian spring trophy,FootballMatch_right,title,2009 wps all-star game,0.5334069728851318
Race_left.csv,title,hong kong stewards' cup,FootballMatch_right,title,2005 international rules series,0.5286976099014282
Race_left.csv,title,gran premio polla de potrillos (uruguay),FootballMatch_right,title,argentina 2â1 england (1986 fifa world cup),0.5236152410507202
Race_left.csv,title,irish grand national,FootballMatch_right,title,2009 republic of ireland v france football matches,0.5191568732261658
Race_left.csv,title,qtc cup,FootballMatch_right,title,2011 uefa european under-21 championship final,0.5060254335403442
Race_left.csv,title,pearl izumi tour series,FootballMatch_right,title,2001 international rules series,0.504132866859436
Race_left.csv,title,bavarian classic,FootballMatch_right,title,austria v west germany (1978 fifa world cup),0.49966228008270264
Race_left.csv,title,cathay pacific gold cup,FootballMatch_right,title,1998 international rules series,0.48797285556793213
Race_left.csv,title,glasgow stakes,FootballMatch_right,title,1871 scotland versus england rugby union match,0.4789619743824005
Race_left.csv,title,gran premio d'italia,FootballMatch_right,title,brazil v italy (1982 fifa world cup),0.4776187539100647
Race_left.csv,title,warsaw derby,FootballMatch_right,title,poland v brazil (1938 fifa world cup),0.4731760025024414
Race_left.csv,title,rheinland-pfalz rundfahrt,FootballMatch_right,title,2000 england v germany football match,0.4728846549987793
Race_left.csv,title,gran premio carlos pellegrini,FootballMatch_right,title,1968 dfb-pokal final,0.47080832719802856
Race_left.csv,title,world series hurdle,FootballMatch_right,title,1989 misl all-star game,0.4699896574020386
Race_left.csv,title,stewards' cup (great britain),FootballMatch_right,title,2001 germany v england football match,0.469298392534256
Race_left.csv,title,deutsches derby,FootballMatch_right,title,battle of berne (1954 fifa world cup),0.4618329107761383
Race_left.csv,title,vuelta a paraguay,FootballMatch_right,title,hungary v el salvador (1982 fifa world cup),0.46178025007247925
Race_left.csv,title,kingston town classic,FootballMatch_right,title,1999 international rules series,0.45372113585472107
Race_left.csv,title,ian mcewen trophy,FootballMatch_right,title,1985 wales v scotland football match,0.44442421197891235
Race_left.csv,title,deutschland tour,FootballMatch_right,title,west germany v france (1982 fifa world cup),0.44108346104621887
Race_left.csv,title,tattersall's cup,FootballMatch_right,title,austria v switzerland (1954 fifa world cup),0.4344714283943176
Race_left.csv,title,meilen-trophy,FootballMatch_right,title,1988 dfb-pokal final,0.4337453842163086
