query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Race_left.csv,title,jammed lovely stakes,Race_left,title,jammed lovely stakes,1.0000005960464478
Race_left.csv,title,fall highweight handicap,Race_left,title,fall highweight handicap,1.0000005960464478
Race_left.csv,title,bernard baruch handicap,Race_left,title,bernard baruch handicap,1.0000004768371582
Race_left.csv,title,tour de east java,Race_left,title,tour de east java,1.0000004768371582
Race_left.csv,title,princess elizabeth stakes (canada),Race_left,title,princess elizabeth stakes (canada),1.0000004768371582
Race_left.csv,title,racing post trophy,Race_left,title,racing post trophy,1.0000004768371582
Race_left.csv,title,uae 1000 guineas,Race_left,title,uae 1000 guineas,1.0000003576278687
Race_left.csv,title,regret stakes,Race_left,title,regret stakes,1.0000003576278687
Race_left.csv,title,turnback the alarm handicap,Race_left,title,turnback the alarm handicap,1.0000003576278687
Race_left.csv,title,kinloch brae chase,Race_left,title,kinloch brae chase,1.0000003576278687
Race_left.csv,title,derby italiano,Race_left,title,derby italiano,1.0000003576278687
Race_left.csv,title,west virginia breeders' classic,Race_left,title,west virginia breeders' classic,1.0000003576278687
Race_left.csv,title,cigar mile handicap,Race_left,title,cigar mile handicap,1.0000003576278687
Race_left.csv,title,californian stakes,Race_left,title,californian stakes,1.0000003576278687
Race_left.csv,title,asian beau stakes,Race_left,title,asian beau stakes,1.0000003576278687
Race_left.csv,title,cohutta 100,Race_left,title,cohutta 100,1.0000003576278687
Race_left.csv,title,pucker up stakes,Race_left,title,pucker up stakes,1.0000003576278687
Race_left.csv,title,nationale sluitingsprijs,Race_left,title,nationale sluitingsprijs,1.0000003576278687
Race_left.csv,title,tolworth hurdle,Race_left,title,tolworth hurdle,1.000000238418579
Race_left.csv,title,ouija board handicap,Race_left,title,ouija board handicap,1.000000238418579
Race_left.csv,title,santa barbara handicap,Race_left,title,santa barbara handicap,1.000000238418579
Race_left.csv,title,jacques cartier stakes,Race_left,title,jacques cartier stakes,1.000000238418579
Race_left.csv,title,megavalanche,Race_left,title,megavalanche,1.000000238418579
Race_left.csv,title,swedish trotting criterium,Race_left,title,swedish trotting criterium,1.000000238418579
Race_left.csv,title,birthday card stakes,Race_left,title,birthday card stakes,1.000000238418579
Race_left.csv,title,mannerism stakes,Race_left,title,mannerism stakes,1.000000238418579
Race_left.csv,title,tour of greece,Race_left,title,tour of greece,1.000000238418579
Race_left.csv,title,shannon stakes,Race_left,title,shannon stakes,1.000000238418579
Race_left.csv,title,azerbaijan international cycling tour,Race_left,title,azerbaijan international cycling tour,1.000000238418579
Race_left.csv,title,buckingham palace stakes,Race_left,title,buckingham palace stakes,1.000000238418579
Race_left.csv,title,concorde stakes (australia),Race_left,title,concorde stakes (australia),1.000000238418579
Race_left.csv,title,southwest stakes,Race_left,title,southwest stakes,1.000000238418579
Race_left.csv,title,sagaro stakes,Race_left,title,sagaro stakes,1.000000238418579
Race_left.csv,title,trofeo luis puig,Race_left,title,trofeo luis puig,1.000000238418579
Race_left.csv,title,rsa chase,Race_left,title,rsa chase,1.000000238418579
Race_left.csv,title,john smith's people's race,Race_left,title,john smith's people's race,1.000000238418579
Race_left.csv,title,lumberjack 100,Race_left,title,lumberjack 100,1.000000238418579
Race_left.csv,title,maryland million turf,Race_left,title,maryland million turf,1.000000238418579
Race_left.csv,title,hyperion stakes,Race_left,title,hyperion stakes,1.000000238418579
Race_left.csv,title,british columbia derby,Race_left,title,british columbia derby,1.000000238418579
Race_left.csv,title,new zealand trotting derby,Race_left,title,new zealand trotting derby,1.000000238418579
Race_left.csv,title,cyclo-cross koppenberg,Race_left,title,cyclo-cross koppenberg,1.000000238418579
Race_left.csv,title,triple bend invitational handicap,Race_left,title,triple bend invitational handicap,1.000000238418579
Race_left.csv,title,raffles cup,Race_left,title,raffles cup,1.000000238418579
Race_left.csv,title,grand prix du midi libre,Race_left,title,grand prix du midi libre,1.000000238418579
Race_left.csv,title,ontario fashion stakes,Race_left,title,ontario fashion stakes,1.000000238418579
Race_left.csv,title,vagrancy handicap,Race_left,title,vagrancy handicap,1.000000238418579
Race_left.csv,title,frost king stakes,Race_left,title,frost king stakes,1.000000238418579
Race_left.csv,title,the t j smith,Race_left,title,the t j smith,1.000000238418579
Race_left.csv,title,barbados triple crown of thoroughbred racing,Race_left,title,barbados triple crown of thoroughbred racing,1.000000238418579
Race_left.csv,title,fourstardave handicap,Race_left,title,fourstardave handicap,1.000000238418579
Race_left.csv,title,tour du doubs,Race_left,title,tour du doubs,1.000000238418579
Race_left.csv,title,rebel stakes,Race_left,title,rebel stakes,1.000000238418579
Race_left.csv,title,australia world cup,Race_left,title,australia world cup,1.000000238418579
Race_left.csv,title,godolphin mile,Race_left,title,godolphin mile,1.000000238418579
Race_left.csv,title,cocked hat stakes,Race_left,title,cocked hat stakes,1.000000238418579
Race_left.csv,title,mother goose stakes,Race_left,title,mother goose stakes,1.000000238418579
Race_left.csv,title,earl of sefton stakes,Race_left,title,earl of sefton stakes,1.000000238418579
Race_left.csv,title,haskell invitational stakes,Race_left,title,haskell invitational stakes,1.000000238418579
Race_left.csv,title,aami vase,Race_left,title,aami vase,1.000000238418579
Race_left.csv,title,frances a. genter stakes,Race_left,title,frances a. genter stakes,1.000000238418579
Race_left.csv,title,european free handicap,Race_left,title,european free handicap,1.000000238418579
Race_left.csv,title,delta profronde,Race_left,title,delta profronde,1.000000238418579
Race_left.csv,title,"haynes, hanson and clark conditions stakes",Race_left,title,"haynes, hanson and clark conditions stakes",1.000000238418579
Race_left.csv,title,grote prijs stad zottegem,Race_left,title,grote prijs stad zottegem,1.000000238418579
Race_left.csv,title,barbara fritchie handicap,Race_left,title,barbara fritchie handicap,1.000000238418579
Race_left.csv,title,spring grand slam,Race_left,title,spring grand slam,1.000000238418579
Race_left.csv,title,carlyon cup,Race_left,title,carlyon cup,1.000000238418579
Race_left.csv,title,coronation futurity stakes,Race_left,title,coronation futurity stakes,1.000000238418579
Race_left.csv,title,poule d'essai des poulains,Race_left,title,poule d'essai des poulains,1.000000238418579
Race_left.csv,title,just a game stakes,Race_left,title,just a game stakes,1.000000238418579
Race_left.csv,title,havre de grace handicap,Race_left,title,havre de grace handicap,1.000000238418579
Race_left.csv,title,el conejo handicap,Race_left,title,el conejo handicap,1.000000238418579
Race_left.csv,title,fred w. hooper handicap,Race_left,title,fred w. hooper handicap,1.000000238418579
Race_left.csv,title,tom ridge stakes,Race_left,title,tom ridge stakes,1.000000238418579
Race_left.csv,title,tour of siam,Race_left,title,tour of siam,1.000000238418579
Race_left.csv,title,manawatu sires produce stakes,Race_left,title,manawatu sires produce stakes,1.000000238418579
Race_left.csv,title,gp impanis-van petegem,Race_left,title,gp impanis-van petegem,1.000000238418579
Race_left.csv,title,john b. campbell handicap,Race_left,title,john b. campbell handicap,1.000000238418579
Race_left.csv,title,arlington million,Race_left,title,arlington million,1.000000238418579
Race_left.csv,title,monmouth stakes,Race_left,title,monmouth stakes,1.0000001192092896
Race_left.csv,title,gran premio polla de potrillos (uruguay),Race_left,title,gran premio polla de potrillos (uruguay),1.0000001192092896
Race_left.csv,title,razorback handicap,Race_left,title,razorback handicap,1.0000001192092896
Race_left.csv,title,bobby lewis quality,Race_left,title,bobby lewis quality,1.0000001192092896
Race_left.csv,title,dwyer stakes,Race_left,title,dwyer stakes,1.0000001192092896
Race_left.csv,title,preis der sparkassen-finanzgruppe,Race_left,title,preis der sparkassen-finanzgruppe,1.0000001192092896
Race_left.csv,title,champion bumper,Race_left,title,champion bumper,1.0000001192092896
Race_left.csv,title,matron stakes (ireland),Race_left,title,matron stakes (ireland),1.0000001192092896
Race_left.csv,title,bill ritchie handicap,Race_left,title,bill ritchie handicap,1.0000001192092896
Race_left.csv,title,coral cup,Race_left,title,coral cup,1.0000001192092896
Race_left.csv,title,uci track cycling world cup classics,Race_left,title,uci track cycling world cup classics,1.0000001192092896
Race_left.csv,title,el camino real derby,Race_left,title,el camino real derby,1.0000001192092896
Race_left.csv,title,energiewacht tour,Race_left,title,energiewacht tour,1.0000001192092896
Race_left.csv,title,paumonok handicap,Race_left,title,paumonok handicap,1.0000001192092896
Race_left.csv,title,give thanks stakes,Race_left,title,give thanks stakes,1.0000001192092896
Race_left.csv,title,istrian spring trophy,Race_left,title,istrian spring trophy,1.0000001192092896
Race_left.csv,title,merchants and citizens handicap,Race_left,title,merchants and citizens handicap,1.0000001192092896
Race_left.csv,title,reisling stakes,Race_left,title,reisling stakes,1.0000001192092896
Race_left.csv,title,sunshine millions classic,Race_left,title,sunshine millions classic,1.0000001192092896
Race_left.csv,title,miss grillo stakes,Race_left,title,miss grillo stakes,1.0000001192092896
Race_left.csv,title,ian mcewen trophy,Race_left,title,ian mcewen trophy,1.0000001192092896
Race_left.csv,title,nandi stakes,Race_left,title,nandi stakes,1.0000001192092896
Race_left.csv,title,woodstock stakes,Race_left,title,woodstock stakes,1.0000001192092896
Race_left.csv,title,arabian world cup,Race_left,title,arabian world cup,1.0000001192092896
Race_left.csv,title,the shorts (horse race),Race_left,title,the shorts (horse race),1.0000001192092896
Race_left.csv,title,mill reef stakes,Race_left,title,mill reef stakes,1.0000001192092896
Race_left.csv,title,cinema handicap,Race_left,title,cinema handicap,1.0000001192092896
Race_left.csv,title,cape argus pick 'n pay cycle tour,Race_left,title,cape argus pick 'n pay cycle tour,1.0000001192092896
Race_left.csv,title,light fingers stakes,Race_left,title,light fingers stakes,1.0000001192092896
Race_left.csv,title,ruthless stakes,Race_left,title,ruthless stakes,1.0000001192092896
Race_left.csv,title,italian national cyclo-cross championships,Race_left,title,italian national cyclo-cross championships,1.0000001192092896
Race_left.csv,title,bavarian classic,Race_left,title,bavarian classic,1.0000001192092896
Race_left.csv,title,prueba villafranca de ordizia,Race_left,title,prueba villafranca de ordizia,1.0000001192092896
Race_left.csv,title,rund um berlin,Race_left,title,rund um berlin,1.0000001192092896
Race_left.csv,title,grand prix eddy merckx,Race_left,title,grand prix eddy merckx,1.0000001192092896
Race_left.csv,title,hawke's bay guineas,Race_left,title,hawke's bay guineas,1.0000001192092896
Race_left.csv,title,sweet embrace stakes,Race_left,title,sweet embrace stakes,1.0000001192092896
Race_left.csv,title,dane ripper quality,Race_left,title,dane ripper quality,1.0000001192092896
Race_left.csv,title,spring classic,Race_left,title,spring classic,1.0000001192092896
Race_left.csv,title,hollywood futurity,Race_left,title,hollywood futurity,1.0000001192092896
Race_left.csv,title,albany stakes (great britain),Race_left,title,albany stakes (great britain),1.0000001192092896
Race_left.csv,title,st. leger italiano,Race_left,title,st. leger italiano,1.0000001192092896
Race_left.csv,title,maryland million ladies,Race_left,title,maryland million ladies,1.0000001192092896
Race_left.csv,title,sorority stakes,Race_left,title,sorority stakes,1.0000001192092896
Race_left.csv,title,cb fisher plate,Race_left,title,cb fisher plate,1.0000001192092896
Race_left.csv,title,rheinland-pfalz rundfahrt,Race_left,title,rheinland-pfalz rundfahrt,1.0000001192092896
Race_left.csv,title,"air force cycling classic professional cycling race, arlington, va",Race_left,title,"air force cycling classic professional cycling race, arlington, va",1.0000001192092896
Race_left.csv,title,moonga stakes,Race_left,title,moonga stakes,1.0000001192092896
Race_left.csv,title,woodbine mile,Race_left,title,woodbine mile,1.0000001192092896
Race_left.csv,title,tour of faroes islands,Race_left,title,tour of faroes islands,1.0000001192092896
Race_left.csv,title,spiral stakes,Race_left,title,spiral stakes,1.0000001192092896
Race_left.csv,title,mint julep handicap,Race_left,title,mint julep handicap,1.0000001192092896
Race_left.csv,title,sparkassen giro bochum,Race_left,title,sparkassen giro bochum,1.0000001192092896
Race_left.csv,title,amsterdam stakes,Race_left,title,amsterdam stakes,1.0
Race_left.csv,title,sugar bowl stakes,Race_left,title,sugar bowl stakes,1.0
Race_left.csv,title,all aged stakes,Race_left,title,all aged stakes,1.0
Race_left.csv,title,ridgewood pearl stakes,Race_left,title,ridgewood pearl stakes,1.0
Race_left.csv,title,junior tour of wales,Race_left,title,junior tour of wales,1.0
Race_left.csv,title,arcadia handicap,Race_left,title,arcadia handicap,1.0
Race_left.csv,title,vigil stakes,Race_left,title,vigil stakes,1.0
Race_left.csv,title,senorita stakes,Race_left,title,senorita stakes,1.0
Race_left.csv,title,hamburger meile,Race_left,title,hamburger meile,1.0
Race_left.csv,title,christmas hurdle,Race_left,title,christmas hurdle,1.0
Race_left.csv,title,iroquois stakes (churchill downs),Race_left,title,iroquois stakes (churchill downs),1.0
Race_left.csv,title,freehold stakes,Race_left,title,freehold stakes,1.0
Race_left.csv,title,gotham stakes,Race_left,title,gotham stakes,1.0
Race_left.csv,title,fairy bridge stakes,Race_left,title,fairy bridge stakes,1.0
Race_left.csv,title,le samyn,Race_left,title,le samyn,1.0
Race_left.csv,title,astoria stakes,Race_left,title,astoria stakes,1.0
Race_left.csv,title,steady growth stakes,Race_left,title,steady growth stakes,1.0
Race_left.csv,title,eight belles stakes,Race_left,title,eight belles stakes,1.0
Race_left.csv,title,beverly d. stakes,Race_left,title,beverly d. stakes,1.0
Race_left.csv,title,tour of the basque country,Race_left,title,tour of the basque country,1.0
Race_left.csv,title,tour of romania,Race_left,title,tour of romania,1.0
Race_left.csv,title,presbyterian hospital invitational criterium,Race_left,title,presbyterian hospital invitational criterium,1.0
Race_left.csv,title,morgiana hurdle,Race_left,title,morgiana hurdle,1.0
Race_left.csv,title,height of fashion stakes,Race_left,title,height of fashion stakes,1.0
Race_left.csv,title,coaching club american oaks,Race_left,title,coaching club american oaks,1.0
Race_left.csv,title,brighton derby,Race_left,title,brighton derby,1.0
Race_left.csv,title,easter cup,Race_left,title,easter cup,1.0
Race_left.csv,title,new zealand oaks,Race_left,title,new zealand oaks,1.0
Race_left.csv,title,fleur de lis handicap,Race_left,title,fleur de lis handicap,1.0
Race_left.csv,title,hill 'n' dale stakes,Race_left,title,hill 'n' dale stakes,1.0
Race_left.csv,title,liverpool city cup,Race_left,title,liverpool city cup,1.0
Race_left.csv,title,singapore gold cup,Race_left,title,singapore gold cup,1.0
Race_left.csv,title,balanchine stakes,Race_left,title,balanchine stakes,1.0
Race_left.csv,title,ballade stakes,Race_left,title,ballade stakes,1.0
Race_left.csv,title,telegraph handicap,Race_left,title,telegraph handicap,1.0
Race_left.csv,title,queen of the south stakes,Race_left,title,queen of the south stakes,1.0
Race_left.csv,title,santa ynez stakes,Race_left,title,santa ynez stakes,1.0
Race_left.csv,title,tour de langkawi,Race_left,title,tour de langkawi,1.0
Race_left.csv,title,duinencross koksijde,Race_left,title,duinencross koksijde,1.0
Race_left.csv,title,brighton mile,Race_left,title,brighton mile,1.0
Race_left.csv,title,queen elizabeth ii commemorative cup,Race_left,title,queen elizabeth ii commemorative cup,1.0
