query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Case_left.csv,title,arizonans for official english v. arizona,Legislature_right,title,arizona legislature,0.6684694886207581
Case_left.csv,title,ontario v. quon,Legislature_right,title,alberta legislature,0.6455957889556885
Case_left.csv,title,gunn v. university committee to end the war in viet nam,Legislature_right,title,national assembly of vietnam,0.6353154182434082
Case_left.csv,title,superintendent v. hill,Legislature_right,title,cumberland county council,0.6294388771057129
Case_left.csv,title,mcintyre v. ohio elections commission,Legislature_right,title,"city council of cincinnati, ohio elections",0.6259716749191284
Case_left.csv,title,provident institution for sav. v. mayor of jersey city,Legislature_right,title,city of york council,0.6256898045539856
Case_left.csv,title,communist party v. subversive activities control board,Legislature_right,title,soviet of the republic,0.6078197956085205
Case_left.csv,title,almendarez-torres v. united states,Legislature_right,title,congress of mexico,0.5973875522613525
Case_left.csv,title,sale v. haitian centers council,Legislature_right,title,chamber of deputies of haiti,0.5942217111587524
Case_left.csv,title,r.a.v. v. city of st. paul,Legislature_right,title,charlotte city council,0.5665993094444275
Case_left.csv,title,harper v. virginia state board of elections,Legislature_right,title,new brunswick legislature,0.5539460182189941
Case_left.csv,title,fedorenko v. united states,Legislature_right,title,federal assembly of russia,0.5481383800506592
Case_left.csv,title,"board of governors, frs v. investment company institute",Legislature_right,title,coimbatore municipal corporation,0.5466125011444092
Case_left.csv,title,kawakita v. united states,Legislature_right,title,kwazuluânatal legislature,0.5376713871955872
Case_left.csv,title,ricci v. destefano,Legislature_right,title,legislative assembly of emilia-romagna,0.5362154841423035
Case_left.csv,title,commissioner v. sunnen,Legislature_right,title,imperial legislative council,0.532265305519104
Case_left.csv,title,ashcroft v. iqbal,Legislature_right,title,orissa legislative assembly,0.5281485915184021
Case_left.csv,title,afroyim v. rusk,Legislature_right,title,sejm,0.5265511274337769
Case_left.csv,title,hernandez v. commissioner,Legislature_right,title,chamber of deputies of mexico,0.5212464928627014
Case_left.csv,title,banco nacional de cuba v. sabbatino,Legislature_right,title,national congress of argentina,0.5206129550933838
Case_left.csv,title,united states v. dion,Legislature_right,title,27th alberta legislature,0.5161274075508118
Case_left.csv,title,national league of cities v. usery,Legislature_right,title,urban council,0.513904333114624
Case_left.csv,title,missouri v. holland,Legislature_right,title,states general of the netherlands,0.5133275389671326
Case_left.csv,title,hawaii v. office of hawaiian affairs,Legislature_right,title,house of assembly of kiribati,0.5074440240859985
Case_left.csv,title,board of education of kiryas joel village school district v. grumet,Legislature_right,title,chavakacheri divisional council,0.5065986514091492
Case_left.csv,title,kleppe v. new mexico,Legislature_right,title,madrid assembly,0.5057212710380554
Case_left.csv,title,united states v. montoya de hernandez,Legislature_right,title,senate of mexico,0.5045384764671326
Case_left.csv,title,ex parte fisk,Legislature_right,title,lã¤nderkammer,0.4984297454357147
