query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Case_left.csv,title,michigan v. bryant,NCAATeamSeason_right,title,1894 alabama crimson white football team,0.5411475896835327
Case_left.csv,title,alabama v. shelton,NCAATeamSeason_right,title,1896 alabama crimson white football team,0.5338040590286255
Case_left.csv,title,stanford v. kentucky,NCAATeamSeason_right,title,1979 ucf golden knights football team,0.5209205746650696
Case_left.csv,title,national association for the advancement of colored people v. alabama,NCAATeamSeason_right,title,1893 alabama crimson white football team,0.5168676972389221
Case_left.csv,title,papachristou v. jacksonville,NCAATeamSeason_right,title,2010 fiu golden panthers football team,0.5145841240882874
Case_left.csv,title,pace v. alabama,NCAATeamSeason_right,title,1899 alabama crimson white football team,0.5071445107460022
Case_left.csv,title,oregon v. ice,NCAATeamSeason_right,title,1964 oregon ducks football team,0.5022512674331665
Case_left.csv,title,national collegiate athletic association v. smith,NCAATeamSeason_right,title,2011 austin peay governors football team,0.4975999593734741
Case_left.csv,title,j.e.b. v. alabama ex rel. t.b.,NCAATeamSeason_right,title,1895 alabama crimson white football team,0.4956660270690918
Case_left.csv,title,patterson v. alabama,NCAATeamSeason_right,title,1906 alabama crimson white football team,0.49050232768058777
Case_left.csv,title,hamilton v. alabama (1964),NCAATeamSeason_right,title,1904 alabama crimson white football team,0.4836110472679138
Case_left.csv,title,board of trustees of the university of alabama v. garrett,NCAATeamSeason_right,title,1900 alabama crimson white football team,0.4807257056236267
Case_left.csv,title,florida star v. b. j. f.,NCAATeamSeason_right,title,2002 florida atlantic owls baseball team,0.4741191864013672
Case_left.csv,title,radovich v. national football league,NCAATeamSeason_right,title,1919 washington sun dodgers football team,0.4729425013065338
Case_left.csv,title,hamilton v. alabama (1961),NCAATeamSeason_right,title,1898 alabama crimson white football team,0.4699741005897522
Case_left.csv,title,north carolina v. pearce,NCAATeamSeason_right,title,2011 fiu golden panthers football team,0.4694332778453827
Case_left.csv,title,brown v. mississippi,NCAATeamSeason_right,title,1903 alabama crimson white football team,0.46935492753982544
Case_left.csv,title,swain v. alabama,NCAATeamSeason_right,title,1905 alabama crimson white football team,0.4597266614437103
Case_left.csv,title,cbocs west v. humphries,NCAATeamSeason_right,title,2012 austin peay governors football team,0.4565988779067993
Case_left.csv,title,whitus v. georgia,NCAATeamSeason_right,title,1901 alabama crimson white football team,0.45422154664993286
Case_left.csv,title,heath v. alabama,NCAATeamSeason_right,title,1897 alabama crimson white football team,0.44584381580352783
Case_left.csv,title,minnesota v. mille lacs band of chippewa indians,NCAATeamSeason_right,title,1974 oregon ducks football team,0.4299151301383972
Case_left.csv,title,michigan v. jackson,NCAATeamSeason_right,title,1902 alabama crimson white football team,0.42772677540779114
Case_left.csv,title,georgia v. stanton,NCAATeamSeason_right,title,1894 lsu football team,0.426975280046463
Case_left.csv,title,south carolina v. gathers,NCAATeamSeason_right,title,1892 alabama cadets football team,0.42557740211486816
Case_left.csv,title,de jonge v. oregon,NCAATeamSeason_right,title,1975 oregon ducks football team,0.41934311389923096
Case_left.csv,title,united states v. louisiana (1965),NCAATeamSeason_right,title,1893 lsu football team,0.4184974431991577
Case_left.csv,title,edelman v. jordan,NCAATeamSeason_right,title,2012 fiu golden panthers football team,0.40745070576667786
Case_left.csv,title,hawaii v. office of hawaiian affairs,NCAATeamSeason_right,title,2013 hawaii rainbow warriors football team,0.4017832279205322
Case_left.csv,title,bowles v. russell,NCAATeamSeason_right,title,1906 arkansas cardinals football team,0.3995424509048462
Case_left.csv,title,batson v. kentucky,NCAATeamSeason_right,title,1895 lsu football team,0.39660340547561646
Case_left.csv,title,hodgson v. minnesota,NCAATeamSeason_right,title,1907 notre dame football team,0.39309003949165344
Case_left.csv,title,beck v. ohio,NCAATeamSeason_right,title,1963 oregon ducks football team,0.3878129720687866
Case_left.csv,title,chicago & northwestern r. co. v. crane,NCAATeamSeason_right,title,1887 notre dame football team,0.36919718980789185
