query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
NCAATeamSeason_left.csv,title,2010 wisconsin badgers football team,FootballLeagueSeason_left,title,2010 wisconsin wolfpack season,0.9055986404418945
NCAATeamSeason_left.csv,title,2011 jacksonville dolphins football team,FootballLeagueSeason_left,title,2006 miami dolphins season,0.8907819986343384
NCAATeamSeason_left.csv,title,1927 wisconsin badgers football team,FootballLeagueSeason_left,title,1924 milwaukee badgers season,0.8808940649032593
NCAATeamSeason_left.csv,title,1999 california golden bears football team,FootballLeagueSeason_left,title,1999 chicago bears season,0.8769689798355103
NCAATeamSeason_left.csv,title,1927 michigan wolverines football team,FootballLeagueSeason_left,title,1928 detroit wolverines (nfl) season,0.8531593084335327
NCAATeamSeason_left.csv,title,2011 pittsburgh panthers football team,FootballLeagueSeason_left,title,2013 carolina panthers season,0.849254846572876
NCAATeamSeason_left.csv,title,2001 pittsburgh panthers football team,FootballLeagueSeason_left,title,2002 carolina panthers season,0.8428926467895508
NCAATeamSeason_left.csv,title,2005 bowling green falcons football team,FootballLeagueSeason_left,title,2002 atlanta falcons season,0.8395637273788452
NCAATeamSeason_left.csv,title,1984 california golden bears football team,FootballLeagueSeason_left,title,1987 chicago bears season,0.8387949466705322
NCAATeamSeason_left.csv,title,1991 air force falcons football team,FootballLeagueSeason_left,title,1989 atlanta falcons season,0.8387119770050049
NCAATeamSeason_left.csv,title,2009 miami hurricanes football team,FootballLeagueSeason_left,title,2009 florida tuskers season,0.8377057313919067
NCAATeamSeason_left.csv,title,2013 georgia bulldogs football team,FootballLeagueSeason_left,title,2012 georgia force season,0.831554651260376
NCAATeamSeason_left.csv,title,1979 california golden bears football team,FootballLeagueSeason_left,title,1977 chicago bears season,0.831088662147522
NCAATeamSeason_left.csv,title,1969 wyoming cowboys football team,FootballLeagueSeason_left,title,1969 dallas cowboys season,0.8280823230743408
NCAATeamSeason_left.csv,title,1929 pittsburgh panthers football team,FootballLeagueSeason_left,title,1926 detroit panthers season,0.8268172144889832
NCAATeamSeason_left.csv,title,2011 brown bears football team,FootballLeagueSeason_left,title,2006 chicago bears season,0.8260135650634766
NCAATeamSeason_left.csv,title,1937 california golden bears football team,FootballLeagueSeason_left,title,1939 chicago bears season,0.8230893611907959
NCAATeamSeason_left.csv,title,2011 tulsa golden hurricane football team,FootballLeagueSeason_left,title,2010 tulsa talons season,0.8184940814971924
