query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ClericalAdministrativeRegion_left.csv,title,australian baptist ministries,Hospital_right,title,integris bass baptist health center,0.663658618927002
ClericalAdministrativeRegion_left.csv,title,diocese of chester,Hospital_right,title,countess of chester hospital,0.6381527185440063
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of springfield,Hospital_right,title,mercy medical center (springfield),0.6233787536621094
ClericalAdministrativeRegion_left.csv,title,archeparchy of haifa and the holy land,Hospital_right,title,medical center of the galilee,0.6229989528656006
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of garissa,Hospital_right,title,"our lady of lourdes hospital, drogheda",0.6158525943756104
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of strasbourg,Hospital_right,title,uniklinikum aachen,0.6150745749473572
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of hongdong,Hospital_right,title,hong kong sanatorium & hospital,0.6119483709335327
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of wagga wagga,Hospital_right,title,wagga wagga rural referral hospital,0.611270010471344
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of providence,Hospital_right,title,providence care,0.6081794500350952
ClericalAdministrativeRegion_left.csv,title,madhya kerala diocese,Hospital_right,title,tamil nadu government multi super speciality hospital,0.6043354272842407
ClericalAdministrativeRegion_left.csv,title,anglican diocese of melbourne,Hospital_right,title,st john of god hospital geelong,0.6037718057632446
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of indianapolis,Hospital_right,title,indiana university health methodist hospital,0.6032652854919434
ClericalAdministrativeRegion_left.csv,title,apostolic vicariate of northern victoria nyanza,Hospital_right,title,royal victoria regional health centre,0.6021803617477417
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of canarias,Hospital_right,title,canossa hospital (caritas),0.5986173748970032
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of salford,Hospital_right,title,salford royal nhs foundation trust,0.5930327773094177
ClericalAdministrativeRegion_left.csv,title,apostolic vicariate of northern arabia,Hospital_right,title,king faisal specialist hospital,0.5921320915222168
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of idaho,Hospital_right,title,"deaconess hospital (spokane, washington)",0.5901391506195068
