query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Museum_left.csv,title,beit al quran,BasketballTeam_right,title,al riyadi amman,0.727319598197937
Museum_left.csv,title,caixaforum barcelona,BasketballTeam_right,title,cb ciudad de algeciras,0.717556357383728
Museum_left.csv,title,kunsthalle mannheim,BasketballTeam_right,title,mhp riesen ludwigsburg,0.7123706340789795
Museum_left.csv,title,alte pinakothek,BasketballTeam_right,title,kk olimpija,0.7016541957855225
Museum_left.csv,title,germanisches nationalmuseum,BasketballTeam_right,title,enbw ludwigsburg,0.6972517967224121
Museum_left.csv,title,kiasma,BasketballTeam_right,title,kk krka,0.6943458914756775
Museum_left.csv,title,pio monte della misericordia,BasketballTeam_right,title,pallacanestro don bosco livorno,0.6940388679504395
Museum_left.csv,title,fortaleza san luis,BasketballTeam_right,title,toros de nuevo laredo,0.6922757625579834
Museum_left.csv,title,es baluard,BasketballTeam_right,title,halcones de xalapa,0.6792916655540466
Museum_left.csv,title,archaeological museum of kavala,BasketballTeam_right,title,union kavala b.c.,0.6713429093360901
Museum_left.csv,title,ukrainian institute of modern art,BasketballTeam_right,title,polytekhnika-halychyna lviv,0.6697751879692078
Museum_left.csv,title,women's basketball hall of fame,BasketballTeam_right,title,athinaikos women's basketball,0.6601307392120361
Museum_left.csv,title,"national historical museum, athens",BasketballTeam_right,title,ilissiakos b.c.,0.6592051982879639
Museum_left.csv,title,melbourne museum,BasketballTeam_right,title,melbourne boomers,0.6546274423599243
Museum_left.csv,title,ncaa hall of champions,BasketballTeam_right,title,jalaa sc (men's basketball),0.6526683568954468
Museum_left.csv,title,belarusian national arts museum,BasketballTeam_right,title,bc minsk-2006,0.6501485109329224
Museum_left.csv,title,museum of vojvodina,BasketballTeam_right,title,kk vojvodina srbijagas,0.6486291885375977
Museum_left.csv,title,casa paoli,BasketballTeam_right,title,tyco rapla,0.6482305526733398
Museum_left.csv,title,balay negrense,BasketballTeam_right,title,kk slavonski brod,0.642758846282959
Museum_left.csv,title,la hougue bie,BasketballTeam_right,title,ca queluz,0.6412627696990967
Museum_left.csv,title,oude kerk,BasketballTeam_right,title,rakvere tarvas,0.6362764835357666
Museum_left.csv,title,mumok,BasketballTeam_right,title,kk mega leks,0.6351096630096436
Museum_left.csv,title,ukrainian national chornobyl museum,BasketballTeam_right,title,bc yenisey krasnoyarsk,0.6324057579040527
Museum_left.csv,title,copia,BasketballTeam_right,title,ao pagrati bc,0.6251949667930603
Museum_left.csv,title,delaware historical society,BasketballTeam_right,title,delaware 87ers,0.6233088374137878
Museum_left.csv,title,sangimignano1300,BasketballTeam_right,title,yongin samsung life bichumi,0.6217725276947021
Museum_left.csv,title,erarta,BasketballTeam_right,title,asseco gdynia,0.6202887296676636
Museum_left.csv,title,villa atma,BasketballTeam_right,title,cb tizona,0.6197398900985718
Museum_left.csv,title,museo nazionale dell'automobile,BasketballTeam_right,title,g.s. fiat,0.6190096139907837
Museum_left.csv,title,parque de la costa,BasketballTeam_right,title,porta xi ensino cbf,0.6183584332466125
