query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Device_left.csv,title,2k6 luna,ArtificialSatellite_left,title,luna 2,0.8923673629760742
Device_left.csv,title,hermes (missile),ArtificialSatellite_left,title,hermes (satellite),0.8575217723846436
Device_left.csv,title,thor iii,ArtificialSatellite_left,title,thor 5,0.8462886810302734
Device_left.csv,title,fv432,ArtificialSatellite_left,title,ftv-2203,0.8261715769767761
Device_left.csv,title,ats-59,ArtificialSatellite_left,title,ats-3,0.818145751953125
Device_left.csv,title,astra model 44,ArtificialSatellite_left,title,astra 5a,0.8133678436279297
Device_left.csv,title,samsung galaxy r,ArtificialSatellite_left,title,galaxy 4r,0.8081475496292114
Device_left.csv,title,pt-76,ArtificialSatellite_left,title,p78-1,0.801388144493103
Device_left.csv,title,swarm,ArtificialSatellite_left,title,swarm (spacecraft),0.7965347766876221
Device_left.csv,title,dahong palay,ArtificialSatellite_left,title,dong fang hong i,0.7925353050231934
Device_left.csv,title,sraam,ArtificialSatellite_left,title,srmsat,0.7840323448181152
Device_left.csv,title,2b9 vasilek,ArtificialSatellite_left,title,vostok 1,0.7764341831207275
Device_left.csv,title,exopc,ArtificialSatellite_left,title,exosat,0.7699083685874939
Device_left.csv,title,btr-4,ArtificialSatellite_left,title,badr-4,0.7688232660293579
Device_left.csv,title,wimmersperg spz-kr,ArtificialSatellite_left,title,spektr-rg,0.7652050256729126
Device_left.csv,title,htc explorer,ArtificialSatellite_left,title,explorer 8,0.763436496257782
Device_left.csv,title,k31,ArtificialSatellite_left,title,kosmos 369,0.756893515586853
Device_left.csv,title,ps/2e,ArtificialSatellite_left,title,pssc-2,0.7548538446426392
Device_left.csv,title,tandem-charge,ArtificialSatellite_left,title,tandem-x,0.7519503831863403
Device_left.csv,title,lockheed x-17,ArtificialSatellite_left,title,x-15 flight 90,0.7516404390335083
Device_left.csv,title,sm-70,ArtificialSatellite_left,title,kosmos 70,0.749748706817627
Device_left.csv,title,volkov-yartsev vya-23,ArtificialSatellite_left,title,universitetsky-tatyana-2,0.747743546962738
Device_left.csv,title,little boy,ArtificialSatellite_left,title,little joe 1,0.7466269731521606
Device_left.csv,title,ak-101,ArtificialSatellite_left,title,ao-51,0.7436085939407349
Device_left.csv,title,rooikat,ArtificialSatellite_left,title,razaksat,0.7422362565994263
Device_left.csv,title,ks-23,ArtificialSatellite_left,title,kosmos 2282,0.7415717840194702
Device_left.csv,title,l42a1,ArtificialSatellite_left,title,a-003,0.7409676313400269
Device_left.csv,title,feg pa-63,ArtificialSatellite_left,title,pas-22,0.7400256991386414
Device_left.csv,title,m1867 russian krnka,ArtificialSatellite_left,title,soyuz 1,0.7394729852676392
Device_left.csv,title,m79 osa,ArtificialSatellite_left,title,oso 7,0.7387466430664062
Device_left.csv,title,united defense m42,ArtificialSatellite_left,title,s-45a,0.7382646799087524
Device_left.csv,title,c-704,ArtificialSatellite_left,title,usa-71,0.7335134744644165
Device_left.csv,title,amx-40,ArtificialSatellite_left,title,rax-2,0.7305911779403687
Device_left.csv,title,kh-58,ArtificialSatellite_left,title,kosmos 608,0.7292584180831909
Device_left.csv,title,wirbelwind,ArtificialSatellite_left,title,winds,0.726432740688324
Device_left.csv,title,samsung sgh-t100,ArtificialSatellite_left,title,galaxy 10r,0.7263766527175903
Device_left.csv,title,bm-24,ArtificialSatellite_left,title,progress m-24,0.7246057987213135
Device_left.csv,title,r-7 semyorka,ArtificialSatellite_left,title,soyuz 7,0.7234779596328735
Device_left.csv,title,cz 110,ArtificialSatellite_left,title,kosmos 110,0.7228875160217285
Device_left.csv,title,yanmaodao,ArtificialSatellite_left,title,yinghuo-1,0.7220087051391602
Device_left.csv,title,tranz 330,ArtificialSatellite_left,title,kosmos 320,0.721571683883667
Device_left.csv,title,ksvk 12.7,ArtificialSatellite_left,title,kosmos 1024,0.7202897071838379
Device_left.csv,title,ak-104,ArtificialSatellite_left,title,usa-223,0.7188798189163208
Device_left.csv,title,zastava m76,ArtificialSatellite_left,title,kosmos 775,0.71819669008255
Device_left.csv,title,ksp m/42 machine gun,ArtificialSatellite_left,title,kosmos 380,0.7176491022109985
Device_left.csv,title,wg66,ArtificialSatellite_left,title,wresat,0.7149757146835327
Device_left.csv,title,acv-300,ArtificialSatellite_left,title,ftv-1126,0.7138012647628784
Device_left.csv,title,altos 586,ArtificialSatellite_left,title,kosmos 545,0.7127330303192139
Device_left.csv,title,9m133 kornet,ArtificialSatellite_left,title,kosmos 909,0.710888147354126
Device_left.csv,title,ukm-2000,ArtificialSatellite_left,title,uk-dmc 2,0.7103636860847473
Device_left.csv,title,zastava m84,ArtificialSatellite_left,title,kosmos 803,0.709748387336731
Device_left.csv,title,sanyo s750/s750i,ArtificialSatellite_left,title,shijian xi-01,0.7087523937225342
Device_left.csv,title,cannone da 149/35 a,ArtificialSatellite_left,title,estrela do sul 1,0.7085000276565552
Device_left.csv,title,zastava m85,ArtificialSatellite_left,title,kosmos 440,0.7083796262741089
Device_left.csv,title,davidka,ArtificialSatellite_left,title,belka,0.7077653408050537
Device_left.csv,title,abdali-i,ArtificialSatellite_left,title,arabsat-1b,0.7059205174446106
Device_left.csv,title,ur-100,ArtificialSatellite_left,title,uwe-2,0.7057455778121948
Device_left.csv,title,aardvark jsfu,ArtificialSatellite_left,title,aausat3,0.703650951385498
Device_left.csv,title,kepd 350,ArtificialSatellite_left,title,kosmos 351,0.7032927870750427
Device_left.csv,title,ar-10,ArtificialSatellite_left,title,amc-11,0.7018929123878479
Device_left.csv,title,vectrex,ArtificialSatellite_left,title,venera 1,0.7015352249145508
Device_left.csv,title,tkb-059,ArtificialSatellite_left,title,yamal-402,0.7014903426170349
Device_left.csv,title,valuk,ArtificialSatellite_left,title,voskhod 1,0.7002651691436768
Device_left.csv,title,fm-8,ArtificialSatellite_left,title,amc-8,0.6994549036026001
Device_left.csv,title,r-37 (missile),ArtificialSatellite_left,title,soyuz 40,0.6988756656646729
Device_left.csv,title,otoy,ArtificialSatellite_left,title,oso 3,0.6972068548202515
Device_left.csv,title,trs-80 mc-10,ArtificialSatellite_left,title,tdrs-10,0.6967644691467285
Device_left.csv,title,toz-106,ArtificialSatellite_left,title,kosmos 106,0.6958657503128052
Device_left.csv,title,zsu-37,ArtificialSatellite_left,title,kosmos 308,0.6946130990982056
Device_left.csv,title,cinquedea,ArtificialSatellite_left,title,venera 16,0.6932105422019958
Device_left.csv,title,t-95,ArtificialSatellite_left,title,td-1a,0.6931784152984619
Device_left.csv,title,mesbah 1,ArtificialSatellite_left,title,masat-1,0.6924675703048706
Device_left.csv,title,m-63 plamen,ArtificialSatellite_left,title,progress m-62,0.6915987730026245
Device_left.csv,title,cbu-24,ArtificialSatellite_left,title,amc-21,0.691059947013855
Device_left.csv,title,9k115-2 metis-m,ArtificialSatellite_left,title,nimiq-4,0.6910152435302734
Device_left.csv,title,grendel p30,ArtificialSatellite_left,title,gorizont 33,0.6908000707626343
Device_left.csv,title,r-60 (missile),ArtificialSatellite_left,title,s-45 (satellite),0.6906850337982178
Device_left.csv,title,daewoo precision industries k7,ArtificialSatellite_left,title,kosmos 2470,0.6905121803283691
Device_left.csv,title,k-100 (missile),ArtificialSatellite_left,title,a-103 (spacecraft),0.6893342137336731
Device_left.csv,title,scr-108,ArtificialSatellite_left,title,ops 9794,0.6868985891342163
Device_left.csv,title,slem-1,ArtificialSatellite_left,title,st-1,0.6857643723487854
Device_left.csv,title,stridsvagn 103,ArtificialSatellite_left,title,kosmos 1030,0.6851839423179626
Device_left.csv,title,ah-iv,ArtificialSatellite_left,title,aissat-1,0.6851673126220703
Device_left.csv,title,msn companion,ArtificialSatellite_left,title,messenger,0.6847172379493713
Device_left.csv,title,xsm-74,ArtificialSatellite_left,title,kosmos 745,0.68419349193573
Device_left.csv,title,lg optimus 4x hd,ArtificialSatellite_left,title,optus d3,0.6838546991348267
Device_left.csv,title,saur 1,ArtificialSatellite_left,title,ses-1,0.6837230324745178
Device_left.csv,title,agram 2000,ArtificialSatellite_left,title,aausat-ii,0.6823905110359192
Device_left.csv,title,tsar bomba,ArtificialSatellite_left,title,tyazhely sputnik,0.681434154510498
Device_left.csv,title,bushmaster m17s,ArtificialSatellite_left,title,usa-177,0.6813831329345703
Device_left.csv,title,hs2000,ArtificialSatellite_left,title,htv-1,0.6812514066696167
Device_left.csv,title,northstar engine series,ArtificialSatellite_left,title,nustar,0.6808632612228394
Device_left.csv,title,bersa 83,ArtificialSatellite_left,title,kosmos 335,0.680720329284668
Device_left.csv,title,mg 15,ArtificialSatellite_left,title,amc-14,0.6805365085601807
Device_left.csv,title,km-sam,ArtificialSatellite_left,title,samos 4,0.6798380613327026
Device_left.csv,title,rs-24 yars,ArtificialSatellite_left,title,telstar 14r,0.6797674894332886
Device_left.csv,title,motorola aura,ArtificialSatellite_left,title,aura (satellite),0.6793454885482788
Device_left.csv,title,hyunmoo-3,ArtificialSatellite_left,title,mir eo-3,0.6789051294326782
Device_left.csv,title,rpk-9 medvedka,ArtificialSatellite_left,title,ofek-9,0.678902804851532
Device_left.csv,title,sanna 77,ArtificialSatellite_left,title,kosmos 686,0.6779944896697998
Device_left.csv,title,amr 35,ArtificialSatellite_left,title,discoverer 35,0.6774817109107971
Device_left.csv,title,mems m-52/60,ArtificialSatellite_left,title,progress m-50,0.6771076321601868
