query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic diocese of belthangady,HistoricBuilding_right,title,"st. george syro-malabar catholic forane church, edappally",0.8446499109268188
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic diocese of kothamangalam,HistoricBuilding_right,title,"st. thomas syro-malabar catholic church, malayattoor",0.8326115608215332
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of leeds,HistoricBuilding_right,title,leeds parish church,0.817000150680542
ClericalAdministrativeRegion_left.csv,title,diocese of aarhus,HistoricBuilding_right,title,"st. paul's church, aarhus",0.8133680820465088
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of semarang,HistoricBuilding_right,title,"holy rosary cathedral, semarang",0.8044531941413879
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of georgia,HistoricBuilding_right,title,"st. bartholomew's episcopal church (atlanta, georgia)",0.8042773008346558
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of florida,HistoricBuilding_right,title,"holy name of jesus catholic church (indialantic, florida)",0.8014862537384033
ClericalAdministrativeRegion_left.csv,title,diocese of copenhagen,HistoricBuilding_right,title,"christ church, copenhagen",0.8003524541854858
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of sumbawanga,HistoricBuilding_right,title,our lady of most holy rosary parish church (makinabang),0.7994096875190735
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of dubrovnik,HistoricBuilding_right,title,"church of the holy annunciation, dubrovnik",0.7987747192382812
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of el camino real,HistoricBuilding_right,title,st. james episcopal church (sonora),0.7945608496665955
ClericalAdministrativeRegion_left.csv,title,moldovan orthodox church,HistoricBuilding_right,title,saint sava serbian orthodox church,0.7900691032409668
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of fort worth (episcopal church),HistoricBuilding_right,title,"first baptist church (dallas, texas)",0.7891123294830322
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of chicago,HistoricBuilding_right,title,holy trinity roman catholic church (chicago),0.7882534265518188
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of moscow,HistoricBuilding_right,title,"church of cosmas and damian, moscow",0.7848083972930908
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of bologna,HistoricBuilding_right,title,"basilica of san francesco, bologna",0.7773948907852173
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of riga,HistoricBuilding_right,title,"st. john the forerunner church, riga",0.777324378490448
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of san luis,HistoricBuilding_right,title,"first presbyterian church, san luis obispo",0.7768963575363159
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of norwich,HistoricBuilding_right,title,"church of saint john the baptist, maddermarket, norwich",0.775377631187439
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of birmingham in alabama,HistoricBuilding_right,title,"independent presbyterian church (birmingham, alabama)",0.7747926712036133
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of la paz en la baja california sur,HistoricBuilding_right,title,church of san diego de alcala,0.7730778455734253
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic diocese of thamarassery,HistoricBuilding_right,title,"st sebastian's syro-malabar church, neyyassery",0.7725637555122375
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of tiruchirapalli,HistoricBuilding_right,title,"our lady of lourdes church, tiruchirappalli",0.7723366618156433
ClericalAdministrativeRegion_left.csv,title,ukrainian catholic eparchy of saint josaphat in parma,HistoricBuilding_right,title,"st. josaphat's ukrainian catholic cathedral (parma, ohio)",0.7722963094711304
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of passo fundo,HistoricBuilding_right,title,saints peter and paul parish church (calasiao),0.7722573280334473
ClericalAdministrativeRegion_left.csv,title,syro-malankara catholic archeparchy of tiruvalla,HistoricBuilding_right,title,st mary's syro-malabar catholic metropolitan cathedral,0.7707599997520447
ClericalAdministrativeRegion_left.csv,title,"roman catholic diocese of guarda, portugal",HistoricBuilding_right,title,portuguese church,0.7697545886039734
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of rijeka,HistoricBuilding_right,title,"church of st. nicholas, rijeka",0.7692188024520874
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of cebu,HistoricBuilding_right,title,san agustin church (manila),0.767113208770752
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of northern michigan,HistoricBuilding_right,title,"saint james evangelical lutheran church of milwaukee, wisconsin",0.7666647434234619
ClericalAdministrativeRegion_left.csv,title,st. thomas syro-malabar catholic diocese of chicago,HistoricBuilding_right,title,st. ladislaus roman catholic church (chicago),0.7660127878189087
ClericalAdministrativeRegion_left.csv,title,armenian catholic archeparchy of istanbul,HistoricBuilding_right,title,armenian church of st.john the baptist,0.7641274929046631
ClericalAdministrativeRegion_left.csv,title,byzantine catholic archeparchy of pittsburgh,HistoricBuilding_right,title,proto-cathedral of st. mary byzantine catholic church,0.7628421783447266
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of macau,HistoricBuilding_right,title,st. dominic's church (macau),0.7608085870742798
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of louisiana,HistoricBuilding_right,title,our lady of the sacred heart parish church,0.760474443435669
ClericalAdministrativeRegion_left.csv,title,anglican diocese of toronto,HistoricBuilding_right,title,st. andrew's presbyterian church (windsor),0.7565256953239441
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of tuguegarao,HistoricBuilding_right,title,saint augustine parish church (baliuag),0.7561140060424805
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of lexington,HistoricBuilding_right,title,"st. andrew's episcopal church emporia, kansas",0.7553606033325195
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of feldkirch,HistoricBuilding_right,title,"holy trinity church, fulnek",0.7553458213806152
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of idaho,HistoricBuilding_right,title,first baptist church of montana (helena),0.7552456855773926
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of regina,HistoricBuilding_right,title,holy rosary cathedral (regina),0.75498366355896
ClericalAdministrativeRegion_left.csv,title,diocese of norwich,HistoricBuilding_right,title,"st julian's church, norwich",0.7548073530197144
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of northwest texas,HistoricBuilding_right,title,"valley view christian church, dallas, texas",0.7537866234779358
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of kalisz,HistoricBuilding_right,title,"church of st. martin, kaczanowo",0.7533499598503113
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of western michigan,HistoricBuilding_right,title,"our lady of the scapular parish (wyandotte, michigan)",0.7513874173164368
ClericalAdministrativeRegion_left.csv,title,"roman catholic diocese of hamilton, ontario",HistoricBuilding_right,title,st. peter's lutheran church (ottawa),0.7502719163894653
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of lutsk,HistoricBuilding_right,title,lutsk orthodox fellowship of the true cross,0.74915611743927
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of south carolina,HistoricBuilding_right,title,"first baptist church (atlanta, georgia)",0.7480632066726685
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of new york,HistoricBuilding_right,title,holy innocents church (new york city),0.7480267286300659
