query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Venue_left.csv,title,pelican stadium,BasketballTeam_right,title,new orleans pelicans,0.7746607065200806
Venue_left.csv,title,lahden kisapuisto,BasketballTeam_right,title,muba hangtuah sumatera selatan,0.7674539089202881
Venue_left.csv,title,maccabiah stadium,BasketballTeam_right,title,maccabi ra'anana,0.7620148062705994
Venue_left.csv,title,ciudad deportiva de abegondo,BasketballTeam_right,title,cb ciudad de algeciras,0.7472038865089417
Venue_left.csv,title,muziekcentrum vredenburg,BasketballTeam_right,title,mhp riesen ludwigsburg,0.7417941093444824
Venue_left.csv,title,krohnsminde,BasketballTeam_right,title,kk krka,0.7296146154403687
Venue_left.csv,title,stadionul iuliu bodola,BasketballTeam_right,title,bc partizani tirana,0.7273322343826294
Venue_left.csv,title,stadio antonio bianco,BasketballTeam_right,title,pallacanestro don bosco livorno,0.7244524359703064
Venue_left.csv,title,silver spurs arena,BasketballTeam_right,title,austin spurs,0.7236852645874023
Venue_left.csv,title,fajhan hilal al-mutairi court,BasketballTeam_right,title,al riyadi amman,0.7189863920211792
Venue_left.csv,title,sport-kompleksi shatili,BasketballTeam_right,title,ezzahra sports,0.7060930728912354
Venue_left.csv,title,hongshan arena,BasketballTeam_right,title,shandong golden stars,0.7004905939102173
Venue_left.csv,title,paladesio,BasketballTeam_right,title,asseco gdynia,0.6992039680480957
Venue_left.csv,title,weser-ems halle,BasketballTeam_right,title,enbw ludwigsburg,0.6907016038894653
Venue_left.csv,title,freestate raceway,BasketballTeam_right,title,omaha racers,0.6906677484512329
Venue_left.csv,title,atelje 212,BasketballTeam_right,title,kk olimpija,0.6861180663108826
Venue_left.csv,title,fredriksskans,BasketballTeam_right,title,kk vojvodina srbijagas,0.6839437484741211
Venue_left.csv,title,hristo borisov hall,BasketballTeam_right,title,b.c. zenit saint petersburg,0.6806842088699341
Venue_left.csv,title,stade municipale (porto-novo),BasketballTeam_right,title,fc porto (basketball),0.6773511171340942
