query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
PoliticalParty_left.csv,title,Christian Social Union in Bavaria,PoliticalParty_right.csv,title,Christian Social Union of Bavaria,0.8768
PoliticalParty_left.csv,title,Whigs (British political party),PoliticalParty_right.csv,title,Whig (British political party),0.8768
PoliticalParty_left.csv,title,Christian Democratic Union (Germany),PoliticalParty_right.csv,title,Christian Democratic Union of Germany,0.8768
PoliticalParty_left.csv,title,Anti Revolutionary Party,PoliticalParty_right.csv,title,Anti-Revolutionary Party,0.8768
PoliticalParty_left.csv,title,Green Party Taiwan,PoliticalParty_right.csv,title,Green Party (Taiwan),0.8768
PoliticalParty_left.csv,title,New Komeito,PoliticalParty_right.csv,title,Komeito,0.8768
PoliticalParty_left.csv,title,New Komeito,PoliticalParty_right.csv,title,New Komeito Party,0.8768
PoliticalParty_left.csv,title,Libertas Sweden,PoliticalParty_right.csv,title,Liberals (Sweden),0.8768
PoliticalParty_left.csv,title,Copperhead (politics),PoliticalParty_right.csv,title,Copperheads (politics),0.8768
PoliticalParty_left.csv,title,Revolutionary Committee of the Kuomintang,PoliticalParty_right.csv,title,Revolutionary Committee of the Chinese Kuomintang,0.8768
PoliticalParty_left.csv,title,Radical Republican,PoliticalParty_right.csv,title,Radical Republicans,0.8768
PoliticalParty_left.csv,title,Coalition of Left Movements and Ecology,PoliticalParty_right.csv,title,"Coalition of Left, of Movements and Ecology",0.8768
PoliticalParty_left.csv,title,Democratic Party of Russia,PoliticalParty_right.csv,title,Liberal Democratic Party of Russia,0.8768
PoliticalParty_left.csv,title,"Democratic Party (South Korea, 2005)",PoliticalParty_right.csv,title,"Democratic Party (South Korea, 2000)",0.8768
PoliticalParty_left.csv,title,Funcinpec Party,PoliticalParty_right.csv,title,FUNCINPEC,0.8768
PoliticalParty_left.csv,title,Cameroonian Union,PoliticalParty_right.csv,title,Cameroonian National Union,0.8768
PoliticalParty_left.csv,title,Serbian Democratic Party (Bosnia and Herzegovina),PoliticalParty_right.csv,title,Serb Democratic Party (Bosnia and Herzegovina),0.8768
PoliticalParty_left.csv,title,For United Ukraine,PoliticalParty_right.csv,title,For United Ukraine!,0.8768
PoliticalParty_left.csv,title,United Liberation Front of Assam,PoliticalParty_right.csv,title,United Liberation Front of Asom,0.8768
PoliticalParty_left.csv,title,United Communist Party of Georgia,PoliticalParty_right.csv,title,Unified Communist Party of Georgia,0.8768
PoliticalParty_left.csv,title,Tories (British political party),PoliticalParty_right.csv,title,Tory (British political party),0.8768
PoliticalParty_left.csv,title,Socialist Action (UK),PoliticalParty_right.csv,title,Socialist Action (U.S.),0.8768
PoliticalParty_left.csv,title,Gibraltar Liberal Party,PoliticalParty_right.csv,title,Liberal Party of Gibraltar,0.8768
PoliticalParty_left.csv,title,National Federation Party (Fiji),PoliticalParty_right.csv,title,National Federation Party,0.8768
PoliticalParty_left.csv,title,Union of Right Forces,PoliticalParty_right.csv,title,Union of Rightist Forces,0.8768
PoliticalParty_left.csv,title,Democratic Republican Movement,PoliticalParty_right.csv,title,Republican Democratic Movement,0.8768
PoliticalParty_left.csv,title,Red-Green Alliance (Denmark),PoliticalParty_right.csv,title,RedâGreen Alliance (Denmark),0.8768
PoliticalParty_left.csv,title,Liberal Federation,PoliticalParty_right.csv,title,Federation of Liberals,0.8768
PoliticalParty_left.csv,title,Party Alliance Our Moldova,PoliticalParty_right.csv,title,Our Moldova Alliance,0.8768
PoliticalParty_left.csv,title,Spanish Communist Workers' Party,PoliticalParty_right.csv,title,Spanish Communist Workers' Party (1973),0.8768
PoliticalParty_left.csv,title,Bahujan Samaj Party (Nepal),PoliticalParty_right.csv,title,Bahujan Samaj Party of Nepal,0.8768
PoliticalParty_left.csv,title,People's Party of Arunachal,PoliticalParty_right.csv,title,Peoples Party of Arunachal,0.8768
PoliticalParty_left.csv,title,Telugu Yuvatha,PoliticalParty_right.csv,title,Telugu Yuvata,0.8768
PoliticalParty_left.csv,title,Hungarian Socialist Workers' Party,PoliticalParty_right.csv,title,Hungarian Workers' Party,0.8768
PoliticalParty_left.csv,title,First party,PoliticalParty_right.csv,title,First Party,0.8768
PoliticalParty_left.csv,title,"Justice Party, Singapore",PoliticalParty_right.csv,title,Singapore Justice Party,0.8768
PoliticalParty_left.csv,title,Mojahedin of the Islamic Revolution Organization,PoliticalParty_right.csv,title,Mojahedin of the Islamic Revolution of Iran Organization,0.8768
PoliticalParty_left.csv,title,National Radical Camp (1993),PoliticalParty_right.csv,title,National Radical Camp (1934),0.8768
PoliticalParty_left.csv,title,The Iraqis,PoliticalParty_right.csv,title,The Iraqis (party),0.8768
PoliticalParty_left.csv,title,Islamic Movement of Kurdistan,PoliticalParty_right.csv,title,Kurdistan Islamic Movement,0.8768
PoliticalParty_left.csv,title,Pakistan Awami Tehreek,PoliticalParty_right.csv,title,Pakistan Awami Tehrik,0.8768
PoliticalParty_left.csv,title,Watan Party of Afghanistan,PoliticalParty_right.csv,title,Democratic Watan Party of Afghanistan,0.8768
PoliticalParty_left.csv,title,Azerbaijan Communist Party,PoliticalParty_right.csv,title,Communist Party of Azerbaijan,0.8768
PoliticalParty_left.csv,title,Social Democratic Party (Azerbaijan),PoliticalParty_right.csv,title,Social Democratic Party of Azerbaijan,0.8768
PoliticalParty_left.csv,title,MELS Movement Botswana,PoliticalParty_right.csv,title,MELS Movement of Botswana,0.8768
PoliticalParty_left.csv,title,The Republic of New Zealand Party,PoliticalParty_right.csv,title,New Zealand Republic,0.8768
PoliticalParty_left.csv,title,Republican Party of Guam,PoliticalParty_right.csv,title,Republican Party (Guam),0.8768
PoliticalParty_left.csv,title,Democratic Party of Guam,PoliticalParty_right.csv,title,Democratic Party (Guam),0.8768
PoliticalParty_left.csv,title,Communist Party of the People of Spain,PoliticalParty_right.csv,title,Communist Party of the Peoples of Spain,0.8768
PoliticalParty_left.csv,title,Maurin Kiribati Pati,PoliticalParty_right.csv,title,Maurin Kiribati Party,0.8768
PoliticalParty_left.csv,title,Pillars of Truth,PoliticalParty_right.csv,title,The Pillars of Truth,0.8768
PoliticalParty_left.csv,title,Zambia Republic Party,PoliticalParty_right.csv,title,Zambia Republican Party,0.8768
PoliticalParty_left.csv,title,Communist Party of Finland (1997),PoliticalParty_right.csv,title,Communist Party of Finland (1994),0.8768
PoliticalParty_left.csv,title,Serbian Radical Party of the Republika Srpska,PoliticalParty_right.csv,title,Serbian Radical Party of Republika Srpska,0.8768
PoliticalParty_left.csv,title,National Coalition (El Salvador),PoliticalParty_right.csv,title,National Coalition Party (El Salvador),0.8768
PoliticalParty_left.csv,title,National Coalition Party,PoliticalParty_right.csv,title,National Coalition,0.8768
PoliticalParty_left.csv,title,Party Workers' Liberation Front 30th of May,PoliticalParty_right.csv,title,Party Workers' Liberation Front 30 May,0.8768
PoliticalParty_left.csv,title,Muslim Brotherhood of Syria,PoliticalParty_right.csv,title,Muslim Brotherhood in Syria,0.8768
PoliticalParty_left.csv,title,Independent Movement of Absolute Renovation,PoliticalParty_right.csv,title,Independent Absolute Renovation Movement,0.8768
PoliticalParty_left.csv,title,Berber Arouch Citizen's Movement,PoliticalParty_right.csv,title,Berber Arouch Citizens' Movement,0.8768
PoliticalParty_left.csv,title,New Macau Association,PoliticalParty_right.csv,title,New Democratic Macau Association,0.8768
PoliticalParty_left.csv,title,List of leaders of the Liberal Party of Australia (New South Wales Division),PoliticalParty_right.csv,title,Liberal Party of Australia (New South Wales Division),0.8768
PoliticalParty_left.csv,title,We Are Peru,PoliticalParty_right.csv,title,Democratic Party We Are Peru,0.8768
PoliticalParty_left.csv,title,Nasserist Unionist People's Organisation,PoliticalParty_right.csv,title,Nasserite Unionist People's Organisation,0.8768
PoliticalParty_left.csv,title,Chama cha Haki na Usitawi,PoliticalParty_right.csv,title,Chama cha Haki na Ustawi,0.8768
PoliticalParty_left.csv,title,Islamic Group in Kurdistan,PoliticalParty_right.csv,title,Kurdistan Islamic Group,0.8768
PoliticalParty_left.csv,title,Liberal Democratic Party (Serbia 2005),PoliticalParty_right.csv,title,Liberal Democratic Party (Serbia),0.8768
PoliticalParty_left.csv,title,Unified Socialist Party of Catalonia,PoliticalParty_right.csv,title,Living Unified Socialist Party of Catalonia,0.8768
PoliticalParty_left.csv,title,Labour Coalition,PoliticalParty_right.csv,title,Labour coalition,0.8768
PoliticalParty_left.csv,title,Progressive Union of the Centrist Center,PoliticalParty_right.csv,title,Union of the Centrist Center,0.8768
PoliticalParty_left.csv,title,Christian Democracy for Autonomies,PoliticalParty_right.csv,title,Christian Democracy for the Autonomies,0.8768
PoliticalParty_left.csv,title,People's Empowerment Party,PoliticalParty_right.csv,title,People's Empowerment Party (Barbados),0.8768
PoliticalParty_left.csv,title,Movement for Autonomies,PoliticalParty_right.csv,title,Movement for the Autonomies,0.8768
PoliticalParty_left.csv,title,Pakhtun-khwa Milli Awami Party,PoliticalParty_right.csv,title,Pakhtunkhwa Milli Awami Party,0.8768
PoliticalParty_left.csv,title,Patriotic Pan-African Convergence,PoliticalParty_right.csv,title,Pan-African Patriotic Convergence,0.8768
PoliticalParty_left.csv,title,Unitarian party,PoliticalParty_right.csv,title,Unitarian Party,0.8768
PoliticalParty_left.csv,title,Pasban e Pakistan,PoliticalParty_right.csv,title,Pasban Pakistan,0.8768
PoliticalParty_left.csv,title,Pirate Party (Sweden),PoliticalParty_right.csv,title,Pirate Party of Sweden,0.8768
PoliticalParty_left.csv,title,Chaldean Democratic Party,PoliticalParty_right.csv,title,Chaldean Democratic Union Party,0.8768
PoliticalParty_left.csv,title,Social and Democratic Power,PoliticalParty_right.csv,title,Social Democratic Power,0.8768
PoliticalParty_left.csv,title,Pro Patria and Res Publica Union,PoliticalParty_right.csv,title,Union of Pro Patria and Res Publica,0.8768
PoliticalParty_left.csv,title,League for a Workers Republic,PoliticalParty_right.csv,title,League for a Workers' Republic,0.8768
PoliticalParty_left.csv,title,Radical Democracy Party (Chile),PoliticalParty_right.csv,title,Radical Democracy (Chile),0.8768
PoliticalParty_left.csv,title,Russian Pensioners' Party,PoliticalParty_right.csv,title,Russian Party,0.8768
PoliticalParty_left.csv,title,National Party of Australia,PoliticalParty_right.csv,title,National Party of Australia - NSW,0.8768
