query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Magazine_left.csv,title,The Executive (magazine),GovernmentAgency_left.csv,title,Executive Office of the President of the United States,0.635
Magazine_left.csv,title,Atomic (magazine),GovernmentAgency_left.csv,title,United States Atomic Energy Commission,0.635
Magazine_left.csv,title,Contingencies,GovernmentAgency_left.csv,title,Civil Contingencies Secretariat,0.635
Magazine_left.csv,title,HM (magazine),GovernmentAgency_left.csv,title,HM Treasury,0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Defence (United Kingdom),0.635
Magazine_left.csv,title,Savacou,GovernmentAgency_left.csv,title,SAVAK,0.635
Magazine_left.csv,title,Commonweal,GovernmentAgency_left.csv,title,Commonwealth Scientific and Industrial Research Organisation,0.635
Magazine_left.csv,title,Cabinet (magazine),GovernmentAgency_left.csv,title,Cabinet Office,0.635
Magazine_left.csv,title,British Columbia Magazine,GovernmentAgency_left.csv,title,TransLink (British Columbia),0.635
Magazine_left.csv,title,South Dakota Magazine,GovernmentAgency_left.csv,title,South Dakota Department of Corrections,0.635
Magazine_left.csv,title,New York (magazine),GovernmentAgency_left.csv,title,New York City Department of Parks and Recreation,0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Intelligence and National Security (Iran),0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Finance (Pakistan),0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Defence (Norway),0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Finance (Japan),0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Justice (Japan),0.635
Magazine_left.csv,title,Surface (magazine),GovernmentAgency_left.csv,title,Surface Transportation Board,0.635
Magazine_left.csv,title,Los Angeles (magazine),GovernmentAgency_left.csv,title,Los Angeles County Board of Supervisors,0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Finance (Poland),0.635
Magazine_left.csv,title,Child (magazine),GovernmentAgency_left.csv,title,Eunice Kennedy Shriver National Institute of Child Health and Human Development,0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Defense (Afghanistan),0.635
Magazine_left.csv,title,New York (magazine),GovernmentAgency_left.csv,title,"New York State Office of Parks, Recreation and Historic Preservation",0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Public Health (Afghanistan),0.635
Magazine_left.csv,title,PC Utilities,GovernmentAgency_left.csv,title,Seattle Public Utilities,0.635
Magazine_left.csv,title,Cabinet (magazine),GovernmentAgency_left.csv,title,Cabinet Office (Japan),0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,"Ministry of Health, Labour and Welfare (Japan)",0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,"Ministry of Agriculture, Forestry and Fisheries (Japan)",0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Federal Ministry of Finance (Germany),0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Water and Energy (Afghanistan),0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Defense (Japan),0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Defence (Singapore),0.635
Magazine_left.csv,title,San Francisco (magazine),GovernmentAgency_left.csv,title,San Francisco Municipal Transportation Agency,0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Emergency Situations,0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Citizenship and Immigration (Ontario),0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Community Safety and Correctional Services,0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Education (Ontario),0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Health (Singapore),0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,"Ministry of Health, Welfare and Sport (Netherlands)",0.635
Magazine_left.csv,title,Grain (magazine),GovernmentAgency_left.csv,title,"Grain Inspection, Packers and Stockyards Administration",0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Transportation of Ontario,0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Natural Resources (Ontario),0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Labour (Ontario),0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Health and Long-Term Care,0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Finance (Ontario),0.635
Magazine_left.csv,title,New York (magazine),GovernmentAgency_left.csv,title,New York City Department of Health and Mental Hygiene,0.635
Magazine_left.csv,title,New York (magazine),GovernmentAgency_left.csv,title,New York City Health and Hospitals Corporation,0.635
Magazine_left.csv,title,Los Angeles (magazine),GovernmentAgency_left.csv,title,Los Angeles County District Attorney,0.635
Magazine_left.csv,title,Renewal (magazine),GovernmentAgency_left.csv,title,Urban Renewal Authority,0.635
Magazine_left.csv,title,Environment (magazine),GovernmentAgency_left.csv,title,National Environment Agency,0.635
Magazine_left.csv,title,Cabinet (magazine),GovernmentAgency_left.csv,title,Kentucky Transportation Cabinet,0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Education (Iraq),0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Public Security (Vietnam),0.635
Magazine_left.csv,title,New York (magazine),GovernmentAgency_left.csv,title,New York City Department of Education,0.635
Magazine_left.csv,title,New York (magazine),GovernmentAgency_left.csv,title,New York City Housing Authority,0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Federal Ministry of Defence (Germany),0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,"Federal Ministry of Food, Agriculture and Consumer Protection (Germany)",0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Federal Ministry of Education and Research (Germany),0.635
Magazine_left.csv,title,Ministry (magazine),GovernmentAgency_left.csv,title,Ministry of Defence (Guatemala),0.635
