query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
GivenName_left.csv,title,Raven (given name),Magazine_left.csv,title,The Raven (journal),0.6626
GivenName_left.csv,title,Beat (name),Magazine_left.csv,title,Tiger Beat,0.6626
GivenName_left.csv,title,India (given name),Magazine_left.csv,title,India Today,0.6626
GivenName_left.csv,title,Maxim (given name),Magazine_left.csv,title,Maxim (magazine),0.6626
GivenName_left.csv,title,George (given name),Magazine_left.csv,title,George (magazine),0.6626
GivenName_left.csv,title,Ellery (given name),Magazine_left.csv,title,Ellery Queen's Mystery Magazine,0.6626
GivenName_left.csv,title,Christian (given name),Magazine_left.csv,title,The Christian Century,0.6626
GivenName_left.csv,title,Beat (name),Magazine_left.csv,title,Brum Beat,0.6626
GivenName_left.csv,title,Arthur,Magazine_left.csv,title,Arthur (magazine),0.6626
GivenName_left.csv,title,Beat (name),Magazine_left.csv,title,Down Beat,0.6626
GivenName_left.csv,title,Jane (given name),Magazine_left.csv,title,Jane (magazine),0.6626
GivenName_left.csv,title,Gay (given name),Magazine_left.csv,title,Gay Times,0.6626
GivenName_left.csv,title,Lucie,Magazine_left.csv,title,Lucire,0.6626
GivenName_left.csv,title,Beat (name),Magazine_left.csv,title,Teen Beat,0.6626
GivenName_left.csv,title,De Cock,Magazine_left.csv,title,De Tijd,0.6626
GivenName_left.csv,title,Stewart (name),Magazine_left.csv,title,Martha Stewart Living,0.6626
GivenName_left.csv,title,Ralph (name),Magazine_left.csv,title,Ralph (magazine),0.6626
GivenName_left.csv,title,Hana (given name),Magazine_left.csv,title,Hana to Yume,0.6626
GivenName_left.csv,title,Takayoshi,Magazine_left.csv,title,Nakayoshi,0.6626
GivenName_left.csv,title,Beat (name),Magazine_left.csv,title,Shojo Beat,0.6626
GivenName_left.csv,title,Claire (given name),Magazine_left.csv,title,Marie Claire,0.6626
GivenName_left.csv,title,Christian (given name),Magazine_left.csv,title,Christian Order,0.6626
GivenName_left.csv,title,Yury,Magazine_left.csv,title,Yuri Shimai,0.6626
GivenName_left.csv,title,Gun (name),Magazine_left.csv,title,Ray Gun (magazine),0.6626
GivenName_left.csv,title,Maaya,Magazine_left.csv,title,Maayan,0.6626
GivenName_left.csv,title,Luis,Magazine_left.csv,title,Lui,0.6626
GivenName_left.csv,title,Bunta,Magazine_left.csv,title,Bunte,0.6626
GivenName_left.csv,title,Mart (given name),Magazine_left.csv,title,Micro Mart,0.6626
GivenName_left.csv,title,Hero (given name),Magazine_left.csv,title,HERO (magazine),0.6626
GivenName_left.csv,title,Armin,Magazine_left.csv,title,Army Man (magazine),0.6626
GivenName_left.csv,title,Tokiko,Magazine_left.csv,title,Tokion,0.6626
GivenName_left.csv,title,Hudson (given name),Magazine_left.csv,title,Hudson Valley (magazine),0.6626
GivenName_left.csv,title,India (given name),Magazine_left.csv,title,Little India (magazine),0.6626
GivenName_left.csv,title,Margaret (name),Magazine_left.csv,title,Margaret (magazine),0.6626
GivenName_left.csv,title,Jackie (given name),Magazine_left.csv,title,Jackie (magazine),0.6626
GivenName_left.csv,title,Margaret (name),Magazine_left.csv,title,Bessatsu Margaret,0.6626
GivenName_left.csv,title,Cleo,Magazine_left.csv,title,Cleo (magazine),0.6626
GivenName_left.csv,title,Katsuo,Magazine_left.csv,title,Katso,0.6626
GivenName_left.csv,title,Francisco,Magazine_left.csv,title,San Francisco (magazine),0.6626
GivenName_left.csv,title,Stewart (name),Magazine_left.csv,title,Martha Stewart Weddings,0.6626
GivenName_left.csv,title,Jill,Magazine_left.csv,title,Jack and Jill (magazine),0.6626
GivenName_left.csv,title,Angel (given name),Magazine_left.csv,title,Buffy the Vampire Slayer Magazine incorporating Angel Magazine,0.6626
GivenName_left.csv,title,Christopher (given name),Magazine_left.csv,title,Christopher Street (magazine),0.6626
GivenName_left.csv,title,Cadence (given name),Magazine_left.csv,title,Cadence Magazine,0.6626
GivenName_left.csv,title,Dave (given name),Magazine_left.csv,title,Dave Campbell's Texas Football,0.6626
GivenName_left.csv,title,Brooklyn (given name),Magazine_left.csv,title,The Brooklyn Rail,0.6626
GivenName_left.csv,title,Bella,Magazine_left.csv,title,Mirabella,0.6626
GivenName_left.csv,title,Kirara,Magazine_left.csv,title,Manga Time Kirara Carat,0.6626
GivenName_left.csv,title,Hana (given name),Magazine_left.csv,title,Bessatsu Hana to Yume,0.6626
GivenName_left.csv,title,Jack (given name),Magazine_left.csv,title,Jack (magazine),0.6626
GivenName_left.csv,title,Valter,Magazine_left.csv,title,Falter,0.6626
GivenName_left.csv,title,India (given name),Magazine_left.csv,title,Sommelier India,0.6626
GivenName_left.csv,title,Kalle,Magazine_left.csv,title,Kalle Anka & C:o,0.6626
GivenName_left.csv,title,Logan (given name),Magazine_left.csv,title,Logan (magazine),0.6626
GivenName_left.csv,title,Charlie (given name),Magazine_left.csv,title,Charlie Mensuel,0.6626
GivenName_left.csv,title,Joseph (given name),Magazine_left.csv,title,St. Joseph Communications,0.6626
GivenName_left.csv,title,John (given name),Magazine_left.csv,title,Sir John (magazine),0.6626
GivenName_left.csv,title,James (name),Magazine_left.csv,title,James Bond Car Collection,0.6626
GivenName_left.csv,title,Audrey,Magazine_left.csv,title,Audrey (magazine),0.6626
GivenName_left.csv,title,Beat (name),Magazine_left.csv,title,The Valley Beat,0.6626
GivenName_left.csv,title,Kirara,Magazine_left.csv,title,Manga Time Kirara,0.6626
GivenName_left.csv,title,Kirara,Magazine_left.csv,title,Manga Time Kirara Forward,0.6626
GivenName_left.csv,title,Anne,Magazine_left.csv,title,Ann Arbor Observer,0.6626
GivenName_left.csv,title,Hana (given name),Magazine_left.csv,title,Hana Hou!,0.6626
GivenName_left.csv,title,David (name),Magazine_left.csv,title,David Atlanta,0.6626
GivenName_left.csv,title,Destiny (given name),Magazine_left.csv,title,Destiny (magazine),0.6626
GivenName_left.csv,title,Christian (given name),Magazine_left.csv,title,The Progressive Christian,0.6626
GivenName_left.csv,title,India (given name),Magazine_left.csv,title,Nature India,0.6626
GivenName_left.csv,title,Gun (name),Magazine_left.csv,title,Ray Gun Revival,0.6626
GivenName_left.csv,title,Virginia (given name),Magazine_left.csv,title,Northern Virginia Magazine,0.6626
GivenName_left.csv,title,Justine,Magazine_left.csv,title,Justice of the Peace Magazine,0.6626
GivenName_left.csv,title,Diego,Magazine_left.csv,title,San Diego Magazine,0.6626
GivenName_left.csv,title,Rex (given name),Magazine_left.csv,title,Comic Rex,0.6626
GivenName_left.csv,title,Eliza (given name),Magazine_left.csv,title,Eliza (magazine),0.6626
GivenName_left.csv,title,Louis (given name),Magazine_left.csv,title,St. Louis Magazine,0.6626
GivenName_left.csv,title,Frank (given name),Magazine_left.csv,title,Frank Talk,0.6626
GivenName_left.csv,title,Per (given name),Magazine_left.csv,title,Giochi per il mio computer,0.6626
GivenName_left.csv,title,Emma (given name),Magazine_left.csv,title,EMMA (magazine),0.6626
GivenName_left.csv,title,Daisuke,Magazine_left.csv,title,Daisuki,0.6626
GivenName_left.csv,title,Avery (given name),Magazine_left.csv,title,Avery Anthology,0.6626
GivenName_left.csv,title,Christian (given name),Magazine_left.csv,title,Christian Examiner,0.6626
GivenName_left.csv,title,Maxim (given name),Magazine_left.csv,title,Maxim (India),0.6626
GivenName_left.csv,title,John (given name),Magazine_left.csv,title,John O'London's Weekly,0.6626
GivenName_left.csv,title,Jack (given name),Magazine_left.csv,title,Jack (Italian magazine),0.6626
GivenName_left.csv,title,Faith (given name),Magazine_left.csv,title,Faith & Family,0.6626
GivenName_left.csv,title,Monica (given name),Magazine_left.csv,title,Santa Monica Magazine,0.6626
GivenName_left.csv,title,Eve (name),Magazine_left.csv,title,Eve (magazine),0.6626
GivenName_left.csv,title,Alisha,Magazine_left.csv,title,LaIsha,0.6626
GivenName_left.csv,title,June (given name),Magazine_left.csv,title,June (manga magazine),0.6626
GivenName_left.csv,title,Jose,Magazine_left.csv,title,San Jose Mercury News West Magazine,0.6626
GivenName_left.csv,title,Sudha,Magazine_left.csv,title,Sudha (weekly magazine),0.6626
GivenName_left.csv,title,India (given name),Magazine_left.csv,title,Bike India,0.6626
GivenName_left.csv,title,India (given name),Magazine_left.csv,title,Inc. India,0.6626
GivenName_left.csv,title,Milan (given name),Magazine_left.csv,title,Forza Milan,0.6626
GivenName_left.csv,title,Olivia (given name),Magazine_left.csv,title,Olivia (magazine),0.6626
