query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
HistoricBuilding_left.csv,title,Reading Minster,Museum_right.csv,title,Reading Museum,0.6656
HistoricBuilding_left.csv,title,Ronde Lutherse Kerk (Amsterdam),Museum_right.csv,title,"Oude Kerk, Amsterdam",0.6656
HistoricBuilding_left.csv,title,Ronde Lutherse Kerk (Amsterdam),Museum_right.csv,title,Oude Kerk (Amsterdam),0.6656
HistoricBuilding_left.csv,title,Speyer Cathedral,Museum_right.csv,title,Technik Museum Speyer,0.6656
HistoricBuilding_left.csv,title,Peterborough Cathedral,Museum_right.csv,title,Steamtown Peterborough Railway Preservation Society,0.6656
HistoricBuilding_left.csv,title,Fines Church,Museum_right.csv,title,Royal Museum of Fine Arts Antwerp,0.6656
HistoricBuilding_left.csv,title,Vega Church,Museum_right.csv,title,Las Vegas Walk of Fame,0.6656
HistoricBuilding_left.csv,title,Fines Church,Museum_right.csv,title,Ballarat Fine Art Gallery,0.6656
HistoricBuilding_left.csv,title,Aarhus Cathedral,Museum_right.csv,title,"Women's Museum, Aarhus",0.6656
HistoricBuilding_left.csv,title,Wellington Church,Museum_right.csv,title,Wellington Museum,0.6656
HistoricBuilding_left.csv,title,Salisbury Cathedral,Museum_right.csv,title,The Salisbury Museum,0.6656
HistoricBuilding_left.csv,title,Fines Church,Museum_right.csv,title,Museum of Fine Arts and Ceramics (Jakarta),0.6656
HistoricBuilding_left.csv,title,Fines Church,Museum_right.csv,title,Museum of Fine Arts Bern,0.6656
HistoricBuilding_left.csv,title,For Church,Museum_right.csv,title,Sazmanab Center for Contemporary Art,0.6656
