query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Magazine_left.csv,title,Next Magazine,Magazine_right.csv,title,Next Magazine (Chinese magazine),0.8167
Magazine_left.csv,title,Men's Health (magazine),Magazine_right.csv,title,Men's Health,0.8167
Magazine_left.csv,title,Seventeen (magazine),Magazine_right.csv,title,Seventeen (American magazine),0.8167
Magazine_left.csv,title,Q magazine,Magazine_right.csv,title,Q (magazine),0.8167
Magazine_left.csv,title,RUN (magazine),Magazine_right.csv,title,Run (magazine),0.8167
Magazine_left.csv,title,.net (magazine),Magazine_right.csv,title,Net (magazine),0.8167
Magazine_left.csv,title,Foreign Policy,Magazine_right.csv,title,Foreign Policy (magazine),0.8167
Magazine_left.csv,title,This England,Magazine_right.csv,title,This England (magazine),0.8167
Magazine_left.csv,title,City Journal (New York),Magazine_right.csv,title,City Journal (New York City),0.8167
Magazine_left.csv,title,Cat Fancy (magazine),Magazine_right.csv,title,Cat Fancy,0.8167
Magazine_left.csv,title,ANSWER Me!,Magazine_right.csv,title,Answer Me! (magazine),0.8167
Magazine_left.csv,title,Painkiller (magazine),Magazine_right.csv,title,Painkiller Magazine,0.8167
Magazine_left.csv,title,Australian Women's Weekly,Magazine_right.csv,title,The Australian Women's Weekly,0.8167
Magazine_left.csv,title,Wipers Times,Magazine_right.csv,title,The Wipers Times,0.8167
Magazine_left.csv,title,ChartAttack,Magazine_right.csv,title,Chart Attack,0.8167
Magazine_left.csv,title,Panorama (Italian magazine),Magazine_right.csv,title,Panorama (magazine),0.8167
Magazine_left.csv,title,NOW (UK magazine),Magazine_right.csv,title,Now (magazine),0.8167
Magazine_left.csv,title,Automobile Magazine,Magazine_right.csv,title,Automobile (magazine),0.8167
Magazine_left.csv,title,Technology Review,Magazine_right.csv,title,MIT Technology Review,0.8167
Magazine_left.csv,title,L'Express (France),Magazine_right.csv,title,L'Express,0.8167
Magazine_left.csv,title,Hotdog Magazine,Magazine_right.csv,title,Hotdog (magazine),0.8167
Magazine_left.csv,title,Storm Track (magazine),Magazine_right.csv,title,Storm Track,0.8167
Magazine_left.csv,title,Next Generation (magazine),Magazine_right.csv,title,Next Generation Magazine,0.8167
Magazine_left.csv,title,Perfect 10 (magazine),Magazine_right.csv,title,Perfect 10,0.8167
Magazine_left.csv,title,"O, The Oprah Magazine",Magazine_right.csv,title,O: The Oprah Magazine,0.8167
Magazine_left.csv,title,CPC Attack,Magazine_right.csv,title,CPC Attack!,0.8167
Magazine_left.csv,title,Comics Scene,Magazine_right.csv,title,Comics Scene (magazine),0.8167
Magazine_left.csv,title,COMPUTE!'s Gazette,Magazine_right.csv,title,Compute!'s Gazette,0.8167
Magazine_left.csv,title,SLAM Magazine,Magazine_right.csv,title,Slam (magazine),0.8167
Magazine_left.csv,title,Custom PC,Magazine_right.csv,title,Custom PC (magazine),0.8167
Magazine_left.csv,title,OWL (magazine),Magazine_right.csv,title,Owl (magazine),0.8167
Magazine_left.csv,title,Back Issue (magazine),Magazine_right.csv,title,Back Issue!,0.8167
Magazine_left.csv,title,Atari Age,Magazine_right.csv,title,Atari Age (magazine),0.8167
Magazine_left.csv,title,Sugar (magazine),Magazine_right.csv,title,Sugar Magazine,0.8167
