query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Reptile_left.csv,title,Python reticulatus,Reptile_right.csv,title,Reticulated python,0.9497
Reptile_left.csv,title,Agama (genus),Reptile_right.csv,title,Agama (lizard),0.9497
Reptile_left.csv,title,Fox snake,Reptile_right.csv,title,Fox Snake,0.9497
Reptile_left.csv,title,California kingsnake,Reptile_right.csv,title,California Kingsnake,0.9497
Reptile_left.csv,title,Pantherophis,Reptile_right.csv,title,Pantherophis obsoletus,0.9497
Reptile_left.csv,title,Phelsuma,Reptile_right.csv,title,Phelsuma dubia,0.9497
Reptile_left.csv,title,Rodrigues Giant Day Gecko,Reptile_right.csv,title,Rodrigues giant day gecko,0.9497
Reptile_left.csv,title,Phelsuma madagascariensis grandis,Reptile_right.csv,title,Phelsuma grandis,0.9497
Reptile_left.csv,title,Phelsuma,Reptile_right.csv,title,Phelsuma parkeri,0.9497
Reptile_left.csv,title,Tiny Scaled Gecko,Reptile_right.csv,title,Tiny scaled gecko,0.9497
Reptile_left.csv,title,Bogert's Gecko,Reptile_right.csv,title,Bogert's gecko,0.9497
Reptile_left.csv,title,Plica (genus),Reptile_right.csv,title,Plica (lizard),0.9497
Reptile_left.csv,title,Earless Skink,Reptile_right.csv,title,Earless skink,0.9497
Reptile_left.csv,title,Graciliscincus shonae,Reptile_right.csv,title,Graciliscincus,0.9497
Reptile_left.csv,title,Scincopus fasciatus,Reptile_right.csv,title,Scincopus,0.9497
Reptile_left.csv,title,Tachygia,Reptile_right.csv,title,Tachygyia,0.9497
Reptile_left.csv,title,Armenian Lizard,Reptile_right.csv,title,Abronia (lizard),0.9497
Reptile_left.csv,title,Desert Plated Lizard,Reptile_right.csv,title,Desert plated lizard,0.9497
Reptile_left.csv,title,Central Bearded Dragon,Reptile_right.csv,title,Central bearded dragon,0.9497
Reptile_left.csv,title,Southern Alligator Lizard,Reptile_right.csv,title,Southern alligator lizard,0.9497
Reptile_left.csv,title,Rainbow Whiptail,Reptile_right.csv,title,Rainbow boa,0.9497
Reptile_left.csv,title,Island Night Lizard,Reptile_right.csv,title,Island night lizard,0.9497
Reptile_left.csv,title,Chelonoidis,Reptile_right.csv,title,Chelonoidis nigra abingdoni,0.9497
Reptile_left.csv,title,Western Skink,Reptile_right.csv,title,Western skink,0.9497
Reptile_left.csv,title,Plestiodon,Reptile_right.csv,title,Plestiodon laticeps,0.9497
Reptile_left.csv,title,Great Plains Skink,Reptile_right.csv,title,Great Plains skink,0.9497
Reptile_left.csv,title,Plestiodon,Reptile_right.csv,title,Plestiodon fasciatus,0.9497
Reptile_left.csv,title,Plestiodon,Reptile_right.csv,title,Plestiodon tetragrammus,0.9497
Reptile_left.csv,title,Gargoyle Gecko,Reptile_right.csv,title,Gargoyle gecko,0.9497
Reptile_left.csv,title,Crested gecko,Reptile_right.csv,title,Crested Gecko,0.9497
Reptile_left.csv,title,Ocelot Gecko,Reptile_right.csv,title,Ocelot gecko,0.9497
Reptile_left.csv,title,Brown anole,Reptile_right.csv,title,Brown Anole,0.9497
Reptile_left.csv,title,Amaral's Brazilian Gecko,Reptile_right.csv,title,Amaral's Brazilian gecko,0.9497
Reptile_left.csv,title,Fischer's Chameleon,Reptile_right.csv,title,Fischer's chameleon,0.9497
Reptile_left.csv,title,Strange-nosed Chameleon,Reptile_right.csv,title,Strange-nosed chameleon,0.9497
Reptile_left.csv,title,Plestiodon,Reptile_right.csv,title,Plestiodon multivirgatus,0.9497
Reptile_left.csv,title,Gray Rat Snake,Reptile_right.csv,title,Gray ratsnake,0.9497
Reptile_left.csv,title,Bermuda rock skink,Reptile_right.csv,title,Bermuda Rock Skink,0.9497
Reptile_left.csv,title,Kingsnake,Reptile_right.csv,title,Scarlet kingsnake,0.9497
Reptile_left.csv,title,Kingsnake,Reptile_right.csv,title,Scarlet Kingsnake,0.9497
Reptile_left.csv,title,Northern Alligator Lizard,Reptile_right.csv,title,Northern alligator lizard,0.9497
Reptile_left.csv,title,Henkel's Leaf-tailed Gecko,Reptile_right.csv,title,Henkel's leaf-tailed gecko,0.9497
Reptile_left.csv,title,San Lucan Skink,Reptile_right.csv,title,San Lucan skink,0.9497
Reptile_left.csv,title,Atractaspididae,Reptile_right.csv,title,Atractaspidinae,0.9497
Reptile_left.csv,title,Burmese Python,Reptile_right.csv,title,Burmese python,0.9497
Reptile_left.csv,title,Morenia,Reptile_right.csv,title,Morelia (genus),0.9497
Reptile_left.csv,title,Grass snake,Reptile_right.csv,title,Grass Snake,0.9497
Reptile_left.csv,title,Clasmodosaurus,Reptile_right.csv,title,Chlamydosaurus,0.9497
Reptile_left.csv,title,Jamaican boa,Reptile_right.csv,title,Jamaican Boa,0.9497
Reptile_left.csv,title,Rhampholeon,Reptile_right.csv,title,Rhampholeon spectrum,0.9497
