query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Stadium_left.csv,title,Olympia Park,Venue_left.csv,title,Olympia (Paris),0.8682
Stadium_left.csv,title,National Indoor BMX Arena,Venue_left.csv,title,National Indoor Arena,0.8682
Stadium_left.csv,title,Daegu Baseball Stadium,Venue_left.csv,title,Daegu Stadium,0.8682
Stadium_left.csv,title,De Montfort Park,Venue_left.csv,title,De Montfort Hall,0.8682
Stadium_left.csv,title,Aleppo Shrine Auditorium,Venue_left.csv,title,Shrine Auditorium,0.8682
Stadium_left.csv,title,Mutual Street Rink,Venue_left.csv,title,Mutual Street Arena,0.8682
Stadium_left.csv,title,East End Park (Cincinnati),Venue_left.csv,title,East End Park,0.8682
Stadium_left.csv,title,St James' Park,Venue_left.csv,title,"St James Park, Exeter",0.8682
Stadium_left.csv,title,Crown Convention Center,Venue_left.csv,title,Crown Center,0.8682
Stadium_left.csv,title,St Lomans Park,Venue_left.csv,title,St Colman's Park,0.8682
Stadium_left.csv,title,"National Hockey Stadium, Lahore",Venue_left.csv,title,National Hockey Stadium,0.8682
Stadium_left.csv,title,ENMAX Centre,Venue_left.csv,title,ENMAX Centrium,0.8682
Stadium_left.csv,title,Mohegan Sun Arena at Casey Plaza,Venue_left.csv,title,Mohegan Sun Arena,0.8682
Stadium_left.csv,title,Ralph Engelstad Arena,Venue_left.csv,title,Ralph Engelstad Arena (old),0.8682
Stadium_left.csv,title,Wallace Wade Stadium,Venue_left.csv,title,Wade Stadium,0.8682
Stadium_left.csv,title,Stade Pierre de Coubertin (Cannes),Venue_left.csv,title,Stade Pierre de Coubertin,0.8682
Stadium_left.csv,title,Huskie Stadium,Venue_left.csv,title,Huskies Stadium,0.8682
Stadium_left.csv,title,National Bowling Stadium,Venue_left.csv,title,National Bowl,0.8682
Stadium_left.csv,title,Fitzgerald Stadium,Venue_left.csv,title,Fitzgerald's,0.8682
Stadium_left.csv,title,Mississippi Coast Coliseum,Venue_left.csv,title,Mississippi Coliseum,0.8682
Stadium_left.csv,title,Williams Arena,Venue_left.csv,title,William Allman Memorial Arena,0.8682
Stadium_left.csv,title,Gradski vrt Hall,Venue_left.csv,title,Stadion Gradski vrt,0.8682
Stadium_left.csv,title,Sydney Showground Stadium,Venue_left.csv,title,Sydney Stadium,0.8682
Stadium_left.csv,title,Ufa Arena,Venue_left.csv,title,FAU Arena,0.8682
Stadium_left.csv,title,U.S. Bank Arena,Venue_left.csv,title,U.S. Century Bank Arena,0.8682
Stadium_left.csv,title,Leeds Arena,Venue_left.csv,title,Leede Arena,0.8682
Stadium_left.csv,title,Kimmel Arena,Venue_left.csv,title,Kimbel Arena,0.8682
Stadium_left.csv,title,Sarawak State Stadium,Venue_left.csv,title,Sarawak Stadium,0.8682
Stadium_left.csv,title,Sydney Olympic Park Athletic Centre,Venue_left.csv,title,Sydney Olympic Park Hockey Centre,0.8682
Stadium_left.csv,title,Star Park,Venue_left.csv,title,Stair Park,0.8682
Stadium_left.csv,title,Beijing National Stadium,Venue_left.csv,title,Beijing National Indoor Stadium,0.8682
Stadium_left.csv,title,"Chernomorets Stadium, Byala",Venue_left.csv,title,Chernomorets Stadium,0.8682
Stadium_left.csv,title,Stadionul Otopeni,Venue_left.csv,title,Stadionul Cotroceni,0.8682
Stadium_left.csv,title,Athlone Town Stadium,Venue_left.csv,title,Athlone Stadium,0.8682
Stadium_left.csv,title,"Eugene E. Stone III Stadium (Greenville, South Carolina)",Venue_left.csv,title,"Eugene E. Stone III Stadium (Columbia, South Carolina)",0.8682
Stadium_left.csv,title,Doha Port Stadium,Venue_left.csv,title,Doha Stadium,0.8682
Stadium_left.csv,title,Stadion GKS Katowice,Venue_left.csv,title,Stadion GKS,0.8682
Stadium_left.csv,title,Eck Stadium,Venue_left.csv,title,Frank Eck Stadium,0.8682
Stadium_left.csv,title,Ralph Engelstad Arena,Venue_left.csv,title,Ralph Engelstad Arena (Minnesota),0.8682
Stadium_left.csv,title,Hall Green Stadium,Venue_left.csv,title,Green Stadium,0.8682
Stadium_left.csv,title,Star Park,Venue_left.csv,title,Stars Park,0.8682
Stadium_left.csv,title,Avanhard Stadium (Luhansk),Venue_left.csv,title,Avanhard Stadium (Lutsk),0.8682
Stadium_left.csv,title,The Home Depot Center,Venue_left.csv,title,The Home Depot Center (tennis),0.8682
Stadium_left.csv,title,Adelaide Arena,Venue_left.csv,title,Ice Arena (Adelaide),0.8682
Stadium_left.csv,title,Old Fredrikstad Stadion,Venue_left.csv,title,Fredrikstad Stadion,0.8682
Stadium_left.csv,title,Hillsboro baseball stadium,Venue_left.csv,title,Hillsboro Stadium,0.8682
Stadium_left.csv,title,Canada Games Stadium,Venue_left.csv,title,Canada Games Complex,0.8682
Stadium_left.csv,title,Lane Stadium,Venue_left.csv,title,Park Lane (stadium),0.8682
Stadium_left.csv,title,Viking Stadion,Venue_left.csv,title,Vikings Stadium,0.8682
Stadium_left.csv,title,Exhibition Stadium,Venue_left.csv,title,Exhibition Stadium (Chilliwack),0.8682
Stadium_left.csv,title,Tseung Kwan O Velodrome,Venue_left.csv,title,Tseung Kwan O Sports Ground,0.8682
Stadium_left.csv,title,Student Activity Complex,Venue_left.csv,title,SISD Student Activities Complex,0.8682
Stadium_left.csv,title,Centennial Hall,Venue_left.csv,title,Centennial Hall Convention Center,0.8682
Stadium_left.csv,title,Genbao Football Base Arena,Venue_left.csv,title,Genbao Football Base,0.8682
Stadium_left.csv,title,WIN Entertainment Centre,Venue_left.csv,title,Darwin Entertainment Centre,0.8682
Stadium_left.csv,title,Buffalo City Stadium,Venue_left.csv,title,Buffalo Stadium,0.8682
Stadium_left.csv,title,Ohio Softball Field,Venue_left.csv,title,Ohio Field,0.8682
Stadium_left.csv,title,Beijing University of Technology Gymnasium,Venue_left.csv,title,Beijing Institute of Technology Gymnasium,0.8682
Stadium_left.csv,title,Estadio Azul,Venue_left.csv,title,Nuevo Estadio Azul,0.8682
Stadium_left.csv,title,Palmer Stadium,Venue_left.csv,title,Palmer Park Stadium,0.8682
Stadium_left.csv,title,Azadi Stadium,Venue_left.csv,title,Azadi Indoor Stadium,0.8682
