query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Stadium_left.csv,title,philippine arena,RugbyLeague_right,title,pacific nations cup,0.7161542177200317
Stadium_left.csv,title,stadium australia,RugbyLeague_right,title,oceania rugby cup,0.6872676610946655
Stadium_left.csv,title,kenwyn rugby ground,RugbyLeague_right,title,rugby league conference london & south division,0.6841486692428589
Stadium_left.csv,title,parramatta stadium,RugbyLeague_right,title,intrust super premiership nsw,0.6830525398254395
Stadium_left.csv,title,richmond olympic oval,RugbyLeague_right,title,bundaberg red cup,0.6781529784202576
Stadium_left.csv,title,allianz arena,RugbyLeague_right,title,all stars match,0.6743836402893066
Stadium_left.csv,title,the sevens (stadium),RugbyLeague_right,title,world rugby sevens series,0.6701992750167847
Stadium_left.csv,title,knights stadium (melbourne),RugbyLeague_right,title,league cup (rugby league),0.6632001399993896
Stadium_left.csv,title,netball sa stadium,RugbyLeague_right,title,national women's rugby championship,0.6622122526168823
Stadium_left.csv,title,lankaran city stadium,RugbyLeague_right,title,sri lanka sevens,0.6615052223205566
Stadium_left.csv,title,caledonian stadium,RugbyLeague_right,title,scottish premiership (rugby),0.6608201265335083
Stadium_left.csv,title,guangdong olympic tennis centre,RugbyLeague_right,title,asian women's sevens championship,0.6601096391677856
Stadium_left.csv,title,penrith stadium,RugbyLeague_right,title,rugby league conference south premier,0.6587622761726379
Stadium_left.csv,title,tuvalu sports ground,RugbyLeague_right,title,tonga national rugby league,0.6543914079666138
Stadium_left.csv,title,"erskineville oval, sydney",RugbyLeague_right,title,anzac day cup,0.6467387676239014
Stadium_left.csv,title,suwon world cup stadium,RugbyLeague_right,title,saru gold cup,0.6429200172424316
Stadium_left.csv,title,taipei arena,RugbyLeague_right,title,asian rugby championship,0.6420911550521851
Stadium_left.csv,title,yokohama arena,RugbyLeague_right,title,all japan university rugby championship,0.6390278935432434
Stadium_left.csv,title,stade roland garros,RugbyLeague_right,title,france sevens,0.6350858807563782
Stadium_left.csv,title,richards bay stadium,RugbyLeague_right,title,tom richards cup,0.6349347829818726
Stadium_left.csv,title,manchester regional arena,RugbyLeague_right,title,rugby league european championship c,0.632988691329956
Stadium_left.csv,title,botswana national stadium,RugbyLeague_right,title,african development trophy,0.6328449249267578
Stadium_left.csv,title,welsh-ryan arena,RugbyLeague_right,title,world rugby under 20 championship,0.6293167471885681
Stadium_left.csv,title,lg champions park,RugbyLeague_right,title,top league champions cup,0.6271746158599854
Stadium_left.csv,title,proact stadium,RugbyLeague_right,title,pro12,0.6224144101142883
Stadium_left.csv,title,royal bafokeng stadium,RugbyLeague_right,title,2. rugby-bundesliga,0.6213782429695129
Stadium_left.csv,title,ergilio hato stadium,RugbyLeague_right,title,gio schoolboy cup,0.6183492541313171
Stadium_left.csv,title,arena manawatu,RugbyLeague_right,title,world rugby pacific nations cup,0.6179955005645752
Stadium_left.csv,title,30 june stadium,RugbyLeague_right,title,world rugby nations cup,0.617495059967041
Stadium_left.csv,title,penang international sports arena,RugbyLeague_right,title,asia rugby championship,0.6105628609657288
Stadium_left.csv,title,western australian athletics stadium,RugbyLeague_right,title,charity shield (nrl),0.6096998453140259
Stadium_left.csv,title,adelaide super-drome,RugbyLeague_right,title,south premier,0.6005226969718933
Stadium_left.csv,title,sportforum chemnitz,RugbyLeague_right,title,mitre 10 cup,0.6001964211463928
Stadium_left.csv,title,bristol city stadium,RugbyLeague_right,title,rugby league european championship b,0.5981786251068115
Stadium_left.csv,title,kalinga stadium,RugbyLeague_right,title,world rugby pacific challenge,0.5979814529418945
Stadium_left.csv,title,moncton coliseum,RugbyLeague_right,title,caledonia regional league,0.5911484956741333
