query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SportFacility_left.csv,title,stade roland garros,TennisTournament_right,title,2010 blu-express.com tennis cup,0.7040771245956421
SportFacility_left.csv,title,stade marcel saupin,TennisTournament_right,title,2011 challenger banque nationale de saguenay,0.6981562376022339
SportFacility_left.csv,title,no. 1 court (wimbledon),TennisTournament_right,title,2000 tennis masters cup and atp tour world championships,0.6967116594314575
SportFacility_left.csv,title,budapest sportcsarnok,TennisTournament_right,title,2013 challenger banque nationale de rimouski,0.6833460927009583
SportFacility_left.csv,title,fernando buesa arena,TennisTournament_right,title,2009 san benedetto tennis cup,0.674896240234375
SportFacility_left.csv,title,perth arena,TennisTournament_right,title,2012 commonwealth bank tournament of champions,0.6474080085754395
SportFacility_left.csv,title,centre sportif richard bozon,TennisTournament_right,title,2010 challenger banque nationale de rimouski,0.642060399055481
SportFacility_left.csv,title,alfond arena,TennisTournament_right,title,2011 aegon classic,0.6352877020835876
SportFacility_left.csv,title,olympic stadium (seoul),TennisTournament_right,title,2012 korea open,0.6335560083389282
SportFacility_left.csv,title,delray beach tennis center,TennisTournament_right,title,2012 blu-express.com tennis cup,0.632186770439148
SportFacility_left.csv,title,huntingdon racecourse,TennisTournament_right,title,2012 aegon pro-series loughborough,0.6319745182991028
SportFacility_left.csv,title,arena zagreb,TennisTournament_right,title,2011 challenger banque nationale de rimouski,0.6261844635009766
SportFacility_left.csv,title,stade yves-du-manoir (montpellier),TennisTournament_right,title,2012 challenger banque nationale de saguenay,0.6225976943969727
SportFacility_left.csv,title,kgv oval,TennisTournament_right,title,2012 challenger banque nationale de rimouski,0.611138641834259
SportFacility_left.csv,title,"victory park, chorley",TennisTournament_right,title,2008 challenge bell,0.593740701675415
SportFacility_left.csv,title,challenge stadium,TennisTournament_right,title,2011 challenge bell,0.5920141935348511
SportFacility_left.csv,title,laurel park (race track),TennisTournament_right,title,2012 challenge bell,0.5781255960464478
SportFacility_left.csv,title,silver state arena,TennisTournament_right,title,2012 aegon championships,0.5702815055847168
SportFacility_left.csv,title,platinum arena,TennisTournament_right,title,2012 arimex challenger trophy,0.5656086206436157
SportFacility_left.csv,title,sam houston race park,TennisTournament_right,title,2009 challenge bell,0.5581377744674683
SportFacility_left.csv,title,rot-weiss tennis club,TennisTournament_right,title,2013 garanti koza wta tournament of champions,0.549734354019165
SportFacility_left.csv,title,pioneer oval,TennisTournament_right,title,1996 challenge bell,0.5476518869400024
SportFacility_left.csv,title,lg champions park,TennisTournament_right,title,2011 aegon championships,0.5471508502960205
SportFacility_left.csv,title,trevor barker beach oval,TennisTournament_right,title,1998 challenge bell,0.5395321249961853
SportFacility_left.csv,title,amsoil arena,TennisTournament_right,title,2010 challenge bell,0.539140522480011
SportFacility_left.csv,title,amway arena,TennisTournament_right,title,2010 aegon championships,0.5360094308853149
SportFacility_left.csv,title,nottingham greyhound stadium,TennisTournament_right,title,1997 challenge bell,0.530971884727478
