query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
GivenName_left.csv,title,mac raghnaill,Noble_right,title,murchadh mac suibhne,0.8143175840377808
GivenName_left.csv,title,wilhelm (name),Noble_right,title,wilhelm iv of eberstein,0.8077148199081421
GivenName_left.csv,title,aleksy,Noble_right,title,aleksander dominik kazanowski,0.8004398345947266
GivenName_left.csv,title,margaret (name),Noble_right,title,margaret grey,0.7994562387466431
GivenName_left.csv,title,kirill,Noble_right,title,kirill naryshkin,0.7914810180664062
GivenName_left.csv,title,rahul,Noble_right,title,hafiz rahmat khan,0.7871111035346985
GivenName_left.csv,title,thorsten,Noble_right,title,thorfinn torf-einarsson,0.7822005748748779
GivenName_left.csv,title,albrecht,Noble_right,title,"christian albrecht, prince of hohenlohe-langenburg",0.7728608846664429
GivenName_left.csv,title,matilda (name),Noble_right,title,matilda of hesse,0.769838273525238
GivenName_left.csv,title,abbas (name),Noble_right,title,sharif ibn ali,0.7649072408676147
GivenName_left.csv,title,abdullah (name),Noble_right,title,mehmed pasha bushati,0.7633079886436462
GivenName_left.csv,title,vladyslav,Noble_right,title,oleksander ostrogski,0.7632877230644226
GivenName_left.csv,title,bianka,Noble_right,title,barbara kolanka,0.7525100708007812
GivenName_left.csv,title,kristjan,Noble_right,title,delsad katun,0.7507950067520142
GivenName_left.csv,title,vicente,Noble_right,title,santiago maria del granado,0.7507420778274536
GivenName_left.csv,title,ernst,Noble_right,title,ernst ii of saxony,0.7494264841079712
GivenName_left.csv,title,hamid,Noble_right,title,anwaruddin khan,0.7448226809501648
GivenName_left.csv,title,kunihiko,Noble_right,title,isonokami no maro,0.7445539236068726
GivenName_left.csv,title,giancarlo,Noble_right,title,lamberto grimaldi,0.7433431148529053
GivenName_left.csv,title,ilmari,Noble_right,title,moisi golemi,0.7420949935913086
GivenName_left.csv,title,thomas (name),Noble_right,title,thomas smythe (customer),0.740862250328064
GivenName_left.csv,title,zbyszko,Noble_right,title,danylo ostrozky,0.7374114990234375
GivenName_left.csv,title,arvi,Noble_right,title,camadevi,0.7373875379562378
