query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
EthnicGroup_left.csv,title,antankarana,PoliticalParty_right,title,antarsya,0.868606448173523
EthnicGroup_left.csv,title,kurds in iraq,PoliticalParty_right,title,kurdistan islamic movement,0.8183806538581848
EthnicGroup_left.csv,title,serbs of bosnia and herzegovina,PoliticalParty_right,title,bosnian movement of national pride,0.8047530055046082
EthnicGroup_left.csv,title,spanish chilean,PoliticalParty_right,title,alianza por chile,0.7930063009262085
EthnicGroup_left.csv,title,kurds of khorasan,PoliticalParty_right,title,kurdistan islamic group,0.7884291410446167
EthnicGroup_left.csv,title,first nations,PoliticalParty_right,title,the first nations political party,0.7878804206848145
EthnicGroup_left.csv,title,mahar,PoliticalParty_right,title,mahazamili,0.7782497406005859
EthnicGroup_left.csv,title,russians in lithuania,PoliticalParty_right,title,latvian russian union,0.7767030596733093
EthnicGroup_left.csv,title,paswan,PoliticalParty_right,title,pasban pakistan,0.7758369445800781
EthnicGroup_left.csv,title,iraqis in syria,PoliticalParty_right,title,muslim brotherhood in syria,0.7747234106063843
EthnicGroup_left.csv,title,new zealand european,PoliticalParty_right,title,new zealand republic,0.7734807729721069
EthnicGroup_left.csv,title,hungarian people,PoliticalParty_right,title,party of the hungarian community,0.7695860862731934
EthnicGroup_left.csv,title,lao ti,PoliticalParty_right,title,can lao party,0.7648353576660156
EthnicGroup_left.csv,title,shaikh of bihar,PoliticalParty_right,title,samruddha odisha,0.7630068063735962
EthnicGroup_left.csv,title,bosniaks of serbia,PoliticalParty_right,title,serb democratic party (bosnia and herzegovina),0.7608883380889893
EthnicGroup_left.csv,title,poles in lithuania,PoliticalParty_right,title,homeland union â lithuanian christian democrats,0.7575852870941162
EthnicGroup_left.csv,title,koroa,PoliticalParty_right,title,komeito,0.7533692121505737
EthnicGroup_left.csv,title,palestinians in lebanon,PoliticalParty_right,title,national bloc (lebanon),0.7495214939117432
EthnicGroup_left.csv,title,egyptians,PoliticalParty_right,title,egypt party,0.7483842372894287
EthnicGroup_left.csv,title,chamar,PoliticalParty_right,title,chama cha mapinduzi,0.7462221384048462
EthnicGroup_left.csv,title,americans in pakistan,PoliticalParty_right,title,pakistan awami tehrik,0.7439276576042175
EthnicGroup_left.csv,title,turahiya,PoliticalParty_right,title,telugu yuvata,0.7411967515945435
EthnicGroup_left.csv,title,turks in liechtenstein,PoliticalParty_right,title,patriotic union (liechtenstein),0.7404091358184814
EthnicGroup_left.csv,title,sayyid of uttar pradesh,PoliticalParty_right,title,peoples party of arunachal,0.7387539744377136
EthnicGroup_left.csv,title,turks in moldova,PoliticalParty_right,title,our moldova alliance,0.7382074594497681
EthnicGroup_left.csv,title,bosniaks of montenegro,PoliticalParty_right,title,serb list (2006),0.7324768900871277
EthnicGroup_left.csv,title,palestinians in jordan,PoliticalParty_right,title,third way (palestine),0.7312635183334351
EthnicGroup_left.csv,title,al-akhdam,PoliticalParty_right,title,al wefaq,0.7302131652832031
EthnicGroup_left.csv,title,cholanaikkan,PoliticalParty_right,title,chama cha haki na ustawi,0.7295914888381958
