query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
PoliticalParty_left.csv,title,dhiravida thelugar munnetra kazhagam,Monarch_right,title,uthram thirunal marthanda varma,0.8029035329818726
PoliticalParty_left.csv,title,batkivshchyna,Monarch_right,title,batbayan,0.7969984412193298
PoliticalParty_left.csv,title,jeay sindh qaumi mahaz,Monarch_right,title,asaf ad-dawlah mir ali salabat jang,0.7878949046134949
PoliticalParty_left.csv,title,hizb ut-tahrir,Monarch_right,title,al-qasim guennoun,0.7852109670639038
PoliticalParty_left.csv,title,anaithinthiya thamizhaga munnetra kazhagam,Monarch_right,title,avittom thirunal balarama varma,0.776275634765625
PoliticalParty_left.csv,title,jharkhand party,Monarch_right,title,jaswant singh of bharatpur,0.7689549922943115
PoliticalParty_left.csv,title,bharipa bahujan mahasangh,Monarch_right,title,kan bahlam i,0.7589128017425537
PoliticalParty_left.csv,title,khana ratsadon,Monarch_right,title,phetsarath ratanavongsa,0.7549765110015869
PoliticalParty_left.csv,title,eusko abertzale ekintza,Monarch_right,title,varaz trdat i,0.7469413876533508
PoliticalParty_left.csv,title,swabhimani paksha,Monarch_right,title,chaiyasiri,0.7463329434394836
PoliticalParty_left.csv,title,bangladesh khilafat andolan,Monarch_right,title,najmuddin ali khan,0.7451362609863281
PoliticalParty_left.csv,title,tamil desiyak katchi,Monarch_right,title,keshri singh,0.736251711845398
PoliticalParty_left.csv,title,southern ethiopia peoples' democratic coalition,Monarch_right,title,amda seyon i of ethiopia,0.7331264019012451
PoliticalParty_left.csv,title,nafarroa bai,Monarch_right,title,nasir ad-din qabacha,0.7324930429458618
PoliticalParty_left.csv,title,mykola katerynchuk bloc,Monarch_right,title,yasovarman,0.7204475402832031
PoliticalParty_left.csv,title,aitaira,Monarch_right,title,idris i,0.7202040553092957
PoliticalParty_left.csv,title,deshpremee jana samukshya,Monarch_right,title,sihyaj chan k'awiil ii,0.7162796258926392
PoliticalParty_left.csv,title,ethiopian people's revolutionary party,Monarch_right,title,gelawdewos of ethiopia,0.7157254219055176
PoliticalParty_left.csv,title,akhil bharatiya ram rajya parishad,Monarch_right,title,ram singh i,0.7133023738861084
PoliticalParty_left.csv,title,hezbe wahdat,Monarch_right,title,ahkal mo' nahb i,0.7119308114051819
PoliticalParty_left.csv,title,hayisraelim,Monarch_right,title,akhsitan i,0.7101576924324036
PoliticalParty_left.csv,title,periyar dravidar kazhagam,Monarch_right,title,raja dahir,0.7087681293487549
PoliticalParty_left.csv,title,ambedkar makkal katchi,Monarch_right,title,amr saffari,0.7068063616752625
PoliticalParty_left.csv,title,rashtriya samaj paksha,Monarch_right,title,shuja shah durrani,0.7061368227005005
PoliticalParty_left.csv,title,al-wasat party,Monarch_right,title,qutb al-din aibak,0.7025184631347656
PoliticalParty_left.csv,title,musavat,Monarch_right,title,lashkari ibn musa,0.7003823518753052
PoliticalParty_left.csv,title,aruaa,Monarch_right,title,kapeliele faupala,0.6996049880981445
PoliticalParty_left.csv,title,jamiat-e islami,Monarch_right,title,mohammad khodabanda,0.6990170478820801
PoliticalParty_left.csv,title,gaumee itthihaad,Monarch_right,title,gaumata,0.694076418876648
PoliticalParty_left.csv,title,illankai tamil arasu kachchi,Monarch_right,title,pandara vanniyan,0.6910191774368286
PoliticalParty_left.csv,title,shas,Monarch_right,title,shao kang,0.6876139044761658
PoliticalParty_left.csv,title,mapu obrero campesino,Monarch_right,title,artemidoros aniketos,0.6849560737609863
PoliticalParty_left.csv,title,morasha,Monarch_right,title,mohammadu maccido,0.6838628053665161
PoliticalParty_left.csv,title,sunni ittehad council,Monarch_right,title,"yusuf ii, almohad caliph",0.6812471151351929
PoliticalParty_left.csv,title,al-muthanna club,Monarch_right,title,mu'izz al-daula,0.6775254011154175
PoliticalParty_left.csv,title,qaumi watan party,Monarch_right,title,qutbu l-din aibak,0.6772831082344055
PoliticalParty_left.csv,title,jamiat ulema-e-islam (f),Monarch_right,title,ghiyath al-din muhammad,0.673140287399292
PoliticalParty_left.csv,title,akhil bharatiya rashtravadi kisan sangathan,Monarch_right,title,fatâ²h-ali shah qajar,0.6685444116592407
PoliticalParty_left.csv,title,burundo-african alliance for salvation,Monarch_right,title,baeda maryam of ethiopia,0.6645470857620239
PoliticalParty_left.csv,title,oleksandr omelchenko bloc,Monarch_right,title,stefan radoslav,0.6634019613265991
PoliticalParty_left.csv,title,el-ghad party,Monarch_right,title,majd al-dawla,0.6633034348487854
PoliticalParty_left.csv,title,arab ba'ath movement,Monarch_right,title,'imad al-daula,0.6620339155197144
PoliticalParty_left.csv,title,people's mujahedin of iran,Monarch_right,title,ahmad i bin mohammed,0.6607136130332947
PoliticalParty_left.csv,title,inekaren,Monarch_right,title,agrasen,0.660637378692627
PoliticalParty_left.csv,title,krantikari mukti morcha,Monarch_right,title,saadatullah khan i,0.6591207385063171
PoliticalParty_left.csv,title,bangladesh jamaat-e-islami,Monarch_right,title,haytham b. khalid,0.6584875583648682
