query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Song_left.csv,title,kajra re,GivenName_right,title,kaj,0.8203086853027344
Song_left.csv,title,hrafntinna,GivenName_right,title,hristo,0.8108155131340027
Song_left.csv,title,sveta ljubav,GivenName_right,title,ljubica,0.7874330282211304
Song_left.csv,title,kolyadka,GivenName_right,title,tuukka,0.779215931892395
Song_left.csv,title,pia prosefhi,GivenName_right,title,pia (given name),0.7697413563728333
Song_left.csv,title,fair mary of wallington,GivenName_right,title,mary (name),0.7642379403114319
Song_left.csv,title,masakali,GivenName_right,title,maki (name),0.7402827739715576
Song_left.csv,title,faithless love,GivenName_right,title,faith (name),0.7310885190963745
Song_left.csv,title,kempy kay,GivenName_right,title,katherine,0.7290331125259399
Song_left.csv,title,ocho kandelikas,GivenName_right,title,oladapo,0.7223523855209351
Song_left.csv,title,k-k-k-katy,GivenName_right,title,kathryn,0.7221695184707642
Song_left.csv,title,lady maisry,GivenName_right,title,margaret,0.7215142250061035
Song_left.csv,title,alison and willie,GivenName_right,title,alison (given name),0.712356448173523
Song_left.csv,title,lady elspat,GivenName_right,title,edwina,0.7000840306282043
Song_left.csv,title,danny farrell,GivenName_right,title,daniel,0.6999660730361938
Song_left.csv,title,tajomstvo hier,GivenName_right,title,harutyun,0.6900131702423096
Song_left.csv,title,brodovi,GivenName_right,title,bojan,0.6897189021110535
Song_left.csv,title,s druz'yami,GivenName_right,title,dzintars,0.6886031627655029
Song_left.csv,title,czarna dziewczyna,GivenName_right,title,dobroslav,0.6866266131401062
Song_left.csv,title,"ne zori, zoro",GivenName_right,title,zvonimir,0.6826125383377075
Song_left.csv,title,gorgeous (kanye west song),GivenName_right,title,kanye (name),0.6784654855728149
Song_left.csv,title,fantasiaa,GivenName_right,title,alessia,0.6767258048057556
Song_left.csv,title,de eerste keer,GivenName_right,title,kaede,0.676552414894104
Song_left.csv,title,nuku pommiin,GivenName_right,title,junichi,0.6710091829299927
Song_left.csv,title,moja ljubavi,GivenName_right,title,sujata (name),0.6699668169021606
Song_left.csv,title,madonna mia,GivenName_right,title,adele,0.66850346326828
Song_left.csv,title,main naahin maakhan khaayo,GivenName_right,title,hamad,0.6616107821464539
Song_left.csv,title,awara hoon,GivenName_right,title,okonma,0.6528885364532471
Song_left.csv,title,kallai mattum,GivenName_right,title,laimonis,0.6493915319442749
Song_left.csv,title,nous vivrons d'amour,GivenName_right,title,guillaume,0.6470581293106079
Song_left.csv,title,jaan pehechan ho,GivenName_right,title,jahsh,0.6469156742095947
Song_left.csv,title,jamie foyers,GivenName_right,title,corinne,0.6427015662193298
Song_left.csv,title,burd ellen and young tamlane,GivenName_right,title,ellen,0.6407166719436646
Song_left.csv,title,kuin silloin ennen,GivenName_right,title,enn,0.6383910179138184
Song_left.csv,title,nygammal vals,GivenName_right,title,navneet,0.6356325149536133
Song_left.csv,title,rimi rimi ley,GivenName_right,title,ludovica,0.63456130027771
Song_left.csv,title,korake ti znam,GivenName_right,title,ziemowit,0.629377007484436
Song_left.csv,title,kannum kannum kalanthu,GivenName_right,title,chetan (name),0.6288562417030334
Song_left.csv,title,sun bird,GivenName_right,title,shahrokh (mythical bird),0.6281993389129639
Song_left.csv,title,pistol of fire,GivenName_right,title,gun (swedish name),0.6262034177780151
Song_left.csv,title,little arabella miller,GivenName_right,title,aileen,0.6259592771530151
Song_left.csv,title,alif allah (jugni),GivenName_right,title,farah (name),0.6246151924133301
Song_left.csv,title,anouschka,GivenName_right,title,anupama (given name),0.6231911182403564
Song_left.csv,title,harimuraleeravam,GivenName_right,title,haruna (given name),0.6224846839904785
Song_left.csv,title,mary hamilton,GivenName_right,title,hannah (name),0.62001633644104
Song_left.csv,title,the secret life of arabia,GivenName_right,title,abd al-aziz,0.616734504699707
Song_left.csv,title,ser benfiquista,GivenName_right,title,domagoj (given name),0.6166582107543945
Song_left.csv,title,"matthew, mark, luke and john",GivenName_right,title,luke (name),0.6153807044029236
Song_left.csv,title,nella fantasia,GivenName_right,title,lindita (given name),0.6148606538772583
Song_left.csv,title,bella notte,GivenName_right,title,julia,0.6148476600646973
Song_left.csv,title,james hatley,GivenName_right,title,hayley (given name),0.6122956275939941
Song_left.csv,title,lady of the island,GivenName_right,title,coralie,0.6122352480888367
Song_left.csv,title,samo shampioni,GivenName_right,title,kayo (name),0.6122118830680847
Song_left.csv,title,sevince,GivenName_right,title,mervin,0.6118429899215698
Song_left.csv,title,palesteena,GivenName_right,title,indulis,0.6109226942062378
Song_left.csv,title,emor shalom,GivenName_right,title,medad,0.6089128255844116
Song_left.csv,title,hora din moldova,GivenName_right,title,alexandru,0.607437252998352
Song_left.csv,title,fdr in trinidad,GivenName_right,title,roosevelt (name),0.6063809990882874
Song_left.csv,title,o rosa bella,GivenName_right,title,veronica (name),0.6027635335922241
Song_left.csv,title,oh! susanna,GivenName_right,title,sophie (given name),0.6004821062088013
Song_left.csv,title,ekbar biday de ma ghure ashi,GivenName_right,title,arun (given name),0.5989431142807007
Song_left.csv,title,doctor robert,GivenName_right,title,rei (given name),0.5959270596504211
Song_left.csv,title,aspro mavro,GivenName_right,title,asa (name),0.5942065715789795
Song_left.csv,title,pyar kiya to darna kya,GivenName_right,title,kalina (name),0.5912021398544312
Song_left.csv,title,christopher white (ballad),GivenName_right,title,christopher,0.5882581472396851
Song_left.csv,title,ah-leu-cha,GivenName_right,title,haruchika (given name),0.5878764390945435
Song_left.csv,title,peklo milencov,GivenName_right,title,raizo,0.5848996639251709
Song_left.csv,title,echa pa'lla (manos pa'rriba),GivenName_right,title,aida (name),0.5832666158676147
Song_left.csv,title,willie's lady,GivenName_right,title,fanny (name),0.5821685194969177
Song_left.csv,title,mama corsica,GivenName_right,title,madeleine (name),0.5797218680381775
Song_left.csv,title,to diko sou asteri,GivenName_right,title,sora (japanese given name),0.579440712928772
Song_left.csv,title,gude wallace,GivenName_right,title,leonie,0.5781087875366211
Song_left.csv,title,mera naam chin chin chu,GivenName_right,title,banu,0.5778447389602661
Song_left.csv,title,tori no uta,GivenName_right,title,hana (name),0.5758751630783081
Song_left.csv,title,rose's turn,GivenName_right,title,verity,0.5739861726760864
Song_left.csv,title,kangding qingge,GivenName_right,title,lyfing,0.5725847482681274
Song_left.csv,title,the twa brothers,GivenName_right,title,tawfik,0.5717775225639343
Song_left.csv,title,dominick the donkey,GivenName_right,title,joseph,0.5686612129211426
Song_left.csv,title,eloise (arvingarna song),GivenName_right,title,aisling (name),0.5661498308181763
Song_left.csv,title,nadlik beyakhad ner (light a candle),GivenName_right,title,nelofar,0.5638253688812256
Song_left.csv,title,contra el viento,GivenName_right,title,juanfran (disambiguation),0.5622153282165527
Song_left.csv,title,auld matrons,GivenName_right,title,milica,0.5608426332473755
Song_left.csv,title,willie o douglas dale,GivenName_right,title,dustin (name),0.5607441663742065
Song_left.csv,title,under the bridges of paris,GivenName_right,title,parisa (disambiguation),0.5597008466720581
Song_left.csv,title,john of hazelgreen,GivenName_right,title,joseph (name),0.557188868522644
Song_left.csv,title,horis skopo,GivenName_right,title,keon,0.5566182136535645
Song_left.csv,title,vivre (carole vinci song),GivenName_right,title,vivian (given name),0.5564756393432617
Song_left.csv,title,zindagi ek safar hai suhana,GivenName_right,title,bauyrzhan,0.5562140345573425
Song_left.csv,title,villotta,GivenName_right,title,modris,0.556083083152771
Song_left.csv,title,hey gyp (dig the slowness),GivenName_right,title,gatis,0.5548935532569885
Song_left.csv,title,waters of march,GivenName_right,title,maytham,0.5521698594093323
Song_left.csv,title,mercy street,GivenName_right,title,brianna,0.5516212582588196
Song_left.csv,title,young and beautiful (song),GivenName_right,title,soo-young (name),0.5511366724967957
Song_left.csv,title,lenny (instrumental),GivenName_right,title,leonard,0.550877571105957
Song_left.csv,title,i giorni dell'arcobaleno,GivenName_right,title,raffaello (disambiguation),0.5493665933609009
Song_left.csv,title,zauvijek volim te,GivenName_right,title,zakiah,0.5482490062713623
Song_left.csv,title,tanzania nakupenda kwa moyo wote,GivenName_right,title,abd al-rahman,0.5475996732711792
Song_left.csv,title,dukkemann,GivenName_right,title,uldis,0.5456783771514893
Song_left.csv,title,corde della mia chitarra,GivenName_right,title,graciela (disambiguation),0.5442954301834106
Song_left.csv,title,huffin,GivenName_right,title,cory,0.5439086556434631
Song_left.csv,title,black country rock,GivenName_right,title,travis,0.5435308218002319
Song_left.csv,title,ezekiel saw the wheel,GivenName_right,title,amos (name),0.5431827306747437
Song_left.csv,title,hyacinth house,GivenName_right,title,heather (given name),0.5431197285652161
Song_left.csv,title,portrait of tracy,GivenName_right,title,tess (given name),0.541912317276001
Song_left.csv,title,retour,GivenName_right,title,michele,0.5388190746307373
Song_left.csv,title,un premier amour,GivenName_right,title,gerard,0.5366050004959106
Song_left.csv,title,anna's song,GivenName_right,title,annetta (given name),0.5350466370582581
Song_left.csv,title,black betty,GivenName_right,title,michelle (name),0.5321236848831177
Song_left.csv,title,du hast mich so fasziniert,GivenName_right,title,faiz (disambiguation),0.5307232141494751
Song_left.csv,title,campanilleros,GivenName_right,title,padraic,0.5306717157363892
Song_left.csv,title,kirari (song),GivenName_right,title,takeru (name),0.5291675329208374
Song_left.csv,title,der hohenfriedberger,GivenName_right,title,schuyler (name),0.5284733772277832
Song_left.csv,title,sugar town,GivenName_right,title,casper,0.5274876356124878
Song_left.csv,title,cock robin,GivenName_right,title,cadwallader,0.5271111130714417
Song_left.csv,title,there's a man going around taking names,GivenName_right,title,mark (name),0.5264203548431396
Song_left.csv,title,neke davne zvezde,GivenName_right,title,lubomir,0.5251865386962891
Song_left.csv,title,hey tuttie tatie,GivenName_right,title,ctirad,0.5227280259132385
Song_left.csv,title,uncle john's band,GivenName_right,title,jerry (given name),0.5213153958320618
Song_left.csv,title,hobie noble,GivenName_right,title,jeffrey (name),0.5165964365005493
Song_left.csv,title,laat me nu gaan,GivenName_right,title,dalia (given name),0.5163863897323608
Song_left.csv,title,bengali in platforms,GivenName_right,title,bita (persian),0.5157749652862549
Song_left.csv,title,jeg rev et blad ud af min dagbog,GivenName_right,title,ranald,0.5148556232452393
Song_left.csv,title,doctor foster,GivenName_right,title,tom (given name),0.5138171911239624
Song_left.csv,title,so in love,GivenName_right,title,sorin (given name),0.5095803737640381
Song_left.csv,title,"piove (ciao, ciao bambina)",GivenName_right,title,fatima (name),0.5037680268287659
Song_left.csv,title,one rode to asa bay,GivenName_right,title,asad (name),0.5036905407905579
Song_left.csv,title,crying in the chapel,GivenName_right,title,calvin (name),0.5020463466644287
Song_left.csv,title,brown adam,GivenName_right,title,bram (given name),0.5010095834732056
Song_left.csv,title,harbor lights,GivenName_right,title,aurora (given name),0.4968172609806061
Song_left.csv,title,the white fisher,GivenName_right,title,merwin,0.4943484663963318
Song_left.csv,title,famous (tinchy stryder song),GivenName_right,title,miley (given name),0.4938507080078125
