query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Song_left.csv,title,41 (song),Song_left,title,41 (song),1.0000005960464478
Song_left.csv,title,friend of a friend (song),Song_left,title,friend of a friend (song),1.0000004768371582
Song_left.csv,title,washington bullets (song),Song_left,title,washington bullets (song),1.0000004768371582
Song_left.csv,title,firth of fifth,Song_left,title,firth of fifth,1.0000004768371582
Song_left.csv,title,cuyahoga (song),Song_left,title,cuyahoga (song),1.0000004768371582
Song_left.csv,title,warszawianka (1905),Song_left,title,warszawianka (1905),1.0000003576278687
Song_left.csv,title,equinox (standard),Song_left,title,equinox (standard),1.0000003576278687
Song_left.csv,title,the knight's ghost,Song_left,title,the knight's ghost,1.0000003576278687
Song_left.csv,title,edesamegina endukalidina,Song_left,title,edesamegina endukalidina,1.0000003576278687
Song_left.csv,title,"bewitched, bothered and bewildered",Song_left,title,"bewitched, bothered and bewildered",1.0000003576278687
Song_left.csv,title,welcome to the machine,Song_left,title,welcome to the machine,1.0000003576278687
Song_left.csv,title,slim slow slider,Song_left,title,slim slow slider,1.000000238418579
Song_left.csv,title,where you lead,Song_left,title,where you lead,1.000000238418579
Song_left.csv,title,who said,Song_left,title,who said,1.000000238418579
Song_left.csv,title,the happiest days of our lives,Song_left,title,the happiest days of our lives,1.000000238418579
Song_left.csv,title,glendora (song),Song_left,title,glendora (song),1.000000238418579
Song_left.csv,title,sedan delivery,Song_left,title,sedan delivery,1.000000238418579
Song_left.csv,title,humble neighborhoods,Song_left,title,humble neighborhoods,1.000000238418579
Song_left.csv,title,everything in its right place,Song_left,title,everything in its right place,1.000000238418579
Song_left.csv,title,list of folk song collections,Song_left,title,list of folk song collections,1.000000238418579
Song_left.csv,title,carolan's welcome,Song_left,title,carolan's welcome,1.000000238418579
Song_left.csv,title,christmas steps (composition),Song_left,title,christmas steps (composition),1.000000238418579
Song_left.csv,title,the monkeys have no tails in zamboanga,Song_left,title,the monkeys have no tails in zamboanga,1.000000238418579
Song_left.csv,title,"perfect sense, part i",Song_left,title,"perfect sense, part i",1.000000238418579
Song_left.csv,title,first dance (song),Song_left,title,first dance (song),1.000000238418579
Song_left.csv,title,a case of you,Song_left,title,a case of you,1.000000238418579
Song_left.csv,title,retour,Song_left,title,retour,1.000000238418579
Song_left.csv,title,the wylie wife of the hie toun hie,Song_left,title,the wylie wife of the hie toun hie,1.000000238418579
Song_left.csv,title,danny farrell,Song_left,title,danny farrell,1.000000238418579
Song_left.csv,title,blancheflour and jollyflorice,Song_left,title,blancheflour and jollyflorice,1.000000238418579
Song_left.csv,title,lady godiva's operation,Song_left,title,lady godiva's operation,1.000000238418579
Song_left.csv,title,alive (the black eyed peas song),Song_left,title,alive (the black eyed peas song),1.000000238418579
Song_left.csv,title,the sky is a landfill,Song_left,title,the sky is a landfill,1.000000238418579
Song_left.csv,title,spanish fly (song),Song_left,title,spanish fly (song),1.000000238418579
Song_left.csv,title,t.b. sheets,Song_left,title,t.b. sheets,1.000000238418579
Song_left.csv,title,hier encore,Song_left,title,hier encore,1.000000238418579
Song_left.csv,title,canzone per te,Song_left,title,canzone per te,1.000000238418579
Song_left.csv,title,goodbye pork pie hat,Song_left,title,goodbye pork pie hat,1.000000238418579
Song_left.csv,title,yellow ledbetter,Song_left,title,yellow ledbetter,1.0000001192092896
Song_left.csv,title,weasel stomping day,Song_left,title,weasel stomping day,1.0000001192092896
Song_left.csv,title,canvas (song),Song_left,title,canvas (song),1.0000001192092896
Song_left.csv,title,yes (coldplay song),Song_left,title,yes (coldplay song),1.0000001192092896
Song_left.csv,title,black betty,Song_left,title,black betty,1.0000001192092896
Song_left.csv,title,famous blue raincoat,Song_left,title,famous blue raincoat,1.0000001192092896
Song_left.csv,title,tere tille ton,Song_left,title,tere tille ton,1.0000001192092896
Song_left.csv,title,more is more,Song_left,title,more is more,1.0000001192092896
Song_left.csv,title,twelve-step suite,Song_left,title,twelve-step suite,1.0000001192092896
Song_left.csv,title,banned from argo,Song_left,title,banned from argo,1.0000001192092896
Song_left.csv,title,little john a begging,Song_left,title,little john a begging,1.0000001192092896
Song_left.csv,title,mayonaise (song),Song_left,title,mayonaise (song),1.0000001192092896
Song_left.csv,title,follow the crowd (song),Song_left,title,follow the crowd (song),1.0000001192092896
Song_left.csv,title,they can't stop the spring,Song_left,title,they can't stop the spring,1.0000001192092896
Song_left.csv,title,piggy bank (song),Song_left,title,piggy bank (song),1.0000001192092896
Song_left.csv,title,ballad of a thin man,Song_left,title,ballad of a thin man,1.0000001192092896
Song_left.csv,title,lenny (instrumental),Song_left,title,lenny (instrumental),1.0000001192092896
Song_left.csv,title,state of grace (taylor swift song),Song_left,title,state of grace (taylor swift song),1.0000001192092896
Song_left.csv,title,the alternative polka,Song_left,title,the alternative polka,1.0000001192092896
Song_left.csv,title,cell block tango,Song_left,title,cell block tango,1.0000001192092896
Song_left.csv,title,alan freeman days,Song_left,title,alan freeman days,1.0000001192092896
Song_left.csv,title,mediterranean sundance,Song_left,title,mediterranean sundance,1.0
Song_left.csv,title,kids of the black hole,Song_left,title,kids of the black hole,1.0
Song_left.csv,title,the sprig of thyme,Song_left,title,the sprig of thyme,1.0
Song_left.csv,title,soft flowing avon,Song_left,title,soft flowing avon,1.0
Song_left.csv,title,powderworks (song),Song_left,title,powderworks (song),1.0
Song_left.csv,title,blackberry blossom (tune),Song_left,title,blackberry blossom (tune),1.0
Song_left.csv,title,larks' tongues in aspic (instrumental),Song_left,title,larks' tongues in aspic (instrumental),1.0
Song_left.csv,title,sonntag (song),Song_left,title,sonntag (song),1.0
Song_left.csv,title,superheroes of bmx,Song_left,title,superheroes of bmx,1.0
Song_left.csv,title,man or muppet,Song_left,title,man or muppet,1.0
Song_left.csv,title,how insensitive,Song_left,title,how insensitive,1.0
Song_left.csv,title,close but no cigar (song),Song_left,title,close but no cigar (song),1.0
Song_left.csv,title,heliotrope bouquet,Song_left,title,heliotrope bouquet,1.0
Song_left.csv,title,the barbarian (song),Song_left,title,the barbarian (song),1.0
Song_left.csv,title,ezekiel saw the wheel,Song_left,title,ezekiel saw the wheel,1.0
Song_left.csv,title,christmas card from a hooker in minneapolis,Song_left,title,christmas card from a hooker in minneapolis,1.0
