query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SportFacility_left.csv,title,capital centre,ShoppingMall_right,title,capital mall,0.7987613081932068
SportFacility_left.csv,title,york street,ShoppingMall_right,title,yorkville village,0.7959255576133728
SportFacility_left.csv,title,sleeman centre (guelph),ShoppingMall_right,title,strathpine centre,0.7705034017562866
SportFacility_left.csv,title,ballpark plaza,ShoppingMall_right,title,parkway plaza,0.7635866403579712
SportFacility_left.csv,title,tulsa convention center,ShoppingMall_right,title,tulsa promenade,0.76239413022995
SportFacility_left.csv,title,elsternwick park,ShoppingMall_right,title,ellsworth place,0.7618420124053955
SportFacility_left.csv,title,omni coliseum,ShoppingMall_right,title,omni park,0.7601912617683411
SportFacility_left.csv,title,quadricentennial pavilion,ShoppingMall_right,title,the pavilions,0.7389093637466431
SportFacility_left.csv,title,plaza de toros de los califas,ShoppingMall_right,title,plaza west covina,0.7363711595535278
SportFacility_left.csv,title,langtree park,ShoppingMall_right,title,figtree grove,0.7287065982818604
SportFacility_left.csv,title,hilltop ski area,ShoppingMall_right,title,hillside village,0.7281373739242554
SportFacility_left.csv,title,peterborough memorial centre,ShoppingMall_right,title,victoria centre,0.7273228168487549
SportFacility_left.csv,title,metro bank park,ShoppingMall_right,title,franklin park mall,0.7195571064949036
SportFacility_left.csv,title,reno events center,ShoppingMall_right,title,the summit (reno),0.7151767015457153
SportFacility_left.csv,title,mountain view at edinboro,ShoppingMall_right,title,the summit (wheatfield),0.7126450538635254
SportFacility_left.csv,title,the pickaquoy centre,ShoppingMall_right,title,cataraqui centre,0.7121237516403198
SportFacility_left.csv,title,king abdullah sports city,ShoppingMall_right,title,city centre bahrain,0.7081166505813599
SportFacility_left.csv,title,keystone centre,ShoppingMall_right,title,"crossroads center (st. cloud, minnesota)",0.7007537484169006
SportFacility_left.csv,title,the hydro,ShoppingMall_right,title,bluewater,0.7004005908966064
SportFacility_left.csv,title,abbeydale park,ShoppingMall_right,title,riverdale village,0.7001603841781616
SportFacility_left.csv,title,castle mountain resort,ShoppingMall_right,title,castlecourt,0.6991877555847168
SportFacility_left.csv,title,"underwood park, rochedale",ShoppingMall_right,title,victoria gardens (rancho cucamonga),0.695756733417511
SportFacility_left.csv,title,windy hill fitness centre,ShoppingMall_right,title,maple hill mall,0.6956015825271606
SportFacility_left.csv,title,fitzgerald park,ShoppingMall_right,title,paradise park (mall),0.6919534802436829
SportFacility_left.csv,title,valley view casino center,ShoppingMall_right,title,fox valley mall,0.6906914710998535
SportFacility_left.csv,title,estadio la libertad,ShoppingMall_right,title,el con center,0.6890749335289001
SportFacility_left.csv,title,queenstown events centre,ShoppingMall_right,title,bankstown central shopping centre,0.6884318590164185
SportFacility_left.csv,title,richmond drive,ShoppingMall_right,title,river drive mall,0.6875637769699097
SportFacility_left.csv,title,newcastle entertainment centre,ShoppingMall_right,title,westgate entertainment district,0.6844788789749146
SportFacility_left.csv,title,molesey road,ShoppingMall_right,title,"touchwood, solihull",0.6839662790298462
SportFacility_left.csv,title,ferrycarrig park,ShoppingMall_right,title,harbor square,0.6812388300895691
SportFacility_left.csv,title,"shrewsbury road, shifnal",ShoppingMall_right,title,worcester common outlets,0.6778995990753174
SportFacility_left.csv,title,the bank of kentucky center,ShoppingMall_right,title,kukui grove center,0.6766489744186401
SportFacility_left.csv,title,green gully reserve,ShoppingMall_right,title,greenstreet,0.6751143336296082
SportFacility_left.csv,title,melbourne sports and entertainment centre,ShoppingMall_right,title,sydney central plaza,0.6749070882797241
SportFacility_left.csv,title,loyola field house,ShoppingMall_right,title,"university place (chapel hill, north carolina)",0.6711205840110779
SportFacility_left.csv,title,haig avenue,ShoppingMall_right,title,hamilton place,0.6708558201789856
SportFacility_left.csv,title,wersestadion,ShoppingMall_right,title,pacific werribee,0.67069411277771
SportFacility_left.csv,title,south side park,ShoppingMall_right,title,westfield southpark,0.6677072048187256
SportFacility_left.csv,title,nelson center,ShoppingMall_right,title,winrock center,0.6656016111373901
SportFacility_left.csv,title,l'anneau de vitesse,ShoppingMall_right,title,les promenades gatineau,0.6651076674461365
SportFacility_left.csv,title,jurong west sports and recreation centre,ShoppingMall_right,title,harbourfront centre (singapore),0.6629197597503662
SportFacility_left.csv,title,forthbank park,ShoppingMall_right,title,newpark mall,0.6624408960342407
SportFacility_left.csv,title,st lomans park,ShoppingMall_right,title,lakeview square mall,0.6619939208030701
SportFacility_left.csv,title,dearborn hills,ShoppingMall_right,title,liffey valley,0.6588479280471802
SportFacility_left.csv,title,south end grounds,ShoppingMall_right,title,"westgate, oxford",0.6585521697998047
SportFacility_left.csv,title,waverley park,ShoppingMall_right,title,west manchester town center,0.6564703583717346
SportFacility_left.csv,title,leamington road,ShoppingMall_right,title,lutwyche city shopping centre,0.6548745632171631
SportFacility_left.csv,title,the soccer centre,ShoppingMall_right,title,the centrepoint,0.6530794501304626
SportFacility_left.csv,title,colonial downs,ShoppingMall_right,title,chesapeake square,0.6529631018638611
SportFacility_left.csv,title,turoa,ShoppingMall_right,title,iluma,0.652351975440979
SportFacility_left.csv,title,waterville valley resort,ShoppingMall_right,title,rhodes waterside,0.6521975994110107
SportFacility_left.csv,title,credit union centre,ShoppingMall_right,title,shelter cove towne centre,0.6512214541435242
SportFacility_left.csv,title,park city mountain resort,ShoppingMall_right,title,cityplace (west palm beach),0.6509093046188354
SportFacility_left.csv,title,westfalenhallen,ShoppingMall_right,title,west 12,0.6477907299995422
SportFacility_left.csv,title,belleayre ski center,ShoppingMall_right,title,forest lake village shopping centre,0.6457136273384094
SportFacility_left.csv,title,bannerwood park,ShoppingMall_right,title,brentwood town centre (mall),0.642925500869751
SportFacility_left.csv,title,fantasia gardens,ShoppingMall_right,title,disney springs,0.6426182389259338
SportFacility_left.csv,title,tennis center at crandon park,ShoppingMall_right,title,jantzen beach center,0.6420676112174988
SportFacility_left.csv,title,the dome leisure centre,ShoppingMall_right,title,the summit (birmingham),0.6416375041007996
SportFacility_left.csv,title,beaumont civic center,ShoppingMall_right,title,plaza mayor (oklahoma),0.6395940780639648
SportFacility_left.csv,title,la costa resort and spa,ShoppingMall_right,title,shangri-la plaza (shopping mall),0.6378583908081055
