query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Venue_left.csv,title,changwon civic stadium,Stadium_right,title,suwon civic stadium,0.9384068250656128
Venue_left.csv,title,changchun gymnasium,Stadium_right,title,dongchun gymnasium,0.9330307841300964
Venue_left.csv,title,yizhong sports center,Stadium_right,title,jiangwan sports center,0.9212101697921753
Venue_left.csv,title,stadion am alsenweg,Stadium_right,title,stadion am laubenweg,0.9195538759231567
Venue_left.csv,title,zakhidnyi stadium,Stadium_right,title,zayarthiri stadium,0.9180870056152344
Venue_left.csv,title,mohammed al-hamad stadium,Stadium_right,title,saoud bin abdulrahman stadium,0.9062014222145081
Venue_left.csv,title,stadio san filippo,Stadium_right,title,stadio della roma,0.8988759517669678
Venue_left.csv,title,memorial stadium (university of kansas),Stadium_right,title,municipal stadium (kansas city),0.8931275010108948
Venue_left.csv,title,estadio sergio antonio reyes,Stadium_right,title,estadio luis \,0.8925519585609436
Venue_left.csv,title,hristo botev stadium (blagoevgrad),Stadium_right,title,stroitel stadium (soligorsk),0.8880951404571533
Venue_left.csv,title,guiyang olympic sports center,Stadium_right,title,nanjing olympic sports centre,0.8856099247932434
Venue_left.csv,title,estadio manuel mesones muro,Stadium_right,title,estadio municipal da malata,0.8835997581481934
Venue_left.csv,title,american bank center,Stadium_right,title,bankatlantic center,0.8824823498725891
Venue_left.csv,title,stadio virgilio fedini,Stadium_right,title,stadio marcantonio bentegodi,0.8813694715499878
Venue_left.csv,title,kalutara stadium,Stadium_right,title,kadrioru stadium,0.8790371417999268
Venue_left.csv,title,pelican stadium,Stadium_right,title,pelicans ballpark,0.8789998292922974
Venue_left.csv,title,gwangju baseball stadium,Stadium_right,title,seoul gocheok dome baseball stadium,0.8753888607025146
Venue_left.csv,title,estadio jose ramon flores,Stadium_right,title,estadio nacional de lima,0.8744288682937622
Venue_left.csv,title,stadionul motorul,Stadium_right,title,stadionul electrica,0.8743966817855835
Venue_left.csv,title,stadion lapad,Stadium_right,title,lahden stadion,0.8724266886711121
Venue_left.csv,title,yangsan stadium,Stadium_right,title,incheon sungui stadium,0.868456244468689
Venue_left.csv,title,chungju stadium,Stadium_right,title,tancheon stadium,0.867537796497345
Venue_left.csv,title,estadio florencio sola,Stadium_right,title,estadio la rosaleda,0.866417646408081
Venue_left.csv,title,kochi haruno athletic stadium,Stadium_right,title,jawaharlal nehru stadium (kochi),0.865919828414917
Venue_left.csv,title,zirka stadium,Stadium_right,title,szusza ferenc stadium,0.8635714650154114
Venue_left.csv,title,nongo stadium,Stadium_right,title,nong prue stadium,0.8632642030715942
Venue_left.csv,title,mes sarcheshmeh stadium,Stadium_right,title,kasaghi marzik stadium,0.8624364733695984
Venue_left.csv,title,tiszaligeti stadion,Stadium_right,title,isachsen stadion,0.8623886108398438
Venue_left.csv,title,brawijaya stadium,Stadium_right,title,rajiv gandhi indoor stadium,0.861154317855835
Venue_left.csv,title,gradski stadion (pljevlja),Stadium_right,title,stadion fk jagodina,0.86057448387146
Venue_left.csv,title,sakubva stadium,Stadium_right,title,sahand stadium,0.860321581363678
Venue_left.csv,title,national rugby stadium,Stadium_right,title,wellington regional stadium,0.8590776324272156
Venue_left.csv,title,estadio padre ernesto martearena,Stadium_right,title,estadio centenario (cuernavaca),0.8581835031509399
Venue_left.csv,title,urawa komaba stadium,Stadium_right,title,umakana yokana stadium,0.8568989038467407
Venue_left.csv,title,takhti stadium (tabriz),Stadium_right,title,yadegar-e-emam stadium (tabriz),0.8568613529205322
Venue_left.csv,title,adelaide festival centre,Stadium_right,title,"festival hall, melbourne",0.8567372560501099
Venue_left.csv,title,estadio heraclio tapia,Stadium_right,title,estadio gonzalo pozo ripalda,0.8557884693145752
Venue_left.csv,title,stadion pivare,Stadium_right,title,paavo nurmi stadion,0.8557427525520325
Venue_left.csv,title,stade victor boucquey,Stadium_right,title,stade jean-bouin (angers),0.8557239770889282
Venue_left.csv,title,kamal muara stadium,Stadium_right,title,rasmee dhandu stadium,0.8556140661239624
Venue_left.csv,title,bukovyna stadium,Stadium_right,title,saransk stadium,0.8553670644760132
Venue_left.csv,title,"manor ground, plumstead",Stadium_right,title,manor ground (oxford),0.8547084927558899
Venue_left.csv,title,polonia bydgoszcz stadium,Stadium_right,title,boris paichadze stadium,0.8539031147956848
Venue_left.csv,title,iran khodro stadium,Stadium_right,title,khazar stadium,0.8538148999214172
Venue_left.csv,title,vizura sports center,Stadium_right,title,velo sports center,0.8494143486022949
Venue_left.csv,title,huainan sports stadium,Stadium_right,title,hua mark indoor stadium,0.8484714031219482
Venue_left.csv,title,peyia municipal stadium,Stadium_right,title,zahir pajaziti city stadium,0.8446717858314514
Venue_left.csv,title,estadio el gigante del norte,Stadium_right,title,estadio universitario de caracas,0.8445989489555359
Venue_left.csv,title,akita yabase stadium,Stadium_right,title,ayutthaya province stadium,0.8445302248001099
Venue_left.csv,title,abdurrahman roza haxhiu stadium,Stadium_right,title,habib bouakeul stadium,0.8426647186279297
Venue_left.csv,title,stadion gks,Stadium_right,title,central stadion,0.8421552181243896
Venue_left.csv,title,dynamo samarkand stadium,Stadium_right,title,central dynamo stadium,0.8416957855224609
Venue_left.csv,title,lokomotiv stadium (tashkent),Stadium_right,title,dynamo stadium (moscow),0.8415753841400146
