query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Hospital_left.csv,title,inselspital,Drug_right,title,idalopirdine,0.680819034576416
Hospital_left.csv,title,hvidovre hospital,Drug_right,title,efavirenz/emtricitabine/tenofovir,0.654622495174408
Hospital_left.csv,title,dora nginza hospital,Drug_right,title,doravirine,0.6211804151535034
Hospital_left.csv,title,dar al fouad,Drug_right,title,asaq,0.6063199639320374
Hospital_left.csv,title,hoima hospital,Drug_right,title,homarylamine,0.6058125495910645
Hospital_left.csv,title,labette health,Drug_right,title,fabomotizole,0.6047362089157104
Hospital_left.csv,title,suruga sanatorium,Drug_right,title,valsartan/sacubitril,0.6006267070770264
Hospital_left.csv,title,mease countryside hospital,Drug_right,title,omecamtiv mecarbil (ck-1827452),0.5856550931930542
Hospital_left.csv,title,umlamli hospital,Drug_right,title,umifenovir,0.5828840732574463
Hospital_left.csv,title,assunta hospital,Drug_right,title,apinaca,0.5823623538017273
Hospital_left.csv,title,danderyds sjukhus,Drug_right,title,ledipasvir,0.5745244026184082
Hospital_left.csv,title,ou medicine,Drug_right,title,obinutuzumab,0.5739760994911194
Hospital_left.csv,title,ephraim mcdowell regional medical center,Drug_right,title,emd-386088,0.5730416178703308
Hospital_left.csv,title,estrella hospital,Drug_right,title,periciazine,0.5718787908554077
Hospital_left.csv,title,bombo hospital,Drug_right,title,droxidopa,0.5701946020126343
Hospital_left.csv,title,istituto giannina gaslini,Drug_right,title,gestonorone caproate,0.5664602518081665
Hospital_left.csv,title,glostrup hospital,Drug_right,title,ghrp-6,0.5662699937820435
Hospital_left.csv,title,durdans hospital,Drug_right,title,dasotraline,0.5631872415542603
Hospital_left.csv,title,cheddikulam hospital,Drug_right,title,corbadrine,0.56023108959198
Hospital_left.csv,title,milpark hospital,Drug_right,title,mn-18,0.5569145679473877
Hospital_left.csv,title,ubh denton,Drug_right,title,rg7795,0.5543594360351562
Hospital_left.csv,title,oku-komyo-en sanatorium,Drug_right,title,clazakizumab,0.5507447719573975
Hospital_left.csv,title,pikeville medical center,Drug_right,title,cp-93129,0.5504951477050781
Hospital_left.csv,title,carney hospital,Drug_right,title,censavudine,0.5484685897827148
Hospital_left.csv,title,hospital pantai mutiara,Drug_right,title,abaloparatide,0.5443863868713379
Hospital_left.csv,title,integris southwest medical center,Drug_right,title,tenofovir alafenamide,0.5430964231491089
Hospital_left.csv,title,paphos general hospital,Drug_right,title,phenyramidol,0.539237380027771
Hospital_left.csv,title,lachine hospital,Drug_right,title,lavoltidine,0.5389008522033691
Hospital_left.csv,title,bess kaiser hospital,Drug_right,title,s-14671,0.5385606288909912
Hospital_left.csv,title,roswell park cancer institute,Drug_right,title,zoptarelin doxorubicin,0.5385186672210693
Hospital_left.csv,title,milad hospital,Drug_right,title,mmdma (drug),0.5381606817245483
Hospital_left.csv,title,stracathro hospital,Drug_right,title,ethinylestradiol,0.5377830266952515
Hospital_left.csv,title,sackville memorial hospital,Drug_right,title,cp-94253,0.5339922904968262
Hospital_left.csv,title,chris hani baragwanath hospital,Drug_right,title,cp-809101,0.5290873050689697
Hospital_left.csv,title,sassoon hospital,Drug_right,title,suloctidil,0.5282626748085022
Hospital_left.csv,title,lakeridge health whitby,Drug_right,title,gw501516,0.5274607539176941
Hospital_left.csv,title,pku 3rd people's hospital,Drug_right,title,psi-7977,0.5272029638290405
Hospital_left.csv,title,st. dympna's hospital,Drug_right,title,dactinomycin,0.526259183883667
Hospital_left.csv,title,bangued christian hospital,Drug_right,title,bdpc,0.5262002944946289
Hospital_left.csv,title,lakeside mental hospital,Drug_right,title,phencyclamine,0.5261200666427612
Hospital_left.csv,title,hospital del divino salvador,Drug_right,title,deleobuvir,0.5252532362937927
Hospital_left.csv,title,gessler clinic,Drug_right,title,triflunordazepam,0.5246914625167847
Hospital_left.csv,title,moroto hospital,Drug_right,title,metandienone,0.5246193408966064
Hospital_left.csv,title,caritas medical centre,Drug_right,title,docusate,0.5231194496154785
Hospital_left.csv,title,sabbatsbergs sjukhus,Drug_right,title,afegostat,0.5213131308555603
Hospital_left.csv,title,wyckoff heights medical center,Drug_right,title,w-18,0.5191237926483154
Hospital_left.csv,title,lenox hill hospital,Drug_right,title,enoxolone,0.5181992053985596
Hospital_left.csv,title,rnh bighi,Drug_right,title,mdmai,0.516028106212616
Hospital_left.csv,title,peacehealth southwest medical center,Drug_right,title,org 12962,0.515471339225769
Hospital_left.csv,title,health central,Drug_right,title,hpv vaccines,0.515169084072113
Hospital_left.csv,title,hinchingbrooke hospital,Drug_right,title,hyoscine hydrobromide,0.5147064328193665
Hospital_left.csv,title,alyn hospital,Drug_right,title,elafibranor,0.5145840644836426
Hospital_left.csv,title,durgabai deshmukh hospital,Drug_right,title,rs-102221,0.5127779245376587
Hospital_left.csv,title,abington memorial hospital,Drug_right,title,abiraterone acetate,0.5108927488327026
Hospital_left.csv,title,lakeridge health bowmanville,Drug_right,title,sb-271046,0.5106871724128723
Hospital_left.csv,title,upmc hamot,Drug_right,title,entolimod,0.5102081298828125
Hospital_left.csv,title,spynie hospital,Drug_right,title,pivhydrazine,0.5092923641204834
Hospital_left.csv,title,barbara ann karmanos cancer institute,Drug_right,title,interferon alfa 2b,0.5077838897705078
Hospital_left.csv,title,kibuli hospital,Drug_right,title,erbuzole,0.5076568126678467
Hospital_left.csv,title,torbay hospital,Drug_right,title,tm38837,0.5069956183433533
Hospital_left.csv,title,bambisana hospital,Drug_right,title,bradanicline,0.5041745901107788
Hospital_left.csv,title,wellstar douglas hospital,Drug_right,title,cp-135807,0.5037981271743774
Hospital_left.csv,title,hairmyres hospital,Drug_right,title,carphenazine,0.5034583806991577
Hospital_left.csv,title,floreasca hospital,Drug_right,title,flumist,0.5027335286140442
Hospital_left.csv,title,hospital maciel,Drug_right,title,quinacrine,0.502416729927063
Hospital_left.csv,title,tameside general hospital,Drug_right,title,gr-113808,0.5023342370986938
Hospital_left.csv,title,valkenberg hospital,Drug_right,title,valproate,0.5022681951522827
Hospital_left.csv,title,nakornthon hospital,Drug_right,title,norethisterone enanthate,0.5009899139404297
Hospital_left.csv,title,kantonsspital st. gallen,Drug_right,title,gr-127935,0.5009530782699585
Hospital_left.csv,title,jackson memorial hospital,Drug_right,title,cj-033466,0.4981871247291565
Hospital_left.csv,title,herrick medical center,Drug_right,title,4-hydroxyamphetamine,0.49692827463150024
Hospital_left.csv,title,"centinela freeman regional medical center, marina campus",Drug_right,title,carbidopa/levodopa/entacapone,0.4962841272354126
Hospital_left.csv,title,ben taub general hospital,Drug_right,title,sb-399885,0.49594801664352417
Hospital_left.csv,title,broomfield hospital,Drug_right,title,ethylamphetamine,0.49574917554855347
Hospital_left.csv,title,hornsby ku-ring-gai hospital,Drug_right,title,tenoretic,0.495556116104126
Hospital_left.csv,title,lakeridge health oshawa,Drug_right,title,ly-310762,0.4902971684932709
Hospital_left.csv,title,ruby hall clinic,Drug_right,title,tenofovir disoproxil,0.4886927008628845
Hospital_left.csv,title,kisiizi hospital,Drug_right,title,meclizine,0.4865741729736328
Hospital_left.csv,title,southview medical center,Drug_right,title,sb-699551,0.48621946573257446
Hospital_left.csv,title,bispebjerg hospital,Drug_right,title,rapastinel,0.48445266485214233
Hospital_left.csv,title,cambridge university health partners,Drug_right,title,regular insulin,0.48381248116493225
Hospital_left.csv,title,roger williams medical center,Drug_right,title,rs-127445,0.48321428894996643
Hospital_left.csv,title,miyako nanseien sanatorium,Drug_right,title,sb-204741,0.48235124349594116
Hospital_left.csv,title,wellstar kennestone hospital,Drug_right,title,sb-242084,0.4823175370693207
Hospital_left.csv,title,bond clinic,Drug_right,title,betamethylfentanyl,0.4821873903274536
Hospital_left.csv,title,albyn hospital,Drug_right,title,ana773,0.48188525438308716
Hospital_left.csv,title,gulu hospital,Drug_right,title,ly-293284,0.4809761941432953
Hospital_left.csv,title,research institute for tropical medicine,Drug_right,title,interferon beta 1a,0.4805911183357239
Hospital_left.csv,title,centracare (hospital),Drug_right,title,percodan,0.48040223121643066
Hospital_left.csv,title,georgetown hospital,Drug_right,title,oxomemazine/guaifenesin,0.48033586144447327
Hospital_left.csv,title,university of ottawa heart institute,Drug_right,title,thiobromadol,0.48015618324279785
Hospital_left.csv,title,norton healthcare,Drug_right,title,sb-258719,0.4792240262031555
Hospital_left.csv,title,xavier hospital,Drug_right,title,xyrem,0.4775967001914978
Hospital_left.csv,title,jinja hospital,Drug_right,title,quchic,0.4762793779373169
Hospital_left.csv,title,amami wakoen sanatorium,Drug_right,title,a-372159,0.4761897325515747
Hospital_left.csv,title,ruijin hospital,Drug_right,title,ro 04-6790,0.4753275513648987
Hospital_left.csv,title,alice ho miu ling nethersole hospital,Drug_right,title,methopholine,0.47229236364364624
Hospital_left.csv,title,mischer neuroscience institute,Drug_right,title,4-fluoro-n-methylamphetamine,0.4708179235458374
Hospital_left.csv,title,blue mountain hospital,Drug_right,title,mdv3100,0.47069063782691956
Hospital_left.csv,title,the valley hospital,Drug_right,title,vx-809,0.4706076383590698
Hospital_left.csv,title,parrish medical center,Drug_right,title,paromomycin sulfate,0.4704129099845886
Hospital_left.csv,title,st francis (tb) hospital,Drug_right,title,interferon beta 1b,0.46762725710868835
Hospital_left.csv,title,cambridge health alliance,Drug_right,title,ursodeoxycholic acid,0.4675905704498291
Hospital_left.csv,title,norwalk hospital,Drug_right,title,norbolethone,0.4669075012207031
Hospital_left.csv,title,jester iv unit,Drug_right,title,politor,0.4661172032356262
Hospital_left.csv,title,maimonides medical center,Drug_right,title,5-meo-amt,0.4652237892150879
Hospital_left.csv,title,laniado hospital,Drug_right,title,carbaldrate,0.4644348919391632
Hospital_left.csv,title,trichur heart hospital,Drug_right,title,trifluridine/tipiracil,0.46247953176498413
Hospital_left.csv,title,pok oi hospital,Drug_right,title,qupic,0.458983451128006
Hospital_left.csv,title,mubende hospital,Drug_right,title,perfosfamide,0.4585420787334442
Hospital_left.csv,title,sheldon m. chumir centre,Drug_right,title,radium-223,0.4581725001335144
Hospital_left.csv,title,pukeora sanatorium,Drug_right,title,tedizolid,0.457016259431839
Hospital_left.csv,title,bassano health centre,Drug_right,title,sb-204070,0.45622196793556213
Hospital_left.csv,title,brotman medical center,Drug_right,title,4-bromomethcathinone,0.45577603578567505
Hospital_left.csv,title,lake alice hospital,Drug_right,title,surfaxin,0.45513349771499634
Hospital_left.csv,title,hawkmoor hospital,Drug_right,title,sb-206553,0.45494532585144043
Hospital_left.csv,title,calmette hospital,Drug_right,title,bacillus calmette-guã©rin,0.4546971917152405
Hospital_left.csv,title,view road hospital,Drug_right,title,sb-215505,0.45238202810287476
Hospital_left.csv,title,medstar harbor hospital,Drug_right,title,sb-269970,0.4516615569591522
Hospital_left.csv,title,sunbury asylum,Drug_right,title,sb-357134,0.44970184564590454
Hospital_left.csv,title,university of chicago medical center,Drug_right,title,zoster vaccine,0.4496936798095703
Hospital_left.csv,title,st. mary's hospital lacor,Drug_right,title,hydroxyprogesterone caproate,0.448186993598938
Hospital_left.csv,title,klinikum aachen,Drug_right,title,andexanet alfa,0.44771668314933777
Hospital_left.csv,title,hoshizuka keiaien sanatorium,Drug_right,title,sb-216641,0.4465700387954712
Hospital_left.csv,title,amala institute of medical sciences,Drug_right,title,apica (synthetic cannabinoid drug),0.4448401629924774
