query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Museum_left.csv,title,helmcken house,Stadium_left,title,cormack field house,0.7835291624069214
Museum_left.csv,title,pio monte della misericordia,Stadium_left,title,stadio comunale (pizzighettone),0.7696728706359863
Museum_left.csv,title,casa buonarroti,Stadium_left,title,stadio tonino benelli,0.7668739557266235
Museum_left.csv,title,museo nacional de las culturas,Stadium_left,title,palacio multiusos de gran canaria,0.7605997323989868
Museum_left.csv,title,fortaleza san luis,Stadium_left,title,gimnasio san rafael,0.753239631652832
Museum_left.csv,title,galleria nazionale d'arte antica,Stadium_left,title,stadio artemio franchi,0.7499368190765381
Museum_left.csv,title,morrin centre,Stadium_left,title,mts centre,0.7483539581298828
Museum_left.csv,title,ault park (ontario),Stadium_left,title,lathlain park,0.7440227270126343
Museum_left.csv,title,alte pinakothek,Stadium_left,title,valga keskstaadion,0.7434737682342529
Museum_left.csv,title,museo dell'olivo e dell'olio,Stadium_left,title,stadio delle alpi,0.7415429353713989
Museum_left.csv,title,parque de la costa,Stadium_left,title,campo de coia,0.736792266368866
Museum_left.csv,title,kiasma,Stadium_left,title,kiama showground,0.7334245443344116
Museum_left.csv,title,museum of the americas (madrid),Stadium_left,title,palacio de deportes de la comunidad de madrid,0.7319439649581909
Museum_left.csv,title,eldon house,Stadium_left,title,ahearn field house,0.7298560738563538
Museum_left.csv,title,sakuma rail park,Stadium_left,title,chukchansi park,0.7283860445022583
Museum_left.csv,title,"mitchell house (thomasville, north carolina)",Stadium_left,title,mcalister field house,0.7244039177894592
Museum_left.csv,title,oaklawn garden,Stadium_left,title,oakwell,0.7229007482528687
Museum_left.csv,title,ulster american folk park,Stadium_left,title,maccumhail park,0.7220903635025024
Museum_left.csv,title,contemporary arts center,Stadium_left,title,mid-america center,0.7220468521118164
Museum_left.csv,title,seoul arts center,Stadium_left,title,trisan centre,0.7214465141296387
Museum_left.csv,title,museo di capodimonte,Stadium_left,title,stadio comunale di monigo,0.7167972326278687
Museum_left.csv,title,great north museum,Stadium_left,title,the northolme,0.7160595655441284
Museum_left.csv,title,museum of vojvodina,Stadium_left,title,spc vojvodina,0.715671181678772
Museum_left.csv,title,don harrington discovery center,Stadium_left,title,edward d. hansen conference center,0.7137103080749512
Museum_left.csv,title,drawing center,Stadium_left,title,show me center,0.7132726907730103
Museum_left.csv,title,battalion park,Stadium_left,title,reckling park,0.7106353044509888
Museum_left.csv,title,kunsthalle mannheim,Stadium_left,title,vorarlberghalle,0.7097281813621521
Museum_left.csv,title,museu nacional de belas artes,Stadium_left,title,estadio santa laura-universidad sek,0.7066715955734253
Museum_left.csv,title,resurgo place,Stadium_left,title,prospera place,0.7056605815887451
Museum_left.csv,title,kirkaldy testing museum,Stadium_left,title,the kirkby project,0.705119252204895
Museum_left.csv,title,desert christ park,Stadium_left,title,talobilla park,0.7047442197799683
Museum_left.csv,title,museu nacional d'art de catalunya,Stadium_left,title,raimundo saporta pavilion,0.7044857144355774
Museum_left.csv,title,sir howard douglas hall,Stadium_left,title,mcgonigle hall,0.7034341096878052
Museum_left.csv,title,es baluard,Stadium_left,title,estadi la feixa llarga,0.7032530307769775
Museum_left.csv,title,albertina,Stadium_left,title,valascia,0.7012516260147095
Museum_left.csv,title,palais des beaux-arts de lille,Stadium_left,title,salle omnisport de rades,0.7000676393508911
Museum_left.csv,title,buckinghamshire railway centre,Stadium_left,title,trafalgar centre,0.6983650922775269
Museum_left.csv,title,fort york,Stadium_left,title,york street,0.697772741317749
Museum_left.csv,title,mumok,Stadium_left,title,mmarena,0.6971901655197144
Museum_left.csv,title,museum aan het vrijthof,Stadium_left,title,het kuipje,0.6969696879386902
Museum_left.csv,title,museo alameda,Stadium_left,title,plaza de toros de la ribera,0.6959313750267029
Museum_left.csv,title,whitstable museum and gallery,Stadium_left,title,whittemore center,0.6935166120529175
Museum_left.csv,title,discovery centre,Stadium_left,title,wesbild centre,0.6923716068267822
Museum_left.csv,title,mukden palace,Stadium_left,title,incheon munhak stadium,0.692135214805603
Museum_left.csv,title,frist center for the visual arts,Stadium_left,title,f. g. clark center,0.6920062899589539
Museum_left.csv,title,fcsb stadium & museum tour,Stadium_left,title,fiu stadium,0.6913362145423889
Museum_left.csv,title,sangimignano1300,Stadium_left,title,himmelstalundshallen,0.6901689767837524
Museum_left.csv,title,casa paoli,Stadium_left,title,stadio teofilo patini,0.6884468793869019
Museum_left.csv,title,azerbaijan state museum of history,Stadium_left,title,heydar aliyev sports and exhibition complex,0.6867961883544922
Museum_left.csv,title,museo nacional de culturas populares,Stadium_left,title,palacio de deportes de murcia,0.6866103410720825
Museum_left.csv,title,planetario luis enrique erro,Stadium_left,title,cancha wilfredo toro,0.6860679388046265
Museum_left.csv,title,verzetsmuseum,Stadium_left,title,gradski vrt hall,0.6844496726989746
Museum_left.csv,title,hunt-morgan house,Stadium_left,title,jenison fieldhouse,0.6838335394859314
Museum_left.csv,title,museo di storia naturale di firenze,Stadium_left,title,stadio giuseppe sinigaglia,0.6830141544342041
Museum_left.csv,title,monongalia arts center,Stadium_left,title,liacouras center,0.6822456121444702
Museum_left.csv,title,man in the sea museum,Stadium_left,title,the float at marina bay,0.6817175149917603
Museum_left.csv,title,higgins armory museum,Stadium_left,title,d.c. armory,0.6811042428016663
Museum_left.csv,title,van wouw museum,Stadium_left,title,herman vanderpoortenstadion,0.6809868812561035
Museum_left.csv,title,fort vredeburg,Stadium_left,title,rheinlandhalle,0.6808489561080933
Museum_left.csv,title,museo nazionale alinari della fotografia,Stadium_left,title,stadio erasmo iacovone,0.6800061464309692
Museum_left.csv,title,oude kerk,Stadium_left,title,korketrekkeren,0.6792399287223816
Museum_left.csv,title,shipley art gallery,Stadium_left,title,shipley field,0.6781913042068481
Museum_left.csv,title,national baseball hall of fame and museum,Stadium_left,title,george s. erath field at coy o. williard baseball stadium,0.6764181852340698
