query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Device_left.csv,title,ats-59,ArtificialSatellite_left,title,ats-1,0.845238983631134
Device_left.csv,title,fv432,ArtificialSatellite_left,title,ftv-2203,0.8261715769767761
Device_left.csv,title,astra model 44,ArtificialSatellite_left,title,astra 4a,0.8211208581924438
Device_left.csv,title,samsung galaxy r,ArtificialSatellite_left,title,galaxy 4r,0.8081475496292114
Device_left.csv,title,pt-76,ArtificialSatellite_left,title,p78-1,0.801388144493103
Device_left.csv,title,dahong palay,ArtificialSatellite_left,title,dong fang hong i,0.7925353050231934
Device_left.csv,title,sraam,ArtificialSatellite_left,title,srmsat,0.7840323448181152
Device_left.csv,title,lockheed x-17,ArtificialSatellite_left,title,x-15 flight 91,0.7782213091850281
Device_left.csv,title,2b9 vasilek,ArtificialSatellite_left,title,vostok 1,0.7764341831207275
Device_left.csv,title,l42a1,ArtificialSatellite_left,title,a-004,0.7733314037322998
Device_left.csv,title,exopc,ArtificialSatellite_left,title,exosat,0.7699083685874939
Device_left.csv,title,btr-4,ArtificialSatellite_left,title,badr-4,0.7688232660293579
Device_left.csv,title,wimmersperg spz-kr,ArtificialSatellite_left,title,spektr-rg,0.7652050256729126
Device_left.csv,title,k31,ArtificialSatellite_left,title,kosmos 2471,0.7649117708206177
Device_left.csv,title,ks-23,ArtificialSatellite_left,title,kosmos 2340,0.7634744048118591
Device_left.csv,title,ps/2e,ArtificialSatellite_left,title,pssc-2,0.7548538446426392
Device_left.csv,title,sm-70,ArtificialSatellite_left,title,kosmos 703,0.7520168423652649
Device_left.csv,title,tandem-charge,ArtificialSatellite_left,title,tandem-x,0.7519503831863403
Device_left.csv,title,volkov-yartsev vya-23,ArtificialSatellite_left,title,universitetsky-tatyana-2,0.747743546962738
Device_left.csv,title,tkb-059,ArtificialSatellite_left,title,a-002,0.7473798394203186
Device_left.csv,title,9m133 kornet,ArtificialSatellite_left,title,kosmos 839,0.7423960566520691
Device_left.csv,title,rooikat,ArtificialSatellite_left,title,razaksat,0.7422362565994263
Device_left.csv,title,feg pa-63,ArtificialSatellite_left,title,pas-22,0.7400256991386414
Device_left.csv,title,united defense m42,ArtificialSatellite_left,title,s-45a,0.7382646799087524
Device_left.csv,title,zastava m85,ArtificialSatellite_left,title,kosmos 901,0.737267792224884
Device_left.csv,title,zastava m76,ArtificialSatellite_left,title,kosmos 705,0.7354253530502319
Device_left.csv,title,c-704,ArtificialSatellite_left,title,usa-71,0.7335134744644165
Device_left.csv,title,m79 osa,ArtificialSatellite_left,title,ops 9794,0.7329325675964355
Device_left.csv,title,kh-58,ArtificialSatellite_left,title,kosmos 558,0.7323846817016602
Device_left.csv,title,mesbah 1,ArtificialSatellite_left,title,measat-3,0.7310829758644104
Device_left.csv,title,amx-40,ArtificialSatellite_left,title,rax-2,0.7305911779403687
Device_left.csv,title,zastava m80,ArtificialSatellite_left,title,kosmos 801,0.7268155217170715
Device_left.csv,title,samsung sgh-t100,ArtificialSatellite_left,title,galaxy 10r,0.7263766527175903
Device_left.csv,title,zastava m84,ArtificialSatellite_left,title,kosmos 903,0.7257534265518188
Device_left.csv,title,bm-24,ArtificialSatellite_left,title,progress m-24,0.7246057987213135
Device_left.csv,title,cz 110,ArtificialSatellite_left,title,kosmos 110,0.7228875160217285
Device_left.csv,title,m1867 russian krnka,ArtificialSatellite_left,title,soyuz 25,0.7222399115562439
Device_left.csv,title,yanmaodao,ArtificialSatellite_left,title,yinghuo-1,0.7220087051391602
Device_left.csv,title,tranz 330,ArtificialSatellite_left,title,kosmos 320,0.721571683883667
Device_left.csv,title,ksvk 12.7,ArtificialSatellite_left,title,kosmos 1024,0.7202897071838379
Device_left.csv,title,ur-100,ArtificialSatellite_left,title,uosat-1,0.7190595865249634
Device_left.csv,title,altos 586,ArtificialSatellite_left,title,kosmos 481,0.7189829349517822
Device_left.csv,title,ak-104,ArtificialSatellite_left,title,usa-223,0.7188798189163208
Device_left.csv,title,scr-108,ArtificialSatellite_left,title,kosmos 108,0.7178179025650024
Device_left.csv,title,ksp m/42 machine gun,ArtificialSatellite_left,title,kosmos 380,0.7176491022109985
Device_left.csv,title,r-37 (missile),ArtificialSatellite_left,title,sts-37,0.7160029411315918
Device_left.csv,title,t11 torpedo,ArtificialSatellite_left,title,soyuz t-11,0.715758204460144
Device_left.csv,title,acv-300,ArtificialSatellite_left,title,a-003,0.7153236865997314
Device_left.csv,title,wg66,ArtificialSatellite_left,title,wresat,0.7149757146835327
Device_left.csv,title,r-26 (missile),ArtificialSatellite_left,title,soyuz tm-26,0.7119523286819458
Device_left.csv,title,ukm-2000,ArtificialSatellite_left,title,uk-dmc 2,0.7103636860847473
Device_left.csv,title,gb-8,ArtificialSatellite_left,title,gsat-8,0.7096010446548462
Device_left.csv,title,sig 522lr,ArtificialSatellite_left,title,ops 5114,0.7092654705047607
Device_left.csv,title,cannone da 149/35 a,ArtificialSatellite_left,title,estrela do sul 1,0.7085000276565552
Device_left.csv,title,davidka,ArtificialSatellite_left,title,belka,0.7077653408050537
Device_left.csv,title,hyunmoo-3,ArtificialSatellite_left,title,kounotori 3,0.7076162695884705
Device_left.csv,title,fhj 84,ArtificialSatellite_left,title,ftv-1126,0.7058990001678467
Device_left.csv,title,vectrex,ArtificialSatellite_left,title,venera 5,0.7052291631698608
Device_left.csv,title,tkb-072,ArtificialSatellite_left,title,ftv-1132,0.7049493789672852
Device_left.csv,title,zsu-37,ArtificialSatellite_left,title,kosmos 36,0.704037070274353
Device_left.csv,title,abdali-i,ArtificialSatellite_left,title,arabsat-1a,0.703910231590271
Device_left.csv,title,aardvark jsfu,ArtificialSatellite_left,title,aausat3,0.703650951385498
Device_left.csv,title,kepd 350,ArtificialSatellite_left,title,kosmos 351,0.7032927870750427
Device_left.csv,title,cbu-24,ArtificialSatellite_left,title,cbers-2b,0.7029054164886475
Device_left.csv,title,ar-10,ArtificialSatellite_left,title,amc-11,0.7018929123878479
Device_left.csv,title,ak-101,ArtificialSatellite_left,title,kosmos 308,0.7007521390914917
Device_left.csv,title,mems m-52/60,ArtificialSatellite_left,title,progress m-55,0.7006762027740479
Device_left.csv,title,valuk,ArtificialSatellite_left,title,voskhod 1,0.7002651691436768
Device_left.csv,title,p-70 ametist,ArtificialSatellite_left,title,progress m-67,0.7002077698707581
Device_left.csv,title,m51 (missile),ArtificialSatellite_left,title,progress m-56,0.6997666954994202
Device_left.csv,title,otobreda 127/54 compact,ArtificialSatellite_left,title,kosmos 2351,0.6994613409042358
Device_left.csv,title,fm-8,ArtificialSatellite_left,title,amc-8,0.6994549036026001
Device_left.csv,title,km-sam,ArtificialSatellite_left,title,samos 3,0.6988039016723633
Device_left.csv,title,arcus 98da,ArtificialSatellite_left,title,kosmos 959,0.6984097957611084
Device_left.csv,title,otoy,ArtificialSatellite_left,title,oso 3,0.6972068548202515
Device_left.csv,title,trs-80 mc-10,ArtificialSatellite_left,title,tdrs-10,0.6967644691467285
Device_left.csv,title,9k115-2 metis-m,ArtificialSatellite_left,title,yamal-402,0.6965972185134888
Device_left.csv,title,sanna 77,ArtificialSatellite_left,title,kosmos 706,0.6962820291519165
Device_left.csv,title,toz-106,ArtificialSatellite_left,title,kosmos 106,0.6958657503128052
Device_left.csv,title,cinquedea,ArtificialSatellite_left,title,venera 1,0.6958544850349426
Device_left.csv,title,r-7 semyorka,ArtificialSatellite_left,title,mir eo-7,0.6956292986869812
Device_left.csv,title,bwp-2000,ArtificialSatellite_left,title,a-001,0.6946122050285339
Device_left.csv,title,t-95,ArtificialSatellite_left,title,td-1a,0.6931784152984619
Device_left.csv,title,sr 88,ArtificialSatellite_left,title,usa-88,0.6930239200592041
Device_left.csv,title,zastava p25,ArtificialSatellite_left,title,kosmos 2424,0.6918172836303711
Device_left.csv,title,spg-82,ArtificialSatellite_left,title,usa-85,0.6914370059967041
Device_left.csv,title,grendel p30,ArtificialSatellite_left,title,gorizont 33,0.6908000707626343
Device_left.csv,title,daewoo precision industries k7,ArtificialSatellite_left,title,kosmos 2470,0.6905121803283691
Device_left.csv,title,bersa 83,ArtificialSatellite_left,title,kosmos 909,0.6872406005859375
Device_left.csv,title,stridsvagn 103,ArtificialSatellite_left,title,kosmos 166,0.6866974830627441
Device_left.csv,title,slem-1,ArtificialSatellite_left,title,st-1,0.6857643723487854
Device_left.csv,title,ah-iv,ArtificialSatellite_left,title,aissat-1,0.6851673126220703
Device_left.csv,title,little boy,ArtificialSatellite_left,title,little joe 5a,0.6845102310180664
Device_left.csv,title,xsm-74,ArtificialSatellite_left,title,kosmos 745,0.68419349193573
Device_left.csv,title,k30 biho,ArtificialSatellite_left,title,kosmos 2422,0.6840382814407349
Device_left.csv,title,lg optimus 4x hd,ArtificialSatellite_left,title,optus d3,0.6838546991348267
Device_left.csv,title,saur 1,ArtificialSatellite_left,title,ses-1,0.6837230324745178
Device_left.csv,title,zx81,ArtificialSatellite_left,title,kosmos 818,0.6832858324050903
Device_left.csv,title,m-63 plamen,ArtificialSatellite_left,title,progress m-47,0.6824973821640015
Device_left.csv,title,agram 2000,ArtificialSatellite_left,title,aausat-ii,0.6823905110359192
Device_left.csv,title,sumitomo type 62,ArtificialSatellite_left,title,kosmos 562,0.6815285086631775
Device_left.csv,title,tsar bomba,ArtificialSatellite_left,title,tyazhely sputnik,0.681434154510498
Device_left.csv,title,northstar engine series,ArtificialSatellite_left,title,nustar,0.6808632612228394
Device_left.csv,title,9m123 khrizantema,ArtificialSatellite_left,title,kosmos 1382,0.6806594133377075
Device_left.csv,title,mg 15,ArtificialSatellite_left,title,amc-14,0.6805365085601807
Device_left.csv,title,rsd 58,ArtificialSatellite_left,title,ops 5118,0.6804195642471313
Device_left.csv,title,rs-24 yars,ArtificialSatellite_left,title,telstar 14r,0.6797674894332886
Device_left.csv,title,rpk-9 medvedka,ArtificialSatellite_left,title,ofek-9,0.678902804851532
Device_left.csv,title,amr 35,ArtificialSatellite_left,title,discoverer 35,0.6774817109107971
Device_left.csv,title,m47 patton,ArtificialSatellite_left,title,progress m-44,0.6763754487037659
Device_left.csv,title,electronika bk,ArtificialSatellite_left,title,elektro-l no.1,0.6763100624084473
Device_left.csv,title,breda 30,ArtificialSatellite_left,title,venera 16,0.6759650707244873
Device_left.csv,title,2s12 sani,ArtificialSatellite_left,title,ses-2,0.6759529113769531
Device_left.csv,title,solothurn s-18/1000,ArtificialSatellite_left,title,sts-3xx,0.6757532954216003
Device_left.csv,title,pm-63 rak,ArtificialSatellite_left,title,progress m-63,0.6753947734832764
Device_left.csv,title,litl,ArtificialSatellite_left,title,saral,0.6745776534080505
Device_left.csv,title,sanyo s750/s750i,ArtificialSatellite_left,title,kosmos 880,0.674353837966919
Device_left.csv,title,9a52-4 tornado,ArtificialSatellite_left,title,noaa-4,0.6737095713615417
Device_left.csv,title,no 8 mine,ArtificialSatellite_left,title,goes 8,0.6736998558044434
Device_left.csv,title,m4 (missile),ArtificialSatellite_left,title,mir eo-4,0.6733720302581787
Device_left.csv,title,type 26 revolver,ArtificialSatellite_left,title,kosmos 357,0.6728728413581848
Device_left.csv,title,al-zarrar,ArtificialSatellite_left,title,arabsat-5a,0.6728342771530151
Device_left.csv,title,oa vz. 30,ArtificialSatellite_left,title,venera 15,0.6723474860191345
Device_left.csv,title,samsung champ,ArtificialSatellite_left,title,champ,0.6718891263008118
Device_left.csv,title,sd.kfz. 11,ArtificialSatellite_left,title,kosmos 967,0.671009361743927
Device_left.csv,title,buntot pagi,ArtificialSatellite_left,title,ugatusat,0.670697808265686
Device_left.csv,title,mark 13 torpedo,ArtificialSatellite_left,title,mariner 9,0.6705935001373291
Device_left.csv,title,calico m950,ArtificialSatellite_left,title,kosmos 580,0.6699453592300415
Device_left.csv,title,superav,ArtificialSatellite_left,title,superbird-c2,0.6697435975074768
Device_left.csv,title,soltam m-68,ArtificialSatellite_left,title,progress m-65,0.6694186925888062
Device_left.csv,title,lsat light machine gun,ArtificialSatellite_left,title,magsat,0.6688635349273682
Device_left.csv,title,qsz-92,ArtificialSatellite_left,title,kosmos 849,0.6688177585601807
Device_left.csv,title,kobo glo,ArtificialSatellite_left,title,kosmos 123,0.6684927940368652
Device_left.csv,title,combat vehicle 90,ArtificialSatellite_left,title,x-15 flight 90,0.6674405932426453
