query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Reptile_left.csv,title,transkei dwarf chameleon,Reptile_left,title,transkei dwarf chameleon,1.0000005960464478
Reptile_left.csv,title,shield-tailed agama,Reptile_left,title,shield-tailed agama,1.0000005960464478
Reptile_left.csv,title,giant horned lizard,Reptile_left,title,giant horned lizard,1.0000004768371582
Reptile_left.csv,title,ratas island lizard,Reptile_left,title,ratas island lizard,1.0000004768371582
Reptile_left.csv,title,speckled padloper tortoise,Reptile_left,title,speckled padloper tortoise,1.0000004768371582
Reptile_left.csv,title,emperor flat lizard,Reptile_left,title,emperor flat lizard,1.0000004768371582
Reptile_left.csv,title,side-striped chameleon,Reptile_left,title,side-striped chameleon,1.0000004768371582
Reptile_left.csv,title,sicilian wall lizard,Reptile_left,title,sicilian wall lizard,1.0000004768371582
Reptile_left.csv,title,switak's banded gecko,Reptile_left,title,switak's banded gecko,1.0000004768371582
Reptile_left.csv,title,spotted skink,Reptile_left,title,spotted skink,1.0000003576278687
Reptile_left.csv,title,namaqua chameleon,Reptile_left,title,namaqua chameleon,1.0000003576278687
Reptile_left.csv,title,cape grass lizard,Reptile_left,title,cape grass lizard,1.0000003576278687
Reptile_left.csv,title,collared delma,Reptile_left,title,collared delma,1.0000003576278687
Reptile_left.csv,title,ocellated lizard,Reptile_left,title,ocellated lizard,1.0000003576278687
Reptile_left.csv,title,eastern worm snake,Reptile_left,title,eastern worm snake,1.0000003576278687
Reptile_left.csv,title,underwood's mussurana,Reptile_left,title,underwood's mussurana,1.0000003576278687
Reptile_left.csv,title,trimeresurus fasciatus,Reptile_left,title,trimeresurus fasciatus,1.0000003576278687
Reptile_left.csv,title,bougainville's skink,Reptile_left,title,bougainville's skink,1.0000003576278687
Reptile_left.csv,title,many-scaled cylindrical skink,Reptile_left,title,many-scaled cylindrical skink,1.0000003576278687
Reptile_left.csv,title,brown water snake,Reptile_left,title,brown water snake,1.0000003576278687
Reptile_left.csv,title,griswold's ameiva,Reptile_left,title,griswold's ameiva,1.0000003576278687
Reptile_left.csv,title,middle american indigo snake,Reptile_left,title,middle american indigo snake,1.0000003576278687
Reptile_left.csv,title,kuroiwa's ground gecko,Reptile_left,title,kuroiwa's ground gecko,1.0000003576278687
Reptile_left.csv,title,northern snake-necked turtle,Reptile_left,title,northern snake-necked turtle,1.0000003576278687
Reptile_left.csv,title,jewelled gecko,Reptile_left,title,jewelled gecko,1.0000003576278687
Reptile_left.csv,title,hawequa flat gecko,Reptile_left,title,hawequa flat gecko,1.0000003576278687
Reptile_left.csv,title,dalmatian wall lizard,Reptile_left,title,dalmatian wall lizard,1.0000003576278687
Reptile_left.csv,title,gardiner's burrowing skink,Reptile_left,title,gardiner's burrowing skink,1.000000238418579
Reptile_left.csv,title,gray's monitor,Reptile_left,title,gray's monitor,1.000000238418579
Reptile_left.csv,title,leeward island racer,Reptile_left,title,leeward island racer,1.000000238418579
Reptile_left.csv,title,cape gopher snake,Reptile_left,title,cape gopher snake,1.000000238418579
Reptile_left.csv,title,grenada worm snake,Reptile_left,title,grenada worm snake,1.000000238418579
Reptile_left.csv,title,oaxacan coral snake,Reptile_left,title,oaxacan coral snake,1.000000238418579
Reptile_left.csv,title,leiolopisma,Reptile_left,title,leiolopisma,1.000000238418579
Reptile_left.csv,title,desert black kingsnake,Reptile_left,title,desert black kingsnake,1.000000238418579
Reptile_left.csv,title,barbados leaf-toed gecko,Reptile_left,title,barbados leaf-toed gecko,1.000000238418579
Reptile_left.csv,title,seychelles sucker-tailed gecko,Reptile_left,title,seychelles sucker-tailed gecko,1.000000238418579
Reptile_left.csv,title,blue-spotted wood lizard,Reptile_left,title,blue-spotted wood lizard,1.000000238418579
Reptile_left.csv,title,rosette-nosed chameleon,Reptile_left,title,rosette-nosed chameleon,1.000000238418579
Reptile_left.csv,title,banded toed gecko,Reptile_left,title,banded toed gecko,1.000000238418579
Reptile_left.csv,title,oligodon,Reptile_left,title,oligodon,1.000000238418579
Reptile_left.csv,title,chapinophis xanthocheilus,Reptile_left,title,chapinophis xanthocheilus,1.000000238418579
Reptile_left.csv,title,monte cristo arboreal alligator lizard,Reptile_left,title,monte cristo arboreal alligator lizard,1.000000238418579
Reptile_left.csv,title,northern blue-tongued skink,Reptile_left,title,northern blue-tongued skink,1.000000238418579
Reptile_left.csv,title,namaqua plated lizard,Reptile_left,title,namaqua plated lizard,1.000000238418579
Reptile_left.csv,title,florida scrub lizard,Reptile_left,title,florida scrub lizard,1.000000238418579
Reptile_left.csv,title,wright's skink,Reptile_left,title,wright's skink,1.000000238418579
Reptile_left.csv,title,gekko,Reptile_left,title,gekko,1.000000238418579
Reptile_left.csv,title,helmeted iguana,Reptile_left,title,helmeted iguana,1.000000238418579
Reptile_left.csv,title,black-striped snake,Reptile_left,title,black-striped snake,1.000000238418579
Reptile_left.csv,title,dubious dtella,Reptile_left,title,dubious dtella,1.000000238418579
Reptile_left.csv,title,lycophidion,Reptile_left,title,lycophidion,1.000000238418579
