query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
SoccerTournament_left.csv,title,2011 copa chile,FootballLeagueSeason_right,title,2011 torneo apertura (chile),0.9030603170394897
SoccerTournament_left.csv,title,1991 baltic cup,FootballLeagueSeason_right,title,1990 baltic league,0.9002248048782349
SoccerTournament_left.csv,title,2013 malaysia fa cup,FootballLeagueSeason_right,title,2005 super league malaysia,0.884479284286499
SoccerTournament_left.csv,title,2012 norwegian football cup,FootballLeagueSeason_right,title,2012 norwegian second division,0.8839358687400818
SoccerTournament_left.csv,title,1992 croatian cup,FootballLeagueSeason_right,title,1992 croatian first football league,0.8820666074752808
SoccerTournament_left.csv,title,2012 vietnamese cup,FootballLeagueSeason_right,title,2009 vietnamese second division,0.8766226768493652
SoccerTournament_left.csv,title,2009 singapore league cup,FootballLeagueSeason_right,title,2009 super league malaysia,0.8633427619934082
SoccerTournament_left.csv,title,2011 norwegian football cup,FootballLeagueSeason_right,title,2012 norwegian third division,0.8571484088897705
SoccerTournament_left.csv,title,2009 premier league asia trophy,FootballLeagueSeason_right,title,2009 premier league malaysia,0.848479151725769
SoccerTournament_left.csv,title,2003 fa premier league asia cup,FootballLeagueSeason_right,title,2003 malaysia premier league 1,0.8471360206604004
SoccerTournament_left.csv,title,2007 singapore league cup,FootballLeagueSeason_right,title,2004 super league malaysia,0.8389691114425659
SoccerTournament_left.csv,title,2010 korean fa cup,FootballLeagueSeason_right,title,1999 korea semi-professional football league,0.8367414474487305
SoccerTournament_left.csv,title,2011 thai league cup,FootballLeagueSeason_right,title,2009 thai division 2 league bangkok & field region,0.8290271759033203
SoccerTournament_left.csv,title,2008 indonesia independence cup,FootballLeagueSeason_right,title,2008 indonesian womens football tournament,0.8269939422607422
SoccerTournament_left.csv,title,1999 norwegian football cup,FootballLeagueSeason_right,title,1999 swedish football division 3,0.8237481117248535
SoccerTournament_left.csv,title,2004 norwegian football cup,FootballLeagueSeason_right,title,2004 swedish football division 3,0.8228849172592163
SoccerTournament_left.csv,title,2012 korean fa cup,FootballLeagueSeason_right,title,1966 korea semi-professional football league,0.8173242807388306
SoccerTournament_left.csv,title,2006 svenska cupen,FootballLeagueSeason_right,title,2006 swedish football division 2,0.8172010183334351
SoccerTournament_left.csv,title,1992 baltic cup,FootballLeagueSeason_right,title,1991 soviet second league b,0.8150036334991455
SoccerTournament_left.csv,title,2013 ncaa division i men's soccer championship,FootballLeagueSeason_right,title,2013 pac-12 conference men's soccer season,0.81163489818573
SoccerTournament_left.csv,title,2011 svenska cupen,FootballLeagueSeason_right,title,2011 swedish football division 2,0.8112349510192871
SoccerTournament_left.csv,title,2000 norwegian football cup,FootballLeagueSeason_right,title,2000 swedish football division 3,0.8099366426467896
SoccerTournament_left.csv,title,2007 svenska cupen,FootballLeagueSeason_right,title,2008 swedish football division 2,0.8091785907745361
SoccerTournament_left.csv,title,2013 kpl top 8 cup,FootballLeagueSeason_right,title,2008 k league,0.8069127798080444
SoccerTournament_left.csv,title,2011 singapore league cup,FootballLeagueSeason_right,title,2002 malaysia premier league 1,0.8043230772018433
SoccerTournament_left.csv,title,2012 j. league cup,FootballLeagueSeason_right,title,2013 v.league 1,0.8027795553207397
SoccerTournament_left.csv,title,2010 svenska cupen,FootballLeagueSeason_right,title,2002 swedish football division 3,0.8010036945343018
SoccerTournament_left.csv,title,1958 norwegian football cup,FootballLeagueSeason_right,title,2013 norwegian first division,0.8005355000495911
SoccerTournament_left.csv,title,2012 thai league cup,FootballLeagueSeason_right,title,2012 vietnamese super league,0.7951933145523071
SoccerTournament_left.csv,title,uefa euro 1996,FootballLeagueSeason_right,title,1996 eliteserien,0.7888956665992737
SoccerTournament_left.csv,title,2012 nasl playoffs,FootballLeagueSeason_right,title,2012 wpsl season,0.7885193824768066
SoccerTournament_left.csv,title,2011 j. league cup,FootballLeagueSeason_right,title,2011 j.league division 1,0.7880449295043945
SoccerTournament_left.csv,title,2011 korean league cup,FootballLeagueSeason_right,title,2011 k league,0.7792048454284668
SoccerTournament_left.csv,title,1943 estonian football championship,FootballLeagueSeason_right,title,1993 swedish football division 3,0.7785983085632324
SoccerTournament_left.csv,title,2008 australian football international cup,FootballLeagueSeason_right,title,2009 south australian premier league,0.7768830060958862
SoccerTournament_left.csv,title,2003 east asian football championship,FootballLeagueSeason_right,title,2003 mongolian premier league,0.776715874671936
SoccerTournament_left.csv,title,2003 baltic cup,FootballLeagueSeason_right,title,1997 eliteserien,0.7753925919532776
SoccerTournament_left.csv,title,2007 asean football championship qualification,FootballLeagueSeason_right,title,2009 vietnamese national football first league,0.7746632695198059
SoccerTournament_left.csv,title,2011 league of ireland cup,FootballLeagueSeason_right,title,meath senior football championship 2011,0.7725340127944946
SoccerTournament_left.csv,title,2010 european championships in australian football,FootballLeagueSeason_right,title,2010 south australian premier league,0.7724348902702332
SoccerTournament_left.csv,title,1989 european competition for women's football,FootballLeagueSeason_right,title,1990 japan women's football league,0.7723126411437988
SoccerTournament_left.csv,title,2008 east asian football championship,FootballLeagueSeason_right,title,2009 vietnamese national football second league,0.7710189819335938
SoccerTournament_left.csv,title,2010 uzbekistan cup,FootballLeagueSeason_right,title,1990 mongolian national championship,0.7702286243438721
SoccerTournament_left.csv,title,1942 bulgarian state football championship,FootballLeagueSeason_right,title,slovenian republic league 1946,0.7676560878753662
SoccerTournament_left.csv,title,2011 indonesian futsal league,FootballLeagueSeason_right,title,2010 indonesia women football tournament,0.7659971714019775
SoccerTournament_left.csv,title,1942 svenska cupen,FootballLeagueSeason_right,title,1996 swedish football division 3,0.7658228278160095
SoccerTournament_left.csv,title,1943 svenska cupen,FootballLeagueSeason_right,title,2003 swedish football division 3,0.7652724981307983
SoccerTournament_left.csv,title,2012 cerh european league final eight,FootballLeagueSeason_right,title,2013 v.league 2,0.7642515897750854
