query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Wrestler_left.csv,title,tiny the terrible,Wrestler_right,title,tiny the terrible,1.000000238418579
Wrestler_left.csv,title,kim gwang-seok (wrestler),Wrestler_right,title,kim gwang-seok (wrestler),1.0
Wrestler_left.csv,title,dewayne bruce,Wrestler_right,title,dewayne bruce,1.0
Wrestler_left.csv,title,"chavo guerrero, sr.",Wrestler_right,title,chavo guerrero sr.,0.9937736988067627
Wrestler_left.csv,title,"zack sabre, jr.",Wrestler_right,title,zack sabre jr.,0.9937151074409485
Wrestler_left.csv,title,"chavo guerrero, jr.",Wrestler_right,title,chavo guerrero jr.,0.9911526441574097
Wrestler_left.csv,title,"bobby duncum, sr.",Wrestler_right,title,bobby duncum sr.,0.9909875392913818
Wrestler_left.csv,title,"dr. wagner, jr.",Wrestler_right,title,dr. wagner jr.,0.9905723333358765
Wrestler_left.csv,title,"karloff lagarde, jr.",Wrestler_right,title,karloff lagarde jr.,0.988561749458313
Wrestler_left.csv,title,"tiger conway, sr.",Wrestler_right,title,tiger conway sr.,0.987351655960083
Wrestler_left.csv,title,"perro aguayo, jr.",Wrestler_right,title,perro aguayo jr.,0.9865877628326416
Wrestler_left.csv,title,great sasuke,Wrestler_right,title,the great sasuke,0.9854868650436401
Wrestler_left.csv,title,"rayo de jalisco, sr.",Wrestler_right,title,rayo de jalisco sr.,0.9849421977996826
Wrestler_left.csv,title,"blue demon, jr.",Wrestler_right,title,blue demon jr.,0.9843099117279053
Wrestler_left.csv,title,lee wang pyo,Wrestler_right,title,lee wang-pyo,0.9807933568954468
Wrestler_left.csv,title,"sicodelico, jr.",Wrestler_right,title,sicodelico jr.,0.9724040031433105
Wrestler_left.csv,title,uk kid,Wrestler_right,title,the uk kid,0.9484329223632812
Wrestler_left.csv,title,ted dibiase,Wrestler_right,title,ted dibiase jr.,0.943724513053894
Wrestler_left.csv,title,leon (wrestler),Wrestler_right,title,leon (japanese wrestler),0.930546760559082
Wrestler_left.csv,title,jon hugger,Wrestler_right,title,john hugger,0.9300158023834229
Wrestler_left.csv,title,georg hackenschmidt,Wrestler_right,title,george hackenschmidt,0.9272115230560303
Wrestler_left.csv,title,la parka ii,Wrestler_right,title,la parka,0.9261959791183472
Wrestler_left.csv,title,randy orton,Wrestler_right,title,bob orton jr.,0.898725152015686
Wrestler_left.csv,title,bill wiles,Wrestler_right,title,billy wiles,0.8944462537765503
Wrestler_left.csv,title,el texano,Wrestler_right,title,el texano jr.,0.8928076028823853
Wrestler_left.csv,title,eddie creatchman,Wrestler_right,title,eddy creatchman,0.8927578926086426
Wrestler_left.csv,title,scott hudson (wrestling commentator),Wrestler_right,title,scott hudson (commentator),0.8912906646728516
Wrestler_left.csv,title,dory funk,Wrestler_right,title,dory funk jr.,0.8900938034057617
