query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Legislature_left.csv,title,national people's congress,Election_left,title,6th national people's congress,0.929396390914917
Legislature_left.csv,title,ecuadorian constituent assembly,Election_left,title,"ecuadorian constituent assembly election, 2007",0.8962727785110474
Legislature_left.csv,title,brighton and hove city council,Election_left,title,"brighton and hove city council election, 2011",0.8835013508796692
Legislature_left.csv,title,tripura legislative assembly,Election_left,title,"tripura legislative assembly election, 2008",0.8796591758728027
Legislature_left.csv,title,north dakota house of representatives,Election_left,title,"united states house of representatives election in north dakota, 2006",0.8792012333869934
Legislature_left.csv,title,south dakota house of representatives,Election_left,title,"united states house of representatives election in south dakota, 2012",0.876656174659729
Legislature_left.csv,title,tonbridge and malling borough council,Election_left,title,"tonbridge and malling borough council election, 2011",0.8758898973464966
Legislature_left.csv,title,new mexico house of representatives,Election_left,title,"united states house of representatives elections in new mexico, 2014",0.8755571842193604
Legislature_left.csv,title,wyoming house of representatives,Election_left,title,"united states house of representatives election in wyoming, 2012",0.8713425397872925
Legislature_left.csv,title,minnesota house of representatives,Election_left,title,"minnesota house of representatives 19a district special election, 2013",0.8693885803222656
Legislature_left.csv,title,east sussex county council,Election_left,title,"east sussex county council election, 2013",0.8689100742340088
Legislature_left.csv,title,national assembly for wales,Election_left,title,"national assembly for wales election, 2007",0.8688696622848511
Legislature_left.csv,title,northern ireland assembly,Election_left,title,"northern ireland assembly election, 2007",0.8687760829925537
Legislature_left.csv,title,west sussex county council,Election_left,title,"west sussex county council election, 2013",0.8657240867614746
Legislature_left.csv,title,utah house of representatives,Election_left,title,"united states house of representatives elections in utah, 2014",0.8657035827636719
Legislature_left.csv,title,people's national assembly,Election_left,title,8th national people's congress,0.8653333187103271
Legislature_left.csv,title,tripura tribal areas autonomous district council,Election_left,title,"tripura tribal areas autonomous district council election, 2010",0.8623175621032715
Legislature_left.csv,title,kentucky house of representatives,Election_left,title,"united states house of representatives elections in kentucky, 2014",0.8617548942565918
