query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
BasketballTeam_left.csv,title,fujian xunxing,ArtificialSatellite_left,title,zhongxing 12,0.7898780107498169
BasketballTeam_left.csv,title,juventud sionista,ArtificialSatellite_left,title,estrela do sul 1,0.7867621183395386
BasketballTeam_left.csv,title,wonju dongbu promy,ArtificialSatellite_left,title,dong fang hong i,0.7864809036254883
BasketballTeam_left.csv,title,kk vojvodina,ArtificialSatellite_left,title,vostok 1,0.7773044109344482
BasketballTeam_left.csv,title,asptt arras,ArtificialSatellite_left,title,ardusat,0.7597149610519409
BasketballTeam_left.csv,title,saski baskonia,ArtificialSatellite_left,title,sakigake,0.7559977769851685
BasketballTeam_left.csv,title,erdemirspor,ArtificialSatellite_left,title,eros b,0.7400075197219849
BasketballTeam_left.csv,title,bornova belediye,ArtificialSatellite_left,title,belka,0.7390384674072266
BasketballTeam_left.csv,title,kauhajoen karhu,ArtificialSatellite_left,title,kalpana-1,0.7363432049751282
BasketballTeam_left.csv,title,uniceub/brb,ArtificialSatellite_left,title,unibrite-1,0.7357066869735718
BasketballTeam_left.csv,title,espoon honka,ArtificialSatellite_left,title,niwaka,0.7345382571220398
BasketballTeam_left.csv,title,bc tsmoki-minsk,ArtificialSatellite_left,title,universitetsky-tatyana-2,0.731298565864563
BasketballTeam_left.csv,title,victoria libertas pesaro,ArtificialSatellite_left,title,libertad 1,0.7310177087783813
BasketballTeam_left.csv,title,unicar cesena,ArtificialSatellite_left,title,venera 1,0.729661226272583
BasketballTeam_left.csv,title,sporting al riyadi beirut,ArtificialSatellite_left,title,arabsat-5a,0.7268393039703369
BasketballTeam_left.csv,title,bc astana,ArtificialSatellite_left,title,astra 1b,0.7229859232902527
BasketballTeam_left.csv,title,shandong lions,ArtificialSatellite_left,title,shenzhou 1,0.7223371267318726
BasketballTeam_left.csv,title,tadamon zouk,ArtificialSatellite_left,title,ziyuan 3,0.7219720482826233
BasketballTeam_left.csv,title,pussihukat,ArtificialSatellite_left,title,ugatusat,0.7196936011314392
BasketballTeam_left.csv,title,pharex naproxen sodium bidang generix,ArtificialSatellite_left,title,pharmasat,0.7174570560455322
BasketballTeam_left.csv,title,kk vardar,ArtificialSatellite_left,title,voskhod 1,0.7169377207756042
BasketballTeam_left.csv,title,kk livno,ArtificialSatellite_left,title,lunokhod 1,0.7158334255218506
BasketballTeam_left.csv,title,pallacanestro pavia,ArtificialSatellite_left,title,calipso,0.7141785621643066
BasketballTeam_left.csv,title,changwon lg sakers,ArtificialSatellite_left,title,chang'e 1,0.7088481783866882
BasketballTeam_left.csv,title,al-ittihad alexandria,ArtificialSatellite_left,title,arabsat-1a,0.7049664855003357
BasketballTeam_left.csv,title,bk valmiera,ArtificialSatellite_left,title,kosmos 903,0.7033214569091797
BasketballTeam_left.csv,title,ad torreforta,ArtificialSatellite_left,title,adeos i,0.6988304257392883
BasketballTeam_left.csv,title,waverley falcons,ArtificialSatellite_left,title,falconsat-2,0.6979113817214966
BasketballTeam_left.csv,title,elitzur kiryat ata,ArtificialSatellite_left,title,yahsat 1a,0.6978521347045898
