query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
MotorsportSeason_left.csv,title,2011 eurocup clio season,NationalFootballLeagueSeason_right,title,2002 fc barcelona dragons season,0.7240620255470276
MotorsportSeason_left.csv,title,2009 plfa season,NationalFootballLeagueSeason_right,title,2003 fc barcelona dragons season,0.7105480432510376
MotorsportSeason_left.csv,title,2011 plfa season,NationalFootballLeagueSeason_right,title,1911 canton professionals season,0.661180853843689
MotorsportSeason_left.csv,title,1971 can-am season,NationalFootballLeagueSeason_right,title,1914 canton professionals season,0.6529574990272522
MotorsportSeason_left.csv,title,2008 plfa season,NationalFootballLeagueSeason_right,title,1913 canton professionals season,0.6345092058181763
MotorsportSeason_left.csv,title,1970 can-am season,NationalFootballLeagueSeason_right,title,1905 canton athletic club season,0.6214504241943359
MotorsportSeason_left.csv,title,2012 plfa season,NationalFootballLeagueSeason_right,title,1912 canton professionals season,0.6191180944442749
MotorsportSeason_left.csv,title,1986 can-am season,NationalFootballLeagueSeason_right,title,1921 detroit tigers season (nfl),0.6189045310020447
MotorsportSeason_left.csv,title,2012 asa midwest tour season,NationalFootballLeagueSeason_right,title,1996 minnesota fighting pike season,0.5316234827041626
MotorsportSeason_left.csv,title,1929 star riders' championship,NationalFootballLeagueSeason_right,title,1900 homestead library & athletic club football season,0.4820672273635864
