query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Drug_left.csv,title,ur-144,Device_left,title,ur-100,0.8516848087310791
Drug_left.csv,title,brl-52537,Device_left,title,bl755,0.8330543041229248
Drug_left.csv,title,ms-245,Device_left,title,scr-245,0.8310644626617432
Drug_left.csv,title,tp-003,Device_left,title,tkb-010,0.8246140480041504
Drug_left.csv,title,cetilistat,Device_left,title,celurit,0.818831205368042
Drug_left.csv,title,ozanezumab,Device_left,title,ozm,0.807689905166626
Drug_left.csv,title,ah-7921,Device_left,title,gaz-3937,0.8062155842781067
Drug_left.csv,title,tas-108,Device_left,title,trs-80,0.8037838935852051
Drug_left.csv,title,entacapone,Device_left,title,entac,0.8004934787750244
Drug_left.csv,title,afdx-384,Device_left,title,amx-40,0.8004239797592163
Drug_left.csv,title,jwh-081,Device_left,title,fhj 84,0.8000418543815613
Drug_left.csv,title,ic-26,Device_left,title,t-26,0.7997147440910339
Drug_left.csv,title,bms-945429,Device_left,title,bm-14,0.798995852470398
Drug_left.csv,title,ht-0712,Device_left,title,tkb-022pm,0.7936461567878723
Drug_left.csv,title,otenabant,Device_left,title,otomat,0.7930026650428772
Drug_left.csv,title,pf-04457845,Device_left,title,p60b40,0.792797327041626
Drug_left.csv,title,mam-2201,Device_left,title,agm-129 acm,0.792007327079773
Drug_left.csv,title,bu-48,Device_left,title,cbu-24,0.7919559478759766
Drug_left.csv,title,zomepirac,Device_left,title,zypad,0.7909345626831055
Drug_left.csv,title,brl-44408,Device_left,title,l42a1,0.7886794805526733
Drug_left.csv,title,cx-546,Device_left,title,comx-35,0.7885465621948242
Drug_left.csv,title,a-41988,Device_left,title,9a-91,0.7880481481552124
Drug_left.csv,title,sdz ser-082,Device_left,title,sd.kfz. 250,0.7877945899963379
Drug_left.csv,title,bd1067,Device_left,title,p107,0.7860197424888611
Drug_left.csv,title,sr-48692,Device_left,title,stg-556,0.7841846942901611
Drug_left.csv,title,uh-232,Device_left,title,ur-200,0.7840155959129333
Drug_left.csv,title,jwh-015,Device_left,title,tkb-0146,0.78103107213974
Drug_left.csv,title,mld-41,Device_left,title,mli-84,0.7806383371353149
Drug_left.csv,title,jwh-196,Device_left,title,ws-199,0.7805724143981934
Drug_left.csv,title,jd5037,Device_left,title,vk4501,0.7783045768737793
Drug_left.csv,title,nalbuphine,Device_left,title,nagmachon,0.7757110595703125
Drug_left.csv,title,spiraprilat,Device_left,title,splanch,0.7743794918060303
Drug_left.csv,title,bd1063,Device_left,title,tkb-059,0.7714447975158691
