query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
MemberOfParliament_left.csv,title,kwasi kwarteng,GivenName_left,title,kwasi,0.8495035171508789
MemberOfParliament_left.csv,title,baktash siawash,GivenName_left,title,siavash,0.8319461345672607
MemberOfParliament_left.csv,title,katy clark,GivenName_left,title,katya,0.8221148252487183
MemberOfParliament_left.csv,title,alex eadie,GivenName_left,title,alexey,0.8018462061882019
MemberOfParliament_left.csv,title,yasmin qureshi,GivenName_left,title,yasser,0.7993417382240295
MemberOfParliament_left.csv,title,michael shersby,GivenName_left,title,shervin,0.7923796772956848
MemberOfParliament_left.csv,title,rupa karunathilake,GivenName_left,title,karthik,0.7920619249343872
MemberOfParliament_left.csv,title,piyasiri wijenayake,GivenName_left,title,pavsikakiy,0.7905980944633484
MemberOfParliament_left.csv,title,shapurji saklatvala,GivenName_left,title,shreya,0.7870415449142456
MemberOfParliament_left.csv,title,joan ryan,GivenName_left,title,joana,0.7866064310073853
MemberOfParliament_left.csv,title,mya oo,GivenName_left,title,otoha,0.7800391912460327
MemberOfParliament_left.csv,title,james bezan,GivenName_left,title,bevan,0.7774912118911743
MemberOfParliament_left.csv,title,susil moonesinghe,GivenName_left,title,susmita,0.7686289548873901
MemberOfParliament_left.csv,title,nandana gunathilake,GivenName_left,title,nuala,0.7676436901092529
MemberOfParliament_left.csv,title,jon sullivan,GivenName_left,title,jon,0.7649565935134888
MemberOfParliament_left.csv,title,khin shwe,GivenName_left,title,shweta,0.7646274566650391
MemberOfParliament_left.csv,title,larine perera,GivenName_left,title,lata,0.7592668533325195
MemberOfParliament_left.csv,title,natasha michael,GivenName_left,title,michaela,0.7585271596908569
MemberOfParliament_left.csv,title,sam wakim,GivenName_left,title,samad,0.7579294443130493
MemberOfParliament_left.csv,title,john ritchie macnicol,GivenName_left,title,mac raghnaill,0.7559916377067566
MemberOfParliament_left.csv,title,nina grewal,GivenName_left,title,katharina,0.7548146843910217
MemberOfParliament_left.csv,title,janaka wakkumbura,GivenName_left,title,masakuni,0.7547138929367065
MemberOfParliament_left.csv,title,judi moylan,GivenName_left,title,jaclyn,0.7514897584915161
MemberOfParliament_left.csv,title,"patrick cormack, baron cormack",GivenName_left,title,cormac,0.7513906359672546
MemberOfParliament_left.csv,title,edward adjaho,GivenName_left,title,adwoa,0.7504020929336548
MemberOfParliament_left.csv,title,p. kandiah,GivenName_left,title,kanae,0.7500997185707092
MemberOfParliament_left.csv,title,a. r. anjan umma,GivenName_left,title,anupama,0.74784255027771
MemberOfParliament_left.csv,title,jasbir sandhu,GivenName_left,title,samir,0.7474352121353149
MemberOfParliament_left.csv,title,savumiamoorthy thondaman,GivenName_left,title,karthikeyan,0.7472506165504456
MemberOfParliament_left.csv,title,isabelle morin,GivenName_left,title,alanna,0.7470868825912476
MemberOfParliament_left.csv,title,ken weetch,GivenName_left,title,kenki,0.7461048364639282
MemberOfParliament_left.csv,title,munyaradzi gwisai,GivenName_left,title,munetaka,0.7452910542488098
MemberOfParliament_left.csv,title,p. selvarasa,GivenName_left,title,seumas,0.7421589493751526
MemberOfParliament_left.csv,title,rahim jaffer,GivenName_left,title,jaak,0.741790771484375
MemberOfParliament_left.csv,title,dilum amunugama,GivenName_left,title,arumugam,0.7402050495147705
MemberOfParliament_left.csv,title,tom hynd,GivenName_left,title,tomohisa,0.7388899326324463
MemberOfParliament_left.csv,title,yvon godin,GivenName_left,title,yasmin,0.7365630269050598
MemberOfParliament_left.csv,title,kellie leitch,GivenName_left,title,kirsten,0.7363463640213013
MemberOfParliament_left.csv,title,ramesh lal,GivenName_left,title,raminta,0.7352572679519653
MemberOfParliament_left.csv,title,kinwun mingyi u kaung,GivenName_left,title,kwaku,0.7347904443740845
