query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
EthnicGroup_left.csv,title,karakalpaks,Country_left,title,karakalpakstan,0.9350432753562927
EthnicGroup_left.csv,title,egyptians,Country_left,title,egypt,0.8899029493331909
EthnicGroup_left.csv,title,koroa,Country_left,title,kosala,0.8682472705841064
EthnicGroup_left.csv,title,uriankhai,Country_left,title,tannu uriankhai,0.8614707589149475
EthnicGroup_left.csv,title,panar,Country_left,title,panchala,0.8519034385681152
EthnicGroup_left.csv,title,iranian kuwaitis,Country_left,title,kuwait,0.8464866280555725
EthnicGroup_left.csv,title,cape verdean french,Country_left,title,portuguese cape verde,0.843546986579895
EthnicGroup_left.csv,title,karava,Country_left,title,kara koyunlu,0.8404572606086731
EthnicGroup_left.csv,title,danes,Country_left,title,danishmends,0.8362964391708374
EthnicGroup_left.csv,title,surinamese people,Country_left,title,suriname,0.834646463394165
EthnicGroup_left.csv,title,"kolka, latvia",Country_left,title,latvia,0.834381103515625
EthnicGroup_left.csv,title,uru people,Country_left,title,urartu,0.8338319659233093
EthnicGroup_left.csv,title,hong kong people,Country_left,title,hong kong,0.8315887451171875
EthnicGroup_left.csv,title,dusadh,Country_left,title,dulkadirids,0.8313634991645813
EthnicGroup_left.csv,title,nanbai,Country_left,title,nanzan,0.8281943798065186
EthnicGroup_left.csv,title,sierra leonean american,Country_left,title,sierra leone,0.8264692425727844
EthnicGroup_left.csv,title,iraqis in lebanon,Country_left,title,lebanon,0.8245194554328918
EthnicGroup_left.csv,title,kamboj,Country_left,title,kamerun,0.8229326009750366
EthnicGroup_left.csv,title,kazakhs,Country_left,title,kazakhstan,0.8228006362915039
EthnicGroup_left.csv,title,pitcairn islanders,Country_left,title,pitcairn islands,0.8199093341827393
EthnicGroup_left.csv,title,khumra,Country_left,title,kahlur,0.8196254968643188
EthnicGroup_left.csv,title,british nigerian,Country_left,title,nigeria,0.8076398968696594
EthnicGroup_left.csv,title,agamudayar,Country_left,title,gyaaman,0.8059461116790771
EthnicGroup_left.csv,title,coushatta,Country_left,title,coixtlahuaca,0.8049407005310059
EthnicGroup_left.csv,title,guajajara,Country_left,title,gurjara-pratihara,0.8047609925270081
EthnicGroup_left.csv,title,khandelwal vaishya,Country_left,title,keladi nayaka,0.8046790361404419
EthnicGroup_left.csv,title,jubur,Country_left,title,jubaland,0.8042932748794556
EthnicGroup_left.csv,title,chandel khanzada,Country_left,title,chandela,0.8033863306045532
EthnicGroup_left.csv,title,orang sungai,Country_left,title,muang phuan,0.7999495267868042
EthnicGroup_left.csv,title,russians in lithuania,Country_left,title,lithuania,0.7985910177230835
EthnicGroup_left.csv,title,kurds in armenia,Country_left,title,seljuq armenia,0.7975403070449829
EthnicGroup_left.csv,title,turahiya,Country_left,title,tarumanagara,0.7960484027862549
EthnicGroup_left.csv,title,ryukyuan people,Country_left,title,history of the ryukyu islands,0.7941893339157104
EthnicGroup_left.csv,title,nuaulu,Country_left,title,numidia,0.7941033840179443
EthnicGroup_left.csv,title,iranians in israel,Country_left,title,israel,0.7940975427627563
EthnicGroup_left.csv,title,ranghar,Country_left,title,singhasari,0.7935875654220581
EthnicGroup_left.csv,title,swedes,Country_left,title,sweden,0.793283224105835
EthnicGroup_left.csv,title,akwamu,Country_left,title,kaabu,0.7925646305084229
EthnicGroup_left.csv,title,mahar,Country_left,title,mahajanapada,0.7916789650917053
EthnicGroup_left.csv,title,kucadikadi,Country_left,title,kakuyids,0.7911590337753296
EthnicGroup_left.csv,title,abayudaya,Country_left,title,alaiye,0.7899014353752136
EthnicGroup_left.csv,title,bosniaks of serbia,Country_left,title,republic of serbian krajina,0.7895135879516602
EthnicGroup_left.csv,title,majeerteen,Country_left,title,majapahit,0.7863028645515442
EthnicGroup_left.csv,title,canadian australian,Country_left,title,canada,0.7855719923973083
EthnicGroup_left.csv,title,makoa,Country_left,title,maukhari,0.7854467630386353
EthnicGroup_left.csv,title,ngaanyatjarra,Country_left,title,vishnukundina,0.7840917110443115
EthnicGroup_left.csv,title,omani people,Country_left,title,oman,0.7833560109138489
EthnicGroup_left.csv,title,bhutia,Country_left,title,medri bahri,0.7832231521606445
EthnicGroup_left.csv,title,iraqis in syria,Country_left,title,ba'athist iraq,0.7828454971313477
EthnicGroup_left.csv,title,al-akhdam,Country_left,title,almohad caliphate,0.7826381921768188
EthnicGroup_left.csv,title,russians in turkey,Country_left,title,turkey,0.781688928604126
EthnicGroup_left.csv,title,nakhawila,Country_left,title,nakhichevan khanate,0.7816779613494873
EthnicGroup_left.csv,title,lanoh,Country_left,title,lanna,0.7799413204193115
EthnicGroup_left.csv,title,khosa,Country_left,title,khoshut khanate,0.7798607349395752
EthnicGroup_left.csv,title,vellala mudaliar,Country_left,title,venda,0.7795522212982178
EthnicGroup_left.csv,title,indians in kenya,Country_left,title,kenya,0.7787442207336426
EthnicGroup_left.csv,title,chang naga,Country_left,title,cheng han,0.7771834135055542
EthnicGroup_left.csv,title,saliya,Country_left,title,saloum,0.776759147644043
EthnicGroup_left.csv,title,kwaio people,Country_left,title,kwararafa,0.7754799723625183
EthnicGroup_left.csv,title,shilluk people,Country_left,title,shilluk kingdom,0.7748610973358154
EthnicGroup_left.csv,title,hupa,Country_left,title,huns,0.7733038067817688
EthnicGroup_left.csv,title,sarbans,Country_left,title,sark,0.7731791734695435
EthnicGroup_left.csv,title,cambodian australian,Country_left,title,cambodia,0.7730689644813538
EthnicGroup_left.csv,title,taiwanese australian,Country_left,title,taiwan,0.7724306583404541
EthnicGroup_left.csv,title,italians,Country_left,title,italy,0.7716572880744934
EthnicGroup_left.csv,title,senoi,Country_left,title,senarica,0.7710704803466797
EthnicGroup_left.csv,title,filipino people,Country_left,title,philippines,0.7702012062072754
EthnicGroup_left.csv,title,kashubians,Country_left,title,kassites,0.7701399922370911
EthnicGroup_left.csv,title,swiss argentine,Country_left,title,switzerland,0.7699649333953857
EthnicGroup_left.csv,title,haitian canadians,Country_left,title,haiti,0.769088864326477
EthnicGroup_left.csv,title,sakuddei,Country_left,title,sajids,0.768955647945404
EthnicGroup_left.csv,title,russians in estonia,Country_left,title,estonia,0.7671452760696411
EthnicGroup_left.csv,title,first nations,Country_left,title,kwikwetlem first nation,0.7663042545318604
EthnicGroup_left.csv,title,marwari,Country_left,title,sarab khanate,0.7648288011550903
EthnicGroup_left.csv,title,cape verdeans in senegal,Country_left,title,cape verde,0.7633791565895081
EthnicGroup_left.csv,title,antankarana,Country_left,title,avar khaganate,0.7633731365203857
EthnicGroup_left.csv,title,xueta,Country_left,title,huan xuan,0.7632510662078857
EthnicGroup_left.csv,title,somali diaspora,Country_left,title,somalia,0.7629583477973938
EthnicGroup_left.csv,title,janjevci,Country_left,title,vojvodina,0.7624318599700928
EthnicGroup_left.csv,title,czechs of croatia,Country_left,title,slovenia,0.7623099684715271
EthnicGroup_left.csv,title,iranians in pakistan,Country_left,title,muzaffarids of iran,0.761207103729248
EthnicGroup_left.csv,title,aghori,Country_left,title,aghlabids,0.7607783079147339
