query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Award_left.csv,title,paeksang arts awards,Award_right,title,paeksang arts awards,1.0000003576278687
Award_left.csv,title,1999 brit awards,Award_right,title,1999 brit awards,1.0000001192092896
Award_left.csv,title,wendy schmidt oil cleanup x challenge,Award_right,title,wendy schmidt oil cleanup x challenge,1.0
Award_left.csv,title,cyprus civil society awards,Award_right,title,cyprus civil society awards,1.0
Award_left.csv,title,daytime emmy award for outstanding performer in an animated program,Award_right,title,daytime emmy award for outstanding performer in an animated program,1.0
Award_left.csv,title,national football foundation gold medal winners,Award_right,title,national football foundation gold medal winners,1.0
Award_left.csv,title,2004 brit awards,Award_right,title,2004 brit awards,1.0
Award_left.csv,title,buck scholarship,Award_right,title,buck scholarship,0.9999998807907104
Award_left.csv,title,2009 brit awards,Award_right,title,2009 brit awards,0.9999998807907104
Award_left.csv,title,tricorder x prize,Award_right,title,tricorder x prize,0.9999998807907104
Award_left.csv,title,2008 brit awards,Award_right,title,2008 brit awards,0.9999998807907104
Award_left.csv,title,1998 brit awards,Award_right,title,1998 brit awards,0.9999997019767761
Award_left.csv,title,tvynovelas award for best lead actor,Award_right,title,tvynovelas award for best leading actor,0.992310643196106
Award_left.csv,title,the summit league men's basketball player of the year,Award_right,title,summit league men's basketball player of the year,0.9919087886810303
Award_left.csv,title,the sporting news player of the year award,Award_right,title,sporting news player of the year award,0.9907729625701904
Award_left.csv,title,the sporting news pitcher of the year award,Award_right,title,sporting news pitcher of the year award,0.9894557595252991
Award_left.csv,title,tvynovelas award for best co-star actor,Award_right,title,tvynovelas award for best co-lead actor,0.9893605709075928
Award_left.csv,title,the da vinci medallion,Award_right,title,da vinci medallion,0.9886477589607239
Award_left.csv,title,pmpc star awards for tv 2009 winners,Award_right,title,pmpc star awards for tv 2009,0.9857457876205444
Award_left.csv,title,grammy award for best regional mexican or tejano album,Award_right,title,grammy award for best regional mexican music album (including tejano),0.9810467958450317
Award_left.csv,title,bafta rising star award,Award_right,title,"rising star award, bafta",0.9794644117355347
Award_left.csv,title,deadly awards,Award_right,title,the deadly awards,0.9779758453369141
Award_left.csv,title,andrew carnegie medals for excellence in fiction and nonfiction,Award_right,title,carnegie medals for excellence in fiction & nonfiction,0.9766130447387695
Award_left.csv,title,heinz award,Award_right,title,heinz awards,0.9719333648681641
Award_left.csv,title,awit award,Award_right,title,awit awards,0.9657395482063293
Award_left.csv,title,guldbagge award,Award_right,title,guldbagge awards,0.9654597043991089
Award_left.csv,title,prince of asturias awards,Award_right,title,princess of asturias awards,0.9653798341751099
Award_left.csv,title,tvynovelas award for best first actor,Award_right,title,tvynovelas award for best actor,0.9641167521476746
