query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
MemberOfParliament_left.csv,title,ranjan ramanayake,Monarch_left,title,ramaswami amarasimha bhonsle,0.8698026537895203
MemberOfParliament_left.csv,title,shapurji saklatvala,Monarch_left,title,sambhaji shahaji bhosale,0.8613849878311157
MemberOfParliament_left.csv,title,haidar abbas rizvi,Monarch_left,title,firuz shah tughlaq,0.8544661998748779
MemberOfParliament_left.csv,title,metiria turei,Monarch_left,title,tuheitia paki,0.8442029356956482
MemberOfParliament_left.csv,title,thalatha atukorale,Monarch_left,title,ayilyam thirunal,0.840539813041687
MemberOfParliament_left.csv,title,chandrani bandara jayasinghe,Monarch_left,title,jayanta mongkol,0.8370461463928223
MemberOfParliament_left.csv,title,yasmin qureshi,Monarch_left,title,yahya karawi,0.835623562335968
MemberOfParliament_left.csv,title,nadhim zahawi,Monarch_left,title,zaman shah durrani,0.8341957330703735
MemberOfParliament_left.csv,title,balaji sadasivan,Monarch_left,title,balarama varma,0.8337823152542114
MemberOfParliament_left.csv,title,abdul baiz kamardeen,Monarch_left,title,mohammed ben aarafa,0.8308141827583313
MemberOfParliament_left.csv,title,diab al-mashi,Monarch_left,title,nasir al-dawla,0.8287197351455688
MemberOfParliament_left.csv,title,myles ferricks,Monarch_left,title,myles,0.8254778981208801
MemberOfParliament_left.csv,title,sanjay bhoi,Monarch_left,title,thakur bhojraj,0.8252270221710205
MemberOfParliament_left.csv,title,parmjit singh gill,Monarch_left,title,pratap singh of thanjavur,0.8240269422531128
MemberOfParliament_left.csv,title,virendra sharma,Monarch_left,title,vira narendra sinha of kandy,0.8222900032997131
MemberOfParliament_left.csv,title,ashraf choudhary,Monarch_left,title,shirvanshah ahmad,0.8126407861709595
MemberOfParliament_left.csv,title,jasbir sandhu,Monarch_left,title,jehu,0.8105810880661011
MemberOfParliament_left.csv,title,ruhul quddus talukdar,Monarch_left,title,jalal ud din firuz khilji,0.8103541731834412
MemberOfParliament_left.csv,title,indika bandaranayake,Monarch_left,title,indradyumna,0.8075900077819824
MemberOfParliament_left.csv,title,mohammed khalid,Monarch_left,title,mohammed khodabanda,0.8072915077209473
MemberOfParliament_left.csv,title,rupa karunathilake,Monarch_left,title,kujula kadphises,0.8069776892662048
MemberOfParliament_left.csv,title,khin shwe,Monarch_left,title,shirvanshah hushang,0.8067038655281067
MemberOfParliament_left.csv,title,andrew telegdi,Monarch_left,title,andrew hendy,0.8052339553833008
MemberOfParliament_left.csv,title,pon sivapalan,Monarch_left,title,sunan gunungjati,0.8048490285873413
MemberOfParliament_left.csv,title,bimal rathnayaka,Monarch_left,title,bhavashankari,0.801902711391449
MemberOfParliament_left.csv,title,anuruddha ratwatte,Monarch_left,title,bhagabhadra,0.7974900603294373
