query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Galaxy_left.csv,title,a1689-zd1,Drug_left,title,zd6126,0.8811918497085571
Galaxy_left.csv,title,rxj1242-11,Drug_left,title,prx-03140,0.8558956384658813
Galaxy_left.csv,title,udfy-38135539,Drug_left,title,tm-38837,0.8400932550430298
Galaxy_left.csv,title,lbg-2377,Drug_left,title,cgs-20625,0.8354827165603638
Galaxy_left.csv,title,udfj-39546284,Drug_left,title,bms-945429,0.83046954870224
Galaxy_left.csv,title,ugc 5692,Drug_left,title,u0126,0.8204243183135986
Galaxy_left.csv,title,ugc 6945,Drug_left,title,cgs-15943,0.7883214950561523
Galaxy_left.csv,title,ugc 8091,Drug_left,title,cgs-9896,0.7824891805648804
Galaxy_left.csv,title,sxdf-nb1006-2,Drug_left,title,s32212,0.782455325126648
Galaxy_left.csv,title,ugc 5497,Drug_left,title,sori-9409,0.7745004296302795
Galaxy_left.csv,title,ugc 9618,Drug_left,title,umb66,0.7717750072479248
Galaxy_left.csv,title,leda 074886,Drug_left,title,a23187,0.7706964015960693
Galaxy_left.csv,title,pgc 214560,Drug_left,title,ns-2359,0.7617716193199158
Galaxy_left.csv,title,ugc 8331,Drug_left,title,ur-144,0.759897768497467
Galaxy_left.csv,title,cid-42,Drug_left,title,ver-3323,0.7590787410736084
Galaxy_left.csv,title,ic 2233,Drug_left,title,o-2372,0.7588391304016113
Galaxy_left.csv,title,eso 306-17,Drug_left,title,o-2694,0.7545695304870605
Galaxy_left.csv,title,macs0647-jd,Drug_left,title,jwh-081,0.753909707069397
Galaxy_left.csv,title,ngc 4780,Drug_left,title,ngd-4715,0.7520619630813599
Galaxy_left.csv,title,3c 75,Drug_left,title,3c-p,0.7517228126525879
Galaxy_left.csv,title,am 0644-741,Drug_left,title,ht-0712,0.7514781355857849
Galaxy_left.csv,title,pgc 39058,Drug_left,title,sch-5472,0.7511605024337769
Galaxy_left.csv,title,macs1149-jd,Drug_left,title,jwh-015,0.7493900060653687
Galaxy_left.csv,title,ic 3418,Drug_left,title,s-40503,0.747571587562561
Galaxy_left.csv,title,ic 1613,Drug_left,title,s-15535,0.745496392250061
Galaxy_left.csv,title,qso b2121+248,Drug_left,title,o-2545,0.7420626282691956
Galaxy_left.csv,title,ms 1512 +36-cb58,Drug_left,title,"bms-564,929",0.7406474351882935
Galaxy_left.csv,title,virgohi21,Drug_left,title,gw0742,0.7371771335601807
Galaxy_left.csv,title,mrc 1138-262,Drug_left,title,rjr-2429,0.736548900604248
Galaxy_left.csv,title,iok-1,Drug_left,title,ioversol,0.7359158992767334
