query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
UnitOfWork_left.csv,title,los angeles county v. humphries,UnitOfWork_left,title,los angeles county v. humphries,1.0000004768371582
UnitOfWork_left.csv,title,ableman v. booth,UnitOfWork_left,title,ableman v. booth,1.0000004768371582
UnitOfWork_left.csv,title,62 cases of jam v. united states,UnitOfWork_left,title,62 cases of jam v. united states,1.0000004768371582
UnitOfWork_left.csv,title,kunz v. new york,UnitOfWork_left,title,kunz v. new york,1.0000004768371582
UnitOfWork_left.csv,title,gunn v. university committee to end the war in viet nam,UnitOfWork_left,title,gunn v. university committee to end the war in viet nam,1.0000004768371582
UnitOfWork_left.csv,title,board of estimate of city of new york v. morris,UnitOfWork_left,title,board of estimate of city of new york v. morris,1.0000004768371582
UnitOfWork_left.csv,title,coon v. wilson,UnitOfWork_left,title,coon v. wilson,1.0000004768371582
UnitOfWork_left.csv,title,"cipollone v. liggett group, inc.",UnitOfWork_left,title,"cipollone v. liggett group, inc.",1.0000004768371582
UnitOfWork_left.csv,title,dann v. johnston,UnitOfWork_left,title,dann v. johnston,1.0000004768371582
UnitOfWork_left.csv,title,grove city college v. bell,UnitOfWork_left,title,grove city college v. bell,1.0000003576278687
UnitOfWork_left.csv,title,beal v. doe,UnitOfWork_left,title,beal v. doe,1.0000003576278687
UnitOfWork_left.csv,title,huddleston v. united states,UnitOfWork_left,title,huddleston v. united states,1.0000003576278687
UnitOfWork_left.csv,title,"warner-jenkinson company, inc. v. hilton davis chemical co.",UnitOfWork_left,title,"warner-jenkinson company, inc. v. hilton davis chemical co.",1.0000003576278687
UnitOfWork_left.csv,title,hammer v. dagenhart,UnitOfWork_left,title,hammer v. dagenhart,1.0000003576278687
UnitOfWork_left.csv,title,schriro v. summerlin,UnitOfWork_left,title,schriro v. summerlin,1.0000003576278687
UnitOfWork_left.csv,title,united states v. south-eastern underwriters association,UnitOfWork_left,title,united states v. south-eastern underwriters association,1.0000003576278687
UnitOfWork_left.csv,title,schmuck v. united states,UnitOfWork_left,title,schmuck v. united states,1.0000003576278687
UnitOfWork_left.csv,title,county of allegheny v. american civil liberties union,UnitOfWork_left,title,county of allegheny v. american civil liberties union,1.000000238418579
UnitOfWork_left.csv,title,united states v. spearin,UnitOfWork_left,title,united states v. spearin,1.000000238418579
UnitOfWork_left.csv,title,afroyim v. rusk,UnitOfWork_left,title,afroyim v. rusk,1.000000238418579
UnitOfWork_left.csv,title,wygant v. jackson board of education,UnitOfWork_left,title,wygant v. jackson board of education,1.000000238418579
UnitOfWork_left.csv,title,linda r. s. v. richard d.,UnitOfWork_left,title,linda r. s. v. richard d.,1.000000238418579
UnitOfWork_left.csv,title,"okla. tax comm'n v. citizen band, potawatomi indian tribe of okla.",UnitOfWork_left,title,"okla. tax comm'n v. citizen band, potawatomi indian tribe of okla.",1.000000238418579
UnitOfWork_left.csv,title,shafer v. south carolina,UnitOfWork_left,title,shafer v. south carolina,1.000000238418579
UnitOfWork_left.csv,title,espinoza v. farah manufacturing company,UnitOfWork_left,title,espinoza v. farah manufacturing company,1.000000238418579
UnitOfWork_left.csv,title,forest grove school district v. t. a.,UnitOfWork_left,title,forest grove school district v. t. a.,1.000000238418579
UnitOfWork_left.csv,title,"sears, roebuck & co. v. stiffel co.",UnitOfWork_left,title,"sears, roebuck & co. v. stiffel co.",1.000000238418579
UnitOfWork_left.csv,title,almendarez-torres v. united states,UnitOfWork_left,title,almendarez-torres v. united states,1.000000238418579
UnitOfWork_left.csv,title,r.a.v. v. city of st. paul,UnitOfWork_left,title,r.a.v. v. city of st. paul,1.000000238418579
UnitOfWork_left.csv,title,bowsher v. synar,UnitOfWork_left,title,bowsher v. synar,1.000000238418579
UnitOfWork_left.csv,title,american insurance company v. 356 bales of cotton,UnitOfWork_left,title,american insurance company v. 356 bales of cotton,1.000000238418579
UnitOfWork_left.csv,title,depierre v. united states,UnitOfWork_left,title,depierre v. united states,1.000000238418579
UnitOfWork_left.csv,title,united gas pipe line co. v. mobile gas service corp.,UnitOfWork_left,title,united gas pipe line co. v. mobile gas service corp.,1.000000238418579
UnitOfWork_left.csv,title,wesberry v. sanders,UnitOfWork_left,title,wesberry v. sanders,1.000000238418579
UnitOfWork_left.csv,title,edwards v. aguillard,UnitOfWork_left,title,edwards v. aguillard,1.000000238418579
UnitOfWork_left.csv,title,arizona christian school tuition organization v. winn,UnitOfWork_left,title,arizona christian school tuition organization v. winn,1.000000238418579
UnitOfWork_left.csv,title,united states ex rel. eisenstein v. city of new york,UnitOfWork_left,title,united states ex rel. eisenstein v. city of new york,1.000000238418579
UnitOfWork_left.csv,title,eastern enterprises v. apfel,UnitOfWork_left,title,eastern enterprises v. apfel,1.000000238418579
UnitOfWork_left.csv,title,united states v. jones (2012),UnitOfWork_left,title,united states v. jones (2012),1.000000238418579
UnitOfWork_left.csv,title,tinker v. des moines independent community school district,UnitOfWork_left,title,tinker v. des moines independent community school district,1.000000238418579
UnitOfWork_left.csv,title,pocket veto case,UnitOfWork_left,title,pocket veto case,1.000000238418579
UnitOfWork_left.csv,title,welch v. helvering,UnitOfWork_left,title,welch v. helvering,1.000000238418579
