query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Case_left.csv,title,poulos v. new hampshire,Legislature_left,title,new hampshire general court,0.7769590616226196
Case_left.csv,title,massachusetts v. mellon,Legislature_left,title,massachusetts general court,0.7489041090011597
Case_left.csv,title,provident institution for sav. v. mayor of jersey city,Legislature_left,title,new jersey provincial council,0.7289766669273376
Case_left.csv,title,new hampshire v. maine,Legislature_left,title,maine legislature,0.7218537330627441
Case_left.csv,title,wyoming v. houghton,Legislature_left,title,wyoming legislature,0.7138725519180298
Case_left.csv,title,united states v. navajo nation,Legislature_left,title,navajo nation council,0.7063595652580261
Case_left.csv,title,montana v. united states,Legislature_left,title,montana legislature,0.7040676474571228
Case_left.csv,title,wisconsin v. illinois,Legislature_left,title,wisconsin legislature,0.7008910775184631
Case_left.csv,title,james v. illinois,Legislature_left,title,95th illinois general assembly,0.6957929134368896
Case_left.csv,title,nevada v. hicks,Legislature_left,title,nevada legislature,0.6934672594070435
Case_left.csv,title,south dakota v. opperman,Legislature_left,title,south dakota legislature,0.6909419298171997
Case_left.csv,title,south carolina v. gathers,Legislature_left,title,south carolina general assembly,0.6902276277542114
Case_left.csv,title,chambers v. florida,Legislature_left,title,florida legislature,0.6867057681083679
Case_left.csv,title,ontario v. quon,Legislature_left,title,legislative assembly of ontario,0.6837654113769531
Case_left.csv,title,rhode island v. innis,Legislature_left,title,rhode island general assembly,0.6802334785461426
Case_left.csv,title,virginia v. maryland,Legislature_left,title,maryland general assembly,0.6739131212234497
Case_left.csv,title,communist party v. subversive activities control board,Legislature_left,title,central executive committee of the soviet union,0.6710483431816101
Case_left.csv,title,lisenba v. california,Legislature_left,title,california state assembly,0.6698507070541382
Case_left.csv,title,superintendent v. hill,Legislature_left,title,plymouth general court,0.6693738698959351
Case_left.csv,title,republican party of minnesota v. white,Legislature_left,title,minnesota legislature,0.6667616367340088
Case_left.csv,title,oklahoma tax commission v. united states,Legislature_left,title,oklahoma legislature,0.6658389568328857
Case_left.csv,title,fiske v. kansas,Legislature_left,title,kansas legislature,0.6633500456809998
