query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Country_left.csv,title,sayn-wittgenstein-karlsburg,Noble_left,title,johannetta of sayn-wittgenstein,0.8378542065620422
Country_left.csv,title,margraviate of baden,Noble_left,title,"georg friedrich, margrave of baden-durlach",0.8377145528793335
Country_left.csv,title,xin dynasty,Noble_left,title,xin zhui,0.830154299736023
Country_left.csv,title,archbishopric of magdeburg,Noble_left,title,"john of palatinate-simmern, archbishop of magdeburg",0.8196806907653809
Country_left.csv,title,khoshut khanate,Noble_left,title,dilshad khatun,0.8121895790100098
Country_left.csv,title,vladimir-suzdal,Noble_left,title,igor svyatoslavich,0.809453010559082
Country_left.csv,title,solms-hohensolms-lich,Noble_left,title,hermann of solms-hohensolms-lich,0.7985470294952393
Country_left.csv,title,sajids,Noble_left,title,safdarjung,0.7918741703033447
Country_left.csv,title,huns,Noble_left,title,hun-toh,0.783960223197937
Country_left.csv,title,hanau-lichtenberg,Noble_left,title,louis of hanau-lichtenberg,0.7828872203826904
Country_left.csv,title,kakuyids,Noble_left,title,kaulahea i,0.7749296426773071
Country_left.csv,title,nobatia,Noble_left,title,oda nobunaga,0.7722321152687073
Country_left.csv,title,sarir,Noble_left,title,aldimir,0.7718393802642822
Country_left.csv,title,werle,Noble_left,title,rixa of werle,0.771487832069397
Country_left.csv,title,langkasuka,Noble_left,title,langa kaxaba,0.7712398767471313
Country_left.csv,title,kummuh,Noble_left,title,kuchug,0.7712355256080627
Country_left.csv,title,mahajanapada,Noble_left,title,siraj ud-daulah,0.7687586545944214
Country_left.csv,title,sarab khanate,Noble_left,title,khan zaman khan ali asghar,0.7660075426101685
Country_left.csv,title,duchy of carinthia,Noble_left,title,"adalbero, duke of carinthia",0.7652237415313721
Country_left.csv,title,venda,Noble_left,title,vrana konti,0.7609683871269226
Country_left.csv,title,kamerun,Noble_left,title,hachiun,0.7574096918106079
Country_left.csv,title,kahuripan,Noble_left,title,dalem samprangan,0.7538480758666992
Country_left.csv,title,maitraka,Noble_left,title,marianna zamoyska,0.7521883249282837
Country_left.csv,title,brandenburg-prussia,Noble_left,title,"georg albrecht, margrave of brandenburg-bayreuth-kulmbach",0.7521582841873169
Country_left.csv,title,medri bahri,Noble_left,title,ambaghai,0.751655101776123
Country_left.csv,title,sao bosanska krajina,Noble_left,title,klementyna czartoryska,0.7507659196853638
Country_left.csv,title,duchy of thuringia,Noble_left,title,jutta of thuringia,0.749008059501648
Country_left.csv,title,tannu uriankhai,Noble_left,title,nicholas dukagjini,0.7477253675460815
Country_left.csv,title,waldsassen abbey,Noble_left,title,waldgrave,0.7474687695503235
Country_left.csv,title,kwararafa,Noble_left,title,kuaiwa,0.7445478439331055
Country_left.csv,title,mthwakazi,Noble_left,title,mubukwanu,0.7437531352043152
Country_left.csv,title,vishnukundina,Noble_left,title,mrnjava,0.7422685623168945
Country_left.csv,title,heggbach abbey,Noble_left,title,helvig of schauenburg,0.7421779632568359
Country_left.csv,title,damaraland,Noble_left,title,house of damas,0.7420400381088257
Country_left.csv,title,muang phuan,Noble_left,title,erinchin lobsang tayiji,0.7406866550445557
Country_left.csv,title,niue,Noble_left,title,nyame,0.7391122579574585
Country_left.csv,title,kahlur,Noble_left,title,karol ferdynand vasa,0.7380948066711426
Country_left.csv,title,zhedna,Noble_left,title,zinaida yusupova,0.7371693849563599
Country_left.csv,title,avar khanate,Noble_left,title,murshid quli khan,0.7367075681686401
Country_left.csv,title,adjara,Noble_left,title,najib ad-dawlah,0.734856128692627
Country_left.csv,title,ganja khanate,Noble_left,title,gjin bua shpata,0.7334401607513428
Country_left.csv,title,reichskommissariat kaukasus,Noble_left,title,mieszko kazimierzowic,0.7313741445541382
Country_left.csv,title,eshnunna,Noble_left,title,enno edzardisna,0.7308406829833984
Country_left.csv,title,tsangpa,Noble_left,title,tuoba chuo,0.7288632392883301
Country_left.csv,title,stolberg-stolberg,Noble_left,title,anton of stolberg-wernigerode,0.7276443243026733
Country_left.csv,title,bishopric of merseburg,Noble_left,title,"christian, landgrave of hesse-wanfried-rheinfels",0.7264935970306396
Country_left.csv,title,hesse-marburg,Noble_left,title,"christian heinrich, margrave of brandenburg-bayreuth-kulmbach",0.7264450788497925
Country_left.csv,title,kazikumukh shamkhalate,Noble_left,title,fakhrul mulk,0.7262421250343323
Country_left.csv,title,tuvalu,Noble_left,title,taliai tupou,0.7261642217636108
Country_left.csv,title,reuss-ebersdorf,Noble_left,title,erdmuthe dorothea of reuss-ebersdorf,0.7243467569351196
Country_left.csv,title,couto misto,Noble_left,title,castruccio castracani,0.7236135601997375
Country_left.csv,title,zakarid armenia,Noble_left,title,gjon zenebishi,0.7235440015792847
Country_left.csv,title,karakalpakstan,Noble_left,title,gjon kastrioti,0.7230943441390991
Country_left.csv,title,natalia republic,Noble_left,title,katarina zrinska,0.7218288779258728
Country_left.csv,title,sayn-wittgenstein-berleburg,Noble_left,title,"louis i, count of sayn-wittgenstein",0.7208380699157715
Country_left.csv,title,swedish ingria,Noble_left,title,ingemund,0.7207393646240234
Country_left.csv,title,kara koyunlu,Noble_left,title,donika kastrioti,0.7201470136642456
