query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
FootballLeagueSeason_left.csv,title,1986 dallas cowboys season,FootballLeagueSeason_left,title,1986 dallas cowboys season,1.0000004768371582
FootballLeagueSeason_left.csv,title,2008 npsl season,FootballLeagueSeason_left,title,2008 npsl season,1.0000004768371582
FootballLeagueSeason_left.csv,title,2013 chicago rush season,FootballLeagueSeason_left,title,2013 chicago rush season,1.0000004768371582
FootballLeagueSeason_left.csv,title,1897 latrobe athletic association season,FootballLeagueSeason_left,title,1897 latrobe athletic association season,1.0000003576278687
FootballLeagueSeason_left.csv,title,1976 1. deild,FootballLeagueSeason_left,title,1976 1. deild,1.0000003576278687
FootballLeagueSeason_left.csv,title,2013 tampa bay buccaneers season,FootballLeagueSeason_left,title,2013 tampa bay buccaneers season,1.0000003576278687
FootballLeagueSeason_left.csv,title,2010 toppserien,FootballLeagueSeason_left,title,2010 toppserien,1.0000003576278687
FootballLeagueSeason_left.csv,title,1985 detroit lions season,FootballLeagueSeason_left,title,1985 detroit lions season,1.0000003576278687
FootballLeagueSeason_left.csv,title,2010 chinese super league,FootballLeagueSeason_left,title,2010 chinese super league,1.0000003576278687
FootballLeagueSeason_left.csv,title,2008 new york jets season,FootballLeagueSeason_left,title,2008 new york jets season,1.000000238418579
FootballLeagueSeason_left.csv,title,2006 montreal alouettes season,FootballLeagueSeason_left,title,2006 montreal alouettes season,1.000000238418579
FootballLeagueSeason_left.csv,title,2002 veikkausliiga,FootballLeagueSeason_left,title,2002 veikkausliiga,1.000000238418579
FootballLeagueSeason_left.csv,title,1969 mestaruussarja,FootballLeagueSeason_left,title,1969 mestaruussarja,1.000000238418579
FootballLeagueSeason_left.csv,title,2012 fa wsl,FootballLeagueSeason_left,title,2012 fa wsl,1.000000238418579
FootballLeagueSeason_left.csv,title,2010 united soccer leagues,FootballLeagueSeason_left,title,2010 united soccer leagues,1.000000238418579
FootballLeagueSeason_left.csv,title,2012 colonial athletic association men's soccer season,FootballLeagueSeason_left,title,2012 colonial athletic association men's soccer season,1.000000238418579
FootballLeagueSeason_left.csv,title,2009 k-league,FootballLeagueSeason_left,title,2009 k-league,1.000000238418579
