query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Enzyme_left.csv,title,acrosin,Amphibian_right,title,acris crepitans,0.6799790859222412
Enzyme_left.csv,title,tryptophanase,Amphibian_right,title,hypogeophis,0.6719725131988525
Enzyme_left.csv,title,guanidinoacetase,Amphibian_right,title,engystomops guayaco,0.6662300229072571
Enzyme_left.csv,title,rubisco,Amphibian_right,title,rhadinosteus,0.639060914516449
Enzyme_left.csv,title,agarase,Amphibian_right,title,gansi caecilian,0.6310955286026001
Enzyme_left.csv,title,allantoinase,Amphibian_right,title,lyciasalamandra antalyana,0.6224404573440552
Enzyme_left.csv,title,chorismate lyase,Amphibian_right,title,chiropterotriton chondrostega,0.6193183660507202
Enzyme_left.csv,title,cutinase,Amphibian_right,title,stefania riae,0.6175965666770935
Enzyme_left.csv,title,lysin,Amphibian_right,title,lyciasalamandra atifi,0.6164594888687134
Enzyme_left.csv,title,lambda-carrageenase,Amphibian_right,title,bolitoglossa carri,0.6125302910804749
Enzyme_left.csv,title,ferrochelatase,Amphibian_right,title,bolitoglossa rufescens,0.5903139114379883
Enzyme_left.csv,title,imidazolonepropionase,Amphibian_right,title,ommatotriton ophryticus,0.5879836082458496
Enzyme_left.csv,title,lysozyme,Amphibian_right,title,phyllodytes,0.5871068239212036
Enzyme_left.csv,title,urease,Amphibian_right,title,uraeotyphlus interruptus,0.5856744050979614
Enzyme_left.csv,title,pappalysin-1,Amphibian_right,title,pilbara toadlet,0.5855458378791809
Enzyme_left.csv,title,cyclomaltodextrinase,Amphibian_right,title,cyclorana platycephala,0.5734351873397827
Enzyme_left.csv,title,laccase,Amphibian_right,title,litoria leucova,0.5683139562606812
Enzyme_left.csv,title,ferroxidase,Amphibian_right,title,fejervarya frithii,0.5625665187835693
Enzyme_left.csv,title,nepenthesin,Amphibian_right,title,neurergus kaiseri,0.5574454665184021
Enzyme_left.csv,title,mannokinase,Amphibian_right,title,firebelly newt,0.5532814264297485
Enzyme_left.csv,title,fucokinase,Amphibian_right,title,fuding fire belly newt,0.5512337684631348
Enzyme_left.csv,title,staphylokinase,Amphibian_right,title,arthroleptis sylvaticus,0.5509189367294312
Enzyme_left.csv,title,stem bromelain,Amphibian_right,title,brongersma's toad,0.5492525696754456
Enzyme_left.csv,title,galactosylgalactosylglucosylceramidase,Amphibian_right,title,gastrotheca ovifera,0.5434977412223816
Enzyme_left.csv,title,chymotrypsin,Amphibian_right,title,ichthyophis hypocyaneus,0.5395840406417847
