query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Award_left.csv,title,premio lo nuestro 2012,Race_left,title,premio chiusura,0.8589832782745361
Award_left.csv,title,premio lo nuestro 2011,Race_left,title,premio ambrosiano,0.8512402176856995
Award_left.csv,title,premios lo nuestro 2006,Race_left,title,gran premio de llodio,0.8430420160293579
Award_left.csv,title,prix italia,Race_left,title,prix corrida,0.8219183087348938
Award_left.csv,title,premios oye! 2008,Race_left,title,premio omenoni,0.8196221590042114
Award_left.csv,title,grand prix de l'imaginaire,Race_left,title,prix de la grotte,0.8181016445159912
Award_left.csv,title,burlsworth trophy,Race_left,title,bpost bank trophy,0.7954691648483276
Award_left.csv,title,newron cup,Race_left,title,qtc cup,0.7915873527526855
Award_left.csv,title,chauvenet prize,Race_left,title,prix chaudenay,0.7863996028900146
Award_left.csv,title,premios tvynovelas,Race_left,title,premio federico tesio,0.7775503993034363
Award_left.csv,title,tony conigliaro award,Race_left,title,premio carlo d'alessio,0.774103045463562
Award_left.csv,title,georg-christoph-lichtenberg-preis,Race_left,title,gerling-preis,0.7680712938308716
Award_left.csv,title,lo nuestro awards,Race_left,title,gran premio di chiasso,0.7634435892105103
Award_left.csv,title,harlon hill trophy,Race_left,title,arkle challenge trophy,0.7631464600563049
Award_left.csv,title,gratiaen prize,Race_left,title,prix greffulhe,0.7607590556144714
Award_left.csv,title,sir garfield sobers trophy,Race_left,title,ian mcewen trophy,0.760649561882019
Award_left.csv,title,brunswick-balke collender cup,Race_left,title,goodwood cup,0.759701132774353
Award_left.csv,title,yates cup,Race_left,title,fulke walwyn kim muir challenge cup,0.758945643901825
Award_left.csv,title,lennart johanssons pokal,Race_left,title,drottning silvias pokal,0.7562603950500488
Award_left.csv,title,leonardo da vinci international art award,Race_left,title,premio carlo e francesco aloisi,0.7528618574142456
Award_left.csv,title,lombardi award,Race_left,title,premio carlo vittadini,0.7495653629302979
Award_left.csv,title,ivor novello awards,Race_left,title,gran premio bruno beghelli,0.7391980290412903
Award_left.csv,title,candide preis,Race_left,title,preis der diana,0.7320492267608643
Award_left.csv,title,rimington trophy,Race_left,title,tattersall's cup,0.7298972606658936
Award_left.csv,title,marcel benoist prize,Race_left,title,prix marcel boussac,0.7298436164855957
Award_left.csv,title,edmund orgill trophy,Race_left,title,meilen-trophy,0.7293728590011597
Award_left.csv,title,palanca awards,Race_left,title,premio parioli,0.7260750532150269
Award_left.csv,title,wile cup,Race_left,title,doomben cup,0.7242063283920288
Award_left.csv,title,best overall record trophy (piha),Race_left,title,porec trophy,0.7234597206115723
Award_left.csv,title,grand prix du disque for baroque music,Race_left,title,prix miesque,0.7182918787002563
Award_left.csv,title,netet e klipit shqiptar,Race_left,title,puchar ministra obrony narodowej,0.7156431078910828
Award_left.csv,title,magritte award,Race_left,title,premio guido berardelli,0.7135972380638123
Award_left.csv,title,kalaimamani,Race_left,title,kashiwa kinen,0.7111106514930725
Award_left.csv,title,brenner prize,Race_left,title,prix thomas bryon,0.7099848389625549
Award_left.csv,title,ekushey padak,Race_left,title,kranji mile,0.7037684917449951
Award_left.csv,title,2012 palanca awards,Race_left,title,premio lydia tesio,0.7030327320098877
Award_left.csv,title,hugo award,Race_left,title,premio verziere,0.6991376876831055
Award_left.csv,title,stora journalistpriset,Race_left,title,stockholms stora pris,0.69792640209198
Award_left.csv,title,silver pears trophy,Race_left,title,awapuni gold cup,0.6948788166046143
Award_left.csv,title,premios texas,Race_left,title,premio ribot,0.6948307752609253
Award_left.csv,title,prince of asturias awards,Race_left,title,premio del giubileo,0.6902713775634766
Award_left.csv,title,macarthur bowl,Race_left,title,betfred bowl,0.6897296905517578
Award_left.csv,title,ramon magsaysay award,Race_left,title,gran premio merano,0.6874213218688965
Award_left.csv,title,star awards,Race_left,title,stardom stakes,0.6867126226425171
Award_left.csv,title,foster trophy,Race_left,title,manx trophy,0.6866844892501831
Award_left.csv,title,royal medal,Race_left,title,prix de royallieu,0.6814030408859253
Award_left.csv,title,sprint cup (trophy),Race_left,title,gulfstream park sprint championship,0.6809084415435791
Award_left.csv,title,queen elizabeth ii coronation award,Race_left,title,queen elizabeth ii stakes,0.6787803173065186
Award_left.csv,title,golden bull award,Race_left,title,prix gladiateur,0.6783059239387512
Award_left.csv,title,nier prize,Race_left,title,prix niel,0.6771650314331055
Award_left.csv,title,astra awards,Race_left,title,premio tudini,0.6735066175460815
Award_left.csv,title,meyenburg prize,Race_left,title,prix de meautry,0.6729105114936829
Award_left.csv,title,kalakar awards,Race_left,title,dubai golden shaheen,0.6727281212806702
Award_left.csv,title,bouchercon xxiii,Race_left,title,prix gontaut-biron,0.6723695993423462
Award_left.csv,title,gustaf vi adolfs pokal,Race_left,title,kampioenschap van vlaanderen,0.6707808971405029
Award_left.csv,title,jules verne award,Race_left,title,prix vermeille,0.6644652485847473
Award_left.csv,title,bouchercon xxxix,Race_left,title,trofeo baracchi,0.6636524200439453
Award_left.csv,title,ciba-drew award,Race_left,title,premio carlo chiesa,0.6615505814552307
Award_left.csv,title,cricket world cup trophy,Race_left,title,sajc queen's cup,0.6610611081123352
Award_left.csv,title,heinrich greif prize,Race_left,title,gp triberg-schwarzwald,0.6609847545623779
Award_left.csv,title,golden pen awards,Race_left,title,gran premio carlos pellegrini,0.6592992544174194
Award_left.csv,title,guldbagge award,Race_left,title,prix kergorlay,0.6510085463523865
Award_left.csv,title,2001 altazor awards,Race_left,title,gran premio della costa etruschi,0.6481900215148926
Award_left.csv,title,olivar-asselin award,Race_left,title,prix guillaume d'ornano,0.6459916234016418
Award_left.csv,title,bet awards,Race_left,title,betfair chase,0.6452717781066895
Award_left.csv,title,grey cup,Race_left,title,btc cup,0.6446716785430908
Award_left.csv,title,shevchenko national prize,Race_left,title,memorial oleg dyachenko,0.644437313079834
Award_left.csv,title,japan gold disc award,Race_left,title,tour of japan,0.6432245969772339
Award_left.csv,title,bouchercon xxx,Race_left,title,boucles de l'aulne,0.6427658796310425
Award_left.csv,title,queen's venturer award,Race_left,title,vrc queen elizabeth stakes,0.6425660848617554
Award_left.csv,title,bob crenshaw award,Race_left,title,robert f. carey memorial handicap,0.6413780450820923
Award_left.csv,title,thomas a. simone award,Race_left,title,premio mario incisa della rocchetta,0.6406347751617432
Award_left.csv,title,wood awards,Race_left,title,woodbine oaks,0.6399999260902405
Award_left.csv,title,armia krajowa cross,Race_left,title,euskal bizikleta,0.6398358941078186
Award_left.csv,title,malaysia film festival,Race_left,title,jelajah malaysia,0.6391191482543945
Award_left.csv,title,guldbollen,Race_left,title,rogaland gp,0.638710618019104
Award_left.csv,title,helpmann award for best direction of an opera,Race_left,title,premio vittorio di capua,0.6363084316253662
Award_left.csv,title,adolph rupp cup,Race_left,title,shergar cup,0.6361675262451172
Award_left.csv,title,bouchercon xvii,Race_left,title,prix jean romanet,0.6353447437286377
Award_left.csv,title,william v. campbell trophy,Race_left,title,john b. campbell handicap,0.6339501738548279
Award_left.csv,title,rema lapouse award,Race_left,title,prix de reux,0.6337512731552124
Award_left.csv,title,rideau awards,Race_left,title,prix de fontainebleau,0.6327516436576843
Award_left.csv,title,seatonian prize,Race_left,title,prix isonomy,0.6313782930374146
Award_left.csv,title,louis schwitzer award,Race_left,title,prix de saint-georges,0.6291665434837341
Award_left.csv,title,herschel medal,Race_left,title,prix d'arenberg,0.6273144483566284
Award_left.csv,title,ditmar award,Race_left,title,prix daphnis,0.6268360614776611
Award_left.csv,title,chautauqua prize,Race_left,title,prix jean de chaudenay,0.6262881755828857
Award_left.csv,title,bouchercon xli,Race_left,title,prix quincey,0.6260238885879517
Award_left.csv,title,gagliardi trophy,Race_left,title,prix d'ispahan,0.6250602006912231
Award_left.csv,title,bouchercon xxiv,Race_left,title,prix paul de moussac,0.6218377351760864
Award_left.csv,title,bouchercon xxviii,Race_left,title,prix omnium ii,0.6214070320129395
Award_left.csv,title,automotive x prize,Race_left,title,univest grand prix,0.6195468902587891
Award_left.csv,title,seiun award,Race_left,title,premio dormello,0.6192710399627686
Award_left.csv,title,nevanlinna prize,Race_left,title,gran premio dell'insubria-lugano,0.6188745498657227
Award_left.csv,title,latin grammy award for best classical album,Race_left,title,premio primi passi,0.6186543703079224
Award_left.csv,title,sanatan sangeet sanskriti,Race_left,title,coppa sabatini,0.6182176470756531
Award_left.csv,title,radiosportens jerringpris,Race_left,title,grote prijs jef scherens,0.6175259351730347
Award_left.csv,title,kodansha manga award,Race_left,title,takarazuka kinen,0.6160932779312134
Award_left.csv,title,european film award for best film,Race_left,title,prix d'aumale,0.6146312952041626
Award_left.csv,title,copa libertadores (trophy),Race_left,title,gran premio polla de potrillos (uruguay),0.6120671629905701
Award_left.csv,title,nissen award,Race_left,title,prix maurice de nieuil,0.6074717044830322
Award_left.csv,title,the kempe award,Race_left,title,prix de malleret,0.6072971224784851
Award_left.csv,title,esso journalism award,Race_left,title,premio presidente della repubblica,0.6052987575531006
Award_left.csv,title,nachingwea medal,Race_left,title,waikato sprint,0.6048414707183838
Award_left.csv,title,the ridenhour prizes,Race_left,title,seaton delaval stakes,0.604600191116333
Award_left.csv,title,sydney international piano competition,Race_left,title,prix hocquart,0.6045691967010498
Award_left.csv,title,ovid prize,Race_left,title,prix de seine-et-oise,0.6041676998138428
Award_left.csv,title,1996 tejano music awards,Race_left,title,tejano run stakes,0.6034069061279297
