query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
NaturalEvent_left.csv,title,115 antioch earthquake,ShoppingMall_left,title,antioch center,0.631044864654541
NaturalEvent_left.csv,title,1906 meishan earthquake,ShoppingMall_left,title,splendid china tower,0.5595592856407166
NaturalEvent_left.csv,title,1907 kingston earthquake,ShoppingMall_left,title,riocan centre kingston,0.555168867111206
NaturalEvent_left.csv,title,1940 el centro earthquake,ShoppingMall_left,title,centro,0.5533866286277771
NaturalEvent_left.csv,title,1992 cairo earthquake,ShoppingMall_left,title,bahrain city centre,0.5523308515548706
NaturalEvent_left.csv,title,1998 ninglang earthquake,ShoppingMall_left,title,langham place (hong kong),0.5500941276550293
NaturalEvent_left.csv,title,1997 cariaco earthquake,ShoppingMall_left,title,cataraqui town centre,0.5478195548057556
NaturalEvent_left.csv,title,1993 latur earthquake,ShoppingMall_left,title,centro lavington,0.5438969135284424
NaturalEvent_left.csv,title,2000 kipawa earthquake,ShoppingMall_left,title,westfield pakuranga,0.5394619703292847
NaturalEvent_left.csv,title,2010 hosseinabad earthquake,ShoppingMall_left,title,mirdif city centre,0.5375481843948364
NaturalEvent_left.csv,title,1984 morgan hill earthquake,ShoppingMall_left,title,centro box hill,0.536334216594696
NaturalEvent_left.csv,title,2007 tocopilla earthquake,ShoppingMall_left,title,centro toombul,0.5333437919616699
NaturalEvent_left.csv,title,1979 tumaco earthquake,ShoppingMall_left,title,centro taigum,0.5328236818313599
NaturalEvent_left.csv,title,1997 cap-rouge earthquake,ShoppingMall_left,title,st. laurent centre,0.5305875539779663
NaturalEvent_left.csv,title,1931 zangezur earthquake,ShoppingMall_left,title,galeria kazimierz,0.5269781351089478
NaturalEvent_left.csv,title,2011 van earthquake,ShoppingMall_left,title,solano town center,0.522889256477356
NaturalEvent_left.csv,title,1993 scotts mills earthquake,ShoppingMall_left,title,westfield southland,0.5192536115646362
NaturalEvent_left.csv,title,1732 montreal earthquake,ShoppingMall_left,title,mail champlain,0.5177305936813354
NaturalEvent_left.csv,title,2008 dodecanese earthquake,ShoppingMall_left,title,deira city centre,0.5161341428756714
NaturalEvent_left.csv,title,2008 damxung earthquake,ShoppingMall_left,title,"star city, seoul",0.5158161520957947
NaturalEvent_left.csv,title,1905 calabria earthquake,ShoppingMall_left,title,florence mall,0.5157269835472107
NaturalEvent_left.csv,title,2011 guerrero earthquake,ShoppingMall_left,title,colton plaza,0.5153791904449463
NaturalEvent_left.csv,title,2011 colorado earthquake,ShoppingMall_left,title,"the summit (reno, nevada)",0.5122906565666199
NaturalEvent_left.csv,title,2000 sumatra earthquake,ShoppingMall_left,title,grand indonesia shopping town,0.5122816562652588
NaturalEvent_left.csv,title,1929 grand banks earthquake,ShoppingMall_left,title,centro bankstown,0.5109106302261353
NaturalEvent_left.csv,title,1973 veracruz earthquake,ShoppingMall_left,title,centro karingal,0.5096796154975891
NaturalEvent_left.csv,title,2011 lorca earthquake,ShoppingMall_left,title,centro roselands,0.5083539485931396
NaturalEvent_left.csv,title,1968 illinois earthquake,ShoppingMall_left,title,lakeview square,0.508272647857666
NaturalEvent_left.csv,title,duvall earthquake,ShoppingMall_left,title,lancaster mall,0.5063791275024414
NaturalEvent_left.csv,title,1994 northridge earthquake,ShoppingMall_left,title,eastridge,0.5044318437576294
NaturalEvent_left.csv,title,2008 chino hills earthquake,ShoppingMall_left,title,downtown plaza (sacramento),0.5039950013160706
NaturalEvent_left.csv,title,1915 pleasant valley earthquake,ShoppingMall_left,title,westfield fox valley,0.5015360116958618
NaturalEvent_left.csv,title,2008 lincolnshire earthquake,ShoppingMall_left,title,brentwood town centre,0.5011916160583496
NaturalEvent_left.csv,title,2012 gippsland earthquake,ShoppingMall_left,title,harbourfront centre,0.49620160460472107
NaturalEvent_left.csv,title,1987 whittier narrows earthquake,ShoppingMall_left,title,westfield west covina,0.4951697289943695
NaturalEvent_left.csv,title,2012 shwebo earthquake,ShoppingMall_left,title,sm city,0.49405694007873535
NaturalEvent_left.csv,title,1969 santa rosa earthquakes,ShoppingMall_left,title,santa rosa mall (florida),0.4938333034515381
NaturalEvent_left.csv,title,2001 gujarat earthquake,ShoppingMall_left,title,indian mall,0.493465781211853
NaturalEvent_left.csv,title,1985 mexico city earthquake,ShoppingMall_left,title,la encantada,0.4929579496383667
NaturalEvent_left.csv,title,1481 rhodes earthquake,ShoppingMall_left,title,rhodes shopping centre,0.4920768439769745
NaturalEvent_left.csv,title,2011 oklahoma earthquake,ShoppingMall_left,title,tulsa promenade mall,0.48875242471694946
NaturalEvent_left.csv,title,2010 illinois earthquake,ShoppingMall_left,title,westfield chicago ridge,0.487876832485199
NaturalEvent_left.csv,title,2012 kamaishi earthquake,ShoppingMall_left,title,kukui grove shopping center,0.4866158366203308
NaturalEvent_left.csv,title,2010 canterbury earthquake,ShoppingMall_left,title,westfield warrawong,0.4862654209136963
NaturalEvent_left.csv,title,2011 virginia earthquake,ShoppingMall_left,title,hickory ridge mall,0.4845525026321411
NaturalEvent_left.csv,title,2006 borujerd earthquake,ShoppingMall_left,title,jantzen beach supercenter,0.4835715889930725
NaturalEvent_left.csv,title,1117 verona earthquake,ShoppingMall_left,title,hillside shopping centre,0.4819241762161255
