query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
FootballMatch_left.csv,title,1992 copa libertadores finals,SoccerTournament_left,title,1992 copa libertadores,0.9744085669517517
FootballMatch_left.csv,title,2004 copa libertadores finals,SoccerTournament_left,title,2004 copa libertadores,0.9731385707855225
FootballMatch_left.csv,title,2005 copa libertadores finals,SoccerTournament_left,title,2005 copa libertadores,0.9676039218902588
FootballMatch_left.csv,title,2008 lamar hunt u.s. open cup final,SoccerTournament_left,title,2008 lamar hunt u.s. open cup,0.9638324975967407
FootballMatch_left.csv,title,2010 uefa futsal championship final,SoccerTournament_left,title,2010 uefa futsal championship,0.9566820859909058
FootballMatch_left.csv,title,2003 copa sudamericana finals,SoccerTournament_left,title,2003 copa sudamericana,0.9557110071182251
FootballMatch_left.csv,title,2008 copa sudamericana finals,SoccerTournament_left,title,2008 copa sudamericana,0.9535290002822876
FootballMatch_left.csv,title,2011 uefa european under-21 football championship final,SoccerTournament_left,title,2011 uefa european under-21 football championship,0.9528949856758118
FootballMatch_left.csv,title,2012 copa sudamericana finals,SoccerTournament_left,title,2012 copa sudamericana,0.9514663219451904
FootballMatch_left.csv,title,2013 concacaf gold cup final,SoccerTournament_left,title,2013 concacaf gold cup,0.9496337175369263
FootballMatch_left.csv,title,uefa euro 1992 final,SoccerTournament_left,title,uefa euro 1992,0.9495156407356262
FootballMatch_left.csv,title,mls cup 2013,SoccerTournament_left,title,2013 mls cup playoffs,0.9478667378425598
FootballMatch_left.csv,title,2011 fifa beach soccer world cup final,SoccerTournament_left,title,2011 fifa beach soccer world cup,0.9453823566436768
FootballMatch_left.csv,title,2003 fifa confederations cup final,SoccerTournament_left,title,2003 fifa confederations cup,0.9452396631240845
FootballMatch_left.csv,title,2009 fifa beach soccer world cup final,SoccerTournament_left,title,2009 fifa beach soccer world cup,0.9446641206741333
FootballMatch_left.csv,title,uefa euro 1980 final,SoccerTournament_left,title,uefa euro 1980,0.9414206743240356
FootballMatch_left.csv,title,1986 copa libertadores finals,SoccerTournament_left,title,1987 copa libertadores,0.9393196702003479
FootballMatch_left.csv,title,1991 fifa women's world cup final,SoccerTournament_left,title,1991 fifa women's world cup,0.9383592009544373
FootballMatch_left.csv,title,uefa euro 1988 final,SoccerTournament_left,title,uefa euro 1988,0.9381487965583801
FootballMatch_left.csv,title,1974 fifa world cup final,SoccerTournament_left,title,1974 fifa world cup,0.9380613565444946
FootballMatch_left.csv,title,2007 fifa beach soccer world cup final,SoccerTournament_left,title,2007 fifa beach soccer world cup,0.9365401268005371
