query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of izmir,HistoricBuilding_left,title,"st. john the evangelist's anglican church, izmir",0.8112224340438843
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of tiruchirapalli,HistoricBuilding_left,title,"our lady of lourdes church, tiruchirapalli",0.7894373536109924
ClericalAdministrativeRegion_left.csv,title,diocese of derby,HistoricBuilding_left,title,"st werburgh's church, derby",0.7839833498001099
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of piazza armerina,HistoricBuilding_left,title,church of st. francis of assisi,0.7815508842468262
ClericalAdministrativeRegion_left.csv,title,maronite catholic eparchy of our lady of lebanon of los angeles,HistoricBuilding_left,title,st. mary coptic orthodox church (los angeles),0.7804555892944336
ClericalAdministrativeRegion_left.csv,title,ukrainian catholic eparchy of saint josaphat in parma,HistoricBuilding_left,title,st. josaphat's ukrainian catholic cathedral,0.7790555953979492
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of western new york,HistoricBuilding_left,title,"all saints episcopal church (round lake, new york)",0.7731430530548096
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of dubrovnik,HistoricBuilding_left,title,"st. saviour church, dubrovnik",0.7721670866012573
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of messina-lipari-santa lucia del mela,HistoricBuilding_left,title,"our lady of the sacred heart parish church, tas-sliema, malta",0.7696486711502075
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of kokstad,HistoricBuilding_left,title,kolstad church,0.7691365480422974
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of xiangyang,HistoricBuilding_left,title,"st. john's church, fuzhou",0.7669194936752319
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of el camino real,HistoricBuilding_left,title,st. thomas the apostle catholic church (los angeles),0.765684962272644
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of georgia,HistoricBuilding_left,title,church of our lady of egmanton,0.763662576675415
ClericalAdministrativeRegion_left.csv,title,anglican diocese of saskatoon,HistoricBuilding_left,title,"emmanuel lutheran church (r m lumsden, saskatchewan)",0.7633545398712158
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of ariano irpino-lacedonia,HistoricBuilding_left,title,church of saint ildefonso,0.7616605758666992
ClericalAdministrativeRegion_left.csv,title,anglican diocese of toronto,HistoricBuilding_left,title,church of the redeemer (toronto),0.7598474025726318
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of ningyuan,HistoricBuilding_left,title,"church of heavenly peace, fuzhou",0.7597123384475708
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of feira de santana,HistoricBuilding_left,title,church of santa eulalia de ujo,0.7585144639015198
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of weihui,HistoricBuilding_left,title,protestant church of hantumhuizen,0.7583681344985962
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of rijeka,HistoricBuilding_left,title,"saint nicholas church, rijeka",0.7562869787216187
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of san joaquin,HistoricBuilding_left,title,sarang community church of southern california,0.7557101845741272
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of keetmanshoop,HistoricBuilding_left,title,"st. stanislaus kostka parish, woonsocket",0.7553227543830872
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of santa fe de antioquia,HistoricBuilding_left,title,church of san esteban de aramil,0.7549355030059814
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of kasese,HistoricBuilding_left,title,"church of our lady of health, kistanje",0.7539389133453369
ClericalAdministrativeRegion_left.csv,title,moldovan orthodox church,HistoricBuilding_left,title,st. mary's orthodox valiyapally,0.7519233226776123
ClericalAdministrativeRegion_left.csv,title,st. thomas syro-malabar catholic diocese of chicago,HistoricBuilding_left,title,"st. stanislaus kostka church (chicago, illinois)",0.7515981197357178
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of meerut,HistoricBuilding_left,title,"st. john's church, meerut",0.7468658685684204
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of new york,HistoricBuilding_left,title,our lady of lourdes church (new york city),0.7464815378189087
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of toronto,HistoricBuilding_left,title,"st. francis of assisi, toronto",0.7454519867897034
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of wiawso,HistoricBuilding_left,title,protestant church of wyns,0.7445471286773682
ClericalAdministrativeRegion_left.csv,title,anglican diocese of grahamstown,HistoricBuilding_left,title,"church of st john the evangelist, cheetham hill",0.7445002794265747
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of louisiana,HistoricBuilding_left,title,church of our lady of laeken,0.7429582476615906
ClericalAdministrativeRegion_left.csv,title,diocese of karlstad,HistoricBuilding_left,title,kvalsund church,0.7407997846603394
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of eisenstadt,HistoricBuilding_left,title,"holy trinity church, blatherwycke",0.7397717237472534
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of samarinda,HistoricBuilding_left,title,church of saint menas of samatya,0.7395756244659424
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of kagoshima,HistoricBuilding_left,title,kautokeino church,0.7388520240783691
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of massachusetts,HistoricBuilding_left,title,"our lady of czestochowa parish, boston",0.7368721961975098
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of colorado,HistoricBuilding_left,title,"st. mark coptic orthodox church (englewood, colorado)",0.7360070943832397
