query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ShoppingMall_left.csv,title,kenwood towne centre,SportFacility_left,title,kenilworth road,0.7905071973800659
ShoppingMall_left.csv,title,lakeview square,SportFacility_left,title,leckview park,0.778555154800415
ShoppingMall_left.csv,title,centro lavington,SportFacility_left,title,la crosse center,0.7574770450592041
ShoppingMall_left.csv,title,cityplace,SportFacility_left,title,city ground,0.754419207572937
ShoppingMall_left.csv,title,the centrepoint,SportFacility_left,title,show me center,0.7517657279968262
ShoppingMall_left.csv,title,centro karingal,SportFacility_left,title,centro insular de deportes,0.7496919631958008
ShoppingMall_left.csv,title,la encantada,SportFacility_left,title,la tania,0.7346358299255371
ShoppingMall_left.csv,title,maple hill pavilion,SportFacility_left,title,harry a. gampel pavilion,0.727034866809845
ShoppingMall_left.csv,title,"the summit (reno, nevada)",SportFacility_left,title,the summit at snoqualmie,0.7252568006515503
ShoppingMall_left.csv,title,centrale (croydon),SportFacility_left,title,"london road, sleaford",0.7171876430511475
ShoppingMall_left.csv,title,crossroads center,SportFacility_left,title,mckale center,0.7128500938415527
ShoppingMall_left.csv,title,northwest plaza,SportFacility_left,title,at&t plaza,0.7044175863265991
ShoppingMall_left.csv,title,centrio,SportFacility_left,title,coliseo centenario,0.7009267807006836
ShoppingMall_left.csv,title,brentwood town centre,SportFacility_left,title,ewood park,0.6989939212799072
ShoppingMall_left.csv,title,eastridge,SportFacility_left,title,"eastern park, warragul",0.6986181139945984
ShoppingMall_left.csv,title,bentley bridge retail park,SportFacility_left,title,bannerwood park,0.6960939168930054
ShoppingMall_left.csv,title,st. laurent centre,SportFacility_left,title,stroh center,0.6959304213523865
ShoppingMall_left.csv,title,winrock shopping center,SportFacility_left,title,whittemore center,0.6929054260253906
ShoppingMall_left.csv,title,newpark mall,SportFacility_left,title,loakes park,0.6905651092529297
ShoppingMall_left.csv,title,galeria kazimierz,SportFacility_left,title,kromme zandweg,0.685818076133728
ShoppingMall_left.csv,title,knollwood mall,SportFacility_left,title,knapp center,0.6853228807449341
ShoppingMall_left.csv,title,westfield warrawong,SportFacility_left,title,"western park, warragul",0.6848686933517456
ShoppingMall_left.csv,title,paradise park (mall),SportFacility_left,title,conaty park,0.6847743988037109
ShoppingMall_left.csv,title,harbourfront centre,SportFacility_left,title,covelli centre,0.6842246055603027
ShoppingMall_left.csv,title,irvine spectrum center,SportFacility_left,title,alaska airlines arena at hec edmundson pavilion,0.6821351647377014
ShoppingMall_left.csv,title,pier park (florida),SportFacility_left,title,purtell park,0.6820297241210938
ShoppingMall_left.csv,title,westfield fox valley,SportFacility_left,title,hockley valley,0.6816470623016357
ShoppingMall_left.csv,title,"crossroads center (waterloo, ia)",SportFacility_left,title,lowndes county civic center,0.6815764904022217
ShoppingMall_left.csv,title,spinderiet (copenhagen),SportFacility_left,title,korketrekkeren,0.6812715530395508
ShoppingMall_left.csv,title,centro bankstown,SportFacility_left,title,bmo harris bank center,0.6800227165222168
ShoppingMall_left.csv,title,eastland center,SportFacility_left,title,mabee center,0.6773722767829895
ShoppingMall_left.csv,title,city centre plaza,SportFacility_left,title,tacloban city convention center,0.6766785383224487
ShoppingMall_left.csv,title,central park (shopping complex),SportFacility_left,title,"central park, cowdenbeath",0.6740404367446899
ShoppingMall_left.csv,title,westfield franklin park,SportFacility_left,title,forthbank park,0.6735037565231323
ShoppingMall_left.csv,title,st. charles towne center,SportFacility_left,title,st lomans park,0.672832727432251
ShoppingMall_left.csv,title,omni park shopping centre,SportFacility_left,title,o'toole park,0.6724565029144287
ShoppingMall_left.csv,title,centre at glen burnie,SportFacility_left,title,don hutson center,0.6719973087310791
ShoppingMall_left.csv,title,centro roselands,SportFacility_left,title,campo de coia,0.6718568801879883
ShoppingMall_left.csv,title,granada center,SportFacility_left,title,liacouras center,0.6706448793411255
ShoppingMall_left.csv,title,"zona rosa (kansas city, missouri)",SportFacility_left,title,"jaycee park (plainview, tx)",0.6692564487457275
ShoppingMall_left.csv,title,centro taigum,SportFacility_left,title,coliseo amauta,0.6684762239456177
ShoppingMall_left.csv,title,cataraqui town centre,SportFacility_left,title,mcmorran place,0.6683307886123657
ShoppingMall_left.csv,title,westfield pakuranga,SportFacility_left,title,palaonda,0.6663398146629333
ShoppingMall_left.csv,title,"the summit (wheatfield, new york)",SportFacility_left,title,mountain view at edinboro,0.6636461019515991
ShoppingMall_left.csv,title,west mall,SportFacility_left,title,westfalenhallen,0.6633040904998779
ShoppingMall_left.csv,title,northfield square,SportFacility_left,title,glanford park,0.6593723297119141
ShoppingMall_left.csv,title,bahrain city centre,SportFacility_left,title,zeqir ymeri stadium,0.6586118936538696
ShoppingMall_left.csv,title,antioch center,SportFacility_left,title,cloetta center,0.6582146883010864
ShoppingMall_left.csv,title,dembel city center,SportFacility_left,title,resch center,0.6569131016731262
ShoppingMall_left.csv,title,langham place (hong kong),SportFacility_left,title,lansdowne road,0.6568012237548828
ShoppingMall_left.csv,title,crystal palace complex (dieppe),SportFacility_left,title,stadion florian krygier,0.6553311944007874
ShoppingMall_left.csv,title,mirdif city centre,SportFacility_left,title,kasakhi marzik stadium,0.6552584767341614
ShoppingMall_left.csv,title,great northern mall,SportFacility_left,title,the northolme,0.6551954746246338
ShoppingMall_left.csv,title,downtown plaza (sacramento),SportFacility_left,title,amarillo civic center,0.6539782285690308
ShoppingMall_left.csv,title,el con mall,SportFacility_left,title,coliseo el pueblo,0.6535214185714722
ShoppingMall_left.csv,title,nex,SportFacility_left,title,neu-ulm,0.6530858278274536
ShoppingMall_left.csv,title,westshore mall,SportFacility_left,title,"bayview park, methil",0.6525272130966187
ShoppingMall_left.csv,title,"star city, seoul",SportFacility_left,title,gyeongsan ballpark,0.6524971127510071
ShoppingMall_left.csv,title,centro box hill,SportFacility_left,title,horsley hill,0.6524807810783386
ShoppingMall_left.csv,title,woodfield mall,SportFacility_left,title,23rd street grounds,0.6518212556838989
ShoppingMall_left.csv,title,avenue carriage crossing,SportFacility_left,title,cressing road,0.6514919400215149
ShoppingMall_left.csv,title,palm beach mall,SportFacility_left,title,west palm beach christian convention center,0.6490389704704285
ShoppingMall_left.csv,title,forest lake shopping centre,SportFacility_left,title,lathlain park,0.6486126184463501
ShoppingMall_left.csv,title,centro lutwyche,SportFacility_left,title,stade du roudourou,0.6481151580810547
ShoppingMall_left.csv,title,centro,SportFacility_left,title,izod center,0.6461166143417358
ShoppingMall_left.csv,title,riocan centre kingston,SportFacility_left,title,trisan centre,0.6447410583496094
ShoppingMall_left.csv,title,werribee plaza,SportFacility_left,title,shelbourne park,0.6381365060806274
ShoppingMall_left.csv,title,solano town center,SportFacility_left,title,talobilla park,0.6367353200912476
ShoppingMall_left.csv,title,seacon square,SportFacility_left,title,the float at marina bay,0.6351948976516724
ShoppingMall_left.csv,title,enfield square,SportFacility_left,title,bramall lane,0.6309733390808105
ShoppingMall_left.csv,title,royal victoria place,SportFacility_left,title,trafalgar centre,0.6307510733604431
ShoppingMall_left.csv,title,acadiana mall,SportFacility_left,title,acklam park,0.6286226511001587
ShoppingMall_left.csv,title,deira city centre,SportFacility_left,title,adt event center,0.6279204487800598
ShoppingMall_left.csv,title,epping plaza,SportFacility_left,title,eto park,0.626958966255188
ShoppingMall_left.csv,title,centro mayor,SportFacility_left,title,gimnasio san rafael,0.6267249584197998
ShoppingMall_left.csv,title,rhodes shopping centre,SportFacility_left,title,jim durrell recreation centre,0.6258988380432129
ShoppingMall_left.csv,title,florin mall,SportFacility_left,title,flaine,0.6258217096328735
ShoppingMall_left.csv,title,"university mall (chapel hill, north carolina)",SportFacility_left,title,ksu convocation center,0.6250318288803101
ShoppingMall_left.csv,title,the market common myrtle beach,SportFacility_left,title,tpc of myrtle beach,0.625011682510376
ShoppingMall_left.csv,title,parkway mall,SportFacility_left,title,"deer park, dunstall",0.6248420476913452
ShoppingMall_left.csv,title,west 12 shepherds bush,SportFacility_left,title,whaddon road,0.6245740652084351
ShoppingMall_left.csv,title,sm city,SportFacility_left,title,siu arena,0.6244913339614868
ShoppingMall_left.csv,title,les promenades de l'outaouais,SportFacility_left,title,patinoire de caen la mer,0.6231546401977539
ShoppingMall_left.csv,title,the mall pavilions,SportFacility_left,title,raimundo saporta pavilion,0.6230934858322144
ShoppingMall_left.csv,title,westfield castlecourt,SportFacility_left,title,courtaulds ground,0.6227883696556091
ShoppingMall_left.csv,title,bluewater (shopping centre),SportFacility_left,title,welland international flatwater centre,0.621741771697998
ShoppingMall_left.csv,title,rivergate mall,SportFacility_left,title,swilgate,0.620980978012085
ShoppingMall_left.csv,title,the oaks mall,SportFacility_left,title,oakwell,0.6207387447357178
ShoppingMall_left.csv,title,isquare,SportFacility_left,title,ischelandstadion,0.620197057723999
ShoppingMall_left.csv,title,"regency square mall (florence, alabama)",SportFacility_left,title,gatorade garden city complex,0.6200506687164307
ShoppingMall_left.csv,title,st. david's (cardiff),SportFacility_left,title,st tiernach's park,0.6186403632164001
ShoppingMall_left.csv,title,"westgate shopping centre, oxford",SportFacility_left,title,leamington road,0.6181116104125977
ShoppingMall_left.csv,title,metropolis at metrotown,SportFacility_left,title,moselstadion,0.6172498464584351
ShoppingMall_left.csv,title,the gallery at military circle,SportFacility_left,title,d.c. armory,0.6164938807487488
ShoppingMall_left.csv,title,centro toombul,SportFacility_left,title,stadio comunale bellinzona,0.6160070896148682
ShoppingMall_left.csv,title,westdale mall,SportFacility_left,title,deepdale,0.6135627627372742
ShoppingMall_left.csv,title,westfield figtree,SportFacility_left,title,ferham park,0.6100253462791443
ShoppingMall_left.csv,title,mantri square,SportFacility_left,title,mohun bagan ground,0.6093339920043945
ShoppingMall_left.csv,title,centro the glen,SportFacility_left,title,beeghly center,0.6087324619293213
ShoppingMall_left.csv,title,city central,SportFacility_left,title,united center,0.6078972816467285
ShoppingMall_left.csv,title,the brentwood country mart,SportFacility_left,title,heywood road,0.6077568531036377
ShoppingMall_left.csv,title,market place mall,SportFacility_left,title,prospera place,0.6065030097961426
ShoppingMall_left.csv,title,brunswick shopping centre,SportFacility_left,title,centre air creebec,0.6062802076339722
ShoppingMall_left.csv,title,colton plaza,SportFacility_left,title,chapelco,0.6051839590072632
ShoppingMall_left.csv,title,cross county plaza,SportFacility_left,title,calfee park,0.6042096614837646
ShoppingMall_left.csv,title,sunway carnival mall,SportFacility_left,title,coors events center,0.6040368676185608
ShoppingMall_left.csv,title,broadway mall,SportFacility_left,title,holker street,0.6022312045097351
ShoppingMall_left.csv,title,hillside shopping centre,SportFacility_left,title,tussey mountain ski area,0.602227509021759
ShoppingMall_left.csv,title,merry hill shopping centre,SportFacility_left,title,molesey road,0.6020410060882568
ShoppingMall_left.csv,title,westfield mainplace,SportFacility_left,title,wesbild centre,0.6019719839096069
ShoppingMall_left.csv,title,west manchester mall,SportFacility_left,title,aylestone road,0.6013813018798828
ShoppingMall_left.csv,title,kukui grove shopping center,SportFacility_left,title,chukchansi park,0.5999724268913269
ShoppingMall_left.csv,title,the florida mall,SportFacility_left,title,tampa bay times forum,0.5989348888397217
ShoppingMall_left.csv,title,"shaktan thampuran private bus stand, thrissur",SportFacility_left,title,tampereen keskusareena,0.5978901386260986
ShoppingMall_left.csv,title,jantzen beach supercenter,SportFacility_left,title,jyske bank boxen,0.5962804555892944
ShoppingMall_left.csv,title,capital city mall,SportFacility_left,title,forum civic center,0.5958595275878906
ShoppingMall_left.csv,title,galleria shopping centre,SportFacility_left,title,palacio multiusos de gran canaria,0.5940802097320557
ShoppingMall_left.csv,title,palladium square,SportFacility_left,title,palatrieste,0.59388267993927
ShoppingMall_left.csv,title,westfield belden village,SportFacility_left,title,selhurst park,0.5932272672653198
ShoppingMall_left.csv,title,shangri-la plaza mall,SportFacility_left,title,qizhong forest sports city arena,0.5925392508506775
ShoppingMall_left.csv,title,victoria mall,SportFacility_left,title,loftus road,0.5924403667449951
ShoppingMall_left.csv,title,sta. lucia east grand mall,SportFacility_left,title,galabank,0.5917414426803589
ShoppingMall_left.csv,title,menara great eastern,SportFacility_left,title,uzana,0.5917306542396545
ShoppingMall_left.csv,title,hickory ridge mall,SportFacility_left,title,maywood park,0.5914449691772461
ShoppingMall_left.csv,title,downtown shopping centre,SportFacility_left,title,credit union centre,0.589281439781189
ShoppingMall_left.csv,title,rockville mall,SportFacility_left,title,barnbougle dunes,0.5880756974220276
ShoppingMall_left.csv,title,bishops corner (west hartford),SportFacility_left,title,christenberry fieldhouse,0.58794766664505
ShoppingMall_left.csv,title,florence mall,SportFacility_left,title,mazzella field,0.5844098925590515
ShoppingMall_left.csv,title,settlers' green outlet village,SportFacility_left,title,greenlee field,0.5836421251296997
ShoppingMall_left.csv,title,splendid china tower,SportFacility_left,title,zhongshan soccer stadium,0.5812495946884155
ShoppingMall_left.csv,title,westfield annapolis,SportFacility_left,title,markin family student recreation center,0.5802862644195557
ShoppingMall_left.csv,title,grand central mall,SportFacility_left,title,wfcu centre,0.5802062153816223
ShoppingMall_left.csv,title,broadmarsh (shopping centre),SportFacility_left,title,breffni park,0.5789647102355957
ShoppingMall_left.csv,title,auburn mall,SportFacility_left,title,alerus center,0.578405499458313
ShoppingMall_left.csv,title,domain central,SportFacility_left,title,cfsb center,0.5773506760597229
ShoppingMall_left.csv,title,my mall limassol,SportFacility_left,title,stadio filadelfia,0.5770584344863892
ShoppingMall_left.csv,title,mail champlain,SportFacility_left,title,mont saint-sauveur,0.5768239498138428
ShoppingMall_left.csv,title,arsenal mall,SportFacility_left,title,tollygunge club,0.5736027956008911
ShoppingMall_left.csv,title,woodbury common premium outlets,SportFacility_left,title,baywood greens,0.5722135305404663
ShoppingMall_left.csv,title,sahara mall (riyadh),SportFacility_left,title,sardis road,0.5718965530395508
ShoppingMall_left.csv,title,megabox (shopping mall),SportFacility_left,title,ziggo dome,0.5718386173248291
ShoppingMall_left.csv,title,the paragon,SportFacility_left,title,donaustadion,0.5709038972854614
ShoppingMall_left.csv,title,the galleria (houston),SportFacility_left,title,delmar fieldhouse,0.5709025859832764
ShoppingMall_left.csv,title,westfield chicago ridge,SportFacility_left,title,fike recreation center,0.5706368684768677
ShoppingMall_left.csv,title,lancaster mall,SportFacility_left,title,harlaw park,0.5705368518829346
ShoppingMall_left.csv,title,chesapeake square mall,SportFacility_left,title,kfc yum! center,0.5702437162399292
ShoppingMall_left.csv,title,shops at prudential center,SportFacility_left,title,ppl center,0.5686606168746948
ShoppingMall_left.csv,title,lulu mall,SportFacility_left,title,lynah rink,0.5681508779525757
ShoppingMall_left.csv,title,downtown disney (walt disney world),SportFacility_left,title,toorak park,0.5656217336654663
ShoppingMall_left.csv,title,spires shopping centre,SportFacility_left,title,enmax centre,0.5644726753234863
ShoppingMall_left.csv,title,mid rivers mall,SportFacility_left,title,cusack park (mullingar),0.5630371570587158
ShoppingMall_left.csv,title,louis joliet mall,SportFacility_left,title,edward a. lelacheur park,0.5622379779815674
ShoppingMall_left.csv,title,wilton mall,SportFacility_left,title,stowe lane,0.5615838170051575
ShoppingMall_left.csv,title,the mall at shelter cove,SportFacility_left,title,the links at crowbush cove,0.5614035129547119
ShoppingMall_left.csv,title,the mall in columbia,SportFacility_left,title,mid-america center,0.5589913725852966
