query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
GivenName_left.csv,title,yoshitaka,Wrestler_left,title,yutaka yoshie,0.9183976650238037
GivenName_left.csv,title,zbyszko,Wrestler_left,title,wladek zbyszko,0.9181495308876038
GivenName_left.csv,title,tatsuhito,Wrestler_left,title,tatsuhito takaiwa,0.9154717922210693
GivenName_left.csv,title,tokuo,Wrestler_left,title,tokibayama toshio,0.9115637540817261
GivenName_left.csv,title,kazutoshi,Wrestler_left,title,kinoarashi kazutoshi,0.9051500558853149
GivenName_left.csv,title,nobuyuki,Wrestler_left,title,daishi nobuyuki,0.9002402424812317
GivenName_left.csv,title,tsubasa,Wrestler_left,title,tsubasa kuragaki,0.8998097777366638
GivenName_left.csv,title,kiyotaka,Wrestler_left,title,kisenosato yutaka,0.8986910581588745
GivenName_left.csv,title,tadaoki,Wrestler_left,title,tadasuke,0.8976062536239624
GivenName_left.csv,title,katsukiyo,Wrestler_left,title,kiyokuni katsuo,0.8954282999038696
GivenName_left.csv,title,takatoshi,Wrestler_left,title,takamisugi takakatsu,0.8948673009872437
GivenName_left.csv,title,hiromitsu,Wrestler_left,title,kitaseumi hiromitsu,0.889755129814148
GivenName_left.csv,title,tsuneyoshi,Wrestler_left,title,fujinoshin tsukasa,0.8896535634994507
GivenName_left.csv,title,takayoshi,Wrestler_left,title,taishi takizawa,0.8891708850860596
GivenName_left.csv,title,toshitaka,Wrestler_left,title,tochinishiki kiyotaka,0.8872040510177612
GivenName_left.csv,title,masakuni,Wrestler_left,title,chikubayama masakuni,0.8859754800796509
GivenName_left.csv,title,hiroyo,Wrestler_left,title,masurao hiroo,0.8850553035736084
GivenName_left.csv,title,kuniyuki,Wrestler_left,title,kurosegawa kuniyuki,0.8840512633323669
GivenName_left.csv,title,teruyuki,Wrestler_left,title,teruzakura hiroyuki,0.8827277421951294
GivenName_left.csv,title,masanobu,Wrestler_left,title,chiyonoyama masanobu,0.8817640542984009
GivenName_left.csv,title,mitsuo,Wrestler_left,title,mitsuo momota,0.8815525770187378
GivenName_left.csv,title,tomoharu,Wrestler_left,title,masunoyama tomoharu,0.8812718391418457
GivenName_left.csv,title,toshiharu,Wrestler_left,title,tochiisami yoshiharu,0.8799599409103394
GivenName_left.csv,title,akitsugu,Wrestler_left,title,wakamisugi akiteru,0.8798636794090271
GivenName_left.csv,title,vladislav,Wrestler_left,title,vladislav metodiev,0.8792648315429688
GivenName_left.csv,title,wolfgang,Wrestler_left,title,wolfgang ehrl,0.8771523237228394
GivenName_left.csv,title,daisuke,Wrestler_left,title,takarafuji daisuke,0.8758710622787476
GivenName_left.csv,title,megumi,Wrestler_left,title,megumi kudo,0.8757571578025818
GivenName_left.csv,title,shinobu,Wrestler_left,title,shinobu kandori,0.8746137619018555
GivenName_left.csv,title,tsugio,Wrestler_left,title,tsurugamine akio,0.8745636940002441
GivenName_left.csv,title,hikaru,Wrestler_left,title,hikaru kawabata,0.873615026473999
GivenName_left.csv,title,nobutoshi,Wrestler_left,title,nobuo yoshihashi,0.8734138011932373
GivenName_left.csv,title,toshihito,Wrestler_left,title,tosanoumi toshio,0.8723472952842712
GivenName_left.csv,title,yasuyoshi,Wrestler_left,title,yasaburo sugawara,0.8721163272857666
GivenName_left.csv,title,motoyasu,Wrestler_left,title,ushiomaru motoyasu,0.8716384172439575
GivenName_left.csv,title,tetsushi,Wrestler_left,title,miyabiyama tetsushi,0.8708714842796326
GivenName_left.csv,title,tatsuyoshi,Wrestler_left,title,tatsutoshi goto,0.8704347610473633
GivenName_left.csv,title,mitsuko,Wrestler_left,title,etsuko mita,0.8703268766403198
GivenName_left.csv,title,kazuhito,Wrestler_left,title,kirinji kazuharu,0.869767427444458
GivenName_left.csv,title,hirotoshi,Wrestler_left,title,aobayama hirotoshi,0.8693697452545166
GivenName_left.csv,title,toshiko,Wrestler_left,title,katsuhikari toshio,0.8684391975402832
GivenName_left.csv,title,tatsuya,Wrestler_left,title,kurama tatsuya,0.8680844306945801
GivenName_left.csv,title,tsunenori,Wrestler_left,title,tsunenohana kan'ichi,0.8677394986152649
GivenName_left.csv,title,eiichi,Wrestler_left,title,iwashita eiichi,0.867416262626648
GivenName_left.csv,title,nobutsuna,Wrestler_left,title,nobukazu hirai,0.867284893989563
GivenName_left.csv,title,ji-hyun,Wrestler_left,title,kim min-chul,0.8668676614761353
GivenName_left.csv,title,kazuaki,Wrestler_left,title,kirishima kazuhiro,0.8667212724685669
GivenName_left.csv,title,yukinori,Wrestler_left,title,mutsuarashi yukio,0.8662816286087036
GivenName_left.csv,title,katsunori,Wrestler_left,title,shikishima katsumori,0.8659527897834778
GivenName_left.csv,title,masatsugu,Wrestler_left,title,yoshikaze masatsugu,0.8657647371292114
GivenName_left.csv,title,mutsuo,Wrestler_left,title,wakashimazu mutsuo,0.8657000660896301
GivenName_left.csv,title,takako,Wrestler_left,title,takanomine akihiko,0.8653976917266846
GivenName_left.csv,title,yoshikatsu,Wrestler_left,title,wakasegawa yoshimitsu,0.8647135496139526
GivenName_left.csv,title,shigeyoshi,Wrestler_left,title,hidanohana shigeyoshi,0.8646472692489624
GivenName_left.csv,title,kazushi,Wrestler_left,title,kazushi miyamoto,0.8644758462905884
GivenName_left.csv,title,toyohiko,Wrestler_left,title,toyonishiki kiichiro,0.8637151122093201
