query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Enzyme_left.csv,title,agarase,Hospital_left,title,az groeninge,0.6508803963661194
Enzyme_left.csv,title,guanidinoacetase,Hospital_left,title,istituto giannina gaslini,0.6333315372467041
Enzyme_left.csv,title,laccase,Hospital_left,title,lachine hospital,0.6312668323516846
Enzyme_left.csv,title,bile-acid-coa hydrolase,Hospital_left,title,institute of liver and biliary sciences,0.6276593208312988
Enzyme_left.csv,title,nepenthesin,Hospital_left,title,nepean hospital,0.6172294020652771
Enzyme_left.csv,title,lysin,Hospital_left,title,lyell mcewin hospital,0.5973204374313354
Enzyme_left.csv,title,urease,Hospital_left,title,ugie hospital,0.5805900692939758
Enzyme_left.csv,title,3-beta-hsd,Hospital_left,title,university medical center freiburg,0.5548367500305176
Enzyme_left.csv,title,lambda-carrageenase,Hospital_left,title,ospedale niguarda ca' granda,0.5506241917610168
Enzyme_left.csv,title,acetylcholinesterase,Hospital_left,title,mischer neuroscience institute,0.5499657392501831
Enzyme_left.csv,title,acrosin,Hospital_left,title,albyn hospital,0.5488632917404175
Enzyme_left.csv,title,interstitial collagenase,Hospital_left,title,n. s. memorial institute of medical sciences,0.5485917925834656
Enzyme_left.csv,title,mannokinase,Hospital_left,title,mannar hospital,0.546054482460022
Enzyme_left.csv,title,cutinase,Hospital_left,title,monashheart,0.5448470711708069
Enzyme_left.csv,title,fucokinase,Hospital_left,title,fulbourn hospital,0.5418819189071655
Enzyme_left.csv,title,rubisco,Hospital_left,title,rauceby hospital,0.5399165153503418
Enzyme_left.csv,title,glutamate 1-kinase,Hospital_left,title,bangur institute of neurosciences,0.5387070178985596
Enzyme_left.csv,title,imidazolonepropionase,Hospital_left,title,ou medicine,0.5377882719039917
Enzyme_left.csv,title,l-arabinokinase,Hospital_left,title,dar al shifaa hospital,0.5377549529075623
Enzyme_left.csv,title,ferrochelatase,Hospital_left,title,hosmat,0.5370586514472961
Enzyme_left.csv,title,allantoinase,Hospital_left,title,alyn hospital,0.527224063873291
Enzyme_left.csv,title,d-arabinokinase,Hospital_left,title,hadassah medical center,0.5235272645950317
Enzyme_left.csv,title,pappalysin-1,Hospital_left,title,skejby sygehus,0.5219696164131165
Enzyme_left.csv,title,amylosucrase,Hospital_left,title,lahey clinic,0.5217410326004028
Enzyme_left.csv,title,l-threonine kinase,Hospital_left,title,shaukat khanum memorial cancer hospital & research centre,0.5166307091712952
Enzyme_left.csv,title,aconitase,Hospital_left,title,asan medical center,0.5125236511230469
Enzyme_left.csv,title,cathepsin v,Hospital_left,title,hvidovre hospital,0.5113378763198853
Enzyme_left.csv,title,steroid-lactonase,Hospital_left,title,st. mary's hospital lacor,0.5110629200935364
Enzyme_left.csv,title,beta-l-arabinosidase,Hospital_left,title,dar al fouad,0.5096158385276794
Enzyme_left.csv,title,isonocardicin synthase,Hospital_left,title,multan institute of cardiology,0.5073941946029663
Enzyme_left.csv,title,staphylokinase,Hospital_left,title,st ita's hospital,0.5063773393630981
Enzyme_left.csv,title,chymotrypsin,Hospital_left,title,st. dympna's hospital,0.5062373876571655
Enzyme_left.csv,title,iodotyrosine deiodinase,Hospital_left,title,ignace deen hospital,0.5018044114112854
Enzyme_left.csv,title,cyclomaltodextrinase,Hospital_left,title,roswell park cancer institute,0.5017968416213989
Enzyme_left.csv,title,tryptophanase,Hospital_left,title,hospital pantai mutiara,0.49951404333114624
Enzyme_left.csv,title,lysozyme,Hospital_left,title,labette health,0.4989117980003357
Enzyme_left.csv,title,threonine racemase,Hospital_left,title,stracathro hospital,0.49421271681785583
Enzyme_left.csv,title,allantoin racemase,Hospital_left,title,ysbyty aneurin bevan,0.49393230676651
Enzyme_left.csv,title,mitogen-activated protein kinase kinase,Hospital_left,title,pakistan institute of medical sciences,0.4911249876022339
Enzyme_left.csv,title,nitric-oxide reductase,Hospital_left,title,nishtar hospital,0.486804723739624
Enzyme_left.csv,title,fluorinase,Hospital_left,title,floreasca hospital,0.4840104877948761
Enzyme_left.csv,title,opheline kinase,Hospital_left,title,adk hospital,0.48017773032188416
Enzyme_left.csv,title,ump kinase,Hospital_left,title,uch macmillan cancer centre,0.47769856452941895
Enzyme_left.csv,title,glucosamine kinase,Hospital_left,title,gessler clinic,0.4769299030303955
Enzyme_left.csv,title,phosphoenolpyruvate phosphatase,Hospital_left,title,paphos general hospital,0.4759589433670044
Enzyme_left.csv,title,dctp deaminase,Hospital_left,title,bethesda hospital (ambur),0.4733082950115204
Enzyme_left.csv,title,agmatine kinase,Hospital_left,title,amala institute of medical sciences,0.47227492928504944
Enzyme_left.csv,title,carbamate kinase,Hospital_left,title,cheddikulam hospital,0.4719235897064209
Enzyme_left.csv,title,formamidase,Hospital_left,title,danderyds sjukhus,0.47138774394989014
Enzyme_left.csv,title,protein kinase a,Hospital_left,title,iwk health centre,0.4681101441383362
Enzyme_left.csv,title,deoxycytidine deaminase,Hospital_left,title,durdans hospital,0.4675966799259186
Enzyme_left.csv,title,pseudouridine kinase,Hospital_left,title,pku 3rd people's hospital,0.4655786156654358
Enzyme_left.csv,title,aminoimidazolase,Hospital_left,title,research institute for tropical medicine,0.4653719365596771
Enzyme_left.csv,title,cholesterol 25-hydroxylase,Hospital_left,title,health sciences north,0.46485772728919983
Enzyme_left.csv,title,stem bromelain,Hospital_left,title,brotman medical center,0.46310651302337646
Enzyme_left.csv,title,allose kinase,Hospital_left,title,huntsman cancer institute,0.46309423446655273
Enzyme_left.csv,title,ribosylnicotinamide kinase,Hospital_left,title,riordan clinic,0.46259862184524536
Enzyme_left.csv,title,aspartyltransferase,Hospital_left,title,rigshospitalet,0.45935654640197754
Enzyme_left.csv,title,pantoate kinase,Hospital_left,title,b.p. koirala memorial cancer hospital,0.4589817225933075
Enzyme_left.csv,title,creatinine deaminase,Hospital_left,title,creighton university medical center,0.4581355154514313
Enzyme_left.csv,title,glycerone kinase,Hospital_left,title,cambridge university health partners,0.4560527205467224
Enzyme_left.csv,title,autolysin,Hospital_left,title,ysbyty ystrad fawr,0.45602014660835266
Enzyme_left.csv,title,serine/threonine-specific protein kinase,Hospital_left,title,universiti sains malaysia school of medical science,0.4546356797218323
Enzyme_left.csv,title,gentamicin 2'-n-acetyltransferase,Hospital_left,title,gentofte hospital,0.45169782638549805
Enzyme_left.csv,title,chorismate lyase,Hospital_left,title,chavakachcheri hospital,0.45122769474983215
Enzyme_left.csv,title,glycerophosphoinositol inositolphosphodiesterase,Hospital_left,title,inselspital,0.4501074552536011
Enzyme_left.csv,title,d-arabinonolactonase,Hospital_left,title,al-salam hospital,0.4496501684188843
Enzyme_left.csv,title,n-acetylglucosamine kinase,Hospital_left,title,nanakaly hospital for hematology & oncology,0.44777655601501465
Enzyme_left.csv,title,threonine aldolase,Hospital_left,title,university of ottawa heart institute,0.44761133193969727
Enzyme_left.csv,title,glucuronolactone reductase,Hospital_left,title,glostrup hospital,0.44743990898132324
Enzyme_left.csv,title,hydroxyacylglutathione hydrolase,Hospital_left,title,hoag (health network),0.44678717851638794
Enzyme_left.csv,title,mevalonate kinase,Hospital_left,title,juravinski cancer centre,0.4450501501560211
Enzyme_left.csv,title,polo kinase,Hospital_left,title,donka hospital,0.4439307749271393
Enzyme_left.csv,title,ferroxidase,Hospital_left,title,fortis malar hospital,0.44249147176742554
Enzyme_left.csv,title,fumarate reductase (menaquinone),Hospital_left,title,international islamic university malaysia kulliyyah of medicine,0.4421539902687073
Enzyme_left.csv,title,plasmanylethanolamine desaturase,Hospital_left,title,kabale hospital,0.44137680530548096
Enzyme_left.csv,title,neutrophil collagenase,Hospital_left,title,cloete joubert hospital,0.4402533769607544
Enzyme_left.csv,title,delta12-fatty-acid desaturase,Hospital_left,title,sutter delta medical center,0.4402376711368561
Enzyme_left.csv,title,nitrite dismutase,Hospital_left,title,niloufer hospital,0.43971386551856995
Enzyme_left.csv,title,alkylglycerone kinase,Hospital_left,title,cross cancer institute,0.4386279582977295
Enzyme_left.csv,title,allantoate deiminase,Hospital_left,title,provena st. mary's hospital,0.437228262424469
Enzyme_left.csv,title,hamamelose kinase,Hospital_left,title,sahmyook medical center,0.4369748830795288
Enzyme_left.csv,title,micrococcal nuclease,Hospital_left,title,usc norris comprehensive cancer center,0.4355604648590088
Enzyme_left.csv,title,alkaline phosphatase,Hospital_left,title,prince aly khan hospital,0.4337751865386963
Enzyme_left.csv,title,endoglycosylceramidase,Hospital_left,title,communicable disease centre,0.4312596917152405
Enzyme_left.csv,title,diisopropyl-fluorophosphatase,Hospital_left,title,froedtert hospital,0.4311947822570801
Enzyme_left.csv,title,carvone reductase,Hospital_left,title,carilion new river valley medical center,0.4279985725879669
Enzyme_left.csv,title,penicillin amidase,Hospital_left,title,mater misericordiae university hospital,0.4275754392147064
Enzyme_left.csv,title,l-lysine-lactamase,Hospital_left,title,lytham hospital,0.4275228977203369
Enzyme_left.csv,title,calpain-3,Hospital_left,title,tuen mun hospital,0.42723846435546875
Enzyme_left.csv,title,steroid 11beta-monooxygenase,Hospital_left,title,"university of maryland st. joseph medical center (towson, maryland)",0.4268096089363098
Enzyme_left.csv,title,nitric oxide dioxygenase,Hospital_left,title,naresuan university hospital,0.4253326654434204
Enzyme_left.csv,title,acetylornithine deacetylase,Hospital_left,title,durtlang hospital,0.42530757188796997
Enzyme_left.csv,title,carboxypeptidase u,Hospital_left,title,carney hospital,0.4252626895904541
Enzyme_left.csv,title,strombine dehydrogenase,Hospital_left,title,stobhill hospital,0.424793004989624
Enzyme_left.csv,title,proline racemase,Hospital_left,title,upmc mercy,0.42447608709335327
Enzyme_left.csv,title,pepsin a,Hospital_left,title,toa payoh hospital,0.4239063858985901
Enzyme_left.csv,title,protein-histidine pros-kinase,Hospital_left,title,shouldice hernia centre,0.42343705892562866
Enzyme_left.csv,title,glycerophosphoinositol glycerophosphodiesterase,Hospital_left,title,guelph general hospital,0.42329418659210205
Enzyme_left.csv,title,trithionate hydrolase,Hospital_left,title,trillium health centre,0.42319250106811523
Enzyme_left.csv,title,magnesium chelatase,Hospital_left,title,mcgaw medical center,0.42264050245285034
Enzyme_left.csv,title,protein kinase c,Hospital_left,title,kennedy krieger institute,0.4210174083709717
Enzyme_left.csv,title,"cdp-glucose 4,6-dehydratase",Hospital_left,title,german diabetes center mergentheim,0.4206082224845886
Enzyme_left.csv,title,arabinonate dehydratase,Hospital_left,title,al-shifa hospital,0.4200635552406311
Enzyme_left.csv,title,low-density-lipoprotein receptor kinase,Hospital_left,title,punjab institute of cardiology,0.41944175958633423
Enzyme_left.csv,title,leghemoglobin reductase,Hospital_left,title,redland hospital,0.4188406765460968
Enzyme_left.csv,title,phosphopentomutase,Hospital_left,title,pamela youde nethersole eastern hospital,0.4183662533760071
Enzyme_left.csv,title,dihydroorotate dehydrogenase,Hospital_left,title,rnh bighi,0.41695407032966614
Enzyme_left.csv,title,phosphoglycerol geranylgeranyltransferase,Hospital_left,title,philippe pinel institute,0.41623517870903015
Enzyme_left.csv,title,endopeptidase clp,Hospital_left,title,"centinela freeman regional medical center, centinela campus",0.4155479073524475
Enzyme_left.csv,title,tropomyosin kinase,Hospital_left,title,university hospital centre zagreb,0.41514211893081665
Enzyme_left.csv,title,"kynurenine 7,8-hydroxylase",Hospital_left,title,king's health partners,0.4150512218475342
Enzyme_left.csv,title,endopolyphosphatase,Hospital_left,title,ospital ng maynila medical center,0.41477200388908386
Enzyme_left.csv,title,formaldehyde dismutase,Hospital_left,title,pukeora sanatorium,0.4147159159183502
Enzyme_left.csv,title,phosphatidylglycerophosphatase,Hospital_left,title,bispebjerg hospital,0.4144253432750702
Enzyme_left.csv,title,aureusidin synthase,Hospital_left,title,aalborg hospital,0.41279712319374084
Enzyme_left.csv,title,phosphorylase kinase,Hospital_left,title,khoo teck puat hospital,0.412582129240036
Enzyme_left.csv,title,propionate kinase,Hospital_left,title,rikshospitalet,0.41222435235977173
Enzyme_left.csv,title,glutaminase,Hospital_left,title,gulu hospital,0.4120940566062927
Enzyme_left.csv,title,6-hydroxynicotinate reductase,Hospital_left,title,shanghai sixth people's hospital,0.41072607040405273
Enzyme_left.csv,title,celloxylanase,Hospital_left,title,kantonsspital st. gallen,0.4106367230415344
Enzyme_left.csv,title,xylanase,Hospital_left,title,hairmyres hospital,0.41010940074920654
Enzyme_left.csv,title,phosphatidate phosphatase,Hospital_left,title,saint peter's university hospital,0.4097345471382141
Enzyme_left.csv,title,o-phosphoserine sulfhydrylase,Hospital_left,title,osf saint francis medical center,0.4084784984588623
Enzyme_left.csv,title,nad+ kinase,Hospital_left,title,nkqubela chest hospital,0.4084731936454773
Enzyme_left.csv,title,chlordecone reductase,Hospital_left,title,cambridge health alliance,0.4082217216491699
Enzyme_left.csv,title,phenylacetaldoxime dehydratase,Hospital_left,title,clinica alemana de santiago,0.4066668152809143
Enzyme_left.csv,title,stearoyl-coa 9-desaturase,Hospital_left,title,sir ivan stedeford hospital,0.40655791759490967
Enzyme_left.csv,title,exodeoxyribonuclease i,Hospital_left,title,ellis fischel cancer center,0.406485378742218
Enzyme_left.csv,title,6-hydroxypseudooxynicotine dehydrogenase,Hospital_left,title,sdu research hospital,0.4062316417694092
Enzyme_left.csv,title,berberine reductase,Hospital_left,title,blackrock clinic,0.4059760570526123
Enzyme_left.csv,title,sirohydrochlorin ferrochelatase,Hospital_left,title,tirr memorial hermann,0.40551769733428955
Enzyme_left.csv,title,geranylgeraniol 18-hydroxylase,Hospital_left,title,greifswald university hospital,0.4055081903934479
Enzyme_left.csv,title,histidinol-phosphatase,Hospital_left,title,herlev hospital,0.40492892265319824
Enzyme_left.csv,title,phosphomannomutase,Hospital_left,title,st philip's hospital,0.40374332666397095
Enzyme_left.csv,title,hydroxylamine oxidase,Hospital_left,title,allegiance health,0.4034199118614197
Enzyme_left.csv,title,udp-glucosamine 4-epimerase,Hospital_left,title,northshore university healthsystem,0.40317633748054504
Enzyme_left.csv,title,erythro-3-hydroxyaspartate ammonia-lyase,Hospital_left,title,erlanger health system,0.4029763638973236
Enzyme_left.csv,title,peptidyl-glutaminase,Hospital_left,title,uist and barra hospital,0.40280047059059143
Enzyme_left.csv,title,columbamine oxidase,Hospital_left,title,st. columcille's hospital,0.4022826552391052
Enzyme_left.csv,title,n-acetylmuramoyl-l-alanine amidase,Hospital_left,title,arbroath infirmary,0.4009972810745239
Enzyme_left.csv,title,inositol-tetrakisphosphate 1-kinase,Hospital_left,title,rusk institute of rehabilitation medicine,0.39966845512390137
Enzyme_left.csv,title,pyrimidodiazepine synthase,Hospital_left,title,university neuropsychiatric institute,0.39966487884521484
Enzyme_left.csv,title,geranylhydroquinone 3''-hydroxylase,Hospital_left,title,mcgill university health centre,0.3991347551345825
Enzyme_left.csv,title,n-sulfoglucosamine-3-sulfatase,Hospital_left,title,saifee hospital,0.39790594577789307
Enzyme_left.csv,title,4-acetamidobutyrate deacetylase,Hospital_left,title,sds tuberculosis sanatorium,0.3974831700325012
Enzyme_left.csv,title,cortisol o-acetyltransferase,Hospital_left,title,health science scotland,0.39650097489356995
Enzyme_left.csv,title,3-deoxy-d-manno-octulosonic acid kinase,Hospital_left,title,nork-marash medical center,0.39645057916641235
Enzyme_left.csv,title,superoxide dismutase,Hospital_left,title,st john of god subiaco hospital,0.3964063227176666
Enzyme_left.csv,title,lactate aldolase,Hospital_left,title,st. patrick hospital and health sciences center,0.39621877670288086
Enzyme_left.csv,title,cyanoalanine nitrilase,Hospital_left,title,mount nittany medical center,0.39621150493621826
Enzyme_left.csv,title,fructuronate reductase,Hospital_left,title,frere hospital,0.39604681730270386
Enzyme_left.csv,title,"1,6-alpha-d-mannosidase",Hospital_left,title,mubende hospital,0.395618736743927
Enzyme_left.csv,title,atp synthase,Hospital_left,title,the american heart institute,0.3956106901168823
Enzyme_left.csv,title,tev protease,Hospital_left,title,jose pearson tb hospital,0.39497965574264526
Enzyme_left.csv,title,peptidyl transferase,Hospital_left,title,st francis (tb) hospital,0.39472976326942444
Enzyme_left.csv,title,glycine reductase,Hospital_left,title,s.s. gida hospital,0.39411500096321106
Enzyme_left.csv,title,cytidylate cyclase,Hospital_left,title,sunnybrook health sciences centre,0.3938530683517456
Enzyme_left.csv,title,sulfur reductase,Hospital_left,title,sabbatsbergs sjukhus,0.39369529485702515
Enzyme_left.csv,title,hypoxia-inducible factor-proline dioxygenase,Hospital_left,title,dr. georges-l.-dumont university hospital centre,0.39350131154060364
Enzyme_left.csv,title,l-threonine 3-dehydrogenase,Hospital_left,title,trichur heart hospital,0.3931695222854614
Enzyme_left.csv,title,hydroxylamine dehydrogenase,Hospital_left,title,ram manohar lohia hospital,0.3930131196975708
Enzyme_left.csv,title,3-oxoadipyl-coa thiolase,Hospital_left,title,athabasca healthcare centre,0.39255693554878235
Enzyme_left.csv,title,6-phosphofructo-2-kinase,Hospital_left,title,mary bird perkins cancer center,0.3923640251159668
Enzyme_left.csv,title,hyaluronan synthase,Hospital_left,title,matha ayurveda eye hospital,0.3922724425792694
Enzyme_left.csv,title,lactate dehydrogenase,Hospital_left,title,dammasch state hospital,0.3915434181690216
Enzyme_left.csv,title,licodione synthase,Hospital_left,title,lira hospital,0.39134037494659424
Enzyme_left.csv,title,4-hydroxyphenylacetate 3-monooxygenase,Hospital_left,title,umass memorial health care,0.3912079930305481
Enzyme_left.csv,title,inosinate nucleosidase,Hospital_left,title,inverurie hospital,0.39026015996932983
Enzyme_left.csv,title,geranyltranstransferase,Hospital_left,title,gartnavel general hospital,0.3901500701904297
Enzyme_left.csv,title,phosphomevalonate kinase,Hospital_left,title,yale cancer center,0.3895305395126343
Enzyme_left.csv,title,n-acetylhexosamine 1-kinase,Hospital_left,title,alvin j. siteman cancer center,0.3894008994102478
Enzyme_left.csv,title,uroporphyrinogen iii synthase,Hospital_left,title,sindh institute of urology and transplantation,0.3893498182296753
Enzyme_left.csv,title,27-hydroxycholesterol 7alpha-monooxygenase,Hospital_left,title,manchester academic health science centre,0.389270544052124
Enzyme_left.csv,title,undecaprenyl-diphosphatase,Hospital_left,title,university of iowa children's hospital,0.3891511559486389
Enzyme_left.csv,title,bisphosphoglycerate mutase,Hospital_left,title,mullaitivu hospital,0.38908499479293823
Enzyme_left.csv,title,argininosuccinate lyase,Hospital_left,title,nsambya hospital,0.3880939483642578
Enzyme_left.csv,title,adenylyl-sulfate kinase,Hospital_left,title,sahlgrenska university hospital,0.38692548871040344
Enzyme_left.csv,title,formimidoylaspartate deiminase,Hospital_left,title,mendota mental health institute,0.3863908350467682
Enzyme_left.csv,title,farnesol dehydrogenase,Hospital_left,title,farooq hospital,0.3858582079410553
Enzyme_left.csv,title,"9,9'-dicis-zeta-carotene desaturase",Hospital_left,title,caritas medical centre,0.3857439160346985
Enzyme_left.csv,title,taxadiene 5alpha-hydroxylase,Hospital_left,title,university of texas md anderson cancer center,0.3854624629020691
Enzyme_left.csv,title,deoxyhypusine monooxygenase,Hospital_left,title,duside hospital,0.38431310653686523
Enzyme_left.csv,title,ethanolamine kinase,Hospital_left,title,instituto oncologico nacional,0.384307861328125
Enzyme_left.csv,title,proline 3-hydroxylase,Hospital_left,title,st. john's rehab hospital,0.3838823437690735
Enzyme_left.csv,title,fluoren-9-ol dehydrogenase,Hospital_left,title,king fahd university hospital,0.3836074769496918
Enzyme_left.csv,title,octadecanal decarbonylase,Hospital_left,title,breach candy hospital,0.3835330605506897
Enzyme_left.csv,title,lipid-phosphate phosphatase,Hospital_left,title,philippine heart center,0.3830343186855316
Enzyme_left.csv,title,methylphosphothioglycerate phosphatase,Hospital_left,title,mcmaster children's hospital,0.38237428665161133
Enzyme_left.csv,title,hydroperoxide dehydratase,Hospital_left,title,jehangir hospital,0.38187432289123535
Enzyme_left.csv,title,hydrogensulfite reductase,Hospital_left,title,hargeisa canadian medical center,0.38080501556396484
Enzyme_left.csv,title,2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase,Hospital_left,title,assaf harofeh medical center,0.38030052185058594
Enzyme_left.csv,title,aminobenzoate decarboxylase,Hospital_left,title,canzibe hospital,0.37969478964805603
Enzyme_left.csv,title,serine 2-dehydrogenase,Hospital_left,title,st james's university hospital,0.37965190410614014
Enzyme_left.csv,title,linoleoyl-coa desaturase,Hospital_left,title,desun hospital & heart institute,0.3787001371383667
