query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
NCAATeamSeason_left.csv,title,2010 wisconsin badgers football team,NationalFootballLeagueSeason_left,title,2010 wisconsin wolfpack season,0.9055986404418945
NCAATeamSeason_left.csv,title,2011 jacksonville dolphins football team,NationalFootballLeagueSeason_left,title,2010 miami dolphins season,0.8968768119812012
NCAATeamSeason_left.csv,title,2011 pittsburgh panthers football team,NationalFootballLeagueSeason_left,title,2011 carolina panthers season,0.8815386295318604
NCAATeamSeason_left.csv,title,2007 wisconsin badgers football team,NationalFootballLeagueSeason_left,title,2009 wisconsin wolfpack season,0.8736777305603027
NCAATeamSeason_left.csv,title,2003 california golden bears football team,NationalFootballLeagueSeason_left,title,2003 chicago bears season,0.863879919052124
NCAATeamSeason_left.csv,title,2005 bowling green falcons football team,NationalFootballLeagueSeason_left,title,2005 atlanta falcons season,0.8545910120010376
NCAATeamSeason_left.csv,title,2009 bowling green falcons football team,NationalFootballLeagueSeason_left,title,2009 atlanta falcons season,0.8537014722824097
NCAATeamSeason_left.csv,title,2010 california golden bears football team,NationalFootballLeagueSeason_left,title,2010 chicago bears season,0.853232741355896
NCAATeamSeason_left.csv,title,2011 brown bears football team,NationalFootballLeagueSeason_left,title,2011 chicago bears season,0.852737545967102
NCAATeamSeason_left.csv,title,1984 california golden bears football team,NationalFootballLeagueSeason_left,title,1985 chicago bears season,0.847703218460083
NCAATeamSeason_left.csv,title,2003 boise state broncos football team,NationalFootballLeagueSeason_left,title,2003 denver broncos season,0.8462210893630981
NCAATeamSeason_left.csv,title,2012 bowling green falcons football team,NationalFootballLeagueSeason_left,title,2012 atlanta falcons season,0.8416742086410522
NCAATeamSeason_left.csv,title,1991 air force falcons football team,NationalFootballLeagueSeason_left,title,1988 atlanta falcons season,0.8407653570175171
NCAATeamSeason_left.csv,title,2005 georgia bulldogs football team,NationalFootballLeagueSeason_left,title,2006 georgia force season,0.8400259613990784
NCAATeamSeason_left.csv,title,2003 oklahoma state cowboys football team,NationalFootballLeagueSeason_left,title,2003 dallas cowboys season,0.839796781539917
NCAATeamSeason_left.csv,title,2009 miami hurricanes football team,NationalFootballLeagueSeason_left,title,2009 florida tuskers season,0.8377057313919067
NCAATeamSeason_left.csv,title,2007 air force falcons football team,NationalFootballLeagueSeason_left,title,2007 atlanta falcons season,0.837067723274231
NCAATeamSeason_left.csv,title,2005 florida gators football team,NationalFootballLeagueSeason_left,title,2010 florida tuskers season,0.8324260115623474
NCAATeamSeason_left.csv,title,2008 air force falcons football team,NationalFootballLeagueSeason_left,title,2008 atlanta falcons season,0.8311547636985779
NCAATeamSeason_left.csv,title,2005 air force falcons football team,NationalFootballLeagueSeason_left,title,2000 atlanta falcons season,0.8276873826980591
NCAATeamSeason_left.csv,title,2009 eastern washington eagles football team,NationalFootballLeagueSeason_left,title,2009 philadelphia eagles season,0.8274257779121399
NCAATeamSeason_left.csv,title,2001 pittsburgh panthers football team,NationalFootballLeagueSeason_left,title,2009 carolina panthers season,0.8258225917816162
NCAATeamSeason_left.csv,title,1990 pittsburgh panthers football team,NationalFootballLeagueSeason_left,title,1990 pittsburgh steelers season,0.8241161108016968
NCAATeamSeason_left.csv,title,2007 boise state broncos football team,NationalFootballLeagueSeason_left,title,2007 denver broncos season,0.8232159614562988
NCAATeamSeason_left.csv,title,2013 georgia bulldogs football team,NationalFootballLeagueSeason_left,title,2007 georgia force season,0.8218762874603271
NCAATeamSeason_left.csv,title,1974 minnesota golden gophers football team,NationalFootballLeagueSeason_left,title,1974 minnesota vikings season,0.8218269348144531
NCAATeamSeason_left.csv,title,2001 california golden bears football team,NationalFootballLeagueSeason_left,title,2005 chicago bears season,0.819157600402832
NCAATeamSeason_left.csv,title,1937 california golden bears football team,NationalFootballLeagueSeason_left,title,1934 chicago bears season,0.8178676962852478
NCAATeamSeason_left.csv,title,1999 california golden bears football team,NationalFootballLeagueSeason_left,title,2009 chicago bears season,0.8158318996429443
NCAATeamSeason_left.csv,title,1985 pittsburgh panthers football team,NationalFootballLeagueSeason_left,title,1985 pittsburgh steelers season,0.8146238923072815
NCAATeamSeason_left.csv,title,1979 california golden bears football team,NationalFootballLeagueSeason_left,title,1974 chicago bears season,0.8113993406295776
NCAATeamSeason_left.csv,title,2004 wyoming cowboys football team,NationalFootballLeagueSeason_left,title,2004 dallas cowboys season,0.8098100423812866
