query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
MemberOfParliament_left.csv,title,william george bock,MemberOfParliament_left,title,william george bock,1.0000005960464478
MemberOfParliament_left.csv,title,mya oo,MemberOfParliament_left,title,mya oo,1.0000003576278687
MemberOfParliament_left.csv,title,marc garneau,MemberOfParliament_left,title,marc garneau,1.0000003576278687
MemberOfParliament_left.csv,title,thalatha atukorale,MemberOfParliament_left,title,thalatha atukorale,1.0000003576278687
MemberOfParliament_left.csv,title,manie van dyk,MemberOfParliament_left,title,manie van dyk,1.0000003576278687
MemberOfParliament_left.csv,title,munyaradzi gwisai,MemberOfParliament_left,title,munyaradzi gwisai,1.0000003576278687
MemberOfParliament_left.csv,title,henry gullett,MemberOfParliament_left,title,henry gullett,1.0000003576278687
MemberOfParliament_left.csv,title,jean leroux,MemberOfParliament_left,title,jean leroux,1.0000003576278687
MemberOfParliament_left.csv,title,p. selvarasa,MemberOfParliament_left,title,p. selvarasa,1.0000003576278687
MemberOfParliament_left.csv,title,ian mclachlan,MemberOfParliament_left,title,ian mclachlan,1.0000003576278687
MemberOfParliament_left.csv,title,eric prasanna weerawardena,MemberOfParliament_left,title,eric prasanna weerawardena,1.000000238418579
MemberOfParliament_left.csv,title,myles ferricks,MemberOfParliament_left,title,myles ferricks,1.000000238418579
MemberOfParliament_left.csv,title,kinwun mingyi u kaung,MemberOfParliament_left,title,kinwun mingyi u kaung,1.000000238418579
MemberOfParliament_left.csv,title,robert mccleave,MemberOfParliament_left,title,robert mccleave,1.000000238418579
MemberOfParliament_left.csv,title,georges-philippe laurin,MemberOfParliament_left,title,georges-philippe laurin,1.000000238418579
MemberOfParliament_left.csv,title,thomas rasey,MemberOfParliament_left,title,thomas rasey,1.000000238418579
MemberOfParliament_left.csv,title,angus valdemar hambro,MemberOfParliament_left,title,angus valdemar hambro,1.000000238418579
MemberOfParliament_left.csv,title,christopher william bunting,MemberOfParliament_left,title,christopher william bunting,1.000000238418579
MemberOfParliament_left.csv,title,john cannis,MemberOfParliament_left,title,john cannis,1.000000238418579
MemberOfParliament_left.csv,title,peter ainsworth,MemberOfParliament_left,title,peter ainsworth,1.000000238418579
MemberOfParliament_left.csv,title,ong chit chung,MemberOfParliament_left,title,ong chit chung,1.000000238418579
MemberOfParliament_left.csv,title,guy caron,MemberOfParliament_left,title,guy caron,1.000000238418579
MemberOfParliament_left.csv,title,deane gundlock,MemberOfParliament_left,title,deane gundlock,1.000000238418579
MemberOfParliament_left.csv,title,a. h. m. fowzie,MemberOfParliament_left,title,a. h. m. fowzie,1.000000238418579
MemberOfParliament_left.csv,title,"john mcfall, baron mcfall of alcluith",MemberOfParliament_left,title,"john mcfall, baron mcfall of alcluith",1.000000238418579
MemberOfParliament_left.csv,title,rykers solomon,MemberOfParliament_left,title,rykers solomon,1.000000238418579
MemberOfParliament_left.csv,title,warren entsch,MemberOfParliament_left,title,warren entsch,1.000000238418579
MemberOfParliament_left.csv,title,michael shersby,MemberOfParliament_left,title,michael shersby,1.000000238418579
MemberOfParliament_left.csv,title,william homewood,MemberOfParliament_left,title,william homewood,1.000000238418579
MemberOfParliament_left.csv,title,djaouida sellah,MemberOfParliament_left,title,djaouida sellah,1.000000238418579
MemberOfParliament_left.csv,title,clayton cosgrove,MemberOfParliament_left,title,clayton cosgrove,1.000000238418579
MemberOfParliament_left.csv,title,dennis hobden,MemberOfParliament_left,title,dennis hobden,1.000000238418579
MemberOfParliament_left.csv,title,george manning mcdade,MemberOfParliament_left,title,george manning mcdade,1.000000238418579
MemberOfParliament_left.csv,title,john chanter,MemberOfParliament_left,title,john chanter,1.000000238418579
MemberOfParliament_left.csv,title,p. kandiah,MemberOfParliament_left,title,p. kandiah,1.000000238418579
MemberOfParliament_left.csv,title,dan albas,MemberOfParliament_left,title,dan albas,1.000000238418579
MemberOfParliament_left.csv,title,jacques gourde,MemberOfParliament_left,title,jacques gourde,1.000000238418579
MemberOfParliament_left.csv,title,ted horsington,MemberOfParliament_left,title,ted horsington,1.000000238418579
MemberOfParliament_left.csv,title,daniel j. macdonald,MemberOfParliament_left,title,daniel j. macdonald,1.000000238418579
MemberOfParliament_left.csv,title,william ryott maughan,MemberOfParliament_left,title,william ryott maughan,1.000000238418579
MemberOfParliament_left.csv,title,ian mearns,MemberOfParliament_left,title,ian mearns,1.000000238418579
MemberOfParliament_left.csv,title,m. s. kariapper,MemberOfParliament_left,title,m. s. kariapper,1.000000238418579
MemberOfParliament_left.csv,title,richard speight,MemberOfParliament_left,title,richard speight,1.000000238418579
MemberOfParliament_left.csv,title,lynda waltho,MemberOfParliament_left,title,lynda waltho,1.000000238418579
MemberOfParliament_left.csv,title,cletus avoka,MemberOfParliament_left,title,cletus avoka,1.000000238418579
MemberOfParliament_left.csv,title,paul forseth,MemberOfParliament_left,title,paul forseth,1.0000001192092896
MemberOfParliament_left.csv,title,khin shwe,MemberOfParliament_left,title,khin shwe,1.0000001192092896
MemberOfParliament_left.csv,title,susil moonesinghe,MemberOfParliament_left,title,susil moonesinghe,1.0000001192092896
MemberOfParliament_left.csv,title,joe berinson,MemberOfParliament_left,title,joe berinson,1.0000001192092896
MemberOfParliament_left.csv,title,nick dondas,MemberOfParliament_left,title,nick dondas,1.0000001192092896
MemberOfParliament_left.csv,title,h. r. piyasiri,MemberOfParliament_left,title,h. r. piyasiri,1.0000001192092896
MemberOfParliament_left.csv,title,orren d. casselman,MemberOfParliament_left,title,orren d. casselman,1.0000001192092896
MemberOfParliament_left.csv,title,robert cauchon,MemberOfParliament_left,title,robert cauchon,1.0000001192092896
MemberOfParliament_left.csv,title,puti tipene watene,MemberOfParliament_left,title,puti tipene watene,1.0000001192092896
MemberOfParliament_left.csv,title,henri larue,MemberOfParliament_left,title,henri larue,1.0000001192092896
MemberOfParliament_left.csv,title,felix owusu-adjapong,MemberOfParliament_left,title,felix owusu-adjapong,1.0000001192092896
MemberOfParliament_left.csv,title,lakshman senewiratne,MemberOfParliament_left,title,lakshman senewiratne,1.0000001192092896
MemberOfParliament_left.csv,title,"william pattison telford, jr.",MemberOfParliament_left,title,"william pattison telford, jr.",1.0000001192092896
MemberOfParliament_left.csv,title,markus wiechel,MemberOfParliament_left,title,markus wiechel,1.0000001192092896
MemberOfParliament_left.csv,title,charles marr,MemberOfParliament_left,title,charles marr,1.0000001192092896
MemberOfParliament_left.csv,title,neomal perera,MemberOfParliament_left,title,neomal perera,1.0000001192092896
MemberOfParliament_left.csv,title,shadlog bernicke,MemberOfParliament_left,title,shadlog bernicke,1.0000001192092896
MemberOfParliament_left.csv,title,diane stratas,MemberOfParliament_left,title,diane stratas,1.0000001192092896
MemberOfParliament_left.csv,title,frank byers,MemberOfParliament_left,title,frank byers,1.0000001192092896
MemberOfParliament_left.csv,title,chay wai chuen,MemberOfParliament_left,title,chay wai chuen,1.0000001192092896
MemberOfParliament_left.csv,title,jabez bunting snowball,MemberOfParliament_left,title,jabez bunting snowball,1.0000001192092896
MemberOfParliament_left.csv,title,"john haire, baron haire of whiteabbey",MemberOfParliament_left,title,"john haire, baron haire of whiteabbey",1.0000001192092896
MemberOfParliament_left.csv,title,francis rufford,MemberOfParliament_left,title,francis rufford,1.0000001192092896
MemberOfParliament_left.csv,title,"oscar murton, baron murton of lindisfarne",MemberOfParliament_left,title,"oscar murton, baron murton of lindisfarne",1.0000001192092896
MemberOfParliament_left.csv,title,shona mcisaac,MemberOfParliament_left,title,shona mcisaac,1.0000001192092896
MemberOfParliament_left.csv,title,metiria turei,MemberOfParliament_left,title,metiria turei,1.0000001192092896
MemberOfParliament_left.csv,title,awais leghari,MemberOfParliament_left,title,awais leghari,1.0000001192092896
MemberOfParliament_left.csv,title,malcolm mccolm,MemberOfParliament_left,title,malcolm mccolm,1.0
MemberOfParliament_left.csv,title,eric bessell,MemberOfParliament_left,title,eric bessell,1.0
MemberOfParliament_left.csv,title,louis-paul neveu,MemberOfParliament_left,title,louis-paul neveu,1.0
MemberOfParliament_left.csv,title,elfyn llwyd,MemberOfParliament_left,title,elfyn llwyd,1.0
MemberOfParliament_left.csv,title,wimal weerawansa,MemberOfParliament_left,title,wimal weerawansa,1.0
