query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Wrestler_left.csv,title,john garea,ChristianBishop_left,title,john garton,0.8718339204788208
Wrestler_left.csv,title,wladek zbyszko,ChristianBishop_left,title,grzegorz kaszak,0.8603495955467224
Wrestler_left.csv,title,konstantin aleksandrov,ChristianBishop_left,title,andrey sheptytsky,0.8483318090438843
Wrestler_left.csv,title,vladimir kozlov,ChristianBishop_left,title,josaphat kotsylovsky,0.8428481817245483
Wrestler_left.csv,title,petros galaktopoulos,ChristianBishop_left,title,ghenadie petrescu,0.8351210355758667
Wrestler_left.csv,title,richard parkyn,ChristianBishop_left,title,richard praty,0.8321255445480347
Wrestler_left.csv,title,tadao yasuda,ChristianBishop_left,title,yasutaro naide,0.8293781280517578
Wrestler_left.csv,title,mark jindrak,ChristianBishop_left,title,mark sisk,0.829175591468811
Wrestler_left.csv,title,antonino caltabiano,ChristianBishop_left,title,ubaldo calabresi,0.8288990259170532
Wrestler_left.csv,title,larry zbyszko,ChristianBishop_left,title,zygmunt zimowski,0.8269357085227966
Wrestler_left.csv,title,francisco lebeque,ChristianBishop_left,title,marcel lefebvre,0.8247255086898804
Wrestler_left.csv,title,raymond rougeau,ChristianBishop_left,title,raymond roussin,0.821178674697876
Wrestler_left.csv,title,ashraf el-gharably,ChristianBishop_left,title,riah abu el-assal,0.8190449476242065
Wrestler_left.csv,title,kay noble,ChristianBishop_left,title,kay goldsworthy,0.8165779113769531
Wrestler_left.csv,title,robert nihon,ChristianBishop_left,title,robert ndlovu,0.8103713989257812
Wrestler_left.csv,title,john stagikas,ChristianBishop_left,title,john stroyan,0.8075462579727173
Wrestler_left.csv,title,katsuhiko nakajima,ChristianBishop_left,title,nathaniel makoto uematsu,0.8060014247894287
Wrestler_left.csv,title,isao takagi,ChristianBishop_left,title,peter takaaki hirayama,0.8057479858398438
Wrestler_left.csv,title,ivan putski,ChristianBishop_left,title,kiro stojanov,0.8027299642562866
Wrestler_left.csv,title,chagnaadorjiin ganzorig,ChristianBishop_left,title,jabez gnanapragasam,0.8024232983589172
Wrestler_left.csv,title,zaza turmanidze,ChristianBishop_left,title,jakub zadzik,0.8015376329421997
Wrestler_left.csv,title,tommaso ciampa,ChristianBishop_left,title,toma audo,0.7993756532669067
Wrestler_left.csv,title,aleksander chekov,ChristianBishop_left,title,venedykt aleksiychuk,0.7989518642425537
Wrestler_left.csv,title,robert fuller,ChristianBishop_left,title,latimer fuller,0.798521876335144
Wrestler_left.csv,title,daniel rodimer,ChristianBishop_left,title,daniel bremer juell,0.7975257635116577
Wrestler_left.csv,title,taka michinoku,ChristianBishop_left,title,martti simojoki,0.7972730398178101
Wrestler_left.csv,title,ruben cruz,ChristianBishop_left,title,eduardo hontiveros,0.7964498996734619
Wrestler_left.csv,title,rune jansson,ChristianBishop_left,title,jakob ulvsson,0.7953475713729858
Wrestler_left.csv,title,john yurmet,ChristianBishop_left,title,john tiarks,0.7946723699569702
Wrestler_left.csv,title,jozef herda,ChristianBishop_left,title,andrzej alojzy ankwicz,0.7936147451400757
Wrestler_left.csv,title,igor kanygin,ChristianBishop_left,title,kyprian zochovskyj,0.7932640314102173
Wrestler_left.csv,title,mohammad ali khojastehpour,ChristianBishop_left,title,jibrail kassab,0.7924971580505371
Wrestler_left.csv,title,yamaguchi hisashi,ChristianBishop_left,title,paul hisao yasuda,0.7914314270019531
Wrestler_left.csv,title,michael grundy,ChristianBishop_left,title,peter leo gerety,0.7902747392654419
Wrestler_left.csv,title,mark starr,ChristianBishop_left,title,mark santer,0.7898373603820801
Wrestler_left.csv,title,saeid abdevali,ChristianBishop_left,title,samir kafity,0.7897846698760986
Wrestler_left.csv,title,sharran alexander,ChristianBishop_left,title,alexander bur,0.7892308235168457
Wrestler_left.csv,title,paul burchill,ChristianBishop_left,title,john burghill,0.7886945605278015
Wrestler_left.csv,title,wolfgang radmacher,ChristianBishop_left,title,henrik reuterdahl,0.7871285080909729
Wrestler_left.csv,title,johnny barend,ChristianBishop_left,title,john blund,0.7834303975105286
Wrestler_left.csv,title,scott braddock,ChristianBishop_left,title,scott benhase,0.783062219619751
Wrestler_left.csv,title,feng aigang,ChristianBishop_left,title,tzu kao shen,0.7829345464706421
Wrestler_left.csv,title,higonoumi naoya,ChristianBishop_left,title,njongonkulu ndungane,0.7806305289268494
Wrestler_left.csv,title,igor grabovetchi,ChristianBishop_left,title,ivan semedi,0.7794955968856812
Wrestler_left.csv,title,george zaharias,ChristianBishop_left,title,george j. rassas,0.7793750762939453
Wrestler_left.csv,title,"rayo de jalisco, sr.",ChristianBishop_left,title,luis rojas mena,0.7789262533187866
Wrestler_left.csv,title,vladimir torgovkin,ChristianBishop_left,title,sviatoslav shevchuk,0.7785654067993164
Wrestler_left.csv,title,jorge castano,ChristianBishop_left,title,juan asenjo pelegrina,0.778410792350769
Wrestler_left.csv,title,karen jarrett,ChristianBishop_left,title,karen gorham,0.7783249616622925
Wrestler_left.csv,title,eliseo salugta,ChristianBishop_left,title,antonio ledesma,0.7777023315429688
Wrestler_left.csv,title,mark haskins,ChristianBishop_left,title,mark hodson,0.777353048324585
Wrestler_left.csv,title,sione vailahi,ChristianBishop_left,title,narsai toma,0.7765353918075562
Wrestler_left.csv,title,moslem eskandar-filabi,ChristianBishop_left,title,joseph ragi el khazen,0.7762425541877747
Wrestler_left.csv,title,adolfo tapia,ChristianBishop_left,title,eladio acosta arteaga,0.7761867642402649
Wrestler_left.csv,title,marianna komlos,ChristianBishop_left,title,mariann budde,0.7760045528411865
Wrestler_left.csv,title,alireza dabir,ChristianBishop_left,title,abune yacob,0.7758668661117554
Wrestler_left.csv,title,mark lewin,ChristianBishop_left,title,marcin kromer,0.7758222818374634
Wrestler_left.csv,title,ilie matei,ChristianBishop_left,title,ioan lemeni,0.7746847867965698
Wrestler_left.csv,title,lee wang pyo,ChristianBishop_left,title,john lee hiong fun-yit yaw,0.7743576765060425
Wrestler_left.csv,title,ed whalen,ChristianBishop_left,title,edward kernan,0.7742053866386414
Wrestler_left.csv,title,scott mcghee,ChristianBishop_left,title,joseph mark mcshea,0.7730447053909302
Wrestler_left.csv,title,joseph mewis,ChristianBishop_left,title,joseph peter hobaish,0.7730323076248169
Wrestler_left.csv,title,abbas dabbaghi,ChristianBishop_left,title,michel sabbah,0.7723988890647888
Wrestler_left.csv,title,heinz-helmut wehling,ChristianBishop_left,title,werferth,0.7722681760787964
Wrestler_left.csv,title,ian epton,ChristianBishop_left,title,ian brackley,0.7721184492111206
Wrestler_left.csv,title,antonino rocca,ChristianBishop_left,title,ercole lupinacci,0.7713769674301147
Wrestler_left.csv,title,bruno bekkar,ChristianBishop_left,title,bruno heim,0.7703657150268555
Wrestler_left.csv,title,masoud esmaeilpour,ChristianBishop_left,title,ephraim ademowo,0.7700263261795044
Wrestler_left.csv,title,sergey smal,ChristianBishop_left,title,ivan ljavinec,0.7696961164474487
Wrestler_left.csv,title,amarjit singh,ChristianBishop_left,title,d. j. ambalavanar,0.7696609497070312
Wrestler_left.csv,title,gustavo manzur,ChristianBishop_left,title,jose domingo ulloa mendieta,0.7694606184959412
Wrestler_left.csv,title,jarlis mosquera,ChristianBishop_left,title,jeronim mileta,0.7691299915313721
Wrestler_left.csv,title,martin burns,ChristianBishop_left,title,martin roos,0.7688665390014648
Wrestler_left.csv,title,frank hoy,ChristianBishop_left,title,frank hulme-moir,0.7680888175964355
Wrestler_left.csv,title,bracito de oro,ChristianBishop_left,title,heriberto correa yepes,0.7680606245994568
Wrestler_left.csv,title,peter maivia,ChristianBishop_left,title,peter bourgade,0.7668896913528442
Wrestler_left.csv,title,gregory helms,ChristianBishop_left,title,gregory john hartmayer,0.7666197419166565
Wrestler_left.csv,title,daniel garcia soto,ChristianBishop_left,title,anselmo zarza bernal,0.7655787467956543
Wrestler_left.csv,title,ernest roeber,ChristianBishop_left,title,victor roelens,0.7651073336601257
Wrestler_left.csv,title,davoud abedinzadeh,ChristianBishop_left,title,yousif habash,0.7650320529937744
Wrestler_left.csv,title,yannick szczepaniak,ChristianBishop_left,title,szymon niemiec,0.7639911770820618
Wrestler_left.csv,title,robert anthony,ChristianBishop_left,title,robert foliot,0.7638242840766907
Wrestler_left.csv,title,gerhard weisenberger,ChristianBishop_left,title,mathias sigwardt,0.7637175917625427
Wrestler_left.csv,title,mehran sheikhi,ChristianBishop_left,title,santosh marray,0.7632086277008057
Wrestler_left.csv,title,reinhold hucker,ChristianBishop_left,title,burkard huwiler,0.7621598839759827
Wrestler_left.csv,title,adnan rhimi,ChristianBishop_left,title,peter sugandhar,0.7621104717254639
Wrestler_left.csv,title,john nord,ChristianBishop_left,title,john zuhlsdorf,0.7614012956619263
Wrestler_left.csv,title,maurice tillet,ChristianBishop_left,title,john tillotson,0.7605876922607422
Wrestler_left.csv,title,bob roop,ChristianBishop_left,title,robert sibthorp,0.7583054304122925
Wrestler_left.csv,title,abbas jadidi,ChristianBishop_left,title,joseph dergham el khazen,0.7579874396324158
Wrestler_left.csv,title,robert knapik,ChristianBishop_left,title,robert kilgour,0.7574721574783325
Wrestler_left.csv,title,william muldoon,ChristianBishop_left,title,david mulready,0.756522536277771
Wrestler_left.csv,title,john pesek,ChristianBishop_left,title,john peter jukes,0.7560739517211914
Wrestler_left.csv,title,anastasija grigorjeva,ChristianBishop_left,title,juozapas skvireckas,0.7559901475906372
Wrestler_left.csv,title,gabriel ruz,ChristianBishop_left,title,emmanuel rukundo,0.755814790725708
Wrestler_left.csv,title,wakanoumi masateru ii,ChristianBishop_left,title,eliud wabukala,0.7550683617591858
Wrestler_left.csv,title,kitaseumi hiromitsu,ChristianBishop_left,title,iuliu hossu,0.7546825408935547
Wrestler_left.csv,title,ad santel,ChristianBishop_left,title,ad van luyn,0.7544971704483032
Wrestler_left.csv,title,stephen petitpas,ChristianBishop_left,title,stephen sandes,0.7539898753166199
Wrestler_left.csv,title,hans mortier,ChristianBishop_left,title,hans ludvig martensen,0.7536777257919312
Wrestler_left.csv,title,mike mcguirk,ChristianBishop_left,title,michael mackenlagh,0.7536576390266418
Wrestler_left.csv,title,syuri,ChristianBishop_left,title,sybba,0.7535296678543091
Wrestler_left.csv,title,joseph magliano,ChristianBishop_left,title,joseph raya,0.7530878782272339
Wrestler_left.csv,title,perro aguayo,ChristianBishop_left,title,pedro moya de contreras,0.7529375553131104
Wrestler_left.csv,title,brian pillman,ChristianBishop_left,title,david cashman,0.7528769969940186
Wrestler_left.csv,title,kuniaki kobayashi,ChristianBishop_left,title,patrick fani chakaipa,0.7513861656188965
Wrestler_left.csv,title,roman dmitriyev,ChristianBishop_left,title,anton vovk,0.7513678073883057
Wrestler_left.csv,title,bill wiles,ChristianBishop_left,title,william briwere,0.7513468861579895
Wrestler_left.csv,title,shian-li tsang,ChristianBishop_left,title,paul ch'eng shih-kuang,0.7506762742996216
Wrestler_left.csv,title,vakhtang balavadze,ChristianBishop_left,title,ubagarasamy bernadeth,0.7504864931106567
