query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of bathurst (canada),ClericalAdministrativeRegion_right,title,roman catholic diocese of bathurst in canada,0.9947211742401123
ClericalAdministrativeRegion_left.csv,title,apostolic vicariate of northern arabia,ClericalAdministrativeRegion_right,title,apostolic vicariate of southern arabia,0.9821041822433472
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of coimbatore,ClericalAdministrativeRegion_right,title,diocese of coimbatore,0.9812426567077637
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of baghdad,ClericalAdministrativeRegion_right,title,latin catholic archdiocese of baghdad,0.980957567691803
ClericalAdministrativeRegion_left.csv,title,diocese of eastern newfoundland and labrador,ClericalAdministrativeRegion_right,title,anglican diocese of eastern newfoundland and labrador,0.9789546728134155
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of toamasina,ClericalAdministrativeRegion_right,title,roman catholic archdiocese of toamasina,0.9788442850112915
ClericalAdministrativeRegion_left.csv,title,diocese of central newfoundland,ClericalAdministrativeRegion_right,title,anglican diocese of central newfoundland,0.9776313304901123
ClericalAdministrativeRegion_left.csv,title,diocese of roskilde (roman-catholic),ClericalAdministrativeRegion_right,title,roman catholic diocese of roskilde,0.9771709442138672
ClericalAdministrativeRegion_left.csv,title,apostolic vicariate of el beni,ClericalAdministrativeRegion_right,title,roman catholic apostolic vicariate of el beni,0.9750840663909912
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of dodoma,ClericalAdministrativeRegion_right,title,roman catholic archdiocese of dodoma,0.9743164777755737
ClericalAdministrativeRegion_left.csv,title,anglican diocese of new westminster,ClericalAdministrativeRegion_right,title,diocese of new westminster,0.9726374745368958
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of guatemala,ClericalAdministrativeRegion_right,title,roman catholic archdiocese of santiago de guatemala,0.971879780292511
ClericalAdministrativeRegion_left.csv,title,diocese of zululand,ClericalAdministrativeRegion_right,title,anglican diocese of zululand,0.9707686901092529
ClericalAdministrativeRegion_left.csv,title,diocese of rupert's land,ClericalAdministrativeRegion_right,title,anglican diocese of rupert's land,0.9703115820884705
ClericalAdministrativeRegion_left.csv,title,anglican diocese of angola,ClericalAdministrativeRegion_right,title,diocese of angola,0.9699366092681885
ClericalAdministrativeRegion_left.csv,title,anglican diocese of toronto,ClericalAdministrativeRegion_right,title,anglican diocese of ontario,0.9686890840530396
ClericalAdministrativeRegion_left.csv,title,maronite eparchy of saint maron of sydney,ClericalAdministrativeRegion_right,title,maronite catholic eparchy of saint maron of sydney,0.9683401584625244
ClericalAdministrativeRegion_left.csv,title,diocese of pretoria,ClericalAdministrativeRegion_right,title,anglican diocese of pretoria,0.9678657054901123
ClericalAdministrativeRegion_left.csv,title,diocese of fredericton,ClericalAdministrativeRegion_right,title,anglican diocese of fredericton,0.9676767587661743
ClericalAdministrativeRegion_left.csv,title,diocese of caledonia,ClericalAdministrativeRegion_right,title,anglican diocese of caledonia,0.9672977924346924
ClericalAdministrativeRegion_left.csv,title,diocese of north west australia,ClericalAdministrativeRegion_right,title,anglican diocese of north west australia,0.9668071269989014
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of cartago in colombia,ClericalAdministrativeRegion_right,title,roman catholic archdiocese of cartagena in colombia,0.9657820463180542
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of san joaquin,ClericalAdministrativeRegion_right,title,anglican diocese of san joaquin,0.9653041362762451
ClericalAdministrativeRegion_left.csv,title,roman catholic apostolic vicariate of anatolia,ClericalAdministrativeRegion_right,title,apostolic vicariate of anatolia,0.9643644094467163
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of gibraltar,ClericalAdministrativeRegion_right,title,diocese of gibraltar in europe,0.9625030159950256
ClericalAdministrativeRegion_left.csv,title,anglican diocese of grahamstown,ClericalAdministrativeRegion_right,title,diocese of grahamstown,0.9617366790771484
ClericalAdministrativeRegion_left.csv,title,apostolic exarchate of serbia and montenegro,ClericalAdministrativeRegion_right,title,apostolic exarchate of serbia,0.9611524343490601
ClericalAdministrativeRegion_left.csv,title,anglican diocese of iran,ClericalAdministrativeRegion_right,title,diocese of iran,0.959061861038208
ClericalAdministrativeRegion_left.csv,title,diocese of qu'appelle,ClericalAdministrativeRegion_right,title,anglican diocese of qu'appelle,0.9568885564804077
ClericalAdministrativeRegion_left.csv,title,anglican diocese of makurdi,ClericalAdministrativeRegion_right,title,diocese of makurdi,0.9544945955276489
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic eparchy of ujjain,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of irinjalakuda,0.9543225765228271
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of san juan de la maguana,ClericalAdministrativeRegion_right,title,roman catholic diocese of san juan de calama,0.9539639949798584
ClericalAdministrativeRegion_left.csv,title,anglican diocese of saskatoon,ClericalAdministrativeRegion_right,title,anglican diocese of saskatchewan,0.9530378580093384
ClericalAdministrativeRegion_left.csv,title,diocese of keewatin,ClericalAdministrativeRegion_right,title,anglican diocese of keewatin,0.9516896605491638
ClericalAdministrativeRegion_left.csv,title,roman catholic vicariate apostolic of iles saint pierre and miquelon,ClericalAdministrativeRegion_right,title,apostolic vicariate of iles saint pierre and miquelon,0.9499458074569702
ClericalAdministrativeRegion_left.csv,title,diocese of algoma,ClericalAdministrativeRegion_right,title,anglican diocese of algoma,0.9477487802505493
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of simla and chandigargh,ClericalAdministrativeRegion_right,title,roman catholic diocese of simla and chandigarh,0.9442517757415771
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of natal,ClericalAdministrativeRegion_right,title,diocese of natal,0.9372944831848145
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of jos,ClericalAdministrativeRegion_right,title,diocese of jos,0.9367642998695374
ClericalAdministrativeRegion_left.csv,title,roman catholic suburbicarian diocese of porto-santa rufina,ClericalAdministrativeRegion_right,title,suburbicarian diocese of porto e santa rufina,0.9322712421417236
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of toronto,ClericalAdministrativeRegion_right,title,roman catholic archdiocese of kingston in canada,0.9319766759872437
ClericalAdministrativeRegion_left.csv,title,patriarchate of lisbon,ClericalAdministrativeRegion_right,title,patriarch of lisbon,0.9305384159088135
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic diocese of gorakhpur,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of gorakhpur,0.9302064180374146
ClericalAdministrativeRegion_left.csv,title,ukrainian catholic eparchy of saskatoon,ClericalAdministrativeRegion_right,title,ukrainian catholic eparchy of toronto,0.930009126663208
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic diocese of thamarassery,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of thamarassery,0.9296815395355225
ClericalAdministrativeRegion_left.csv,title,eparchy of upper karlovac,ClericalAdministrativeRegion_right,title,eparchy of gornji karlovac,0.928805410861969
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic diocese of jagdalpur,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of jagdalpur,0.9266622066497803
ClericalAdministrativeRegion_left.csv,title,archeparchy of haifa and the holy land,ClericalAdministrativeRegion_right,title,maronite catholic archeparchy of haifa and the holy land,0.9214287400245667
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic diocese of kothamangalam,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of kothamangalam,0.9199925661087036
ClericalAdministrativeRegion_left.csv,title,"roman catholic diocese of nicosia, sicily",ClericalAdministrativeRegion_right,title,roman catholic diocese of nicopoli,0.919961154460907
ClericalAdministrativeRegion_left.csv,title,anglican diocese of calgary,ClericalAdministrativeRegion_right,title,anglican diocese of british columbia,0.9171794056892395
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of aire,ClericalAdministrativeRegion_right,title,roman catholic diocese of aire and dax,0.9164923429489136
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of victoria,ClericalAdministrativeRegion_right,title,roman catholic diocese of victoria in canada,0.9161281585693359
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of maiduguri,ClericalAdministrativeRegion_right,title,roman catholic diocese of port harcourt,0.9158382415771484
ClericalAdministrativeRegion_left.csv,title,madhya kerala diocese,ClericalAdministrativeRegion_right,title,diocese of madhya kerala of the church of south india,0.9142694473266602
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic diocese of thuckalay,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of thuckalay,0.9139730930328369
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic diocese of chanda,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of chanda,0.9130882024765015
ClericalAdministrativeRegion_left.csv,title,melkite greek catholic eparchy of akka,ClericalAdministrativeRegion_right,title,melkite greek catholic archeparchy of akka,0.9121299386024475
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of santa rosa de lima,ClericalAdministrativeRegion_right,title,"roman catholic diocese of santa rosa, argentina",0.9112707376480103
ClericalAdministrativeRegion_left.csv,title,maronite catholic eparchy of our lady of lebanon of los angeles,ClericalAdministrativeRegion_right,title,maronite catholic eparchy of our lady of lebanon of paris,0.9111455678939819
ClericalAdministrativeRegion_left.csv,title,st. thomas syro-malabar catholic diocese of chicago,ClericalAdministrativeRegion_right,title,st. thomas syro-malabar catholic eparchy of chicago,0.9108275771141052
ClericalAdministrativeRegion_left.csv,title,eparchy of piana degli albanesi,ClericalAdministrativeRegion_right,title,italo-albanese eparchy of piana degli albanesi,0.910706102848053
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic diocese of kanjirappally,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of kanjirappally,0.9079237580299377
ClericalAdministrativeRegion_left.csv,title,diocese of ontario,ClericalAdministrativeRegion_right,title,anglican diocese of huron,0.9076675176620483
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic diocese of sagar,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of sagar,0.9074181914329529
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic diocese of kalyan,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of kalyan,0.904314398765564
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of latina-terracina-sezze-priverno,ClericalAdministrativeRegion_right,title,roman catholic diocese of sora-cassino-aquino-pontecorvo,0.9033893346786499
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic diocese of adilabad,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of adilabad,0.9029806852340698
ClericalAdministrativeRegion_left.csv,title,eparchy of bratislava,ClericalAdministrativeRegion_right,title,slovak catholic eparchy of bratislava,0.9014003276824951
ClericalAdministrativeRegion_left.csv,title,karimnagar diocese,ClericalAdministrativeRegion_right,title,diocese of karimnagar of the church of south india,0.901063084602356
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of loikaw,ClericalAdministrativeRegion_right,title,roman catholic diocese of lwiza,0.9009929895401001
ClericalAdministrativeRegion_left.csv,title,apostolic exarchate in the czech republic,ClericalAdministrativeRegion_right,title,ruthenian catholic apostolic exarchate of czech republic,0.9005070328712463
ClericalAdministrativeRegion_left.csv,title,ukrainian catholic archeparchy of lviv,ClericalAdministrativeRegion_right,title,ukrainian catholic archeparchy of ivano-frankivsk,0.9003247618675232
ClericalAdministrativeRegion_left.csv,title,syro-malankara catholic eparchy of pathanamthitta,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of bhadravathi,0.8994816541671753
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of norwich,ClericalAdministrativeRegion_right,title,roman catholic diocese of yarmouth,0.8988151550292969
ClericalAdministrativeRegion_left.csv,title,latin patriarch of jerusalem,ClericalAdministrativeRegion_right,title,latin patriarchate of jerusalem,0.8981665372848511
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of nitra,ClericalAdministrativeRegion_right,title,diocese of niassa,0.8975142240524292
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic diocese of belthangady,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of belthangady,0.8966733813285828
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic diocese of satna,ClericalAdministrativeRegion_right,title,syro-malabar catholic eparchy of satna,0.8961045742034912
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of mendoza,ClericalAdministrativeRegion_right,title,roman catholic archdiocese of la plata in argentina,0.895866870880127
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of galle,ClericalAdministrativeRegion_right,title,roman catholic diocese of sankt gallen,0.8956006765365601
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of syros and milos,ClericalAdministrativeRegion_right,title,roman catholic diocese of syros,0.8938054442405701
ClericalAdministrativeRegion_left.csv,title,syro-malabar catholic archdiocese of changanassery,ClericalAdministrativeRegion_right,title,syro-malabar catholic archeparchy of changanassery,0.8924697041511536
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of la crosse,ClericalAdministrativeRegion_right,title,roman catholic diocese of la rochelle,0.8914822340011597
