query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
PoliticalParty_left.csv,title,kansas republican party,Election_right,title,"kansas republican caucuses, 2012",0.8643149137496948
PoliticalParty_left.csv,title,michigan republican party,Election_right,title,"michigan republican primary, 2012",0.8632766008377075
PoliticalParty_left.csv,title,maine republican party,Election_right,title,"maine republican caucuses, 2012",0.8562934398651123
PoliticalParty_left.csv,title,republican party of minnesota,Election_right,title,"minnesota republican caucuses, 2012",0.8533973693847656
PoliticalParty_left.csv,title,janata dal (gujarat),Election_right,title,"gujarat legislative assembly election, 2012",0.8413302302360535
PoliticalParty_left.csv,title,assam pradesh congress committee,Election_right,title,"assam legislative assembly election, 2011",0.841240406036377
PoliticalParty_left.csv,title,serbian democratic party (bosnia and herzegovina),Election_right,title,"bosnian general election, 2006",0.8385831117630005
PoliticalParty_left.csv,title,zimbabwe people's democratic party,Election_right,title,"zimbabwean presidential election, 2012",0.8356730937957764
PoliticalParty_left.csv,title,egyptian current party,Election_right,title,"egyptian parliamentary election, 2014",0.8312351107597351
PoliticalParty_left.csv,title,people's national party (ghana),Election_right,title,"ghanaian presidential election, 2012",0.8294810056686401
PoliticalParty_left.csv,title,people's democratic party (chile),Election_right,title,"chilean general election, 2013",0.8280783891677856
PoliticalParty_left.csv,title,republican party of louisiana,Election_right,title,"louisiana republican primary and caucuses, 2012",0.8272683620452881
PoliticalParty_left.csv,title,conservative party of quebec (historical),Election_right,title,40th quebec general election,0.8270838856697083
PoliticalParty_left.csv,title,catalan state-proletarian party,Election_right,title,"catalan parliamentary election, 2006",0.8255922794342041
PoliticalParty_left.csv,title,chhatisgarh pradesh congress committee,Election_right,title,"chhattisgarh legislative assembly election, 2008",0.8255881071090698
PoliticalParty_left.csv,title,liberal democratic party (serbia 2005),Election_right,title,"serbian presidential election, december 1997",0.8182547092437744
PoliticalParty_left.csv,title,democratic people's party (ghana),Election_right,title,"ghanaian presidential election, 2008",0.8167875409126282
PoliticalParty_left.csv,title,haryana pradesh congress committee,Election_right,title,"haryana legislative assembly election, 2009",0.813449501991272
PoliticalParty_left.csv,title,social democratic party of bosnia and herzegovina,Election_right,title,"bosnian general election, 2010",0.8105202913284302
PoliticalParty_left.csv,title,california democratic party,Election_right,title,"california state assembly election, 2008",0.8100504875183105
PoliticalParty_left.csv,title,independent democrats (czech republic),Election_right,title,"czech legislative election, 2013",0.808139979839325
PoliticalParty_left.csv,title,puducherry pradesh congress committee,Election_right,title,"puducherry legislative assembly election, 2011",0.8073831796646118
PoliticalParty_left.csv,title,bhutan peace and prosperity party,Election_right,title,"bhutanese national assembly election, 2008",0.8073827028274536
PoliticalParty_left.csv,title,ukrainian national democratic alliance,Election_right,title,"kiev local election, 2014",0.8017197847366333
PoliticalParty_left.csv,title,mississippi democratic party,Election_right,title,"mississippi republican primary, 2012",0.8005809187889099
