query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
BasketballTeam_left.csv,title,kauhajoen karhu,GivenName_left,title,kahoru,0.8654378652572632
BasketballTeam_left.csv,title,kk zdravlje,GivenName_left,title,zdravko,0.8523107767105103
BasketballTeam_left.csv,title,azs koszalin,GivenName_left,title,zbyszko,0.850151002407074
BasketballTeam_left.csv,title,korihait,GivenName_left,title,koit,0.8452980518341064
BasketballTeam_left.csv,title,kk vojvodina,GivenName_left,title,kvetoslav,0.825680136680603
BasketballTeam_left.csv,title,kk zrinjevac,GivenName_left,title,zrinko,0.8201085329055786
BasketballTeam_left.csv,title,tadamon zouk,GivenName_left,title,tadanao,0.8164655566215515
BasketballTeam_left.csv,title,iraurgi sb,GivenName_left,title,iraj,0.8092989921569824
BasketballTeam_left.csv,title,kk sloga,GivenName_left,title,slavoljub,0.8014863729476929
BasketballTeam_left.csv,title,kk alkar,GivenName_left,title,kjartan,0.7980359792709351
BasketballTeam_left.csv,title,cherkaski mavpy,GivenName_left,title,pavsikakiy,0.7973829507827759
BasketballTeam_left.csv,title,kk jagodina,GivenName_left,title,jaak,0.7972733974456787
BasketballTeam_left.csv,title,kk kumanovo,GivenName_left,title,khristo,0.7919431924819946
BasketballTeam_left.csv,title,debreceni vadkakasok,GivenName_left,title,de kok,0.7838808298110962
BasketballTeam_left.csv,title,kk strumica,GivenName_left,title,strahinja,0.7830129265785217
BasketballTeam_left.csv,title,saski baskonia,GivenName_left,title,sakiko,0.781811535358429
BasketballTeam_left.csv,title,bc khimik,GivenName_left,title,karthik,0.7774994373321533
BasketballTeam_left.csv,title,dalkia,GivenName_left,title,daiki,0.7765438556671143
BasketballTeam_left.csv,title,sigal prishtina,GivenName_left,title,siavash,0.7737917304039001
BasketballTeam_left.csv,title,espoon honka,GivenName_left,title,einosuke,0.7732208967208862
BasketballTeam_left.csv,title,kk cibona,GivenName_left,title,chieko,0.7681723833084106
BasketballTeam_left.csv,title,namika lahti,GivenName_left,title,naohisa,0.7665882110595703
BasketballTeam_left.csv,title,kk korab,GivenName_left,title,kwaku,0.7637816667556763
BasketballTeam_left.csv,title,rapla kk,GivenName_left,title,klaas,0.7625222206115723
BasketballTeam_left.csv,title,kk cedevita,GivenName_left,title,ceyda,0.7607157230377197
BasketballTeam_left.csv,title,kk igokea,GivenName_left,title,kagetaka,0.7575432658195496
BasketballTeam_left.csv,title,kk vardar,GivenName_left,title,khorshid,0.748309850692749
BasketballTeam_left.csv,title,asptt arras,GivenName_left,title,aart,0.7458165884017944
BasketballTeam_left.csv,title,olimpia grodno,GivenName_left,title,grischa,0.7450299263000488
BasketballTeam_left.csv,title,bk gulbenes buki,GivenName_left,title,bulat,0.7441483736038208
BasketballTeam_left.csv,title,kk crvena zvezda,GivenName_left,title,zsuzsanna,0.7433655261993408
BasketballTeam_left.csv,title,cska samara,GivenName_left,title,kajsa,0.7432326078414917
BasketballTeam_left.csv,title,niigata albirex bb,GivenName_left,title,abiha,0.7430833578109741
BasketballTeam_left.csv,title,kk crikvenica,GivenName_left,title,kristjan,0.7430571913719177
BasketballTeam_left.csv,title,tapiolan honka,GivenName_left,title,tomotaka,0.7424170970916748
BasketballTeam_left.csv,title,kk amak sp,GivenName_left,title,aytek,0.7412651181221008
BasketballTeam_left.csv,title,bashkimi prizren,GivenName_left,title,bashir,0.740471601486206
BasketballTeam_left.csv,title,fortitudo pallacanestro bologna,GivenName_left,title,gianmarco,0.7390398383140564
BasketballTeam_left.csv,title,kk zabok,GivenName_left,title,zdenko,0.7366513609886169
BasketballTeam_left.csv,title,barsy atyrau,GivenName_left,title,atsuya,0.7363551259040833
BasketballTeam_left.csv,title,kk trogir,GivenName_left,title,krasimir,0.7356258630752563
BasketballTeam_left.csv,title,kk vizura,GivenName_left,title,veikko,0.7341797351837158
BasketballTeam_left.csv,title,kk livno,GivenName_left,title,karoliina,0.7340461611747742
BasketballTeam_left.csv,title,okapi aalstar,GivenName_left,title,okitsugu,0.7322870492935181
BasketballTeam_left.csv,title,quimsa,GivenName_left,title,quintus,0.731768012046814
BasketballTeam_left.csv,title,cb tartessos,GivenName_left,title,tassos,0.7316771745681763
BasketballTeam_left.csv,title,kd hopsi polzela,GivenName_left,title,khairunnisa,0.7309024930000305
BasketballTeam_left.csv,title,kk angeli,GivenName_left,title,katsunari,0.724604606628418
BasketballTeam_left.csv,title,kk kvarner 2010,GivenName_left,title,klemens,0.7205616235733032
BasketballTeam_left.csv,title,erdemirspor,GivenName_left,title,eerik,0.7202730178833008
BasketballTeam_left.csv,title,malbas,GivenName_left,title,muneo,0.720189094543457
BasketballTeam_left.csv,title,adb pas,GivenName_left,title,adem,0.7196594476699829
BasketballTeam_left.csv,title,pelita jaya esia,GivenName_left,title,maarja,0.7194370627403259
BasketballTeam_left.csv,title,tanduay rhum masters,GivenName_left,title,tanushree,0.7190288305282593
BasketballTeam_left.csv,title,bk valmiera,GivenName_left,title,valter,0.7188519239425659
BasketballTeam_left.csv,title,pallacanestro varese,GivenName_left,title,viljo,0.7184271812438965
BasketballTeam_left.csv,title,kk ulcinj,GivenName_left,title,kjell,0.7164598107337952
BasketballTeam_left.csv,title,bk skonto,GivenName_left,title,katsuo,0.7161251306533813
BasketballTeam_left.csv,title,hkk grude,GivenName_left,title,grete,0.7160738110542297
BasketballTeam_left.csv,title,anyang kgc,GivenName_left,title,kayoko,0.7157373428344727
BasketballTeam_left.csv,title,bc lietkabelis,GivenName_left,title,lieke,0.7155706882476807
BasketballTeam_left.csv,title,kk zadar,GivenName_left,title,khadem,0.7150418758392334
BasketballTeam_left.csv,title,bc krka,GivenName_left,title,kakhaber,0.7147544622421265
BasketballTeam_left.csv,title,chevakata vologda,GivenName_left,title,haruchika,0.7145441174507141
BasketballTeam_left.csv,title,kk maribor,GivenName_left,title,katja,0.7119542360305786
BasketballTeam_left.csv,title,fuerza regia,GivenName_left,title,fusazane,0.7105427980422974
BasketballTeam_left.csv,title,levanga hokkaido,GivenName_left,title,kiyoaki,0.7100691795349121
BasketballTeam_left.csv,title,qingdao doublestar,GivenName_left,title,chinatsu,0.7099523544311523
BasketballTeam_left.csv,title,kk teodo tivat,GivenName_left,title,kutlu,0.7098340392112732
BasketballTeam_left.csv,title,fujian xunxing,GivenName_left,title,chinami,0.7096846103668213
BasketballTeam_left.csv,title,etha engomis,GivenName_left,title,etsuji,0.7071510553359985
BasketballTeam_left.csv,title,kk bor,GivenName_left,title,ekrem,0.706141471862793
BasketballTeam_left.csv,title,kk crnokosa,GivenName_left,title,katinka,0.7042750716209412
BasketballTeam_left.csv,title,ad torreforta,GivenName_left,title,adwoa,0.7037655711174011
BasketballTeam_left.csv,title,pallacanestro pavia,GivenName_left,title,pascoal,0.7028564214706421
BasketballTeam_left.csv,title,bc sakalai,GivenName_left,title,kurumi,0.7012336254119873
BasketballTeam_left.csv,title,szolnoki olaj kk,GivenName_left,title,mieszko,0.6980868577957153
BasketballTeam_left.csv,title,jl bourg-en-bresse,GivenName_left,title,jelle,0.6972444653511047
BasketballTeam_left.csv,title,usk praha,GivenName_left,title,praveen,0.696885347366333
BasketballTeam_left.csv,title,torpan pojat,GivenName_left,title,mototada,0.6967751979827881
BasketballTeam_left.csv,title,okk beograd,GivenName_left,title,aleksy,0.6964221000671387
BasketballTeam_left.csv,title,spirou charleroi,GivenName_left,title,priidu,0.6956073045730591
BasketballTeam_left.csv,title,neckar riesen ludwigsburg,GivenName_left,title,ritwik,0.6945697665214539
BasketballTeam_left.csv,title,bc khimki,GivenName_left,title,sadaaki,0.6915519833564758
BasketballTeam_left.csv,title,barak netanya,GivenName_left,title,nevaeh,0.6907722353935242
BasketballTeam_left.csv,title,victoria libertas pesaro,GivenName_left,title,lindita,0.6906574964523315
BasketballTeam_left.csv,title,halcones uv xalapa,GivenName_left,title,lovisa,0.6903963088989258
BasketballTeam_left.csv,title,teramo basket,GivenName_left,title,terunobu,0.6900622844696045
BasketballTeam_left.csv,title,samsun b.k.,GivenName_left,title,samad,0.6899468898773193
BasketballTeam_left.csv,title,jeonju kcc egis,GivenName_left,title,kalju,0.6884351968765259
BasketballTeam_left.csv,title,kk mega vizura,GivenName_left,title,kaoru,0.6878023743629456
