query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Amphibian_left.csv,title,gracixalus carinensis,Reptile_left,title,graciliscincus shonae,0.8933318853378296
Amphibian_left.csv,title,sphaenorhynchus,Reptile_left,title,sphaerodactylus,0.8807928562164307
Amphibian_left.csv,title,leptodactylus labrosus,Reptile_left,title,leptotyphlops affinis,0.8632522821426392
Amphibian_left.csv,title,craugastor azueroensis,Reptile_left,title,crocodylus novaeguinae,0.8411079049110413
Amphibian_left.csv,title,callulops boettgeri,Reptile_left,title,calliophis bivirgatus,0.8255252838134766
Amphibian_left.csv,title,melosaurus,Reptile_left,title,simoedosaurus,0.8220754861831665
Amphibian_left.csv,title,albericus variegatus,Reptile_left,title,varanus albigularis,0.8202725052833557
Amphibian_left.csv,title,texas salamander,Reptile_left,title,texas horned lizard,0.8185175657272339
Amphibian_left.csv,title,litoria platycephala,Reptile_left,title,lampropeltis pyromelana,0.8135179281234741
Amphibian_left.csv,title,panchetosaurus,Reptile_left,title,panamint alligator lizard,0.8132906556129456
Amphibian_left.csv,title,rhacophorus bifasciatus,Reptile_left,title,ctenophorus maculosus,0.8087210059165955
Amphibian_left.csv,title,hemprichisaurus,Reptile_left,title,hemidactylus,0.8062713742256165
Amphibian_left.csv,title,urocordylus,Reptile_left,title,uroplatus fimbriatus,0.8002079725265503
Amphibian_left.csv,title,atelopus spumarius,Reptile_left,title,scincopus fasciatus,0.7992926836013794
Amphibian_left.csv,title,pelophylax tenggerensis,Reptile_left,title,phelsuma sundbergi ladiguensis,0.7927773594856262
Amphibian_left.csv,title,afrixalus osorioi,Reptile_left,title,abronia taeniata,0.7921172380447388
Amphibian_left.csv,title,leptophryne,Reptile_left,title,leptodeira,0.7919187545776367
Amphibian_left.csv,title,batrachosaurus,Reptile_left,title,platysaurus,0.7890127897262573
Amphibian_left.csv,title,lyrocephaliscus,Reptile_left,title,lycodonomorphus,0.7883104085922241
Amphibian_left.csv,title,plectrohyla quecchi,Reptile_left,title,plica (genus),0.7861732244491577
Amphibian_left.csv,title,ameerega ingeri,Reptile_left,title,ameiva,0.7861424684524536
Amphibian_left.csv,title,amphiuma,Reptile_left,title,amphiesma,0.7850966453552246
Amphibian_left.csv,title,eurycea longicauda,Reptile_left,title,eutropis multifasciata,0.7843563556671143
Amphibian_left.csv,title,eleutherodactylus angustidigitorum,Reptile_left,title,sceloporus angustus,0.7817691564559937
Amphibian_left.csv,title,chaunus fernandezae,Reptile_left,title,chapinophis xanthocheilus,0.7781959772109985
Amphibian_left.csv,title,cameroon clawed frog,Reptile_left,title,cameroon rainforest snake,0.7768929600715637
Amphibian_left.csv,title,arthroleptis mossoensis,Reptile_left,title,atractaspididae,0.7761985063552856
Amphibian_left.csv,title,phasmahyla,Reptile_left,title,phelsuma,0.7757226228713989
Amphibian_left.csv,title,tasmanian tree frog,Reptile_left,title,tasmanian tree skink,0.7751089334487915
Amphibian_left.csv,title,cochranella spiculata,Reptile_left,title,brookesia nasus,0.7704896926879883
Amphibian_left.csv,title,iberian frog,Reptile_left,title,iberian rock lizard,0.7694772481918335
Amphibian_left.csv,title,aglyptodactylus madagascariensis,Reptile_left,title,phelsuma madagascariensis grandis,0.7694408893585205
Amphibian_left.csv,title,sauravus,Reptile_left,title,saurodactylus,0.7692232131958008
Amphibian_left.csv,title,southern giant salamander,Reptile_left,title,southern alligator lizard,0.7685583829879761
Amphibian_left.csv,title,anodonthyla nigrigularis,Reptile_left,title,brookesia dentata,0.7682493925094604
Amphibian_left.csv,title,afrixalus morerei,Reptile_left,title,trimeresurus fasciatus,0.7677760124206543
Amphibian_left.csv,title,ctenophryne minor,Reptile_left,title,ctenophorus,0.767014741897583
Amphibian_left.csv,title,african clawed frog,Reptile_left,title,east african spiny-tailed lizard,0.7659133672714233
Amphibian_left.csv,title,pseudacris fouquettei,Reptile_left,title,pseustes poecilonotus,0.7651070356369019
Amphibian_left.csv,title,craugastor crassidigitus,Reptile_left,title,crotaphytus,0.7642332911491394
Amphibian_left.csv,title,ansonia siamensis,Reptile_left,title,daboia russelii siamensis,0.7638795375823975
Amphibian_left.csv,title,cerro pando salamander,Reptile_left,title,roque chico de salmor giant lizard,0.7627320289611816
Amphibian_left.csv,title,mexican climbing salamander,Reptile_left,title,mexican horned lizard,0.7615823745727539
Amphibian_left.csv,title,monte escondido salamander,Reptile_left,title,monte cristo arboreal alligator lizard,0.761422336101532
Amphibian_left.csv,title,balkan frog,Reptile_left,title,balkan green lizard,0.7608054876327515
Amphibian_left.csv,title,cape mountain toad,Reptile_left,title,cape flat lizard,0.7598709464073181
Amphibian_left.csv,title,pelophryne lighti,Reptile_left,title,tropidophorus,0.759225070476532
Amphibian_left.csv,title,long-snouted frog,Reptile_left,title,pigmy short-horned lizard,0.7560818195343018
Amphibian_left.csv,title,lisserpeton,Reptile_left,title,liodon,0.7560024261474609
Amphibian_left.csv,title,xenorhina adisca,Reptile_left,title,xenochrophis,0.7558162212371826
Amphibian_left.csv,title,hyloscirtus sarampiona,Reptile_left,title,hydrophis mammilaris,0.754661500453949
Amphibian_left.csv,title,scinax rizibilis,Reptile_left,title,scincella sikkimensis,0.754287600517273
Amphibian_left.csv,title,branchiosaurus,Reptile_left,title,clasmodosaurus,0.7531602382659912
Amphibian_left.csv,title,cape river frog,Reptile_left,title,cape grass lizard,0.7530380487442017
Amphibian_left.csv,title,oaxacan climbing salamander,Reptile_left,title,oaxacan coral snake,0.7511551380157471
Amphibian_left.csv,title,atelopus,Reptile_left,title,anomalopus,0.7497645020484924
Amphibian_left.csv,title,southern crested newt,Reptile_left,title,abbott's crested lizard,0.7481502294540405
Amphibian_left.csv,title,dunn's climbing salamander,Reptile_left,title,dunn's spinytail lizard,0.7481340765953064
Amphibian_left.csv,title,striped newt,Reptile_left,title,striped whipsnake,0.747384786605835
Amphibian_left.csv,title,cryptotriton,Reptile_left,title,cryptelytrops rubeus,0.7473837733268738
Amphibian_left.csv,title,platypelis milloti,Reptile_left,title,amphiesma platyceps,0.7472219467163086
Amphibian_left.csv,title,lysorophus,Reptile_left,title,conolophus,0.745337963104248
Amphibian_left.csv,title,sicilian green toad,Reptile_left,title,sicilian wall lizard,0.7436947822570801
Amphibian_left.csv,title,saddleback toad,Reptile_left,title,roundtail horned lizard,0.7433292865753174
Amphibian_left.csv,title,florida bog frog,Reptile_left,title,florida scrub lizard,0.7427515983581543
Amphibian_left.csv,title,rotaurisaurus,Reptile_left,title,aran rock lizard,0.7426401376724243
Amphibian_left.csv,title,rhombophryne laevipes,Reptile_left,title,rhamnophis,0.7416741847991943
Amphibian_left.csv,title,bolitoglossa,Reptile_left,title,boulengerina,0.7411776185035706
Amphibian_left.csv,title,salamandridae,Reptile_left,title,amphibolurinae,0.7409142255783081
Amphibian_left.csv,title,theloderma licin,Reptile_left,title,leiolopisma,0.7405567765235901
Amphibian_left.csv,title,northern barred frog,Reptile_left,title,northern alligator lizard,0.7402958869934082
Amphibian_left.csv,title,blanco river springs salamander,Reptile_left,title,gulf coast horned lizard,0.7391061186790466
Amphibian_left.csv,title,desert tree frog,Reptile_left,title,northern desert horned lizard,0.7390419244766235
Amphibian_left.csv,title,dwarf climbing salamander,Reptile_left,title,dwarf flat lizard,0.7384058237075806
Amphibian_left.csv,title,hypopachus,Reptile_left,title,homopholis,0.7372547388076782
Amphibian_left.csv,title,centrolene muelleri,Reptile_left,title,brookesia lolontany,0.7369558811187744
Amphibian_left.csv,title,scarlet harlequin toad,Reptile_left,title,striped harlequin snake,0.7341371178627014
Amphibian_left.csv,title,ptyonius,Reptile_left,title,teius,0.7335909605026245
Amphibian_left.csv,title,rough frog,Reptile_left,title,rough gecko,0.7318307161331177
Amphibian_left.csv,title,hyloscirtus phyllognathus,Reptile_left,title,coelognathus helena,0.7301591634750366
Amphibian_left.csv,title,regalerpeton,Reptile_left,title,regal horned lizard,0.7294617295265198
Amphibian_left.csv,title,proceratophrys avelinoi,Reptile_left,title,pantherophis vulpina,0.7294244766235352
Amphibian_left.csv,title,tehachapi slender salamander,Reptile_left,title,short-tailed horned lizard,0.7287170886993408
Amphibian_left.csv,title,largen's clawed frog,Reptile_left,title,giant horned lizard,0.7277907133102417
Amphibian_left.csv,title,montcellia,Reptile_left,title,tarentola,0.7277207374572754
Amphibian_left.csv,title,afrixalus weidholzi,Reptile_left,title,saproscincus,0.7275714874267578
Amphibian_left.csv,title,dermophiidae,Reptile_left,title,pararhadinaea melanogaster,0.7275186777114868
Amphibian_left.csv,title,cochranella punctulata,Reptile_left,title,nilssonia (genus),0.7274568676948547
Amphibian_left.csv,title,odonterpeton,Reptile_left,title,oligodon,0.7262845039367676
Amphibian_left.csv,title,ptychohyla panchoi,Reptile_left,title,ptyas mucosa,0.7260536551475525
Amphibian_left.csv,title,nymphargus megacheirus,Reptile_left,title,ornithocheirus buenzeli,0.7248759269714355
Amphibian_left.csv,title,black caecilian,Reptile_left,title,mexican black kingsnake,0.7244533896446228
Amphibian_left.csv,title,aplastodiscus weygoldti,Reptile_left,title,acrantophis,0.7226743102073669
Amphibian_left.csv,title,rana-ladrona silbadora,Reptile_left,title,sibon sanniola,0.7217251658439636
Amphibian_left.csv,title,sequoyah slimy salamander,Reptile_left,title,sekukhune flat lizard,0.721003532409668
Amphibian_left.csv,title,green big-eyed tree frog,Reptile_left,title,green water snake,0.720575213432312
Amphibian_left.csv,title,striped marsh frog,Reptile_left,title,striped swamp snake,0.7205038070678711
Amphibian_left.csv,title,paradactylodon,Reptile_left,title,pyrenean rock lizard,0.7203676104545593
Amphibian_left.csv,title,tupilakosaurus,Reptile_left,title,peloponnese wall lizard,0.7198132276535034
Amphibian_left.csv,title,hypsiboas hypselops,Reptile_left,title,hierophis,0.7184985280036926
Amphibian_left.csv,title,colostethus brachistriatus,Reptile_left,title,epicrates cenchria maurus,0.717079758644104
Amphibian_left.csv,title,ringed salamander,Reptile_left,title,ringed spinytail iguana,0.7169903516769409
Amphibian_left.csv,title,huia aureola,Reptile_left,title,chamaeleo,0.7165465950965881
Amphibian_left.csv,title,diceratosaurus,Reptile_left,title,dicrodon,0.7165452241897583
Amphibian_left.csv,title,brown river tree frog,Reptile_left,title,brown water snake,0.7159399390220642
Amphibian_left.csv,title,new mexico spadefoot toad,Reptile_left,title,baja california rat snake,0.7158880233764648
Amphibian_left.csv,title,rio santa rosa salamander,Reptile_left,title,baja blue rock lizard,0.7143192291259766
Amphibian_left.csv,title,bouchia clawed frog,Reptile_left,title,bahamian pygmy boa constrictor,0.7139554023742676
Amphibian_left.csv,title,liophryne rhododactyla,Reptile_left,title,lamprophis,0.7132930755615234
Amphibian_left.csv,title,bashkirosaurus,Reptile_left,title,anatolian rock lizard,0.7132872343063354
Amphibian_left.csv,title,ecuadorian climbing salamander,Reptile_left,title,mexican plateau horned lizard,0.7128464579582214
Amphibian_left.csv,title,osornophryne puruanta,Reptile_left,title,phelsuma breviceps,0.7124547958374023
Amphibian_left.csv,title,procerobatrachus,Reptile_left,title,plestiodon,0.7123708724975586
Amphibian_left.csv,title,sangaia,Reptile_left,title,bachia,0.7117552757263184
Amphibian_left.csv,title,cheoah bald salamander,Reptile_left,title,horned wood lizard,0.7107893228530884
Amphibian_left.csv,title,salado springs salamander,Reptile_left,title,western green lizard,0.7105532288551331
Amphibian_left.csv,title,yellow-banded poison dart frog,Reptile_left,title,yellow-throated plated lizard,0.7099024653434753
Amphibian_left.csv,title,corsican fire salamander,Reptile_left,title,weber's sailfin lizard,0.7090159058570862
Amphibian_left.csv,title,liophryne,Reptile_left,title,lycophidion,0.7089120745658875
Amphibian_left.csv,title,southern banana salamander,Reptile_left,title,mozambique girdled lizard,0.7088408470153809
Amphibian_left.csv,title,zacapa salamander,Reptile_left,title,filfola lizard,0.7082646489143372
Amphibian_left.csv,title,south mountain gray-cheeked salamander,Reptile_left,title,blue-spotted wood lizard,0.7075600624084473
Amphibian_left.csv,title,african dwarf frog,Reptile_left,title,transvaal dwarf chameleon,0.7073651552200317
Amphibian_left.csv,title,volcano clawed frog,Reptile_left,title,la palma giant lizard,0.7051874399185181
Amphibian_left.csv,title,celaque climbing salamander,Reptile_left,title,angolan girdled lizard,0.7048202753067017
Amphibian_left.csv,title,huanren frog,Reptile_left,title,chinese water snake,0.704535722732544
Amphibian_left.csv,title,texas blind salamander,Reptile_left,title,texas brown snake,0.7038275003433228
Amphibian_left.csv,title,megastomatohyla pellita,Reptile_left,title,peloponnese slow worm,0.7037816643714905
Amphibian_left.csv,title,meliana climbing salamander,Reptile_left,title,mosor rock lizard,0.7027838230133057
Amphibian_left.csv,title,doflein's salamander,Reptile_left,title,doumergue's fringe-fingered lizard,0.7026228904724121
Amphibian_left.csv,title,red-bellied newt,Reptile_left,title,red-bellied black snake,0.7024915218353271
Amphibian_left.csv,title,pachybatrachus,Reptile_left,title,pantherophis,0.7019662857055664
Amphibian_left.csv,title,proamphiuma,Reptile_left,title,japalura,0.7015990018844604
Amphibian_left.csv,title,kurixalus idiootocus,Reptile_left,title,stoliczkaia khasiensis,0.7008236050605774
Amphibian_left.csv,title,necturus,Reptile_left,title,lacertus,0.7006714344024658
Amphibian_left.csv,title,black-spotted newt,Reptile_left,title,black-striped snake,0.7000905275344849
Amphibian_left.csv,title,barred tiger salamander,Reptile_left,title,tiger snake,0.69870525598526
Amphibian_left.csv,title,channel islands slender salamander,Reptile_left,title,atlantic lizard,0.6985565423965454
Amphibian_left.csv,title,austrochaperina polysticta,Reptile_left,title,saara (genus),0.6983271837234497
Amphibian_left.csv,title,stanocephalosaurus,Reptile_left,title,sharp-snouted rock lizard,0.698317289352417
Amphibian_left.csv,title,lowland leopard frog,Reptile_left,title,leopard fringe-fingered lizard,0.6979846954345703
Amphibian_left.csv,title,caddo mountain salamander,Reptile_left,title,bronzeback snake-lizard,0.6974889039993286
Amphibian_left.csv,title,treasury island tree frog,Reptile_left,title,island night lizard,0.6974013447761536
Amphibian_left.csv,title,saharastega,Reptile_left,title,desert kingsnake,0.6969757080078125
Amphibian_left.csv,title,large-spined bell toad,Reptile_left,title,flat-tail horned lizard,0.6964610815048218
Amphibian_left.csv,title,anodonthyla moramora,Reptile_left,title,anotosaura,0.6959614753723145
Amphibian_left.csv,title,pseudepidalea oblonga,Reptile_left,title,dasia subcaerulea,0.6954010128974915
Amphibian_left.csv,title,sacramento mountain salamander,Reptile_left,title,california kingsnake,0.6953514814376831
Amphibian_left.csv,title,atelopus muisca,Reptile_left,title,homopus,0.693873405456543
Amphibian_left.csv,title,oscaecilia equatorialis,Reptile_left,title,neotropical green anole,0.6934234499931335
Amphibian_left.csv,title,pipa (genus),Reptile_left,title,python (genus),0.6925908327102661
Amphibian_left.csv,title,striped burrowing frog,Reptile_left,title,striped legless lizard,0.6922121047973633
Amphibian_left.csv,title,serra cantareira saddleback toad,Reptile_left,title,navassa curly-tailed lizard,0.6912121772766113
Amphibian_left.csv,title,venezuelan yellow frog,Reptile_left,title,iberian worm lizard,0.6911462545394897
Amphibian_left.csv,title,leyte tree frog,Reptile_left,title,philippine sailfin lizard,0.690246045589447
Amphibian_left.csv,title,small toadlet,Reptile_left,title,small-spotted lizard,0.6902265548706055
Amphibian_left.csv,title,paramo frontino salamander,Reptile_left,title,el hierro giant lizard,0.6887518167495728
Amphibian_left.csv,title,afrixalus nigeriensis,Reptile_left,title,agama (genus),0.6887282133102417
Amphibian_left.csv,title,common reed frog,Reptile_left,title,common butterfly lizard,0.6878615617752075
Amphibian_left.csv,title,trachycephalus,Reptile_left,title,tropidoclonion,0.6878048181533813
Amphibian_left.csv,title,rockhole frog,Reptile_left,title,limpopo girdled lizard,0.6874678730964661
Amphibian_left.csv,title,seal salamander,Reptile_left,title,marine iguana,0.6864221692085266
Amphibian_left.csv,title,axolotl,Reptile_left,title,acontias,0.6860926151275635
