query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Galaxy_left.csv,title,ngc 25,ArtificialSatellite_left,title,galaxy 25,0.8435178995132446
Galaxy_left.csv,title,ngc 17,ArtificialSatellite_left,title,galaxy 17,0.8336546421051025
Galaxy_left.csv,title,ngc 19,ArtificialSatellite_left,title,galaxy 19,0.8335868716239929
Galaxy_left.csv,title,a1689-zd1,ArtificialSatellite_left,title,a-004,0.8271848559379578
Galaxy_left.csv,title,ngc 15,ArtificialSatellite_left,title,galaxy 15,0.8169713020324707
Galaxy_left.csv,title,lbg-2377,ArtificialSatellite_left,title,a-002,0.7517813444137573
Galaxy_left.csv,title,eso 306-17,ArtificialSatellite_left,title,kosmos 2393,0.7482910752296448
Galaxy_left.csv,title,ugc 8091,ArtificialSatellite_left,title,uosat-4,0.7362657785415649
Galaxy_left.csv,title,ic 342,ArtificialSatellite_left,title,ops 3762,0.7314507961273193
Galaxy_left.csv,title,ngc 20,ArtificialSatellite_left,title,galaxy 18,0.7244870066642761
Galaxy_left.csv,title,cid-42,ArtificialSatellite_left,title,yamal-402,0.7237317562103271
Galaxy_left.csv,title,rxj1242-11,ArtificialSatellite_left,title,a-003,0.7214215993881226
Galaxy_left.csv,title,qso b2121+248,ArtificialSatellite_left,title,kosmos 2458,0.7192311882972717
Galaxy_left.csv,title,ugca 86,ArtificialSatellite_left,title,uosat-12,0.7136633396148682
Galaxy_left.csv,title,ngc 37,ArtificialSatellite_left,title,sts-37,0.7119718790054321
Galaxy_left.csv,title,iok-1,ArtificialSatellite_left,title,ims-1,0.7107599973678589
Galaxy_left.csv,title,markarian 501,ArtificialSatellite_left,title,kosmos 501,0.7083090543746948
Galaxy_left.csv,title,ic 2233,ArtificialSatellite_left,title,insat-3b,0.7080901265144348
Galaxy_left.csv,title,rd1,ArtificialSatellite_left,title,resurs-dk1,0.7047175765037537
Galaxy_left.csv,title,ngc 26,ArtificialSatellite_left,title,sts-26,0.7013051509857178
