query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
NCAATeamSeason_left.csv,title,2010 wisconsin badgers football team,FootballLeagueSeason_left,title,2010 wisconsin wolfpack season,0.9055986404418945
NCAATeamSeason_left.csv,title,2007 wisconsin badgers football team,FootballLeagueSeason_left,title,2009 wisconsin wolfpack season,0.8736777305603027
NCAATeamSeason_left.csv,title,2011 pittsburgh panthers football team,FootballLeagueSeason_left,title,2007 carolina panthers season,0.8669655323028564
NCAATeamSeason_left.csv,title,2010 california golden bears football team,FootballLeagueSeason_left,title,2010 chicago bears season,0.853232741355896
NCAATeamSeason_left.csv,title,2011 brown bears football team,FootballLeagueSeason_left,title,2011 chicago bears season,0.852737545967102
NCAATeamSeason_left.csv,title,2009 miami hurricanes football team,FootballLeagueSeason_left,title,2009 florida tuskers season,0.8377057313919067
NCAATeamSeason_left.csv,title,2007 air force falcons football team,FootballLeagueSeason_left,title,2007 atlanta falcons season,0.837067723274231
NCAATeamSeason_left.csv,title,2005 florida gators football team,FootballLeagueSeason_left,title,2010 florida tuskers season,0.8324260115623474
NCAATeamSeason_left.csv,title,2005 bowling green falcons football team,FootballLeagueSeason_left,title,2006 atlanta falcons season,0.8285261988639832
NCAATeamSeason_left.csv,title,2011 jacksonville dolphins football team,FootballLeagueSeason_left,title,2009 jacksonville jaguars season,0.8274518847465515
NCAATeamSeason_left.csv,title,2009 eastern washington eagles football team,FootballLeagueSeason_left,title,2009 philadelphia eagles season,0.8274257779121399
NCAATeamSeason_left.csv,title,2009 bowling green falcons football team,FootballLeagueSeason_left,title,2010 atlanta falcons season,0.8224480152130127
NCAATeamSeason_left.csv,title,1999 california golden bears football team,FootballLeagueSeason_left,title,2009 chicago bears season,0.8158318996429443
NCAATeamSeason_left.csv,title,1985 pittsburgh panthers football team,FootballLeagueSeason_left,title,1985 pittsburgh steelers season,0.8146238923072815
NCAATeamSeason_left.csv,title,2001 pittsburgh panthers football team,FootballLeagueSeason_left,title,2006 carolina panthers season,0.813726544380188
NCAATeamSeason_left.csv,title,2012 bowling green falcons football team,FootballLeagueSeason_left,title,2013 atlanta falcons season,0.8132431507110596
NCAATeamSeason_left.csv,title,2003 california golden bears football team,FootballLeagueSeason_left,title,2007 chicago bears season,0.8126589059829712
NCAATeamSeason_left.csv,title,2001 california golden bears football team,FootballLeagueSeason_left,title,2008 chicago bears season,0.8098382949829102
NCAATeamSeason_left.csv,title,2004 wyoming cowboys football team,FootballLeagueSeason_left,title,2004 dallas cowboys season,0.8098100423812866
