query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Magazine_left.csv,title,andromeda spaceways inflight magazine,Magazine_left,title,andromeda spaceways inflight magazine,1.0000004768371582
Magazine_left.csv,title,frontline (journal),Magazine_left,title,frontline (journal),1.0000004768371582
Magazine_left.csv,title,heeb,Magazine_left,title,heeb,1.0000004768371582
Magazine_left.csv,title,drift tengoku,Magazine_left,title,drift tengoku,1.0000003576278687
Magazine_left.csv,title,avances magazine,Magazine_left,title,avances magazine,1.0000003576278687
Magazine_left.csv,title,hjemmet,Magazine_left,title,hjemmet,1.0000003576278687
Magazine_left.csv,title,ab bookman's weekly,Magazine_left,title,ab bookman's weekly,1.0000003576278687
Magazine_left.csv,title,placar,Magazine_left,title,placar,1.0000003576278687
Magazine_left.csv,title,kawanku (magazine),Magazine_left,title,kawanku (magazine),1.0000003576278687
Magazine_left.csv,title,vea,Magazine_left,title,vea,1.0000003576278687
Magazine_left.csv,title,kontakto,Magazine_left,title,kontakto,1.0000003576278687
Magazine_left.csv,title,pooshesh,Magazine_left,title,pooshesh,1.0000003576278687
Magazine_left.csv,title,prabodhanam,Magazine_left,title,prabodhanam,1.0000003576278687
Magazine_left.csv,title,new!,Magazine_left,title,new!,1.0000003576278687
Magazine_left.csv,title,tilllate,Magazine_left,title,tilllate,1.0000003576278687
Magazine_left.csv,title,quarterly review,Magazine_left,title,quarterly review,1.000000238418579
Magazine_left.csv,title,informationweek,Magazine_left,title,informationweek,1.000000238418579
Magazine_left.csv,title,new york quarterly,Magazine_left,title,new york quarterly,1.000000238418579
Magazine_left.csv,title,391 (magazine),Magazine_left,title,391 (magazine),1.000000238418579
Magazine_left.csv,title,nritoday,Magazine_left,title,nritoday,1.000000238418579
Magazine_left.csv,title,dtest,Magazine_left,title,dtest,1.000000238418579
Magazine_left.csv,title,saturday review (u.s. magazine),Magazine_left,title,saturday review (u.s. magazine),1.000000238418579
Magazine_left.csv,title,zigzag (magazine),Magazine_left,title,zigzag (magazine),1.000000238418579
Magazine_left.csv,title,behavioral and social sciences librarian,Magazine_left,title,behavioral and social sciences librarian,1.000000238418579
Magazine_left.csv,title,down to earth (magazine),Magazine_left,title,down to earth (magazine),1.000000238418579
Magazine_left.csv,title,fmqb,Magazine_left,title,fmqb,1.000000238418579
Magazine_left.csv,title,flypast,Magazine_left,title,flypast,1.000000238418579
Magazine_left.csv,title,the new quarterly,Magazine_left,title,the new quarterly,1.000000238418579
Magazine_left.csv,title,puzha magazine,Magazine_left,title,puzha magazine,1.000000238418579
Magazine_left.csv,title,juke blues,Magazine_left,title,juke blues,1.000000238418579
Magazine_left.csv,title,znamya,Magazine_left,title,znamya,1.000000238418579
Magazine_left.csv,title,microfinance insights,Magazine_left,title,microfinance insights,1.000000238418579
Magazine_left.csv,title,australian and new zealand wine industry journal,Magazine_left,title,australian and new zealand wine industry journal,1.000000238418579
Magazine_left.csv,title,familyfun,Magazine_left,title,familyfun,1.000000238418579
Magazine_left.csv,title,kokoku hihyo,Magazine_left,title,kokoku hihyo,1.000000238418579
Magazine_left.csv,title,mundo estranho,Magazine_left,title,mundo estranho,1.000000238418579
Magazine_left.csv,title,executive intelligence review,Magazine_left,title,executive intelligence review,1.000000238418579
Magazine_left.csv,title,the new york times magazine,Magazine_left,title,the new york times magazine,1.000000238418579
Magazine_left.csv,title,five dials,Magazine_left,title,five dials,1.000000238418579
Magazine_left.csv,title,the sciences,Magazine_left,title,the sciences,1.000000238418579
Magazine_left.csv,title,froots,Magazine_left,title,froots,1.000000238418579
