query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Song_left.csv,title,masakali,GivenName_left,title,masaji,0.8904087543487549
Song_left.csv,title,hrafntinna,GivenName_left,title,hrafn,0.8810460567474365
Song_left.csv,title,kempy kay,GivenName_left,title,kay,0.8287903666496277
Song_left.csv,title,lady elspat,GivenName_left,title,elspeth,0.814053475856781
Song_left.csv,title,sveta ljubav,GivenName_left,title,slavoljub,0.8103992938995361
Song_left.csv,title,kirari (song),GivenName_left,title,kirara,0.8072372078895569
Song_left.csv,title,kolyadka,GivenName_left,title,ayuka,0.8060321807861328
Song_left.csv,title,moja ljubavi,GivenName_left,title,maarja,0.7996881008148193
Song_left.csv,title,jamie foyers,GivenName_left,title,jamie,0.7899304628372192
Song_left.csv,title,rimi rimi ley,GivenName_left,title,rimas,0.7868131399154663
Song_left.csv,title,k-k-k-katy,GivenName_left,title,katya,0.7855921983718872
Song_left.csv,title,kajra re,GivenName_left,title,karthik,0.7815085649490356
Song_left.csv,title,czarna dziewczyna,GivenName_left,title,zbyszko,0.774307370185852
Song_left.csv,title,straatdeuntje,GivenName_left,title,strahinja,0.7717834711074829
Song_left.csv,title,tajomstvo hier,GivenName_left,title,hikaru,0.7677955031394958
Song_left.csv,title,nuku pommiin,GivenName_left,title,nuala,0.7576134204864502
Song_left.csv,title,kallai mattum,GivenName_left,title,kazunari,0.755875825881958
Song_left.csv,title,anouschka,GivenName_left,title,ayako,0.7551007866859436
Song_left.csv,title,dukkemann,GivenName_left,title,dursun,0.7503225803375244
Song_left.csv,title,"ne zori, zoro",GivenName_left,title,zsuzsanna,0.7478083372116089
Song_left.csv,title,main naahin maakhan khaayo,GivenName_left,title,naohisa,0.7450300455093384
Song_left.csv,title,mne s toboy horosho,GivenName_left,title,toivo,0.7443832159042358
Song_left.csv,title,jaan pehechan ho,GivenName_left,title,jaak,0.7443270087242126
Song_left.csv,title,tori no uta,GivenName_left,title,teruhiko,0.7430739998817444
Song_left.csv,title,villotta,GivenName_left,title,vello,0.7425917387008667
Song_left.csv,title,s druz'yami,GivenName_left,title,yasufumi,0.7422513961791992
Song_left.csv,title,a ram sam sam,GivenName_left,title,samad,0.7380133867263794
Song_left.csv,title,yoda (song),GivenName_left,title,yoshisada,0.7379693984985352
Song_left.csv,title,peklo milencov,GivenName_left,title,pavsikakiy,0.7367580533027649
Song_left.csv,title,samo shampioni,GivenName_left,title,sachio,0.7328629493713379
Song_left.csv,title,awara hoon,GivenName_left,title,abiha,0.7305663824081421
Song_left.csv,title,kannum kannum kalanthu,GivenName_left,title,karthikeyan,0.7286984920501709
Song_left.csv,title,neke davne zvezde,GivenName_left,title,ze'ev,0.7254692316055298
Song_left.csv,title,siberian khatru,GivenName_left,title,khairunnisa,0.7235522866249084
Song_left.csv,title,toi (song),GivenName_left,title,toshimi,0.7200538516044617
Song_left.csv,title,vita vidder,GivenName_left,title,viljo,0.7191185355186462
Song_left.csv,title,harimuraleeravam,GivenName_left,title,harijs,0.7169245481491089
Song_left.csv,title,to diko sou asteri,GivenName_left,title,tokuko,0.7146059274673462
Song_left.csv,title,kangding qingge,GivenName_left,title,chinatsu,0.7132095098495483
Song_left.csv,title,tanzania nakupenda kwa moyo wote,GivenName_left,title,kwabena,0.7072051167488098
Song_left.csv,title,t.b. sheets,GivenName_left,title,sheetal,0.7057352662086487
Song_left.csv,title,ocho kandelikas,GivenName_left,title,obinna,0.7040085196495056
Song_left.csv,title,de eerste keer,GivenName_left,title,de kok,0.7039209604263306
Song_left.csv,title,korake ti znam,GivenName_left,title,kozue,0.7011858224868774
Song_left.csv,title,zauvijek volim te,GivenName_left,title,kvetoslav,0.6986374855041504
Song_left.csv,title,emor shalom,GivenName_left,title,emre,0.6978194713592529
Song_left.csv,title,pia prosefhi,GivenName_left,title,katharina,0.6957463026046753
Song_left.csv,title,sevince,GivenName_left,title,seumas,0.693386435508728
Song_left.csv,title,alles heeft ritme,GivenName_left,title,ritwik,0.6931657195091248
Song_left.csv,title,el choclo,GivenName_left,title,ladislao,0.6925323009490967
Song_left.csv,title,nygammal vals,GivenName_left,title,valter,0.6924060583114624
Song_left.csv,title,loca (arsenium song),GivenName_left,title,lovisa,0.6919630765914917
Song_left.csv,title,fantasiaa,GivenName_left,title,beata,0.6877326965332031
Song_left.csv,title,aspro mavro,GivenName_left,title,mihajlo,0.6816461086273193
Song_left.csv,title,sol de inverno,GivenName_left,title,evaristo,0.6804220080375671
Song_left.csv,title,mangwane mpulele,GivenName_left,title,manjula,0.6792015433311462
Song_left.csv,title,brodovi,GivenName_left,title,arvi,0.6791502833366394
Song_left.csv,title,questo amore,GivenName_left,title,gianmarco,0.6774912476539612
Song_left.csv,title,troppo tempo,GivenName_left,title,mototada,0.6750812530517578
Song_left.csv,title,mera naam chin chin chu,GivenName_left,title,maaya,0.6749595999717712
Song_left.csv,title,zindagi ek safar hai suhana,GivenName_left,title,siavash,0.674240231513977
Song_left.csv,title,gude wallace,GivenName_left,title,gudny,0.6742051839828491
Song_left.csv,title,lady maisry,GivenName_left,title,masahisa,0.6725044250488281
Song_left.csv,title,nella fantasia,GivenName_left,title,lindita,0.6705823540687561
Song_left.csv,title,hier encore,GivenName_left,title,hilaire,0.6693490147590637
Song_left.csv,title,alif allah (jugni),GivenName_left,title,fathallah,0.6663280725479126
Song_left.csv,title,augustin (song),GivenName_left,title,armin,0.6640616059303284
Song_left.csv,title,pistol of fire,GivenName_left,title,gundars,0.6637533903121948
Song_left.csv,title,bella notte,GivenName_left,title,joana,0.6625826358795166
Song_left.csv,title,soul eyes,GivenName_left,title,eyerusalem,0.6624813079833984
Song_left.csv,title,antes do adeus,GivenName_left,title,adem,0.6602543592453003
Song_left.csv,title,horis skopo,GivenName_left,title,khristo,0.6593307256698608
Song_left.csv,title,hora (song),GivenName_left,title,harumi,0.6570810675621033
Song_left.csv,title,"un peu de poivre, un peu de sel",GivenName_left,title,poul,0.6545487642288208
Song_left.csv,title,echa pa'lla (manos pa'rriba),GivenName_left,title,dubh essa,0.6544721126556396
Song_left.csv,title,ekbar biday de ma ghure ashi,GivenName_left,title,behnam,0.653684139251709
Song_left.csv,title,verliebt in dich,GivenName_left,title,vedat,0.6523061990737915
Song_left.csv,title,edesamegina endukalidina,GivenName_left,title,edvinas,0.6508110761642456
Song_left.csv,title,dafino vino crveno,GivenName_left,title,danilo,0.6494821310043335
Song_left.csv,title,eloise (arvingarna song),GivenName_left,title,elouen,0.6486523151397705
Song_left.csv,title,io senza te,GivenName_left,title,iori,0.648551344871521
